Frame     E2E latency(ms)     
1904      74 ms
1905      73 ms
1906      60 ms
1907      59 ms
1908      67 ms
1909      93 ms
1910      82 ms
1911      72 ms
1912      68 ms
1913      68 ms
1914      69 ms
1915      61 ms
1916      66 ms
1917      60 ms
1918      72 ms
1919      62 ms
1920      54 ms
1921      69 ms
1922      66 ms
1923      65 ms
1924      64 ms
1925      66 ms
1926      60 ms
1927      65 ms
1928      61 ms
1929      72 ms
1930      58 ms
1931      53 ms
1932      60 ms
1933      74 ms
1934      67 ms
1935      62 ms
1936      58 ms
1937      60 ms
1938      59 ms
1939      76 ms
1940      72 ms
1941      62 ms
1942      65 ms
1943      62 ms
1944      67 ms
1945      91 ms
1946      82 ms
1947      80 ms
1948      87 ms
1949      113 ms
1950      121 ms
1951      126 ms
1952      124 ms
1953      121 ms
1954      118 ms
1955      103 ms
1956      100 ms
1957      89 ms
1958      84 ms
1959      74 ms
1960      83 ms
1961      69 ms
1962      59 ms
1963      62 ms
1964      54 ms
1965      70 ms
1966      63 ms
1967      65 ms
1968      58 ms
1969      60 ms
1970      55 ms
1971      56 ms
1972      57 ms
1973      59 ms
1974      59 ms
1975      55 ms
1976      66 ms
1977      61 ms
1978      59 ms
1979      76 ms
1980      63 ms
1981      103 ms
1982      89 ms
1983      85 ms
1984      76 ms
1985      66 ms
1986      76 ms
1987      63 ms
1988      91 ms
1989      86 ms
1990      83 ms
1991      70 ms
1992      68 ms
1993      72 ms
1994      84 ms
1995      70 ms
1996      76 ms
1997      74 ms
1998      74 ms
1999      75 ms
2000      72 ms
2001      59 ms
2002      68 ms
2003      58 ms
2004      61 ms
2005      93 ms
2006      105 ms
2007      125 ms
2008      153 ms
2009      157 ms
2010      163 ms
2011      154 ms
2012      138 ms
2013      135 ms
2014      127 ms
2015      124 ms
2016      115 ms
2017      102 ms
2018      99 ms
2019      110 ms
2020      107 ms
2021      125 ms
2022      132 ms
2023      134 ms
2024      130 ms
2025      125 ms
2026      111 ms
2027      108 ms
2028      112 ms
2029      102 ms
2030      111 ms
2031      105 ms
2032      106 ms
2033      113 ms
2034      122 ms
2035      116 ms
2036      111 ms
2037      105 ms
2038      104 ms
2039      102 ms
2040      94 ms
2041      88 ms
2042      81 ms
2043      73 ms
2044      101 ms
2045      109 ms
2046      115 ms
2047      112 ms
2048      115 ms
2049      109 ms
2050      100 ms
2051      102 ms
2052      98 ms
2053      92 ms
2054      100 ms
2055      101 ms
2056      110 ms
2057      120 ms
2058      112 ms
2059      113 ms
2060      120 ms
2061      122 ms
2062      114 ms
2063      116 ms
2064      112 ms
2065      102 ms
2066      95 ms
2067      91 ms
2068      81 ms
2069      72 ms
2070      62 ms
2071      87 ms
2072      73 ms
2073      79 ms
2074      98 ms
2075      134 ms
2076      142 ms
2077      146 ms
2078      136 ms
2079      132 ms
2080      122 ms
2081      115 ms
2082      107 ms
2083      99 ms
2084      95 ms
2085      82 ms
2086      78 ms
2087      74 ms
2088      70 ms
2089      75 ms
2090      79 ms
2091      74 ms
2092      70 ms
2093      64 ms
2094      63 ms
2095      60 ms
2096      59 ms
2097      65 ms
2098      65 ms
2099      59 ms
2100      70 ms
2101      67 ms
2102      71 ms
2103      59 ms
2104      57 ms
2105      56 ms
2106      55 ms
2107      60 ms
2108      56 ms
2109      69 ms
2110      65 ms
2111      58 ms
2112      63 ms
2113      75 ms
2114      68 ms
2115      60 ms
2116      70 ms
2117      74 ms
2118      71 ms
2119      82 ms
2120      73 ms
2121      71 ms
2122      76 ms
2123      57 ms
2124      63 ms
2125      66 ms
2126      72 ms
2127      75 ms
2128      72 ms
2129      132 ms
2130      134 ms
2131      130 ms
2132      126 ms
2133      140 ms
2134      123 ms
2135      111 ms
2136      98 ms
2137      95 ms
2138      91 ms
2139      81 ms
2140      72 ms
2141      68 ms
2142      59 ms
2143      64 ms
2144      66 ms
2145      88 ms
2146      81 ms
2147      75 ms
2148      67 ms
2149      65 ms
2150      60 ms
2151      67 ms
2152      87 ms
2153      74 ms
2154      67 ms
2155      57 ms
2156      57 ms
2157      62 ms
2158      71 ms
2159      74 ms
2160      63 ms
2161      76 ms
2162      58 ms
2163      65 ms
2164      70 ms
2165      59 ms
2166      74 ms
2167      80 ms
2168      82 ms
2169      74 ms
2170      75 ms
2171      66 ms
2172      55 ms
2173      95 ms
2174      89 ms
2175      82 ms
2176      91 ms
2177      94 ms
2178      77 ms
2179      77 ms
2180      69 ms
2181      78 ms
2182      70 ms
2183      64 ms
2184      63 ms
2185      82 ms
2186      88 ms
2187      75 ms
2188      66 ms
2189      84 ms
2190      82 ms
2191      67 ms
2192      58 ms
2193      57 ms
2194      65 ms
2195      66 ms
2196      102 ms
2197      90 ms
2198      80 ms
2199      101 ms
2200      99 ms
2201      83 ms
2202      78 ms
2203      73 ms
2204      81 ms
2205      70 ms
2206      63 ms
2207      63 ms
2208      61 ms
2209      66 ms
2210      82 ms
2211      75 ms
2212      63 ms
2213      69 ms
2214      74 ms
2215      77 ms
2216      73 ms
2217      76 ms
2218      74 ms
2219      68 ms
2220      64 ms
2221      72 ms
2222      64 ms
2223      53 ms
2224      65 ms
2225      62 ms
2226      61 ms
2227      59 ms
2228      68 ms
2229      61 ms
2230      74 ms
2231      70 ms
2232      66 ms
2233      61 ms
2234      56 ms
2235      64 ms
2236      58 ms
2237      62 ms
2238      69 ms
2239      82 ms
2240      75 ms
2241      74 ms
2242      67 ms
2243      70 ms
2244      62 ms
2245      82 ms
2246      77 ms
2247      68 ms
2248      78 ms
2249      65 ms
2250      86 ms
2251      71 ms
2252      60 ms
2253      56 ms
2254      65 ms
2255      56 ms
2256      58 ms
2257      64 ms
2258      77 ms
2259      64 ms
2260      70 ms
2261      72 ms
2262      59 ms
2263      72 ms
2264      62 ms
2265      73 ms
2266      66 ms
2267      63 ms
2268      63 ms
2269      80 ms
2270      78 ms
2271      78 ms
2272      73 ms
2273      69 ms
2274      69 ms
2275      63 ms
2276      71 ms
2277      73 ms
2278      63 ms
2279      65 ms
2280      76 ms
2281      87 ms
2282      78 ms
2283      65 ms
2284      90 ms
2285      88 ms
2286      77 ms
2287      73 ms
2288      73 ms
2289      64 ms
2290      62 ms
2291      68 ms
2292      62 ms
2293      87 ms
2294      83 ms
2295      73 ms
2296      67 ms
2297      65 ms
2298      59 ms
2299      66 ms
2300      62 ms
2301      81 ms
2302      73 ms
2303      66 ms
2304      65 ms
2305      63 ms
2306      65 ms
2307      66 ms
2308      83 ms
2309      75 ms
2310      65 ms
2311      80 ms
2312      73 ms
2313      61 ms
2314      66 ms
2315      70 ms
2316      75 ms
2317      88 ms
2318      73 ms
2319      69 ms
2320      73 ms
2321      70 ms
2322      66 ms
2323      58 ms
2324      75 ms
2325      124 ms
2326      120 ms
2327      122 ms
2328      115 ms
2329      101 ms
2330      97 ms
2331      93 ms
2332      88 ms
2333      79 ms
2334      74 ms
2335      79 ms
2336      77 ms
2337      75 ms
2338      66 ms
2339      68 ms
2340      60 ms
2341      90 ms
2342      80 ms
2343      68 ms
2344      64 ms
2345      56 ms
2346      61 ms
2347      78 ms
2348      64 ms
2349      62 ms
2350      77 ms
2351      83 ms
2352      77 ms
2353      67 ms
2354      73 ms
2355      65 ms
2356      69 ms
2357      60 ms
2358      65 ms
2359      62 ms
2360      66 ms
2361      89 ms
2362      81 ms
2363      76 ms
2364      73 ms
2365      70 ms
2366      68 ms
2367      59 ms
2368      79 ms
2369      81 ms
2370      70 ms
2371      64 ms
2372      88 ms
2373      84 ms
2374      76 ms
2375      73 ms
2376      66 ms
2377      73 ms
2378      78 ms
2379      77 ms
2380      80 ms
2381      70 ms
2382      62 ms
2383      68 ms
2384      67 ms
2385      63 ms
2386      63 ms
2387      60 ms
2388      82 ms
2389      70 ms
2390      65 ms
2391      84 ms
2392      75 ms
2393      64 ms
2394      68 ms
2395      57 ms
2396      55 ms
2397      57 ms
2398      78 ms
2399      64 ms
2400      66 ms
