Frame     E2E latency(ms)     
2070      145 ms
2071      145 ms
2072      132 ms
2073      121 ms
2074      136 ms
2075      134 ms
2076      126 ms
2077      137 ms
2078      136 ms
2079      131 ms
2080      129 ms
2081      120 ms
2082      114 ms
2083      106 ms
2084      101 ms
2085      98 ms
2086      88 ms
2087      82 ms
2088      74 ms
2089      61 ms
2090      85 ms
2091      81 ms
2092      74 ms
2093      61 ms
2094      66 ms
2095      94 ms
2096      123 ms
2097      132 ms
2098      136 ms
2099      133 ms
2100      133 ms
2101      140 ms
2102      130 ms
2103      118 ms
2104      106 ms
2105      94 ms
2106      91 ms
2107      86 ms
2108      82 ms
2109      72 ms
2110      63 ms
2111      58 ms
2112      65 ms
2113      83 ms
2114      70 ms
2115      86 ms
2116      82 ms
2117      77 ms
2118      71 ms
2119      71 ms
2120      69 ms
2121      63 ms
2122      76 ms
2123      94 ms
2124      103 ms
2125      100 ms
2126      102 ms
2127      92 ms
2128      82 ms
2129      76 ms
2130      71 ms
2131      62 ms
2132      63 ms
2133      66 ms
2134      58 ms
2135      59 ms
2136      76 ms
2137      72 ms
2138      69 ms
2139      80 ms
2140      73 ms
2141      70 ms
2142      58 ms
2143      74 ms
2144      76 ms
2145      75 ms
2146      64 ms
2147      64 ms
2148      75 ms
2149      65 ms
2150      64 ms
2151      66 ms
2152      90 ms
2153      114 ms
2154      95 ms
2155      86 ms
2156      85 ms
2157      70 ms
2158      67 ms
2159      59 ms
2160      62 ms
2161      78 ms
2162      66 ms
2163      57 ms
2164      63 ms
2165      82 ms
2166      68 ms
2167      62 ms
2168      60 ms
2169      67 ms
2170      81 ms
2171      82 ms
2172      66 ms
2173      58 ms
2174      68 ms
2175      80 ms
2176      84 ms
2177      71 ms
2178      73 ms
2179      68 ms
2180      66 ms
2181      67 ms
2182      61 ms
2183      73 ms
2184      63 ms
2185      72 ms
2186      63 ms
2187      106 ms
2188      127 ms
2189      144 ms
2190      157 ms
2191      139 ms
2192      157 ms
2193      146 ms
2194      146 ms
2195      136 ms
2196      125 ms
2197      119 ms
2198      114 ms
2199      108 ms
2200      98 ms
2201      94 ms
2202      84 ms
2203      78 ms
2204      79 ms
2205      84 ms
2206      130 ms
2207      135 ms
2208      138 ms
2209      131 ms
2210      127 ms
2211      121 ms
2212      110 ms
2213      105 ms
2214      96 ms
2215      90 ms
2216      85 ms
2217      81 ms
2218      83 ms
2219      71 ms
2220      84 ms
2221      114 ms
2222      123 ms
2223      124 ms
2224      136 ms
2225      134 ms
2226      128 ms
2227      120 ms
2228      112 ms
2229      95 ms
2230      97 ms
2231      86 ms
2232      91 ms
2233      78 ms
2234      76 ms
2235      86 ms
2236      78 ms
2237      73 ms
2238      69 ms
2239      100 ms
2240      102 ms
2241      94 ms
2242      96 ms
2243      86 ms
2244      80 ms
2245      81 ms
2246      78 ms
2247      72 ms
2248      64 ms
2249      129 ms
2250      154 ms
2251      159 ms
2252      157 ms
2253      140 ms
2254      124 ms
2255      125 ms
2256      113 ms
2257      108 ms
2258      107 ms
2259      92 ms
2260      86 ms
2261      86 ms
2262      73 ms
2263      65 ms
2264      84 ms
2265      82 ms
2266      75 ms
2267      65 ms
2268      90 ms
2269      88 ms
2270      85 ms
2271      84 ms
2272      74 ms
2273      62 ms
2274      61 ms
2275      74 ms
2276      66 ms
2277      90 ms
2278      82 ms
2279      84 ms
2280      76 ms
2281      66 ms
2282      76 ms
2283      73 ms
2284      76 ms
2285      86 ms
2286      96 ms
2287      109 ms
2288      117 ms
2289      118 ms
2290      110 ms
2291      116 ms
2292      99 ms
2293      96 ms
2294      86 ms
2295      86 ms
2296      84 ms
2297      86 ms
2298      78 ms
2299      86 ms
2300      78 ms
2301      81 ms
2302      67 ms
2303      67 ms
2304      65 ms
2305      74 ms
2306      64 ms
2307      81 ms
2308      81 ms
2309      132 ms
2310      136 ms
2311      147 ms
2312      142 ms
2313      141 ms
2314      134 ms
2315      128 ms
2316      130 ms
2317      117 ms
2318      107 ms
2319      100 ms
2320      93 ms
2321      91 ms
2322      87 ms
2323      81 ms
2324      74 ms
2325      74 ms
2326      58 ms
2327      61 ms
2328      62 ms
2329      94 ms
2330      91 ms
2331      78 ms
2332      73 ms
2333      69 ms
2334      64 ms
2335      79 ms
2336      88 ms
2337      115 ms
2338      128 ms
2339      121 ms
2340      117 ms
2341      124 ms
2342      123 ms
2343      105 ms
2344      105 ms
2345      91 ms
2346      77 ms
2347      70 ms
2348      65 ms
2349      74 ms
2350      68 ms
2351      74 ms
2352      68 ms
2353      62 ms
2354      67 ms
2355      78 ms
2356      68 ms
2357      88 ms
2358      103 ms
2359      120 ms
2360      137 ms
2361      140 ms
2362      136 ms
2363      131 ms
2364      137 ms
2365      129 ms
2366      162 ms
2367      181 ms
2368      184 ms
2369      199 ms
2370      186 ms
2371      182 ms
2372      182 ms
2373      168 ms
2374      164 ms
2375      168 ms
2376      151 ms
2377      141 ms
2378      137 ms
2379      124 ms
2380      118 ms
2381      115 ms
2382      108 ms
2383      102 ms
2384      93 ms
2385      90 ms
2386      77 ms
2387      85 ms
2388      68 ms
2389      59 ms
2390      70 ms
2391      58 ms
2392      83 ms
2393      79 ms
2394      72 ms
2395      64 ms
2396      55 ms
2397      55 ms
2398      66 ms
2399      61 ms
2400      105 ms
