Frame     E2E latency(ms)     
1923      85 ms
1924      73 ms
1925      73 ms
1926      76 ms
1927      60 ms
1928      84 ms
1929      75 ms
1930      85 ms
1931      77 ms
1932      88 ms
1933      75 ms
1934      71 ms
1935      94 ms
1936      106 ms
1937      104 ms
1938      102 ms
1939      97 ms
1940      84 ms
1941      86 ms
1942      77 ms
1943      64 ms
1944      67 ms
1945      63 ms
1946      54 ms
1947      73 ms
1948      62 ms
1949      60 ms
1950      72 ms
1951      61 ms
1952      62 ms
1953      70 ms
1954      71 ms
1955      67 ms
1956      60 ms
1957      70 ms
1958      61 ms
1959      68 ms
1960      62 ms
1961      72 ms
1962      74 ms
1963      105 ms
1964      107 ms
1965      112 ms
1966      97 ms
1967      86 ms
1968      76 ms
1969      73 ms
1970      63 ms
1971      87 ms
1972      87 ms
1973      77 ms
1974      73 ms
1975      71 ms
1976      67 ms
1977      59 ms
1978      65 ms
1979      62 ms
1980      63 ms
1981      72 ms
1982      76 ms
1983      79 ms
1984      79 ms
1985      73 ms
1986      67 ms
1987      65 ms
1988      85 ms
1989      89 ms
1990      90 ms
1991      76 ms
1992      88 ms
1993      80 ms
1994      80 ms
1995      69 ms
1996      63 ms
1997      79 ms
1998      95 ms
1999      75 ms
2000      72 ms
2001      78 ms
2002      77 ms
2003      71 ms
2004      60 ms
2005      81 ms
2006      76 ms
2007      79 ms
2008      62 ms
2009      61 ms
2010      93 ms
2011      75 ms
2012      65 ms
2013      65 ms
2014      60 ms
2015      76 ms
2016      73 ms
2017      83 ms
2018      78 ms
2019      65 ms
2020      62 ms
2021      75 ms
2022      72 ms
2023      60 ms
2024      80 ms
2025      78 ms
2026      70 ms
2027      69 ms
2028      74 ms
2029      73 ms
2030      70 ms
2031      60 ms
2032      59 ms
2033      66 ms
2034      65 ms
2035      57 ms
2036      51 ms
2037      70 ms
2038      66 ms
2039      63 ms
2040      54 ms
2041      106 ms
2042      105 ms
2043      105 ms
2044      88 ms
2045      88 ms
2046      77 ms
2047      71 ms
2048      80 ms
2049      66 ms
2050      62 ms
2051      57 ms
2052      58 ms
2053      66 ms
2054      62 ms
2055      94 ms
2056      79 ms
2057      70 ms
2058      87 ms
2059      86 ms
2060      78 ms
2061      63 ms
2062      64 ms
2063      64 ms
2064      55 ms
2065      58 ms
2066      66 ms
2067      76 ms
2068      74 ms
2069      75 ms
2070      89 ms
2071      123 ms
2072      130 ms
2073      132 ms
2074      129 ms
2075      130 ms
2076      120 ms
2077      114 ms
2078      101 ms
2079      100 ms
2080      91 ms
2081      74 ms
2082      66 ms
2083      74 ms
2084      64 ms
2085      86 ms
2086      84 ms
2087      75 ms
2088      59 ms
2089      77 ms
2090      70 ms
2091      66 ms
2092      56 ms
2093      59 ms
2094      59 ms
2095      66 ms
2096      57 ms
2097      53 ms
2098      70 ms
2099      64 ms
2100      56 ms
2101      86 ms
2102      79 ms
2103      86 ms
2104      70 ms
2105      64 ms
2106      54 ms
2107      56 ms
2108      66 ms
2109      62 ms
2110      73 ms
2111      68 ms
2112      59 ms
2113      83 ms
2114      81 ms
2115      82 ms
2116      77 ms
2117      72 ms
2118      67 ms
2119      74 ms
2120      59 ms
2121      70 ms
2122      56 ms
2123      59 ms
2124      58 ms
2125      78 ms
2126      71 ms
2127      64 ms
2128      77 ms
2129      69 ms
2130      78 ms
2131      104 ms
2132      137 ms
2133      144 ms
2134      138 ms
2135      133 ms
2136      125 ms
2137      118 ms
2138      110 ms
2139      98 ms
2140      87 ms
2141      228 ms
2142      223 ms
2143      223 ms
2144      221 ms
2145      210 ms
2146      201 ms
2212      73 ms
2213      83 ms
2214      76 ms
2215      68 ms
2216      66 ms
2217      78 ms
2218      67 ms
2219      63 ms
2220      58 ms
2221      86 ms
2222      82 ms
2223      77 ms
2224      65 ms
2225      63 ms
2226      84 ms
2227      77 ms
2228      65 ms
2229      75 ms
2230      66 ms
2231      69 ms
2232      68 ms
2233      59 ms
2234      77 ms
2235      72 ms
2236      82 ms
2237      73 ms
2238      61 ms
2239      60 ms
2240      66 ms
2241      59 ms
2242      75 ms
2243      71 ms
2244      71 ms
2245      78 ms
2246      63 ms
2247      98 ms
2248      95 ms
2249      90 ms
2250      89 ms
2251      81 ms
2252      72 ms
2253      59 ms
2254      60 ms
2255      57 ms
2256      55 ms
2257      61 ms
2258      65 ms
2259      90 ms
2260      82 ms
2261      74 ms
2262      64 ms
2263      72 ms
2264      57 ms
2265      77 ms
2266      73 ms
2267      64 ms
2268      59 ms
2269      78 ms
2270      74 ms
2271      73 ms
2272      103 ms
2273      136 ms
2274      145 ms
2275      155 ms
2276      153 ms
2277      144 ms
2278      137 ms
2279      138 ms
2280      127 ms
2281      111 ms
2282      106 ms
2283      121 ms
2284      105 ms
2285      92 ms
2286      84 ms
2287      83 ms
2288      95 ms
2289      106 ms
2290      110 ms
2291      128 ms
2292      116 ms
2293      111 ms
2294      104 ms
2295      103 ms
2296      87 ms
2297      97 ms
2298      97 ms
2299      84 ms
2300      97 ms
2301      124 ms
2302      141 ms
2303      140 ms
2304      137 ms
2305      126 ms
2306      126 ms
2307      124 ms
2308      115 ms
2309      109 ms
2310      100 ms
2311      92 ms
2312      79 ms
2313      74 ms
2314      73 ms
2315      64 ms
2316      67 ms
2317      76 ms
2318      71 ms
2319      73 ms
2320      68 ms
2321      77 ms
2322      70 ms
2323      94 ms
2324      92 ms
2325      86 ms
2326      67 ms
2327      80 ms
2328      64 ms
2329      73 ms
2330      68 ms
2331      79 ms
2332      74 ms
2333      65 ms
2334      79 ms
2335      71 ms
2336      63 ms
2337      63 ms
2338      79 ms
2339      72 ms
2340      62 ms
2341      83 ms
2342      77 ms
2343      75 ms
2344      64 ms
2345      87 ms
2346      92 ms
2347      80 ms
2348      70 ms
2349      75 ms
2350      59 ms
2351      83 ms
2352      76 ms
2353      68 ms
2354      78 ms
2355      70 ms
2356      62 ms
2357      58 ms
2358      83 ms
2359      65 ms
2360      76 ms
2361      74 ms
2362      68 ms
2363      62 ms
2364      65 ms
2365      78 ms
2366      76 ms
2367      69 ms
2368      79 ms
2369      65 ms
2370      78 ms
2371      116 ms
2372      131 ms
2373      137 ms
2374      141 ms
2375      133 ms
2376      127 ms
2377      129 ms
2378      114 ms
2379      105 ms
2380      101 ms
2381      102 ms
2382      88 ms
2383      79 ms
2384      78 ms
2385      86 ms
2386      72 ms
2387      72 ms
2388      66 ms
2389      69 ms
2390      75 ms
2391      71 ms
2392      77 ms
2393      79 ms
2394      76 ms
2395      64 ms
2396      79 ms
2397      95 ms
2398      95 ms
2399      94 ms
2400      66 ms
