Frame     E2E latency(ms)     
2021      95 ms
2022      89 ms
2023      83 ms
2024      70 ms
2025      78 ms
2026      84 ms
2027      76 ms
2028      69 ms
2029      77 ms
2030      69 ms
2031      70 ms
2032      72 ms
2033      74 ms
2034      58 ms
2035      95 ms
2036      90 ms
2037      81 ms
2038      73 ms
2039      65 ms
2040      57 ms
2041      97 ms
2042      81 ms
2043      89 ms
2044      71 ms
2045      79 ms
2046      90 ms
2047      75 ms
2048      69 ms
2049      60 ms
2050      77 ms
2051      62 ms
2052      64 ms
2053      73 ms
2054      77 ms
2055      71 ms
2056      62 ms
2057      58 ms
2058      57 ms
2059      72 ms
2060      69 ms
2061      64 ms
2062      62 ms
2063      64 ms
2064      70 ms
2065      74 ms
2066      72 ms
2067      61 ms
2068      66 ms
2069      104 ms
2070      127 ms
2071      133 ms
2072      121 ms
2073      128 ms
2074      125 ms
2075      109 ms
2076      116 ms
2077      102 ms
2078      88 ms
2079      82 ms
2080      71 ms
2081      85 ms
2082      78 ms
2083      73 ms
2084      73 ms
2085      65 ms
2086      94 ms
2087      121 ms
2088      115 ms
2089      110 ms
2090      112 ms
2091      97 ms
2092      92 ms
2093      82 ms
2094      80 ms
2095      76 ms
2096      70 ms
2097      67 ms
2098      80 ms
2099      78 ms
2100      71 ms
2101      112 ms
2102      125 ms
2103      121 ms
2104      119 ms
2105      109 ms
2106      120 ms
2107      103 ms
2108      88 ms
2109      83 ms
2110      75 ms
2111      66 ms
2112      81 ms
2113      103 ms
2114      94 ms
2115      90 ms
2116      91 ms
2117      101 ms
2118      100 ms
2119      94 ms
2120      93 ms
2121      86 ms
2122      78 ms
2123      76 ms
2124      70 ms
2125      93 ms
2126      79 ms
2127      73 ms
2128      73 ms
2129      67 ms
2130      66 ms
2131      59 ms
2132      81 ms
2133      72 ms
2134      80 ms
2135      128 ms
2136      137 ms
2137      160 ms
2138      157 ms
2139      153 ms
2140      155 ms
2141      143 ms
2142      140 ms
2143      135 ms
2144      120 ms
2145      117 ms
2146      103 ms
2147      98 ms
2148      139 ms
2149      138 ms
2150      136 ms
2151      139 ms
2152      160 ms
2153      174 ms
2154      179 ms
2155      175 ms
2156      170 ms
2157      168 ms
2158      163 ms
2159      158 ms
2160      149 ms
2161      149 ms
2162      139 ms
2163      123 ms
2164      126 ms
2165      120 ms
2166      118 ms
2167      103 ms
2168      95 ms
2169      91 ms
2170      79 ms
2171      76 ms
2172      68 ms
2173      85 ms
2174      105 ms
2175      136 ms
2176      142 ms
2177      141 ms
2178      140 ms
2179      132 ms
2180      124 ms
2181      115 ms
2182      112 ms
2183      94 ms
2184      82 ms
2185      97 ms
2186      83 ms
2187      74 ms
2188      71 ms
2189      108 ms
2190      138 ms
2191      134 ms
2192      129 ms
2193      128 ms
2194      121 ms
2195      111 ms
2196      108 ms
2197      96 ms
2198      95 ms
2199      85 ms
2200      75 ms
2201      95 ms
2202      79 ms
2203      71 ms
2204      79 ms
2205      76 ms
2206      79 ms
2207      73 ms
2208      77 ms
2209      66 ms
2210      146 ms
2211      139 ms
2212      141 ms
2213      133 ms
2214      123 ms
2215      131 ms
2216      132 ms
2217      150 ms
2218      181 ms
2219      172 ms
2220      169 ms
2221      175 ms
2222      160 ms
2223      154 ms
2224      156 ms
2225      138 ms
2226      130 ms
2227      125 ms
2228      106 ms
2229      112 ms
2230      104 ms
2231      98 ms
2232      95 ms
2233      81 ms
2234      74 ms
2235      81 ms
2236      79 ms
2237      71 ms
2238      62 ms
2239      73 ms
2240      65 ms
2241      63 ms
2242      70 ms
2243      70 ms
2244      66 ms
2245      73 ms
2246      70 ms
2247      62 ms
2248      63 ms
2249      70 ms
2250      72 ms
2251      71 ms
2252      61 ms
2253      56 ms
2254      61 ms
2255      70 ms
2256      73 ms
2257      74 ms
2258      85 ms
2259      123 ms
2260      150 ms
2261      156 ms
2262      148 ms
2263      139 ms
2264      135 ms
2265      120 ms
2266      122 ms
2267      112 ms
2268      105 ms
2269      97 ms
2270      102 ms
2271      91 ms
2272      76 ms
2273      72 ms
2274      63 ms
2275      75 ms
2276      63 ms
2277      75 ms
2278      130 ms
2279      147 ms
2280      148 ms
2281      154 ms
2282      145 ms
2283      127 ms
2284      121 ms
2285      112 ms
2286      108 ms
2287      101 ms
2288      97 ms
2289      97 ms
2290      92 ms
2291      80 ms
2292      69 ms
2293      92 ms
2294      87 ms
2295      121 ms
2296      126 ms
2297      141 ms
2298      141 ms
2299      139 ms
2300      146 ms
2301      131 ms
2302      131 ms
2303      120 ms
2304      115 ms
2305      105 ms
2306      99 ms
2307      103 ms
2308      92 ms
2309      83 ms
2310      77 ms
2311      69 ms
2312      88 ms
2313      79 ms
2314      72 ms
2315      71 ms
2316      76 ms
2317      88 ms
2318      93 ms
2319      81 ms
2320      92 ms
2321      93 ms
2322      80 ms
2323      82 ms
2324      74 ms
2325      73 ms
2326      70 ms
2327      69 ms
2328      70 ms
2329      70 ms
2330      71 ms
2331      70 ms
2332      82 ms
2333      77 ms
2334      71 ms
2335      73 ms
2336      82 ms
2337      82 ms
2338      77 ms
2339      77 ms
2340      69 ms
2341      101 ms
2342      85 ms
2343      139 ms
2344      131 ms
2345      130 ms
2346      124 ms
2347      115 ms
2348      105 ms
2349      103 ms
2350      91 ms
2351      87 ms
2352      85 ms
2353      78 ms
2354      76 ms
2355      66 ms
2356      74 ms
2357      80 ms
2358      73 ms
2359      75 ms
2360      65 ms
2361      92 ms
2362      91 ms
2363      88 ms
2364      84 ms
2365      87 ms
2366      77 ms
2367      82 ms
2368      67 ms
2369      76 ms
2370      64 ms
2371      60 ms
2372      86 ms
2373      77 ms
2374      73 ms
2375      61 ms
2376      60 ms
2377      77 ms
2378      88 ms
2379      79 ms
2380      83 ms
2381      88 ms
2382      90 ms
2383      87 ms
2384      84 ms
2385      85 ms
2386      93 ms
2387      88 ms
2388      76 ms
2389      66 ms
2390      68 ms
2391      74 ms
2392      72 ms
2393      107 ms
2394      100 ms
2395      85 ms
2396      83 ms
2397      217 ms
2398      212 ms
2399      197 ms
2400      194 ms
