Frame     E2E latency(ms)     
2085      176 ms              
2086      174 ms              
2087      161 ms              
2088      150 ms              
2089      144 ms              
2090      138 ms              
2091      139 ms              
2092      134 ms              
2093      135 ms              
2094      138 ms              
2095      147 ms              
2096      147 ms              
2097      144 ms              
2098      141 ms              
2099      147 ms              
2100      143 ms              
2101      132 ms              
2102      128 ms              
2103      118 ms              
2104      114 ms              
2105      116 ms              
2106      113 ms              
2107      105 ms              
2108      105 ms              
2109      112 ms              
2110      112 ms              
2111      107 ms              
2112      114 ms              
2113      108 ms              
2114      107 ms              
2115      110 ms              
2116      102 ms              
2117      95 ms               
2118      93 ms               
2119      86 ms               
2120      78 ms               
2121      74 ms               
2122      76 ms               
2123      79 ms               
2124      78 ms               
2125      92 ms               
2126      86 ms               
2127      83 ms               
2128      75 ms               
2129      72 ms               
2130      58 ms               
2131      57 ms               
2132      59 ms               
2133      53 ms               
2134      51 ms               
2135      76 ms               
2136      97 ms               
2137      115 ms              
2138      124 ms              
2139      130 ms              
2140      131 ms              
2141      124 ms              
2142      121 ms              
2143      116 ms              
2144      111 ms              
2145      101 ms              
2146      91 ms               
2147      87 ms               
2148      82 ms               
2149      73 ms               
2150      69 ms               
2151      57 ms               
2152      70 ms               
2153      96 ms               
2154      105 ms              
2155      108 ms              
2156      108 ms              
2157      110 ms              
2158      106 ms              
2159      95 ms               
2160      87 ms               
2161      88 ms               
2162      92 ms               
2163      78 ms               
2164      62 ms               
2165      86 ms               
2166      82 ms               
2167      100 ms              
2168      110 ms              
2169      115 ms              
2170      118 ms              
2171      118 ms              
2172      116 ms              
2173      108 ms              
2174      108 ms              
2175      100 ms              
2176      88 ms               
2177      87 ms               
2178      76 ms               
2179      78 ms               
2180      75 ms               
2181      82 ms               
2182      71 ms               
2183      66 ms               
2184      74 ms               
2185      66 ms               
2186      144 ms              
2187      138 ms              
2188      138 ms              
2189      123 ms              
2190      114 ms              
2191      146 ms              
2192      173 ms              
2193      199 ms              
2194      207 ms              
2195      205 ms              
2196      205 ms              
2197      204 ms              
2198      195 ms              
2199      187 ms              
2200      179 ms              
2201      166 ms              
2202      158 ms              
2203      152 ms              
2204      140 ms              
2205      156 ms              
2206      153 ms              
2207      145 ms              
2208      148 ms              
2209      130 ms              
2210      213 ms              
2211      214 ms              
2212      210 ms              
2213      206 ms              
2214      202 ms              
2215      195 ms              
2216      195 ms              
2217      205 ms              
2218      232 ms              
2219      234 ms              
2220      229 ms              
2221      233 ms              
2222      233 ms              
2223      229 ms              
2224      229 ms              
2225      222 ms              
2226      227 ms              
2227      214 ms              
2228      214 ms              
2229      203 ms              
2230      204 ms              
2231      187 ms              
2232      180 ms              
2233      170 ms              
2234      169 ms              
2235      157 ms              
2236      146 ms              
2237      141 ms              
2238      132 ms              
2239      123 ms              
2240      120 ms              
2241      112 ms              
2242      102 ms              
2243      94 ms               
2244      88 ms               
2245      79 ms               
2246      77 ms               
2247      70 ms               
2248      60 ms               
2249      54 ms               
2250      47 ms               
2251      179 ms              
2252      180 ms              
2253      172 ms              
2254      171 ms              
2255      169 ms              
2256      164 ms              
2257      161 ms              
2258      155 ms              
2259      146 ms              
2260      144 ms              
2261      127 ms              
2262      120 ms              
2263      113 ms              
2264      102 ms              
2265      149 ms              
2266      157 ms              
2267      155 ms              
2268      142 ms              
2269      137 ms              
2270      130 ms              
2271      127 ms              
2272      121 ms              
2273      116 ms              
2274      107 ms              
2275      98 ms               
2276      99 ms               
2277      88 ms               
2278      82 ms               
2279      67 ms               
2280      74 ms               
2281      189 ms              
2282      189 ms              
2283      194 ms              
2284      179 ms              
2285      171 ms              
2286      160 ms              
2287      154 ms              
2288      144 ms              
2289      192 ms              
2290      201 ms              
2291      189 ms              
2292      184 ms              
2293      180 ms              
2294      163 ms              
2295      159 ms              
