Frame     E2E latency(ms)     
1762      60 ms               
1763      61 ms               
1764      69 ms               
1765      60 ms               
1766      66 ms               
1767      63 ms               
1768      54 ms               
1769      68 ms               
1770      63 ms               
1771      74 ms               
1772      78 ms               
1773      90 ms               
1774      97 ms               
1775      92 ms               
1776      82 ms               
1777      77 ms               
1778      66 ms               
1779      81 ms               
1780      77 ms               
1781      67 ms               
1782      69 ms               
1783      110 ms              
1784      130 ms              
1785      125 ms              
1786      116 ms              
1787      110 ms              
1788      100 ms              
1789      95 ms               
1790      85 ms               
1791      91 ms               
1792      82 ms               
1793      79 ms               
1794      106 ms              
1795      111 ms              
1796      100 ms              
1797      95 ms               
1798      85 ms               
1799      90 ms               
1800      77 ms               
1801      116 ms              
1802      101 ms              
1803      90 ms               
1804      119 ms              
1805      130 ms              
1806      125 ms              
1807      115 ms              
1808      110 ms                   
2065      99 ms               
2066      90 ms               
2067      83 ms               
2068      82 ms               
2069      73 ms               
2070      65 ms               
2071      57 ms               
2072      68 ms               
2073      57 ms               
2074      61 ms               
2075      80 ms               
2076      90 ms               
2077      96 ms               
2078      92 ms               
2079      89 ms               
2080      95 ms               
2081      84 ms               
2082      79 ms               
2083      70 ms               
2084      74 ms               
2085      74 ms               
2086      69 ms               
2087      74 ms               
2088      79 ms               
2089      77 ms               
2090      80 ms               
2091      70 ms               
2092      123 ms              
2093      106 ms              
2094      111 ms              
2095      115 ms              
2096      110 ms              
2097      128 ms              
2098      118 ms              
2099      129 ms              
2100      118 ms              
2101      132 ms              
2102      115 ms              
2103      109 ms              
2104      127 ms              
2105      144 ms              
2106      148 ms              
2107      151 ms              
2108      149 ms              
2109      157 ms              
2110      142 ms              
2111      141 ms              
2112      129 ms              
2113      129 ms              
2114      118 ms              
2115      107 ms              
2116      103 ms              
2117      99 ms               
2118      91 ms               
2119      78 ms               
2120      67 ms               
2121      95 ms               
2122      124 ms              
2123      107 ms              
2124      91 ms               
2125      75 ms               
2126      100 ms              
2127      101 ms              
2128      92 ms               
2129      108 ms              
2130      107 ms              
2131      108 ms              
2132      94 ms               
2133      119 ms              
2134      141 ms              
2135      157 ms              
2136      157 ms              
2137      153 ms              
2138      153 ms              
2139      136 ms              
2140      126 ms              
2141      123 ms              
2142      141 ms              
2143      132 ms              
2144      152 ms              
2145      136 ms              
2146      185 ms              
2147      189 ms              
2148      190 ms              
2149      195 ms              
2150      200 ms              
2151      190 ms              
2152      251 ms              
2153      250 ms              
2154      248 ms              
2155      241 ms              
2156      236 ms              
2157      235 ms              
2158      225 ms              
2159      216 ms              
2160      207 ms              
2161      225 ms              
2162      218 ms              
2163      233 ms              
2164      217 ms              
2165      218 ms              
2166      279 ms              
2167      295 ms              
2168      294 ms              
2169      315 ms              
2170      307 ms              
2171      300 ms              
2172      308 ms              
2173      292 ms              
2174      316 ms              
2175      306 ms              
2176      323 ms              
2177      307 ms              
2178      339 ms              
2179      367 ms              
2180      350 ms              
2181      345 ms              
2182      357 ms              
2183      362 ms              
2184      357 ms              
2185      361 ms              
2186      366 ms              
2187      357 ms              
2188      361 ms              
2189      344 ms              
2190      333 ms              
2191      347 ms              
2192      344 ms              
2193      334 ms              
2194      335 ms              
2195      323 ms              
2196      312 ms              
2197      329 ms              
2198      334 ms              
2199      343 ms              
2200      343 ms              
2201      418 ms              
2202      408 ms              
2203      392 ms              
2204      376 ms              
2205      359 ms              
2206      379 ms              
2207      368 ms              
2208      383 ms              
2209      383 ms              
2210      444 ms              
2211      439 ms              
2212      439 ms              
2213      440 ms              
2214      489 ms              
2215      482 ms              
2216      476 ms              
2217      475 ms              
2218      473 ms              
2219      462 ms              
2220      479 ms              
2221      778 ms              
2222      761 ms              
2223      745 ms              
2224      729 ms              
2225      758 ms              
2226      808 ms              
2227      792 ms              
2228      776 ms              
2229      759 ms              
2230      751 ms              
2231      741 ms              
2232      745 ms              
2233      730 ms              
2234      719 ms              
2235      723 ms              
2236      723 ms              
2237      718 ms              
2238      716 ms              
2239      713 ms              
2240      703 ms              
2241      701 ms              
2242      691 ms              
2243      696 ms              
2244      685 ms              
2245      681 ms              
2246      692 ms              
2247      718 ms              
2248      725 ms              
2249      733 ms              
2250      729 ms              
2251      725 ms              
2252      723 ms              
2253      714 ms              
2254      713 ms              
2255      710 ms              
2256      699 ms              
2257      690 ms              
2258      678 ms              
2259      668 ms              
2260      657 ms              
2261      646 ms              
2262      635 ms              
2263      629 ms              
2264      619 ms              
