Frame     E2E latency(ms)      
2023      419 ms              
2024      423 ms              
2025      423 ms              
2026      416 ms              
2027      413 ms              
2028      407 ms              
2029      408 ms              
2030      408 ms              
2031      406 ms              
2032      406 ms              
2033      416 ms              
2034      428 ms              
2035      427 ms              
2036      440 ms              
2037      435 ms              
2038      430 ms              
2039      423 ms              
2040      423 ms              
2041      417 ms              
2042      412 ms              
2043      423 ms              
2044      417 ms              
2045      415 ms              
2046      409 ms              
2047      400 ms              
2048      390 ms              
2049      384 ms              
2050      375 ms              
2051      363 ms              
2052      357 ms              
2053      347 ms              
2054      342 ms              
2055      331 ms              
2056      324 ms              
2057      316 ms              
2058      306 ms              
2059      296 ms              
2060      300 ms              
2061      308 ms              
2062      303 ms              
2063      312 ms              
2064      308 ms              
2065      307 ms              
2066      306 ms              
2067      301 ms              
2068      292 ms              
2069      286 ms              
2070      276 ms              
2071      266 ms              
2072      261 ms              
2073      249 ms              
2074      240 ms              
2075      234 ms              
2076      223 ms              
2077      214 ms              
2078      202 ms              
2079      192 ms              
2080      190 ms              
2081      177 ms              
2082      166 ms              
2083      158 ms              
2084      145 ms              
2085      141 ms              
2086      130 ms              
2087      124 ms              
2088      114 ms              
2089      108 ms              
2090      102 ms              
2091      92 ms               
2092      90 ms               
2093      76 ms               
2094      66 ms               
2095      61 ms               
2096      59 ms               
2097      61 ms               
2098      61 ms               
2099      51 ms               
2100      56 ms               
2101      69 ms               
2102      67 ms               
2103      71 ms               
2104      107 ms              
2105      116 ms              
2106      111 ms              
2107      102 ms              
2108      96 ms               
2109      86 ms               
2110      75 ms               
2111      72 ms               
2112      62 ms               
2113      73 ms               
2114      63 ms               
2115      56 ms               
2116      57 ms               
2117      64 ms               
2118      61 ms               
2119      52 ms               
2120      59 ms               
2121      57 ms               
2122      63 ms               
2123      60 ms               
2124      57 ms               
2125      74 ms               
2126      61 ms               
2127      63 ms               
2128      65 ms               
2129      60 ms               
2130      63 ms               
2131      59 ms               
2132      62 ms               
2133      63 ms               
2134      63 ms               
2135      68 ms               
2136      58 ms               
2137      61 ms               
2138      59 ms               
2139      60 ms               
2140      61 ms               
2141      63 ms               
2142      57 ms               
2143      76 ms               
2144      80 ms               
2145      81 ms               
2146      92 ms               
2147      96 ms               
2148      94 ms               
2149      91 ms               
2150      79 ms               
2151      73 ms               
2152      66 ms               
2153      74 ms               
2154      65 ms               
2155      53 ms               
2156      60 ms               
2157      57 ms               
2158      61 ms               
2159      86 ms               
2160      106 ms              
2161      101 ms              
2162      100 ms              
2163      124 ms              
2164      108 ms              
2165      95 ms               
2166      83 ms               
2167      69 ms               
2168      82 ms               
2169      77 ms               
2170      68 ms               
2171      84 ms               
2172      191 ms              
2173      192 ms              
2174      178 ms              
2175      168 ms              
2176      158 ms              
2177      162 ms              
2178      165 ms              
2179      176 ms              
2180      174 ms              
2181      173 ms              
2182      161 ms              
2183      160 ms              
2184      158 ms              
2185      157 ms              
2186      145 ms              
2187      134 ms              
2188      125 ms              
2189      118 ms              
2190      108 ms              
2191      103 ms              
2192      94 ms               
2193      82 ms               
2194      96 ms               
2195      85 ms               
2196      106 ms              
2197      115 ms              
2198      126 ms              
2199      129 ms              
2200      127 ms              
2201      128 ms              
2202      124 ms              
2203      113 ms              
2204      101 ms              
2205      98 ms               
2206      91 ms               
2207      86 ms               
2208      86 ms               
2209      76 ms               
2210      140 ms              
2211      133 ms              
2212      130 ms              
2213      126 ms              
2214      125 ms              
2215      119 ms              
2216      140 ms              
2217      123 ms              
2218      112 ms              
2219      112 ms              
2220      129 ms              
2221      127 ms              
2222      127 ms              
2223      133 ms              
2224      123 ms              
2225      126 ms              
2226      110 ms              
2227      106 ms              
2228      95 ms               
2229      90 ms               
2230      107 ms              
2231      109 ms              
2232      119 ms              
2233      120 ms              
2234      116 ms              
2235      120 ms              
2236      104 ms              
2237      102 ms              
2238      97 ms               
2239      91 ms               
2240      141 ms              
2241      124 ms              
2242      114 ms              
2243      110 ms              
2244      107 ms              
2245      110 ms              
2246      96 ms               
2247      86 ms               
2248      75 ms               
2249      94 ms               
2250      84 ms               
2251      74 ms               
2252      78 ms               
2253      68 ms               
2254      109 ms              
2255      119 ms              
2256      116 ms              
2257      120 ms              
2258      124 ms              
2259      116 ms              
2260      106 ms              
2261      91 ms               
2262      78 ms               
2263      110 ms              
2264      153 ms              
2265      142 ms              
2266      132 ms              
2267      143 ms              
2268      141 ms              
2269      131 ms              
2270      126 ms              
2271      124 ms              
2272      124 ms              
2273      128 ms              
2274      118 ms              
2275      138 ms              
2276      139 ms              
2277      141 ms              
2278      146 ms              
2279      143 ms              
2280      146 ms              
2281      158 ms              
2282      141 ms              
2283      143 ms              
2284      143 ms              
2285      144 ms              
2286      167 ms              
2287      152 ms              
2288      141 ms              
2289      143 ms              
2290      141 ms              
2291      127 ms              
2292      129 ms              
2293      125 ms              
2294      120 ms              
2295      126 ms              
2296      145 ms              
2297      141 ms              
2298      140 ms              
2299      144 ms              
2300      157 ms              
2301      157 ms              
2302      157 ms              
2303      150 ms              
2304      146 ms              
2305      137 ms              
2306      141 ms              
2307      125 ms              
2308      112 ms              
2309      101 ms              
2310      92 ms               
2311      80 ms               
2312      84 ms               
2313      118 ms              
2314      103 ms              
2315      100 ms              
2316      408 ms              
2317      413 ms              
2318      435 ms              
2319      435 ms              
2320      444 ms              
2321      448 ms              
2322      447 ms              
2323      444 ms              
2324      440 ms              
2325      442 ms              
2326      439 ms              
2327      430 ms              
2328      430 ms              
2329      425 ms              
2330      426 ms              
2331      417 ms              
2332      417 ms              
2333      419 ms              
2334      426 ms              
2335      443 ms              
2336      442 ms              
2337      442 ms              
2338      441 ms              
2339      434 ms              
2340      431 ms              
2341      431 ms              
2342      424 ms              
2343      425 ms              
2344      413 ms              
2345      418 ms              
2346      413 ms              
2347      410 ms              
2348      408 ms              
2349      399 ms              
2350      395 ms              
2351      391 ms              
2352      400 ms              
2353      414 ms              
2354      427 ms              
2355      433 ms              
2356      441 ms              
2357      443 ms              
2358      439 ms              
2359      435 ms              
2360      430 ms              
2361      425 ms              
2362      438 ms              
2363      452 ms              
2364      457 ms              
2365      458 ms              
2366      459 ms              
2367      457 ms              
2368      453 ms              
2369      477 ms              
2370      481 ms              
2371      481 ms              
2372      475 ms              
2373      470 ms              
2374      467 ms              
2375      463 ms              
2376      462 ms              
2377      457 ms              
2378      452 ms              
2379      443 ms              
2380      439 ms              
2381      434 ms              
2382      430 ms              
2383      427 ms              
2384      430 ms              
2385      420 ms              
2386      410 ms              
2387      405 ms              
2388      402 ms              
2389      397 ms              
2390      388 ms              
2391      394 ms              
2392      389 ms              
2393      384 ms              
2394      379 ms              
2395      375 ms              
2396      372 ms              
2397      367 ms              
2398      358 ms              
2399      352 ms              
2400      342 ms              
