Frame     E2E latency(ms)     
1378      217.624000 ms
1379      195.247000 ms
1380      199.764000 ms
1381      205.324000 ms
1382      190.577000 ms
1383      174.415000 ms
1384      189.947000 ms
1385      190.148000 ms
1386      166.425000 ms
1387      149.745000 ms
1388      172.793000 ms
1389      161.449000 ms
1390      151.063000 ms
1391      157.553000 ms
1392      157.880000 ms
1393      141.263000 ms
1394      131.974000 ms
1395      137.169000 ms
1396      132.967000 ms
1397      116.482000 ms
1398      102.709000 ms
1399      120.018000 ms
1400      114.071000 ms
1401      95.340000 ms
1402      102.651000 ms
1403      98.209000 ms
1404      82.767000 ms
1405      63.014000 ms
1406      74.362000 ms
1407      70.158000 ms
1408      54.334000 ms
1409      50.208000 ms
1410      83.208000 ms
1411      67.131000 ms
1412      61.644000 ms
1413      80.798000 ms
1414      67.494000 ms
1415      53.070000 ms
1416      87.858000 ms
1417      167.778000 ms
1418      156.728000 ms
1419      136.203000 ms
1420      122.169000 ms
1421      130.271000 ms
1422      115.768000 ms
1423      104.671000 ms
1424      84.794000 ms
1425      94.026000 ms
1426      83.361000 ms
1427      73.701000 ms
1428      57.994000 ms
1429      72.584000 ms
1430      58.977000 ms
1431      54.021000 ms
1432      81.877000 ms
1433      63.952000 ms
1434      49.721000 ms
1435      77.830000 ms
1436      75.710000 ms
1437      60.466000 ms
1438      75.660000 ms
1439      80.770000 ms
1440      63.241000 ms
1441      74.656000 ms
1442      78.051000 ms
1443      60.330000 ms
1444      72.721000 ms
1445      80.777000 ms
1446      62.783000 ms
1447      73.030000 ms
1448      84.878000 ms
1449      65.953000 ms
1450      71.386000 ms
1451      84.245000 ms
1452      65.794000 ms
1453      63.718000 ms
1454      83.086000 ms
1455      65.230000 ms
1456      49.899000 ms
1457      86.625000 ms
1458      70.992000 ms
1459      59.738000 ms
1460      86.430000 ms
1461      75.767000 ms
1462      55.799000 ms
1463      83.104000 ms
1464      77.142000 ms
1465      58.483000 ms
1466      82.728000 ms
1467      70.672000 ms
1468      63.445000 ms
1469      72.420000 ms
1470      67.547000 ms
1471      53.259000 ms
1472      84.073000 ms
1473      73.432000 ms
1474      53.535000 ms
1475      53.486000 ms
1476      70.538000 ms
1477      58.885000 ms
1478      48.499000 ms
1479      72.946000 ms
1480      55.560000 ms
1481      54.408000 ms
1482      72.023000 ms
1483      56.043000 ms
1484      52.433000 ms
1485      81.561000 ms
1486      61.845000 ms
1487      55.919000 ms
1488      62.576000 ms
1489      58.035000 ms
1490      58.020000 ms
1491      63.067000 ms
1492      60.733000 ms
1493      63.025000 ms
1494      76.910000 ms
1495      63.884000 ms
1496      53.717000 ms
1497      77.796000 ms
1498      68.218000 ms
1499      53.490000 ms
1500      50.013000 ms
1501      177.662000 ms
1502      166.359000 ms
1503      151.535000 ms
1504      130.346000 ms
1505      146.336000 ms
1506      129.932000 ms
1507      112.669000 ms
1508      98.219000 ms
1509      83.774000 ms
1510      92.051000 ms
1511      73.803000 ms
1512      60.849000 ms
1513      68.863000 ms
1514      71.726000 ms
1515      55.188000 ms
1516      56.112000 ms
1517      73.476000 ms
1518      59.727000 ms
1519      44.741000 ms
1520      77.899000 ms
1521      59.840000 ms
1522      51.978000 ms
1523      77.823000 ms
1524      61.546000 ms
1525      52.287000 ms
1526      46.750000 ms
1527      59.803000 ms
1528      52.745000 ms
1529      62.108000 ms
1530      88.966000 ms
1531      83.375000 ms
1532      87.917000 ms
1533      110.535000 ms
1534      89.069000 ms
1535      108.521000 ms
1536      106.308000 ms
1537      94.021000 ms
1538      107.101000 ms
1539      117.016000 ms
1540      94.518000 ms
1541      109.387000 ms
1542      111.196000 ms
1543      95.668000 ms
1544      116.552000 ms
1545      114.289000 ms
1546      97.239000 ms
1547      124.065000 ms
1548      113.765000 ms
1549      102.093000 ms
1550      123.311000 ms
1551      120.133000 ms
1552      112.680000 ms
1553      127.380000 ms
1554      123.058000 ms
1555      110.750000 ms
1556      132.141000 ms
1557      127.778000 ms
1558      110.062000 ms
1559      131.247000 ms
1560      120.262000 ms
1561      100.303000 ms
1562      110.716000 ms
1563      117.586000 ms
1564      99.059000 ms
1565      81.522000 ms
1566      89.692000 ms
1567      90.283000 ms
1568      161.830000 ms
1569      141.466000 ms
1570      132.950000 ms
1571      136.948000 ms
1572      137.690000 ms
1573      117.931000 ms
1574      107.831000 ms
1575      114.972000 ms
1576      114.989000 ms
1577      99.430000 ms
1578      82.903000 ms
1579      104.213000 ms
1580      102.982000 ms
1581      76.238000 ms
1582      62.591000 ms
1583      97.103000 ms
1584      66.783000 ms
1585      56.006000 ms
1586      84.216000 ms
1587      67.456000 ms
1588      90.701000 ms
1589      90.668000 ms
1590      75.494000 ms
1591      55.261000 ms
1592      97.360000 ms
1593      90.657000 ms
1594      75.108000 ms
1595      88.953000 ms
1596      89.138000 ms
1597      75.639000 ms
1598      100.971000 ms
1599      101.922000 ms
1600      81.690000 ms
1601      95.415000 ms
1602      103.801000 ms
1603      86.616000 ms
1604      96.628000 ms
1605      102.991000 ms
1606      89.034000 ms
1607      100.473000 ms
1608      112.163000 ms
1609      99.038000 ms
1610      107.659000 ms
1611      110.024000 ms
1612      93.776000 ms
1613      102.888000 ms
1614      111.763000 ms
1615      96.376000 ms
1616      106.372000 ms
1617      116.025000 ms
1618      92.961000 ms
1619      106.105000 ms
1620      111.512000 ms
1621      102.637000 ms
1622      111.456000 ms
1623      105.066000 ms
1624      92.937000 ms
1625      76.438000 ms
1626      73.328000 ms
1627      80.490000 ms
1628      57.502000 ms
1629      57.868000 ms
1630      84.689000 ms
1631      67.312000 ms
1632      55.519000 ms
1633      85.157000 ms
1634      67.579000 ms
1635      54.178000 ms
1636      85.585000 ms
1637      72.371000 ms
1638      65.794000 ms
1639      80.471000 ms
1640      82.127000 ms
1641      66.048000 ms
1642      48.577000 ms
1643      85.406000 ms
1644      70.294000 ms
1645      59.631000 ms
1646      84.457000 ms
1647      72.197000 ms
1648      56.674000 ms
1649      80.420000 ms
1650      79.012000 ms
1651      60.979000 ms
1652      51.162000 ms
1653      88.754000 ms
1654      60.195000 ms
1655      50.156000 ms
1656      79.444000 ms
1657      68.243000 ms
1658      58.633000 ms
1659      83.942000 ms
1660      86.971000 ms
1661      61.706000 ms
1662      78.172000 ms
1663      84.328000 ms
1664      65.864000 ms
1665      72.885000 ms
1666      84.896000 ms
1667      61.894000 ms
1668      76.596000 ms
1669      84.789000 ms
1670      67.413000 ms
1671      52.704000 ms
1672      90.791000 ms
1673      72.420000 ms
1674      58.521000 ms
1675      80.094000 ms
1676      72.173000 ms
1677      59.276000 ms
1678      82.867000 ms
1679      82.764000 ms
1680      67.041000 ms
1681      62.401000 ms
1682      76.584000 ms
1683      60.685000 ms
1684      78.107000 ms
1685      81.570000 ms
1686      63.355000 ms
1687      54.232000 ms
1688      62.226000 ms
1689      55.481000 ms
1690      56.547000 ms
1691      69.615000 ms
1692      56.332000 ms
1693      55.591000 ms
1694      77.953000 ms
1695      63.914000 ms
1696      52.316000 ms
1697      69.383000 ms
1698      64.225000 ms
1699      54.227000 ms
1700      49.261000 ms
1701      68.486000 ms
1702      49.846000 ms
1703      47.400000 ms
1704      68.363000 ms
1705      48.621000 ms
1706      50.991000 ms
1707      68.094000 ms
1708      59.420000 ms
1709      49.648000 ms
1710      77.218000 ms
1711      66.819000 ms
1712      52.754000 ms
1713      70.124000 ms
1714      60.774000 ms
1715      48.494000 ms
1716      51.634000 ms
1717      72.139000 ms
1718      61.031000 ms
1719      76.507000 ms
1720      95.028000 ms
1721      98.741000 ms
1722      114.750000 ms
1723      133.528000 ms
1724      149.470000 ms
1725      162.187000 ms
1726      179.465000 ms
1727      201.053000 ms
1728      215.033000 ms
1729      237.016000 ms
1730      254.613000 ms
1731      276.292000 ms
1732      286.480000 ms
1733      308.801000 ms
1734      326.620000 ms
1735      345.934000 ms
1736      363.564000 ms
1737      381.125000 ms
1738      397.960000 ms
1739      418.751000 ms
1740      431.573000 ms
1741      425.718000 ms
1742      411.868000 ms
1743      417.449000 ms
1744      421.655000 ms
1745      405.237000 ms
1746      385.132000 ms
1747      404.623000 ms
1748      397.617000 ms
1749      381.884000 ms
1750      390.162000 ms
1751      392.165000 ms
1752      384.808000 ms
1753      364.795000 ms
1754      375.918000 ms
1755      373.003000 ms
1756      359.490000 ms
1757      361.360000 ms
1758      366.956000 ms
1759      352.472000 ms
1760      342.852000 ms
1761      347.432000 ms
1762      343.380000 ms
1763      328.922000 ms
1764      329.006000 ms
1765      336.458000 ms
1766      317.068000 ms
1767      306.064000 ms
1768      319.582000 ms
1769      318.542000 ms
1770      298.277000 ms
1771      289.610000 ms
1772      312.511000 ms
1773      299.052000 ms
1774      281.761000 ms
1775      293.942000 ms
1776      299.404000 ms
1777      281.255000 ms
1778      289.999000 ms
1779      305.943000 ms
1780      282.859000 ms
1781      290.434000 ms
1782      301.479000 ms
1783      285.168000 ms
1784      293.705000 ms
1785      302.028000 ms
1786      285.327000 ms
1787      296.622000 ms
1788      304.873000 ms
1789      285.466000 ms
1790      296.996000 ms
1791      311.067000 ms
1792      294.540000 ms
1793      297.964000 ms
1794      309.966000 ms
1795      292.441000 ms
1796      301.691000 ms
1797      311.079000 ms
1798      294.821000 ms
1799      301.455000 ms
1800      312.513000 ms
