Frame     E2E latency(ms)     
1380      75.068000 ms
1381      79.968000 ms
1382      91.592000 ms
1383      78.005000 ms
1384      81.141000 ms
1385      92.541000 ms
1386      72.916000 ms
1387      78.884000 ms
1388      96.130000 ms
1389      81.209000 ms
1390      76.866000 ms
1391      91.711000 ms
1392      76.334000 ms
1393      63.358000 ms
1394      90.672000 ms
1395      86.522000 ms
1396      72.268000 ms
1397      81.214000 ms
1398      89.264000 ms
1399      75.161000 ms
1400      82.791000 ms
1401      91.651000 ms
1402      72.781000 ms
1403      81.698000 ms
1404      82.803000 ms
1405      66.376000 ms
1406      92.630000 ms
1407      97.787000 ms
1408      80.681000 ms
1409      91.781000 ms
1410      88.522000 ms
1411      76.776000 ms
1412      61.962000 ms
1413      80.861000 ms
1414      69.207000 ms
1415      55.374000 ms
1416      86.386000 ms
1417      79.210000 ms
1418      63.463000 ms
1419      74.935000 ms
1420      77.878000 ms
1421      58.400000 ms
1422      75.423000 ms
1423      76.101000 ms
1424      60.974000 ms
1425      84.401000 ms
1426      81.395000 ms
1427      63.406000 ms
1428      48.408000 ms
1429      86.224000 ms
1430      65.465000 ms
1431      54.641000 ms
1432      86.801000 ms
1433      69.160000 ms
1434      51.385000 ms
1435      89.070000 ms
1436      93.095000 ms
1437      106.543000 ms
1438      121.759000 ms
1439      130.904000 ms
1440      149.310000 ms
1441      164.100000 ms
1442      185.418000 ms
1443      197.658000 ms
1444      217.169000 ms
1445      212.149000 ms
1446      230.450000 ms
1447      243.970000 ms
1448      253.896000 ms
1449      277.722000 ms
1450      283.918000 ms
1451      309.586000 ms
1452      322.799000 ms
1453      342.427000 ms
1454      338.717000 ms
1455      352.541000 ms
1456      372.040000 ms
1457      385.392000 ms
1458      389.115000 ms
1459      373.934000 ms
1460      385.347000 ms
1461      400.854000 ms
1462      381.393000 ms
1463      392.555000 ms
1464      400.568000 ms
1465      385.464000 ms
1466      394.781000 ms
1467      400.946000 ms
1468      382.375000 ms
1469      391.735000 ms
1470      409.037000 ms
1471      382.211000 ms
1472      393.342000 ms
1473      411.350000 ms
1474      395.255000 ms
1475      402.518000 ms
1476      411.773000 ms
1477      397.261000 ms
1478      405.116000 ms
1479      417.772000 ms
1480      393.728000 ms
1481      406.268000 ms
1482      415.205000 ms
1483      395.167000 ms
1484      404.861000 ms
1485      413.198000 ms
1486      396.829000 ms
1487      404.349000 ms
1488      422.926000 ms
1489      406.696000 ms
1490      419.006000 ms
1491      423.629000 ms
1492      410.272000 ms
1493      421.443000 ms
1494      434.167000 ms
1495      416.956000 ms
1496      435.873000 ms
1497      432.651000 ms
1498      416.550000 ms
1499      439.654000 ms
1500      435.116000 ms
1501      427.806000 ms
1502      450.548000 ms
1503      448.283000 ms
1504      432.990000 ms
1505      447.959000 ms
1506      458.120000 ms
1507      440.080000 ms
1508      455.954000 ms
1509      463.053000 ms
1510      439.997000 ms
1511      463.569000 ms
1512      462.957000 ms
1513      453.318000 ms
1514      475.125000 ms
1515      468.445000 ms
1516      462.368000 ms
1517      482.971000 ms
1518      469.767000 ms
1519      454.341000 ms
1520      474.532000 ms
1521      472.269000 ms
1522      456.429000 ms
1523      462.158000 ms
1524      473.060000 ms
1525      456.464000 ms
1526      463.288000 ms
1527      472.055000 ms
1528      458.308000 ms
1529      465.011000 ms
1530      474.856000 ms
1531      456.670000 ms
1532      464.569000 ms
1533      481.818000 ms
1534      458.654000 ms
1535      465.291000 ms
1536      475.621000 ms
1537      462.509000 ms
1538      467.691000 ms
1539      483.566000 ms
1540      461.438000 ms
1541      467.326000 ms
1542      477.700000 ms
1543      463.754000 ms
1544      466.584000 ms
1545      478.342000 ms
1546      464.440000 ms
1547      470.316000 ms
1548      485.639000 ms
1549      470.756000 ms
1550      483.498000 ms
1551      494.942000 ms
1552      476.974000 ms
1553      493.157000 ms
1656      66.114000 ms
1657      76.085000 ms
1658      63.735000 ms
1659      59.478000 ms
1660      80.013000 ms
1661      62.157000 ms
1662      56.184000 ms
1663      84.180000 ms
1664      64.212000 ms
1665      59.095000 ms
1666      81.984000 ms
1667      65.980000 ms
1668      52.618000 ms
1669      83.636000 ms
1670      63.279000 ms
1671      54.486000 ms
1672      84.072000 ms
1673      70.628000 ms
1674      54.367000 ms
1675      90.545000 ms
1676      75.514000 ms
1677      62.453000 ms
1678      69.081000 ms
1679      69.234000 ms
1680      55.720000 ms
1681      75.209000 ms
1682      79.348000 ms
1683      60.671000 ms
1684      84.195000 ms
1685      79.513000 ms
1686      58.228000 ms
1687      51.670000 ms
1688      70.222000 ms
1689      60.173000 ms
1690      53.335000 ms
1691      73.701000 ms
1692      56.191000 ms
1693      56.734000 ms
1694      78.748000 ms
1695      65.174000 ms
1696      51.689000 ms
1697      80.423000 ms
1698      66.800000 ms
1699      58.401000 ms
1700      58.265000 ms
1701      66.953000 ms
1702      51.387000 ms
1703      48.951000 ms
1704      72.177000 ms
1705      55.861000 ms
1706      49.824000 ms
1707      79.219000 ms
1708      61.798000 ms
1709      59.653000 ms
1710      79.875000 ms
1711      68.580000 ms
1712      54.724000 ms
1713      68.964000 ms
1714      62.839000 ms
1715      52.213000 ms
1716      73.266000 ms
1717      75.751000 ms
1718      61.951000 ms
1719      47.711000 ms
1720      81.327000 ms
1721      67.664000 ms
1722      55.006000 ms
1723      81.642000 ms
1724      73.364000 ms
1725      52.713000 ms
1726      82.929000 ms
1727      73.008000 ms
1728      56.535000 ms
1729      92.673000 ms
1730      74.684000 ms
1731      66.402000 ms
1732      91.893000 ms
1733      84.569000 ms
1734      64.383000 ms
1735      78.844000 ms
1736      75.709000 ms
1737      61.020000 ms
1738      46.767000 ms
1739      76.206000 ms
1740      69.896000 ms
1741      75.110000 ms
1742      83.448000 ms
1743      240.575000 ms
1744      229.971000 ms
1745      219.539000 ms
1746      210.040000 ms
1747      209.016000 ms
1748      225.452000 ms
1749      204.179000 ms
1750      279.189000 ms
1751      314.348000 ms
1752      299.898000 ms
1753      283.748000 ms
1754      275.768000 ms
1755      283.854000 ms
1756      266.171000 ms
1757      248.642000 ms
1758      252.803000 ms
1759      265.329000 ms
1760      246.750000 ms
1761      228.940000 ms
1762      234.805000 ms
1763      247.813000 ms
1764      224.607000 ms
1765      220.840000 ms
1766      253.773000 ms
1767      218.223000 ms
1768      198.967000 ms
1769      183.749000 ms
1770      197.598000 ms
1771      213.820000 ms
1772      255.284000 ms
1773      241.980000 ms
1774      223.924000 ms
1775      231.124000 ms
1776      237.831000 ms
1777      220.562000 ms
1778      204.699000 ms
1779      216.518000 ms
1780      211.760000 ms
1781      198.646000 ms
1782      179.070000 ms
1783      181.503000 ms
1784      187.342000 ms
1785      175.043000 ms
1786      223.823000 ms
1787      194.188000 ms
1788      264.266000 ms
1789      260.045000 ms
1790      249.421000 ms
1791      265.603000 ms
1792      256.085000 ms
1793      232.173000 ms
1794      216.286000 ms
1795      232.142000 ms
1796      226.361000 ms
1797      210.510000 ms
1798      200.526000 ms
1799      205.253000 ms
1800      203.438000 ms
