Frame     E2E latency(ms)     
1379      107.393000 ms
1380      101.462000 ms
1381      101.549000 ms
1382      127.850000 ms
1383      110.852000 ms
1384      123.085000 ms
1385      139.023000 ms
1386      120.073000 ms
1387      143.041000 ms
1388      142.265000 ms
1389      125.568000 ms
1390      143.400000 ms
1391      142.438000 ms
1392      138.550000 ms
1393      163.424000 ms
1394      151.220000 ms
1395      158.665000 ms
1396      185.869000 ms
1397      162.371000 ms
1398      178.496000 ms
1399      191.151000 ms
1400      178.099000 ms
1401      193.999000 ms
1402      193.793000 ms
1403      178.047000 ms
1404      184.241000 ms
1405      196.166000 ms
1406      177.949000 ms
1407      188.220000 ms
1408      198.002000 ms
1409      189.860000 ms
1410      194.070000 ms
1411      202.367000 ms
1412      184.345000 ms
1413      196.618000 ms
1414      205.317000 ms
1415      185.422000 ms
1416      198.512000 ms
1417      209.036000 ms
1418      189.594000 ms
1419      205.958000 ms
1420      208.759000 ms
1421      189.822000 ms
1422      205.323000 ms
1423      207.342000 ms
1424      190.633000 ms
1425      193.628000 ms
1426      210.430000 ms
1427      194.897000 ms
1428      198.847000 ms
1429      220.570000 ms
1430      194.827000 ms
1431      205.540000 ms
1432      221.853000 ms
1433      204.957000 ms
1434      208.535000 ms
1435      222.721000 ms
1436      207.088000 ms
1437      213.617000 ms
1438      233.295000 ms
1439      214.779000 ms
1440      225.455000 ms
1441      232.250000 ms
1442      218.449000 ms
1443      227.627000 ms
1444      235.485000 ms
1445      222.385000 ms
1446      234.721000 ms
1447      243.030000 ms
1448      224.078000 ms
1449      233.910000 ms
1450      249.050000 ms
1451      231.359000 ms
1452      240.083000 ms
1453      247.604000 ms
1454      231.385000 ms
1455      240.562000 ms
1456      248.073000 ms
1457      229.701000 ms
1458      243.867000 ms
1459      247.652000 ms
1460      231.153000 ms
1461      243.750000 ms
1462      237.051000 ms
1463      221.897000 ms
1464      207.456000 ms
1465      216.607000 ms
1466      220.581000 ms
1467      202.624000 ms
1468      181.409000 ms
1469      188.259000 ms
1470      193.819000 ms
1471      178.988000 ms
1472      162.168000 ms
1473      170.577000 ms
1474      175.411000 ms
1475      159.631000 ms
1476      143.935000 ms
1477      145.605000 ms
1478      150.415000 ms
1479      131.865000 ms
1480      117.676000 ms
1481      123.975000 ms
1482      128.036000 ms
1483      107.380000 ms
1484      90.716000 ms
1485      104.380000 ms
1486      103.180000 ms
1487      86.878000 ms
1488      71.170000 ms
1489      84.817000 ms
1490      85.569000 ms
1491      68.455000 ms
1492      52.211000 ms
1493      80.633000 ms
1494      71.707000 ms
1495      53.585000 ms
1496      78.165000 ms
1497      71.095000 ms
1498      58.338000 ms
1499      75.931000 ms
1500      75.390000 ms
1501      104.353000 ms
1502      109.405000 ms
1503      94.444000 ms
1504      76.493000 ms
1505      104.636000 ms
1506      94.380000 ms
1507      79.821000 ms
1508      65.361000 ms
1509      87.890000 ms
1510      74.785000 ms
1511      63.383000 ms
1512      86.764000 ms
1513      77.981000 ms
1514      60.953000 ms
1515      84.967000 ms
1516      79.829000 ms
1517      64.811000 ms
1518      54.714000 ms
1519      83.624000 ms
1520      64.623000 ms
1521      56.463000 ms
1522      80.664000 ms
1523      70.782000 ms
1524      60.675000 ms
1525      82.005000 ms
1526      70.824000 ms
1527      53.328000 ms
1528      85.686000 ms
1529      80.475000 ms
1530      58.301000 ms
1531      82.071000 ms
1532      77.457000 ms
1533      60.881000 ms
1534      69.133000 ms
1535      74.538000 ms
1536      56.091000 ms
1537      74.725000 ms
1538      80.360000 ms
1539      58.703000 ms
1540      80.919000 ms
1541      82.840000 ms
1542      66.240000 ms
1543      77.452000 ms
1544      79.762000 ms
1545      65.261000 ms
1546      49.607000 ms
1547      84.004000 ms
1548      61.612000 ms
1549      48.891000 ms
1550      84.967000 ms
1551      66.124000 ms
1552      52.621000 ms
1553      90.134000 ms
1554      73.318000 ms
1555      58.190000 ms
1556      91.655000 ms
1557      70.926000 ms
1558      53.274000 ms
1559      94.345000 ms
1560      78.645000 ms
1561      66.330000 ms
1562      86.737000 ms
1563      73.237000 ms
1564      59.507000 ms
1565      80.771000 ms
1566      75.148000 ms
1567      57.481000 ms
1568      51.185000 ms
1569      75.486000 ms
1570      63.372000 ms
1571      52.117000 ms
1572      82.291000 ms
1573      67.409000 ms
1574      59.357000 ms
1575      82.527000 ms
1576      65.026000 ms
1577      54.453000 ms
1578      72.101000 ms
1579      72.947000 ms
1580      55.128000 ms
1581      48.183000 ms
1582      80.148000 ms
1583      67.258000 ms
1584      83.027000 ms
1585      84.716000 ms
1586      72.342000 ms
1587      60.504000 ms
1588      92.047000 ms
1589      70.700000 ms
1590      56.149000 ms
1591      79.002000 ms
1592      74.758000 ms
1593      54.752000 ms
1594      55.390000 ms
1595      84.509000 ms
1596      67.616000 ms
1597      55.692000 ms
1598      78.495000 ms
1599      70.416000 ms
1600      55.938000 ms
1601      83.619000 ms
1602      79.547000 ms
1603      65.137000 ms
1604      73.325000 ms
1605      84.041000 ms
1606      64.555000 ms
1607      66.620000 ms
1608      86.675000 ms
1609      66.960000 ms
1610      83.827000 ms
1611      92.123000 ms
1612      74.508000 ms
1613      59.731000 ms
1614      90.497000 ms
1615      82.151000 ms
1616      62.620000 ms
1617      81.489000 ms
1618      79.508000 ms
1619      64.909000 ms
1620      86.730000 ms
1621      84.571000 ms
1622      64.170000 ms
1623      75.206000 ms
1624      77.474000 ms
1625      64.902000 ms
1626      47.019000 ms
1627      74.347000 ms
1628      62.911000 ms
1629      58.382000 ms
1630      79.954000 ms
1631      63.755000 ms
1632      53.451000 ms
1633      81.593000 ms
1634      67.366000 ms
1635      60.489000 ms
1636      86.685000 ms
1637      70.337000 ms
1638      63.468000 ms
1639      89.785000 ms
1640      77.221000 ms
1641      57.470000 ms
1642      71.782000 ms
1643      72.166000 ms
1644      58.297000 ms
1645      49.622000 ms
1646      74.771000 ms
1647      57.938000 ms
1648      57.423000 ms
1649      78.934000 ms
1650      65.837000 ms
1651      52.089000 ms
1652      88.046000 ms
1653      67.583000 ms
1654      55.643000 ms
1655      88.220000 ms
1656      73.322000 ms
1657      58.474000 ms
1658      90.882000 ms
1659      88.806000 ms
1660      70.828000 ms
1661      93.788000 ms
1662      91.901000 ms
1663      76.786000 ms
1664      86.111000 ms
1665      91.087000 ms
1666      79.299000 ms
1667      89.645000 ms
1668      101.515000 ms
1669      85.311000 ms
1670      94.914000 ms
1671      101.104000 ms
1672      85.654000 ms
1673      95.402000 ms
1674      103.575000 ms
1675      85.425000 ms
1676      97.986000 ms
1677      101.706000 ms
1678      87.918000 ms
1679      100.152000 ms
1680      103.866000 ms
1681      92.675000 ms
1682      99.903000 ms
1683      109.853000 ms
1684      92.760000 ms
1685      102.976000 ms
1686      111.687000 ms
1687      97.693000 ms
1688      111.580000 ms
1689      118.950000 ms
1690      108.693000 ms
1691      114.087000 ms
1692      122.711000 ms
1693      107.691000 ms
1694      116.645000 ms
1695      123.425000 ms
1696      111.589000 ms
1697      118.278000 ms
1698      126.265000 ms
1699      115.637000 ms
1700      121.274000 ms
1701      133.874000 ms
1702      121.547000 ms
1703      124.425000 ms
1704      133.275000 ms
1705      116.738000 ms
1706      122.685000 ms
1707      136.646000 ms
1708      117.877000 ms
1709      126.442000 ms
1710      139.265000 ms
1711      117.410000 ms
1712      130.520000 ms
1713      138.009000 ms
1714      120.723000 ms
1715      131.313000 ms
1716      140.889000 ms
1717      121.274000 ms
1718      135.331000 ms
1719      119.929000 ms
1720      100.961000 ms
1721      87.942000 ms
1722      71.722000 ms
1723      79.770000 ms
1724      67.849000 ms
1725      54.425000 ms
1726      79.673000 ms
1727      60.995000 ms
1728      59.041000 ms
1729      50.471000 ms
1730      61.825000 ms
1731      59.312000 ms
1732      45.073000 ms
1733      73.661000 ms
1734      61.502000 ms
1735      50.123000 ms
1736      80.632000 ms
1737      59.600000 ms
1738      52.811000 ms
1739      76.362000 ms
1740      71.549000 ms
1741      55.704000 ms
1742      54.793000 ms
1743      69.524000 ms
1744      56.364000 ms
1745      58.733000 ms
1746      73.137000 ms
1747      61.672000 ms
1748      53.007000 ms
1749      76.872000 ms
1750      57.295000 ms
1751      96.650000 ms
1752      78.818000 ms
1753      60.730000 ms
1754      63.682000 ms
1755      68.969000 ms
1756      50.849000 ms
1757      49.208000 ms
1758      46.688000 ms
1759      53.749000 ms
1760      54.097000 ms
1761      58.498000 ms
1762      53.270000 ms
1763      64.836000 ms
1764      50.064000 ms
1765      55.800000 ms
1766      49.329000 ms
1767      57.639000 ms
1768      58.480000 ms
1769      60.405000 ms
1770      49.596000 ms
1771      58.200000 ms
1772      54.975000 ms
1773      57.810000 ms
1774      54.223000 ms
1775      44.970000 ms
1776      43.600000 ms
1777      62.574000 ms
1778      57.564000 ms
1779      53.205000 ms
1780      63.902000 ms
1781      52.204000 ms
1782      48.708000 ms
1783      89.780000 ms
1784      87.506000 ms
1785      71.851000 ms
1786      82.550000 ms
1787      86.020000 ms
1788      71.078000 ms
1789      84.876000 ms
1790      89.646000 ms
1791      72.919000 ms
1792      55.720000 ms
1793      88.058000 ms
1794      76.425000 ms
1795      58.764000 ms
1796      90.743000 ms
1797      80.889000 ms
1798      62.739000 ms
1799      88.435000 ms
1800      81.876000 ms
