Frame     E2E latency(ms)     
1607      54.352000 ms
1608      69.212000 ms
1609      72.528000 ms
1610      61.789000 ms
1611      86.315000 ms
1612      72.173000 ms
1613      63.222000 ms
1614      66.136000 ms
1615      63.967000 ms
1616      49.741000 ms
1617      75.302000 ms
1618      72.233000 ms
1619      55.313000 ms
1620      59.977000 ms
1621      63.554000 ms
1622      59.705000 ms
1623      44.286000 ms
1624      66.177000 ms
1625      50.843000 ms
1626      73.680000 ms
1627      90.990000 ms
1628      88.223000 ms
1629      97.622000 ms
1630      118.483000 ms
1631      98.945000 ms
1632      113.386000 ms
1633      129.050000 ms
1634      108.279000 ms
1635      122.713000 ms
1636      129.192000 ms
1637      115.392000 ms
1638      131.918000 ms
1639      140.945000 ms
1640      123.961000 ms
1641      142.537000 ms
1642      149.275000 ms
1643      131.292000 ms
1644      148.006000 ms
1645      156.688000 ms
1646      141.395000 ms
1647      161.527000 ms
1648      167.239000 ms
1649      150.026000 ms
1650      193.083000 ms
1651      184.425000 ms
1652      193.370000 ms
1653      213.535000 ms
1654      194.492000 ms
1655      210.127000 ms
1656      205.509000 ms
1657      182.249000 ms
1658      180.486000 ms
1659      193.034000 ms
1660      181.380000 ms
1661      166.796000 ms
1662      171.682000 ms
1663      170.980000 ms
1664      156.058000 ms
1665      136.193000 ms
1666      151.296000 ms
1667      146.612000 ms
1668      130.305000 ms
1669      117.195000 ms
1670      126.521000 ms
1671      119.879000 ms
1672      106.489000 ms
1673      85.909000 ms
1674      107.160000 ms
1675      98.402000 ms
1676      87.985000 ms
1677      70.394000 ms
1678      96.364000 ms
1679      183.780000 ms
1680      165.585000 ms
1681      145.761000 ms
1682      167.918000 ms
1683      156.751000 ms
1684      138.673000 ms
1685      143.076000 ms
1686      149.191000 ms
1687      132.120000 ms
1688      115.881000 ms
1689      127.422000 ms
1690      133.031000 ms
1691      113.529000 ms
1692      127.164000 ms
1693      134.378000 ms
1694      117.358000 ms
1695      129.268000 ms
1696      136.046000 ms
1697      120.722000 ms
1698      128.037000 ms
1699      139.384000 ms
1700      120.596000 ms
1701      133.107000 ms
1702      142.054000 ms
1703      121.885000 ms
1704      131.186000 ms
1705      140.199000 ms
1706      124.333000 ms
1707      141.239000 ms
1708      142.941000 ms
1709      314.922000 ms
1710      297.836000 ms
1711      307.278000 ms
1712      321.808000 ms
1713      301.490000 ms
1714      311.382000 ms
1715      311.202000 ms
1716      289.620000 ms
1717      275.524000 ms
1718      284.732000 ms
1719      288.177000 ms
1720      269.953000 ms
1721      254.898000 ms
1722      265.269000 ms
1723      267.322000 ms
1724      246.245000 ms
1725      232.520000 ms
1726      239.231000 ms
1727      236.355000 ms
1728      222.224000 ms
1729      208.335000 ms
1730      218.703000 ms
1731      216.690000 ms
1732      206.712000 ms
1733      183.396000 ms
1734      195.585000 ms
1735      190.264000 ms
1736      174.538000 ms
1737      158.762000 ms
1738      169.359000 ms
1739      167.281000 ms
1740      152.071000 ms
1741      137.289000 ms
1742      144.134000 ms
1743      144.236000 ms
1744      128.433000 ms
1745      114.747000 ms
1746      122.751000 ms
1747      118.511000 ms
1748      104.422000 ms
1749      85.949000 ms
1750      100.936000 ms
1751      100.275000 ms
1752      82.463000 ms
1753      69.615000 ms
1754      80.664000 ms
1755      63.359000 ms
1756      55.439000 ms
1757      76.439000 ms
1758      65.310000 ms
1759      50.797000 ms
1760      84.447000 ms
1761      70.186000 ms
1762      61.600000 ms
1763      73.787000 ms
1764      70.208000 ms
1765      55.459000 ms
1766      77.101000 ms
1767      73.521000 ms
1768      53.097000 ms
1769      53.484000 ms
1770      80.354000 ms
1771      62.548000 ms
1772      53.495000 ms
1773      76.218000 ms
1774      62.786000 ms
1775      65.269000 ms
1776      59.884000 ms
1777      65.944000 ms
1778      56.367000 ms
1779      48.082000 ms
1780      77.518000 ms
1781      56.249000 ms
1782      56.259000 ms
1783      75.380000 ms
1784      63.306000 ms
1785      55.687000 ms
1786      77.064000 ms
1787      70.705000 ms
1788      57.981000 ms
1789      81.057000 ms
1790      76.715000 ms
1791      60.544000 ms
1792      52.917000 ms
1793      75.451000 ms
1794      212.323000 ms
1795      212.171000 ms
1796      191.269000 ms
1797      179.052000 ms
1798      189.074000 ms
1799      190.980000 ms
1800      170.091000 ms
