Frame     E2E latency(ms)     
1270      276.178000 ms       
1271      295.314000 ms       
1272      299.791000 ms       
1273      283.336000 ms       
1274      307.470000 ms       
1275      305.997000 ms       
1276      297.792000 ms       
1277      308.390000 ms       
1278      294.378000 ms       
1279      277.068000 ms       
1280      287.963000 ms       
1281      288.600000 ms       
1282      272.478000 ms       
1283      258.521000 ms       
1284      269.718000 ms       
1285      264.082000 ms       
1286      247.670000 ms       
1287      232.162000 ms       
1288      255.746000 ms       
1289      243.380000 ms       
1290      228.958000 ms       
1291      232.322000 ms       
1292      235.783000 ms       
1293      218.645000 ms       
1294      205.704000 ms       
1295      213.910000 ms       
1296      216.170000 ms       
1297      199.212000 ms       
1298      183.520000 ms       
1299      198.106000 ms       
1300      197.789000 ms       
1301      183.002000 ms       
1302      167.546000 ms       
1303      186.845000 ms       
1304      180.354000 ms       
1305      165.019000 ms       
1306      156.641000 ms       
1307      176.548000 ms       
1308      163.734000 ms       
1309      145.698000 ms       
1310      159.116000 ms       
1311      159.380000 ms       
1312      142.194000 ms       
1313      188.942000 ms       
1314      160.300000 ms       
1315      143.227000 ms       
1316      129.906000 ms       
1317      113.352000 ms       
1318      127.356000 ms       
1319      119.045000 ms       
1320      105.806000 ms       
1321      111.248000 ms       
1322      115.705000 ms       
1323      101.039000 ms       
1324      85.906000 ms        
1325      99.510000 ms        
1326      108.096000 ms       
1327      237.706000 ms       
1328      207.563000 ms       
1329      174.238000 ms       
1330      140.908000 ms       
1331      113.525000 ms       
1332      111.935000 ms       
1333      101.419000 ms       
1334      81.117000 ms        
1335      117.029000 ms       
1336      101.133000 ms       
1337      83.578000 ms        
1338      112.871000 ms       
1339      98.143000 ms        
1340      116.266000 ms       
1341      122.974000 ms       
1342      105.221000 ms       
1343      89.434000 ms        
1344      134.116000 ms       
1345      112.524000 ms       
1346      96.151000 ms        
1347      114.093000 ms       
1348      92.959000 ms        
1349      84.300000 ms        
1350      94.511000 ms        
1351      72.395000 ms        
1352      90.904000 ms        
1353      74.356000 ms        
1354      82.212000 ms        
1355      72.756000 ms        
1356      117.614000 ms       
1357      108.349000 ms       
1358      90.934000 ms        
1359      88.998000 ms        
1360      86.980000 ms        
1361      73.432000 ms        
1362      70.978000 ms        
1363      67.180000 ms        
1364      90.606000 ms        
1365      73.851000 ms        
1366      94.402000 ms        
1367      88.397000 ms        
1368      72.590000 ms        
1369      100.353000 ms       
1370      78.681000 ms        
1371      86.483000 ms        
1372      67.310000 ms        
1373      76.548000 ms        
1374      73.154000 ms        
1375      74.736000 ms        
1376      91.104000 ms        
1377      74.075000 ms        
1378      90.084000 ms        
1379      97.595000 ms        
1380      99.564000 ms        
1381      84.412000 ms        
1382      73.007000 ms        
1383      114.695000 ms       
1384      93.341000 ms        
1385      74.285000 ms        
1386      100.817000 ms       
1387      91.831000 ms        
1388      83.891000 ms        
1389      98.663000 ms        
1390      106.643000 ms       
1391      90.704000 ms        
1392      74.041000 ms        
1393      105.974000 ms       
1394      90.352000 ms        
1395      84.606000 ms        
1396      96.545000 ms        
1397      94.570000 ms        
1398      76.370000 ms        
1399      92.733000 ms        
1400      95.537000 ms        
1401      79.478000 ms        
1402      124.832000 ms       
1403      108.584000 ms       
1404      93.712000 ms        
1405      97.894000 ms        
1406      100.107000 ms       
1407      85.162000 ms        
1408      78.974000 ms        
1409      98.377000 ms        
1410      83.702000 ms        
1411      67.372000 ms        
1412      100.339000 ms       
1413      98.170000 ms        
1414      82.164000 ms        
1415      111.194000 ms       
1416      104.534000 ms       
1417      89.052000 ms        
1418      95.959000 ms        
1419      107.616000 ms       
1420      89.613000 ms        
1421      102.323000 ms       
1422      108.051000 ms       
1423      89.801000 ms        
1424      74.541000 ms        
1425      106.670000 ms       
1426      91.402000 ms        
1427      102.533000 ms       
1428      109.087000 ms       
1429      95.426000 ms        
1430      79.224000 ms        
1431      103.740000 ms       
1432      94.716000 ms        
1433      78.097000 ms        
1434      86.041000 ms        
1435      93.647000 ms        
1436      78.268000 ms        
1437      62.849000 ms        
1438      93.231000 ms        
1439      78.475000 ms        
1440      65.267000 ms        
1441      94.980000 ms        
1442      79.399000 ms        
1443      64.697000 ms        
1444      97.099000 ms        
1445      81.345000 ms        
1446      67.240000 ms        
1447      95.418000 ms        
1448      83.373000 ms        
1449      68.838000 ms        
1450      97.558000 ms        
1451      85.206000 ms        
1452      67.795000 ms        
1453      103.669000 ms       
1454      87.003000 ms        
1455      72.327000 ms        
1456      97.744000 ms        
1457      88.603000 ms        
1458      76.194000 ms        
1459      90.026000 ms        
1460      90.831000 ms        
1461      74.580000 ms        
1462      139.712000 ms       
1463      110.679000 ms       
1464      93.479000 ms        
1465      121.300000 ms       
1466      106.955000 ms       
1467      91.455000 ms        
1468      103.298000 ms       
1469      108.589000 ms       
1470      94.226000 ms        
1471      73.478000 ms        
1472      107.154000 ms       
1473      94.476000 ms        
1474      76.962000 ms        
1475      103.068000 ms       
1476      79.344000 ms        
1477      112.872000 ms       
1478      115.832000 ms       
1479      100.872000 ms       
1480      86.404000 ms        
1481      78.414000 ms        
1482      94.553000 ms        
1483      72.969000 ms        
1484      106.908000 ms       
1485      95.397000 ms        
1486      78.759000 ms        
1487      65.090000 ms        
1488      89.361000 ms        
1489      82.815000 ms        
1490      67.234000 ms        
1491      99.562000 ms        
1492      84.427000 ms        
1493      141.519000 ms       
1494      127.080000 ms       
1495      112.384000 ms       
1496      107.164000 ms       
1497      117.619000 ms       
1498      100.830000 ms       
1499      107.269000 ms       
1500      75.756000 ms        
1501      113.662000 ms       
1502      97.216000 ms        
1503      100.465000 ms       
1504      97.742000 ms        
1505      84.644000 ms        
1506      69.041000 ms        
1507      92.495000 ms        
1508      89.990000 ms        
1509      74.865000 ms        
1510      137.035000 ms       
1511      108.939000 ms       
1512      81.844000 ms        
1513      118.436000 ms       
1514      101.913000 ms       
1515      84.746000 ms        
1516      99.841000 ms        
1517      97.139000 ms        
1518      80.882000 ms        
1519      106.941000 ms       
1520      106.849000 ms       
1521      85.525000 ms        
1522      141.667000 ms       
1523      112.699000 ms       
1524      96.249000 ms        
1525      120.629000 ms       
1526      111.221000 ms       
1527      93.911000 ms        
1528      102.704000 ms       
1529      106.616000 ms       
1530      94.546000 ms        
1531      76.174000 ms        
1532      110.460000 ms       
1533      95.597000 ms        
1534      78.737000 ms        
1535      108.536000 ms       
1536      92.134000 ms        
1537      83.258000 ms        
1538      88.178000 ms        
1539      93.745000 ms        
1540      80.904000 ms        
1541      61.825000 ms        
1542      94.684000 ms        
1543      77.343000 ms        
1544      107.123000 ms       
1545      103.290000 ms       
1546      88.102000 ms        
1547      72.619000 ms        
1548      99.424000 ms        
1549      85.319000 ms        
1550      69.307000 ms        
1551      102.834000 ms       
1552      88.370000 ms        
1553      72.775000 ms        
1554      100.560000 ms       
1555      88.755000 ms        
1556      72.836000 ms        
1557      107.889000 ms       
1558      94.184000 ms        
1559      76.512000 ms        
1560      101.009000 ms       
1561      95.402000 ms        
1562      78.624000 ms        
1563      85.133000 ms        
1564      89.670000 ms        
1565      75.302000 ms        
1566      61.640000 ms        
1567      94.344000 ms        
1568      80.650000 ms        
1569      64.307000 ms        
1570      93.824000 ms        
1571      80.741000 ms        
1572      111.233000 ms       
1573      104.871000 ms       
1574      89.865000 ms        
1575      108.281000 ms       
1576      110.766000 ms       
1577      95.112000 ms        
1578      81.005000 ms        
1579      103.864000 ms       
1580      99.288000 ms        
1581      84.658000 ms        
1582      69.232000 ms        
1583      101.768000 ms       
1584      82.758000 ms        
1585      107.207000 ms       
1586      106.678000 ms       
1587      89.682000 ms        
1588      93.127000 ms        
1589      106.936000 ms       
1590      93.366000 ms        
1591      76.618000 ms        
1592      107.357000 ms       
1593      92.495000 ms        
1594      76.102000 ms        
1595      112.084000 ms       
1596      97.710000 ms        
1597      81.561000 ms        
1598      95.421000 ms        
1599      96.119000 ms        
1600      79.535000 ms        
1601      103.421000 ms       
1602      125.911000 ms       
1603      113.937000 ms       
1604      135.304000 ms       
1605      145.783000 ms       
1606      152.269000 ms       
1607      174.745000 ms       
1608      168.349000 ms       
1609      186.635000 ms       
1610      200.687000 ms       
1611      216.267000 ms       
1612      241.435000 ms       
1613      225.053000 ms       
1614      255.116000 ms       
1615      256.701000 ms       
1616      268.693000 ms       
1617      286.629000 ms       
1618      294.955000 ms       
1619      344.732000 ms       
1620      317.261000 ms       
1621      327.972000 ms       
1622      340.612000 ms       
1623      354.466000 ms       
1624      372.842000 ms       
1625      367.786000 ms       
1626      381.164000 ms       
1627      402.369000 ms       
1628      443.432000 ms       
1629      443.830000 ms       
1630      468.382000 ms       
1631      488.629000 ms       
1632      509.971000 ms       
1633      529.940000 ms       
1634      548.506000 ms       
1635      571.222000 ms       
1636      593.565000 ms       
1637      613.146000 ms       
1638      631.957000 ms       
1639      653.005000 ms       
1640      674.727000 ms       
1641      695.901000 ms       
1642      715.513000 ms       
1643      738.353000 ms       
1644      756.133000 ms       
1645      775.658000 ms       
1646      787.359000 ms       
1647      766.208000 ms       
1648      745.358000 ms       
1649      731.129000 ms       
1650      741.878000 ms       
1651      726.916000 ms       
1652      711.194000 ms       
1653      695.047000 ms       
1654      707.635000 ms       
1655      691.815000 ms       
1656      675.672000 ms       
1657      660.950000 ms       
1658      673.859000 ms       
1659      657.101000 ms       
1660      641.990000 ms       
1661      628.534000 ms       
1662      637.916000 ms       
1663      633.123000 ms       
1664      617.229000 ms       
1665      601.687000 ms       
1666      606.360000 ms       
1667      607.565000 ms       
1668      592.018000 ms       
1669      581.042000 ms       
1670      559.820000 ms       
1671      575.334000 ms       
1672      561.175000 ms       
1673      544.735000 ms       
1674      530.382000 ms       
1675      540.575000 ms       
1676      529.455000 ms       
1677      513.075000 ms       
1678      497.588000 ms       
1679      499.827000 ms       
1680      498.359000 ms       
1681      482.203000 ms       
1682      468.130000 ms       
1683      449.535000 ms       
1684      461.131000 ms       
1685      448.149000 ms       
1686      430.658000 ms       
1687      415.437000 ms       
1688      429.046000 ms       
1689      436.859000 ms       
1690      423.102000 ms       
1691      439.917000 ms       
1692      443.784000 ms       
1693      429.768000 ms       
1694      447.222000 ms       
1695      452.170000 ms       
1696      439.731000 ms       
1697      452.251000 ms       
1698      463.949000 ms       
1699      447.753000 ms       
1700      463.303000 ms       
1701      472.598000 ms       
1702      455.264000 ms       
1703      474.445000 ms       
1704      477.197000 ms       
1705      462.436000 ms       
1706      479.621000 ms       
1707      486.840000 ms       
1708      471.172000 ms       
1709      486.876000 ms       
1710      492.431000 ms       
1711      476.622000 ms       
1712      494.392000 ms       
1713      502.014000 ms       
1714      485.835000 ms       
1715      503.455000 ms       
1716      510.212000 ms       
1717      495.066000 ms       
1718      509.097000 ms       
1719      506.352000 ms       
1720      490.910000 ms       
1721      479.142000 ms       
1722      496.866000 ms       
1723      487.798000 ms       
1724      473.281000 ms       
1725      477.762000 ms       
1726      479.533000 ms       
1727      463.175000 ms       
1728      445.534000 ms       
1729      460.065000 ms       
1730      459.752000 ms       
1731      443.530000 ms       
1732      430.511000 ms       
1733      453.249000 ms       
1734      443.594000 ms       
1735      428.260000 ms       
1736      434.256000 ms       
1737      442.537000 ms       
1738      426.262000 ms       
1739      411.983000 ms       
1740      427.610000 ms       
1741      425.589000 ms       
1742      411.074000 ms       
1743      394.233000 ms       
1744      415.260000 ms       
1745      408.016000 ms       
1746      393.428000 ms       
1747      396.293000 ms       
1748      402.220000 ms       
1749      386.028000 ms       
1750      372.750000 ms       
1751      385.099000 ms       
1752      387.546000 ms       
1753      373.030000 ms       
1754      355.574000 ms       
1755      371.043000 ms       
1756      364.507000 ms       
1757      346.516000 ms       
1758      341.043000 ms       
1759      360.693000 ms       
1760      347.042000 ms       
1761      329.074000 ms       
1762      341.323000 ms       
1763      342.172000 ms       
1764      327.724000 ms       
1765      312.475000 ms       
1766      326.509000 ms       
1767      320.152000 ms       
1768      303.182000 ms       
1769      303.470000 ms       
1770      308.166000 ms       
1771      300.889000 ms       
1772      278.938000 ms       
1773      286.881000 ms       
1774      290.924000 ms       
1775      274.808000 ms       
1776      259.057000 ms       
1777      273.526000 ms       
1778      275.184000 ms       
1779      255.914000 ms       
1780      240.155000 ms       
1781      253.216000 ms       
1782      269.588000 ms       
1783      241.714000 ms       
1784      223.062000 ms       
1785      237.553000 ms       
1786      229.601000 ms       
1787      213.099000 ms       
1788      213.624000 ms       
1789      226.463000 ms       
1790      209.828000 ms       
1791      194.878000 ms       
1792      200.535000 ms       
1793      210.738000 ms       
1794      197.007000 ms       
1795      179.480000 ms       
1796      202.451000 ms       
1797      195.008000 ms       
1798      177.890000 ms       
1799      189.402000 ms       
1800      190.393000 ms       
