Frame     E2E latency(ms)     
1264      72.800000 ms        
1265      92.793000 ms        
1266      75.879000 ms        
1267      60.863000 ms        
1268      90.412000 ms        
1269      75.185000 ms        
1270      60.611000 ms        
1271      95.453000 ms        
1272      77.924000 ms        
1273      62.742000 ms        
1274      94.639000 ms        
1275      78.327000 ms        
1276      67.438000 ms        
1277      73.838000 ms        
1278      82.167000 ms        
1279      66.033000 ms        
1280      55.589000 ms        
1281      91.918000 ms        
1282      80.871000 ms        
1283      73.726000 ms        
1284      95.011000 ms        
1285      93.149000 ms        
1286      106.145000 ms       
1287      112.083000 ms       
1288      95.859000 ms        
1289      103.389000 ms       
1290      113.156000 ms       
1291      98.544000 ms        
1292      106.716000 ms       
1293      118.956000 ms       
1294      103.661000 ms       
1295      110.363000 ms       
1296      124.921000 ms       
1297      107.984000 ms       
1298      114.659000 ms       
1299      129.266000 ms       
1300      112.899000 ms       
1301      120.003000 ms       
1302      134.855000 ms       
1303      118.826000 ms       
1304      124.247000 ms       
1305      146.325000 ms       
1306      125.329000 ms       
1307      128.411000 ms       
1308      141.188000 ms       
1309      124.738000 ms       
1310      129.916000 ms       
1311      135.808000 ms       
1312      120.614000 ms       
1313      105.989000 ms       
1314      124.002000 ms       
1315      118.114000 ms       
1316      102.039000 ms       
1317      106.045000 ms       
1318      117.129000 ms       
1319      100.382000 ms       
1320      88.668000 ms        
1321      111.046000 ms       
1322      99.721000 ms        
1323      87.547000 ms        
1324      97.190000 ms        
1325      100.669000 ms       
1326      82.229000 ms        
1327      92.928000 ms        
1328      106.110000 ms       
1329      88.822000 ms        
1330      72.807000 ms        
1331      102.045000 ms       
1332      94.631000 ms        
1333      79.096000 ms        
1334      120.818000 ms       
1335      98.611000 ms        
1336      80.712000 ms        
1337      110.669000 ms       
1338      98.378000 ms        
1339      96.319000 ms        
1340      118.552000 ms       
1341      106.680000 ms       
1342      94.139000 ms        
1343      101.052000 ms       
1344      120.828000 ms       
1345      105.960000 ms       
1346      123.336000 ms       
1347      128.381000 ms       
1348      110.875000 ms       
1349      132.441000 ms       
1350      133.237000 ms       
1351      117.259000 ms       
1352      140.042000 ms       
1353      136.803000 ms       
1354      140.594000 ms       
1355      162.403000 ms       
1356      148.270000 ms       
1357      166.309000 ms       
1358      172.965000 ms       
1359      167.315000 ms       
1360      173.817000 ms       
1361      180.339000 ms       
1362      159.959000 ms       
1363      181.163000 ms       
1364      176.939000 ms       
1365      182.422000 ms       
1366      203.584000 ms       
1367      190.425000 ms       
1368      206.236000 ms       
1369      211.601000 ms       
1370      200.658000 ms       
1371      213.188000 ms       
1372      213.715000 ms       
1373      192.158000 ms       
1374      200.412000 ms       
1375      204.352000 ms       
1376      187.877000 ms       
1377      189.352000 ms       
1378      208.791000 ms       
1379      194.425000 ms       
1380      187.676000 ms       
1381      195.888000 ms       
1382      187.616000 ms       
1383      172.500000 ms       
1384      185.250000 ms       
1385      187.523000 ms       
1386      172.387000 ms       
1387      176.999000 ms       
1388      186.891000 ms       
1389      172.485000 ms       
1390      157.608000 ms       
1391      178.364000 ms       
1392      174.011000 ms       
1393      160.127000 ms       
1394      169.463000 ms       
1395      173.402000 ms       
1396      158.626000 ms       
1397      154.897000 ms       
1398      175.052000 ms       
1399      161.837000 ms       
1400      145.471000 ms       
1401      162.163000 ms       
1402      157.406000 ms       
1403      141.282000 ms       
1404      146.117000 ms       
1405      167.080000 ms       
1406      160.342000 ms       
1407      171.616000 ms       
1408      192.702000 ms       
1409      175.462000 ms       
1410      200.004000 ms       
1411      199.030000 ms       
1412      206.075000 ms       
1413      226.249000 ms       
1414      208.871000 ms       
1415      228.641000 ms       
1416      233.180000 ms       
1417      217.759000 ms       
1418      239.433000 ms       
1419      241.957000 ms       
1420      244.173000 ms       
1421      266.247000 ms       
1422      262.084000 ms       
1423      273.084000 ms       
1424      289.692000 ms       
1425      274.213000 ms       
1426      296.798000 ms       
1427      297.100000 ms       
1428      300.119000 ms       
1429      322.133000 ms       
1430      318.012000 ms       
1431      326.087000 ms       
1432      327.941000 ms       
1433      312.495000 ms       
1434      299.097000 ms       
1435      309.972000 ms       
1436      308.549000 ms       
1437      293.166000 ms       
1438      276.366000 ms       
1439      294.853000 ms       
1440      290.858000 ms       
1441      275.477000 ms       
1442      259.026000 ms       
1443      274.027000 ms       
1444      269.373000 ms       
1445      254.030000 ms       
1446      239.074000 ms       
1447      255.901000 ms       
1448      253.056000 ms       
1449      239.642000 ms       
1450      220.810000 ms       
1451      235.996000 ms       
1452      234.011000 ms       
1453      218.300000 ms       
1454      218.421000 ms       
1455      211.145000 ms       
1456      213.785000 ms       
1457      197.329000 ms       
1458      181.337000 ms       
1459      194.234000 ms       
1460      195.606000 ms       
1461      178.908000 ms       
1462      173.639000 ms       
1463      175.680000 ms       
1464      187.630000 ms       
1465      164.925000 ms       
1466      145.952000 ms       
1467      154.414000 ms       
1468      154.703000 ms       
1469      131.190000 ms       
1470      114.481000 ms       
1471      120.830000 ms       
1472      115.700000 ms       
1473      101.848000 ms       
1474      94.377000 ms        
1475      97.425000 ms        
1476      88.893000 ms        
1477      73.576000 ms        
1478      94.247000 ms        
1479      87.742000 ms        
1480      73.385000 ms        
1481      68.264000 ms        
1482      85.104000 ms        
1483      91.782000 ms        
1484      80.216000 ms        
1485      91.230000 ms        
1486      74.187000 ms        
1487      60.814000 ms        
1488      107.284000 ms       
1489      84.585000 ms        
1490      75.346000 ms        
1491      87.170000 ms        
1492      74.601000 ms        
1493      78.045000 ms        
1494      102.474000 ms       
1495      85.625000 ms        
1496      80.139000 ms        
1497      76.031000 ms        
1498      75.449000 ms        
1499      67.206000 ms        
1500      106.924000 ms       
1501      105.762000 ms       
1502      89.961000 ms        
1503      91.803000 ms        
1504      106.106000 ms       
1505      87.726000 ms        
1506      91.137000 ms        
1507      113.303000 ms       
1508      93.150000 ms        
1509      84.615000 ms        
1510      106.491000 ms       
1511      100.227000 ms       
1512      84.166000 ms        
1513      97.106000 ms        
1514      94.602000 ms        
1515      87.575000 ms        
1516      89.775000 ms        
1517      100.644000 ms       
1518      77.843000 ms        
1519      98.333000 ms        
1520      106.585000 ms       
1521      89.989000 ms        
1522      93.770000 ms        
1523      109.586000 ms       
1524      93.746000 ms        
1525      76.552000 ms        
1526      119.962000 ms       
1527      97.644000 ms        
1528      81.566000 ms        
1529      102.659000 ms       
1530      99.173000 ms        
1531      83.979000 ms        
1532      90.745000 ms        
1533      94.016000 ms        
1534      76.463000 ms        
1535      65.638000 ms        
1536      107.289000 ms       
1537      85.451000 ms        
1538      93.340000 ms        
1539      100.466000 ms       
1540      84.718000 ms        
1541      67.843000 ms        
1542      84.637000 ms        
1543      83.370000 ms        
1544      66.308000 ms        
1545      84.091000 ms        
1546      88.789000 ms        
1547      73.968000 ms        
1548      75.052000 ms        
1549      91.957000 ms        
1550      75.730000 ms        
1551      64.960000 ms        
1552      87.947000 ms        
1553      82.947000 ms        
1554      66.896000 ms        
1555      58.714000 ms        
1556      87.446000 ms        
1557      72.058000 ms        
1558      60.530000 ms        
1559      89.716000 ms        
1560      74.322000 ms        
1561      59.983000 ms        
1562      97.705000 ms        
1563      81.726000 ms        
1564      66.927000 ms        
1565      91.944000 ms        
1566      77.347000 ms        
1567      63.773000 ms        
1568      79.878000 ms        
1569      81.848000 ms        
1570      66.742000 ms        
1571      55.286000 ms        
1572      74.515000 ms        
1573      61.834000 ms        
1574      90.802000 ms        
1575      90.316000 ms        
1576      73.610000 ms        
1577      58.717000 ms        
1578      87.595000 ms        
1579      72.624000 ms        
1580      65.541000 ms        
1581      91.219000 ms        
1582      73.929000 ms        
1583      60.224000 ms        
1584      84.189000 ms        
1585      72.593000 ms        
1586      58.048000 ms        
1587      80.432000 ms        
1588      79.868000 ms        
1589      66.578000 ms        
1590      88.246000 ms        
1591      86.871000 ms        
1592      73.242000 ms        
1593      58.037000 ms        
1594      77.671000 ms        
1595      62.230000 ms        
1596      57.967000 ms        
1597      85.019000 ms        
1598      69.247000 ms        
1599      56.096000 ms        
1600      84.690000 ms        
1601      69.547000 ms        
1602      60.724000 ms        
1603      86.173000 ms        
1604      80.682000 ms        
1605      57.692000 ms        
1606      109.564000 ms       
1607      80.962000 ms        
1608      112.348000 ms       
1609      110.042000 ms       
1610      95.726000 ms        
1611      87.236000 ms        
1612      87.778000 ms        
1613      100.527000 ms       
1614      77.471000 ms        
1615      82.164000 ms        
1616      93.548000 ms        
1617      76.945000 ms        
1618      63.744000 ms        
1619      84.808000 ms        
1620      88.738000 ms        
1621      73.470000 ms        
1622      107.396000 ms       
1623      93.027000 ms        
1624      75.476000 ms        
1625      82.988000 ms        
1626      81.150000 ms        
1627      77.822000 ms        
1628      60.863000 ms        
1629      93.109000 ms        
1630      109.453000 ms       
1631      80.809000 ms        
1632      125.347000 ms       
1633      107.115000 ms       
1634      121.129000 ms       
1635      129.249000 ms       
1636      113.550000 ms       
1637      117.110000 ms       
1638      146.936000 ms       
1639      124.977000 ms       
1640      123.221000 ms       
1641      145.383000 ms       
1642      122.764000 ms       
1643      126.034000 ms       
1644      143.534000 ms       
1645      128.529000 ms       
1646      132.467000 ms       
1647      149.487000 ms       
1648      134.001000 ms       
1649      135.506000 ms       
1650      152.140000 ms       
1651      140.036000 ms       
1652      140.283000 ms       
1653      153.205000 ms       
1654      136.374000 ms       
1655      140.961000 ms       
1656      158.963000 ms       
1657      153.823000 ms       
1658      147.691000 ms       
1659      167.859000 ms       
1660      155.551000 ms       
1661      166.427000 ms       
1662      176.822000 ms       
1663      160.574000 ms       
1664      174.958000 ms       
1665      183.331000 ms       
1666      173.519000 ms       
1667      181.486000 ms       
1668      189.264000 ms       
1669      172.453000 ms       
1670      186.036000 ms       
1671      193.296000 ms       
1672      178.444000 ms       
1673      193.443000 ms       
1674      200.187000 ms       
1675      194.451000 ms       
1676      200.293000 ms       
1677      208.445000 ms       
1678      191.561000 ms       
1679      220.811000 ms       
1680      215.011000 ms       
1681      197.503000 ms       
1682      209.271000 ms       
1683      218.846000 ms       
1684      201.222000 ms       
1685      214.175000 ms       
1686      226.902000 ms       
1687      205.639000 ms       
1688      220.419000 ms       
1689      229.047000 ms       
1690      212.864000 ms       
1691      230.822000 ms       
1692      235.917000 ms       
1693      219.864000 ms       
1694      235.647000 ms       
1695      240.977000 ms       
1696      225.721000 ms       
1697      240.173000 ms       
1698      245.417000 ms       
1699      229.634000 ms       
1700      246.795000 ms       
1701      251.532000 ms       
1702      235.526000 ms       
1703      257.577000 ms       
1704      260.048000 ms       
1705      242.636000 ms       
1706      265.622000 ms       
1707      265.200000 ms       
1708      250.141000 ms       
1709      267.423000 ms       
1710      270.154000 ms       
1711      253.554000 ms       
1712      275.501000 ms       
1713      274.854000 ms       
1714      259.183000 ms       
1715      279.820000 ms       
1716      281.089000 ms       
1717      265.482000 ms       
1718      283.983000 ms       
1719      276.235000 ms       
1720      261.730000 ms       
1721      273.408000 ms       
1722      274.901000 ms       
1723      259.756000 ms       
1724      243.753000 ms       
1725      268.278000 ms       
1726      256.714000 ms       
1727      240.362000 ms       
1728      252.501000 ms       
1729      251.696000 ms       
1730      235.247000 ms       
1731      243.328000 ms       
1732      246.854000 ms       
1733      232.021000 ms       
1734      216.119000 ms       
1735      240.123000 ms       
1736      229.736000 ms       
1737      214.381000 ms       
1738      226.396000 ms       
1739      228.586000 ms       
1740      211.563000 ms       
1741      195.484000 ms       
1742      217.505000 ms       
1743      206.456000 ms       
1744      190.569000 ms       
1745      202.268000 ms       
1746      206.234000 ms       
1747      190.503000 ms       
1748      173.297000 ms       
1749      195.243000 ms       
1750      190.879000 ms       
1751      174.501000 ms       
1752      187.821000 ms       
1753      180.733000 ms       
1754      166.345000 ms       
1755      149.249000 ms       
1756      150.681000 ms       
1757      239.458000 ms       
1758      209.565000 ms       
1759      176.308000 ms       
1760      142.939000 ms       
1761      115.352000 ms       
1762      98.486000 ms        
1763      82.040000 ms        
1764      107.264000 ms       
1765      91.580000 ms        
1766      91.544000 ms        
1767      87.567000 ms        
1768      89.779000 ms        
1769      73.456000 ms        
1770      100.966000 ms       
1771      114.067000 ms       
1772      93.046000 ms        
1773      75.827000 ms        
1774      95.592000 ms        
1775      79.795000 ms        
1776      75.733000 ms        
1777      85.254000 ms        
1778      84.158000 ms        
1779      68.419000 ms        
1780      84.420000 ms        
1781      81.374000 ms        
1782      83.096000 ms        
1783      434.004000 ms       
1784      432.243000 ms       
1785      418.093000 ms       
1786      421.030000 ms       
1787      432.546000 ms       
1788      426.903000 ms       
1789      420.920000 ms       
1790      440.920000 ms       
1791      422.893000 ms       
1792      427.000000 ms       
1793      444.302000 ms       
1794      428.770000 ms       
1795      417.612000 ms       
1796      439.282000 ms       
1797      431.154000 ms       
1798      416.876000 ms       
1799      432.166000 ms       
1800      427.662000 ms       
