Frame     E2E latency(ms)     
1268      80.559000 ms        
1269      65.021000 ms        
1270      90.097000 ms        
1271      83.323000 ms        
1272      67.205000 ms        
1273      78.076000 ms        
1274      83.310000 ms        
1275      67.369000 ms        
1276      56.482000 ms        
1277      83.495000 ms        
1278      69.842000 ms        
1279      53.963000 ms        
1280      93.307000 ms        
1281      77.539000 ms        
1282      64.396000 ms        
1283      96.559000 ms        
1284      81.295000 ms        
1285      67.511000 ms        
1286      98.679000 ms        
1287      86.148000 ms        
1288      69.640000 ms        
1289      84.778000 ms        
1290      81.223000 ms        
1291      68.211000 ms        
1292      93.736000 ms        
1293      92.194000 ms        
1294      77.321000 ms        
1295      74.178000 ms        
1296      96.819000 ms        
1297      80.114000 ms        
1298      65.819000 ms        
1299      95.844000 ms        
1300      81.960000 ms        
1301      65.008000 ms        
1302      90.144000 ms        
1303      78.211000 ms        
1304      64.095000 ms        
1305      95.918000 ms        
1306      85.078000 ms        
1307      68.766000 ms        
1308      95.631000 ms        
1309      83.012000 ms        
1310      66.957000 ms        
1311      93.325000 ms        
1312      92.579000 ms        
1313      76.993000 ms        
1314      80.086000 ms        
1315      103.050000 ms       
1316      86.107000 ms        
1317      98.360000 ms        
1318      109.125000 ms       
1319      93.385000 ms        
1320      105.437000 ms       
1321      114.745000 ms       
1322      99.622000 ms        
1323      113.112000 ms       
1324      125.091000 ms       
1325      108.580000 ms       
1326      122.533000 ms       
1327      130.489000 ms       
1328      114.255000 ms       
1329      127.757000 ms       
1330      136.763000 ms       
1331      121.058000 ms       
1332      139.219000 ms       
1333      147.169000 ms       
1334      131.207000 ms       
1335      145.235000 ms       
1336      153.425000 ms       
1337      139.752000 ms       
1338      151.934000 ms       
1339      160.252000 ms       
1340      144.185000 ms       
1341      161.237000 ms       
1342      167.366000 ms       
1343      154.153000 ms       
1344      168.402000 ms       
1345      176.910000 ms       
1346      161.158000 ms       
1347      178.131000 ms       
1348      182.438000 ms       
1349      167.281000 ms       
1350      190.769000 ms       
1351      190.981000 ms       
1352      184.644000 ms       
1353      207.021000 ms       
1354      197.151000 ms       
1355      208.667000 ms       
1356      220.024000 ms       
1357      206.625000 ms       
1358      223.744000 ms       
1359      231.417000 ms       
1360      215.256000 ms       
1361      234.217000 ms       
1362      240.158000 ms       
1363      222.484000 ms       
1364      245.897000 ms       
1365      251.312000 ms       
1366      234.303000 ms       
1367      250.841000 ms       
1368      252.790000 ms       
1369      236.936000 ms       
1370      258.498000 ms       
1371      260.012000 ms       
1372      243.561000 ms       
1373      262.647000 ms       
1374      254.796000 ms       
1375      239.636000 ms       
1376      240.614000 ms       
1377      253.741000 ms       
1378      239.088000 ms       
1379      224.671000 ms       
1380      232.768000 ms       
1381      229.759000 ms       
1382      213.708000 ms       
1383      197.855000 ms       
1384      217.149000 ms       
1385      211.380000 ms       
1386      196.749000 ms       
1387      181.940000 ms       
1388      205.431000 ms       
1389      193.437000 ms       
1390      177.942000 ms       
1391      183.556000 ms       
1392      185.924000 ms       
1393      169.654000 ms       
1394      153.973000 ms       
1395      159.268000 ms       
1396      156.938000 ms       
1397      141.034000 ms       
1398      124.729000 ms       
1399      139.749000 ms       
1400      145.029000 ms       
1401      121.999000 ms       
1402      106.355000 ms       
1403      123.901000 ms       
1404      120.862000 ms       
1405      106.427000 ms       
1406      89.096000 ms        
1407      111.655000 ms       
1408      96.978000 ms        
1409      80.440000 ms        
1410      85.191000 ms        
1411      93.490000 ms        
1412      78.324000 ms        
1413      62.602000 ms        
1414      92.894000 ms        
1415      78.797000 ms        
1416      64.816000 ms        
1417      86.740000 ms        
1418      83.450000 ms        
1419      66.182000 ms        
1420      63.310000 ms        
1421      81.063000 ms        
1422      64.613000 ms        
1423      86.139000 ms        
1424      88.918000 ms        
1425      73.131000 ms        
1426      60.005000 ms        
1427      96.390000 ms        
1428      80.108000 ms        
1429      64.996000 ms        
1430      91.657000 ms        
1431      80.337000 ms        
1432      64.486000 ms        
1433      83.453000 ms        
1434      81.581000 ms        
1435      65.471000 ms        
1436      83.738000 ms        
1437      83.570000 ms        
1438      68.539000 ms        
1439      53.920000 ms        
1440      90.441000 ms        
1441      74.624000 ms        
1442      58.891000 ms        
1443      90.322000 ms        
1444      76.967000 ms        
1445      61.236000 ms        
1446      85.297000 ms        
1447      77.700000 ms        
1448      64.281000 ms        
1449      96.330000 ms        
1450      84.900000 ms        
1451      70.477000 ms        
1452      85.118000 ms        
1453      79.789000 ms        
1454      64.274000 ms        
1455      82.739000 ms        
1456      85.039000 ms        
1457      68.574000 ms        
1458      103.497000 ms       
1459      97.440000 ms        
1460      81.053000 ms        
1461      85.902000 ms        
1462      95.736000 ms        
1463      79.521000 ms        
1464      64.485000 ms        
1465      92.091000 ms        
1466      81.087000 ms        
1467      65.307000 ms        
1468      102.362000 ms       
1469      86.273000 ms        
1470      73.422000 ms        
1471      95.389000 ms        
1472      87.250000 ms        
1473      72.621000 ms        
1474      73.479000 ms        
1475      106.267000 ms       
1476      116.978000 ms       
1477      140.143000 ms       
1478      152.614000 ms       
1479      173.463000 ms       
1480      173.469000 ms       
1481      186.674000 ms       
1482      208.767000 ms       
1483      219.977000 ms       
1484      238.940000 ms       
1485      250.678000 ms       
1486      274.071000 ms       
1487      284.110000 ms       
1488      304.728000 ms       
1489      304.597000 ms       
1490      322.039000 ms       
1491      345.274000 ms       
1492      349.481000 ms       
1493      372.149000 ms       
1494      380.858000 ms       
1495      402.852000 ms       
1496      415.916000 ms       
1497      436.065000 ms       
1498      422.901000 ms       
1499      433.773000 ms       
1500      446.177000 ms       
1501      432.168000 ms       
1502      448.689000 ms       
1503      455.330000 ms       
1504      439.855000 ms       
1505      454.581000 ms       
1506      463.563000 ms       
1507      446.728000 ms       
1508      460.858000 ms       
1509      469.182000 ms       
1510      454.723000 ms       
1511      473.313000 ms       
1512      477.172000 ms       
1513      463.257000 ms       
1514      478.654000 ms       
1515      484.942000 ms       
1516      467.654000 ms       
1517      481.613000 ms       
1518      492.830000 ms       
1519      477.497000 ms       
1520      494.434000 ms       
1521      500.339000 ms       
1522      484.226000 ms       
1523      498.846000 ms       
1524      506.266000 ms       
1525      492.488000 ms       
1526      508.305000 ms       
1527      523.540000 ms       
1528      530.749000 ms       
1529      552.628000 ms       
1530      546.619000 ms       
1531      567.879000 ms       
1532      579.793000 ms       
1533      588.205000 ms       
1534      609.298000 ms       
1535      601.514000 ms       
1536      621.681000 ms       
1537      635.155000 ms       
1538      643.237000 ms       
1539      665.773000 ms       
1540      658.015000 ms       
1541      680.843000 ms       
1542      690.029000 ms       
1543      699.466000 ms       
1544      721.391000 ms       
1545      712.251000 ms       
1546      734.918000 ms       
1547      744.102000 ms       
1548      753.710000 ms       
1549      777.336000 ms       
1550      775.710000 ms       
1551      778.453000 ms       
1552      763.305000 ms       
1553      748.576000 ms       
1554      732.639000 ms       
1555      748.147000 ms       
1556      734.067000 ms       
1557      721.768000 ms       
1558      706.496000 ms       
1559      718.219000 ms       
1560      706.373000 ms       
1561      688.889000 ms       
1562      674.687000 ms       
1563      690.891000 ms       
1564      675.019000 ms       
1565      660.477000 ms       
1566      643.591000 ms       
1567      658.012000 ms       
1568      643.128000 ms       
1569      627.738000 ms       
1570      614.444000 ms       
1571      626.801000 ms       
1572      612.542000 ms       
1573      597.117000 ms       
1574      581.531000 ms       
1575      596.430000 ms       
1576      580.346000 ms       
1577      564.931000 ms       
1578      551.513000 ms       
1579      563.603000 ms       
1580      548.453000 ms       
1581      533.269000 ms       
1582      518.054000 ms       
1583      533.554000 ms       
1584      517.618000 ms       
1585      502.272000 ms       
1586      486.931000 ms       
1587      507.464000 ms       
1588      490.410000 ms       
1589      473.384000 ms       
1590      458.316000 ms       
1591      469.562000 ms       
1592      490.945000 ms       
1593      495.697000 ms       
1594      517.600000 ms       
1595      508.378000 ms       
1596      525.373000 ms       
1597      535.105000 ms       
1598      541.060000 ms       
1599      564.276000 ms       
1600      567.300000 ms       
1601      588.399000 ms       
1602      587.946000 ms       
1603      601.362000 ms       
1604      620.601000 ms       
1605      628.315000 ms       
1606      646.673000 ms       
1607      636.623000 ms       
1608      656.038000 ms       
1609      662.519000 ms       
1610      669.273000 ms       
1611      690.288000 ms       
1612      685.029000 ms       
1613      699.740000 ms       
1614      708.233000 ms       
1615      715.416000 ms       
1616      724.491000 ms       
1617      707.980000 ms       
1618      715.244000 ms       
1619      730.193000 ms       
1620      714.786000 ms       
1621      721.076000 ms       
1622      736.618000 ms       
1623      720.893000 ms       
1624      725.117000 ms       
1625      741.194000 ms       
1626      732.835000 ms       
1627      732.507000 ms       
1628      741.117000 ms       
1629      727.061000 ms       
1630      731.042000 ms       
1631      743.412000 ms       
1632      728.853000 ms       
1633      732.734000 ms       
1634      751.655000 ms       
1635      735.948000 ms       
1636      740.072000 ms       
1637      757.696000 ms       
1638      741.707000 ms       
1639      744.898000 ms       
1640      762.115000 ms       
1641      746.108000 ms       
1642      750.957000 ms       
1643      769.492000 ms       
1644      753.261000 ms       
1645      757.690000 ms       
1646      778.578000 ms       
1647      767.098000 ms       
1648      779.263000 ms       
1649      789.873000 ms       
1650      773.655000 ms       
1651      793.659000 ms       
1652      799.412000 ms       
1653      782.789000 ms       
1654      802.201000 ms       
1655      806.251000 ms       
1656      790.314000 ms       
1657      812.868000 ms       
1658      813.470000 ms       
1659      816.820000 ms       
1660      839.555000 ms       
1661      831.781000 ms       
1662      839.861000 ms       
1663      863.779000 ms       
1664      846.129000 ms       
1665      859.948000 ms       
1666      869.863000 ms       
1667      854.237000 ms       
1668      871.629000 ms       
1669      876.739000 ms       
1670      861.907000 ms       
1671      880.871000 ms       
1672      885.499000 ms       
1673      870.000000 ms       
1674      881.025000 ms       
1675      865.620000 ms       
1676      849.310000 ms       
1677      833.599000 ms       
1678      844.467000 ms       
1679      839.964000 ms       
1680      820.753000 ms       
1681      805.296000 ms       
1682      806.150000 ms       
1683      806.322000 ms       
1684      790.198000 ms       
1685      773.613000 ms       
1686      760.344000 ms       
1687      770.132000 ms       
1688      754.497000 ms       
1689      738.240000 ms       
1690      722.731000 ms       
1691      733.828000 ms       
1692      725.389000 ms       
1693      710.202000 ms       
1694      693.288000 ms       
1695      697.783000 ms       
1696      697.019000 ms       
1697      681.191000 ms       
1698      665.104000 ms       
1699      649.725000 ms       
1700      662.370000 ms       
1701      646.027000 ms       
1702      630.138000 ms       
1703      614.203000 ms       
1704      625.644000 ms       
1705      617.647000 ms       
1706      605.105000 ms       
1707      587.449000 ms       
1708      592.682000 ms       
1709      595.108000 ms       
1710      577.638000 ms       
1711      562.813000 ms       
1712      546.907000 ms       
1713      563.172000 ms       
1714      546.995000 ms       
1715      531.813000 ms       
1716      515.469000 ms       
1717      527.695000 ms       
1718      513.295000 ms       
1719      498.225000 ms       
1720      481.351000 ms       
1721      486.128000 ms       
1722      478.097000 ms       
1723      463.192000 ms       
1724      447.222000 ms       
1725      431.458000 ms       
1726      442.928000 ms       
1727      428.772000 ms       
1728      411.182000 ms       
1729      396.068000 ms       
1730      405.691000 ms       
1731      397.775000 ms       
1732      382.031000 ms       
1733      366.712000 ms       
1734      351.811000 ms       
1735      360.065000 ms       
1736      345.946000 ms       
1737      331.076000 ms       
1738      314.513000 ms       
1739      323.663000 ms       
1740      310.282000 ms       
1741      294.983000 ms       
1742      279.485000 ms       
1743      290.681000 ms       
1744      274.876000 ms       
1745      262.069000 ms       
1746      245.869000 ms       
1747      253.052000 ms       
1748      243.261000 ms       
1749      230.764000 ms       
1750      213.049000 ms       
1751      217.569000 ms       
1752      210.800000 ms       
1753      196.440000 ms       
1754      181.449000 ms       
1755      166.219000 ms       
1756      173.191000 ms       
1757      155.497000 ms       
1758      139.513000 ms       
1759      123.244000 ms       
1760      133.766000 ms       
1761      126.891000 ms       
1762      111.836000 ms       
1763      95.326000 ms        
1764      100.866000 ms       
1765      97.624000 ms        
1766      81.247000 ms        
1767      66.197000 ms        
1768      92.604000 ms        
1769      79.322000 ms        
1770      63.514000 ms        
1771      87.560000 ms        
1772      86.239000 ms        
1773      72.678000 ms        
1774      67.187000 ms        
1775      89.941000 ms        
1776      74.844000 ms        
1777      65.039000 ms        
1778      96.796000 ms        
1779      81.060000 ms        
1780      69.892000 ms        
1781      56.207000 ms        
1782      73.576000 ms        
1783      64.878000 ms        
1784      56.419000 ms        
1785      80.154000 ms        
1786      65.930000 ms        
1787      65.559000 ms        
1788      77.761000 ms        
1789      67.170000 ms        
1790      68.826000 ms        
1791      85.741000 ms        
1792      74.173000 ms        
1793      66.235000 ms        
1794      64.108000 ms        
1795      79.937000 ms        
1796      65.372000 ms        
1797      86.170000 ms        
1798      88.037000 ms        
1799      70.779000 ms        
1800      61.165000 ms        
