Frame     E2E latency(ms)     
1756      435 ms              
1757      418 ms              
1758      408 ms              
1759      417 ms              
1760      411 ms              
1761      409 ms              
1762      414 ms              
1763      403 ms              
1764      401 ms              
1765      396 ms              
1766      433 ms              
1767      430 ms              
1768      428 ms              
1769      433 ms              
1770      441 ms              
1771      431 ms              
1772      420 ms              
1773      416 ms              
1774      405 ms              
1775      401 ms              
1776      397 ms              
1777      387 ms              
1778      403 ms              
1779      388 ms              
1780      371 ms              
1781      359 ms              
1782      344 ms              
1783      333 ms              
1784      328 ms              
1785      318 ms              
1786      307 ms              
1787      296 ms              
1788      299 ms              
1789      294 ms              
1790      282 ms              
1791      278 ms              
1792      276 ms              
1793      273 ms              
1794      269 ms              
1795      264 ms              
1796      256 ms              
1797      245 ms              
1798      240 ms              
1799      231 ms              
1800      220 ms              
1801      219 ms              
1802      202 ms              
1803      197 ms              
1804      187 ms              
1805      201 ms              
1806      228 ms              
1807      223 ms              
1808      212 ms              
1918      97 ms               
1919      91 ms               
1920      87 ms               
1921      88 ms               
1922      85 ms               
1923      95 ms               
1924      96 ms               
1925      117 ms              
1926      100 ms              
1927      92 ms               
1928      411 ms              
1929      402 ms              
1930      396 ms              
1931      414 ms              
1932      398 ms              
1933      382 ms              
1934      409 ms              
1935      408 ms              
1936      403 ms              
1937      391 ms              
1938      382 ms              
1939      379 ms              
1940      370 ms              
1941      369 ms              
1942      370 ms              
1943      357 ms              
1944      348 ms              
1945      337 ms              
1946      333 ms              
1947      338 ms              
1948      354 ms              
1949      344 ms              
1950      365 ms              
1951      368 ms              
1952      375 ms              
1953      380 ms              
1954      378 ms              
1955      378 ms              
1956      392 ms              
1957      388 ms              
1958      371 ms              
1959      359 ms              
1960      348 ms              
1961      345 ms              
1962      333 ms              
1963      339 ms              
1964      328 ms              
1965      312 ms              
1966      306 ms              
1967      295 ms              
1968      286 ms              
1969      280 ms              
1970      275 ms              
1971      265 ms              
1972      270 ms              
1973      259 ms              
1974      244 ms              
1975      231 ms              
1976      220 ms              
1977      215 ms              
1978      210 ms              
1979      200 ms              
1980      189 ms              
1981      180 ms              
1982      168 ms              
1983      171 ms              
1984      155 ms              
1985      149 ms              
1986      139 ms              
1987      127 ms              
1988      116 ms              
1989      112 ms              
1990      101 ms              
1991      95 ms               
1992      97 ms               
1993      85 ms               
1994      74 ms               
1995      64 ms               
1996      71 ms               
1997      71 ms               
1998      68 ms               
1999      80 ms               
2000      65 ms               
2001      85 ms               
2002      95 ms               
2003      78 ms               
2004      68 ms               
2005      82 ms               
2006      72 ms               
2007      71 ms               
2008      73 ms               
2009      67 ms               
2010      81 ms               
2011      79 ms               
2012      87 ms               
2013      72 ms               
2014      69 ms               
2015      85 ms               
2016      97 ms               
2017      85 ms               
2018      75 ms               
2019      88 ms               
2020      82 ms               
2021      78 ms               
2022      93 ms               
2023      81 ms               
2024      95 ms               
2025      112 ms              
2026      95 ms               
2027      84 ms               
2028      79 ms               
2029      78 ms               
2030      74 ms               
2031      64 ms               
2032      53 ms               
2033      60 ms               
2034      69 ms               
2035      64 ms               
2036      56 ms               
2037      57 ms               
2038      58 ms               
2039      75 ms               
2040      66 ms               
2041      73 ms               
2042      62 ms               
2043      81 ms               
2044      76 ms               
2045      66 ms               
2046      62 ms               
2047      76 ms               
2048      123 ms              
2049      112 ms              
2050      100 ms              
2051      91 ms               
2052      85 ms               
2053      88 ms               
2054      83 ms               
2055      74 ms               
2056      73 ms               
2057      59 ms               
2058      79 ms               
2059      78 ms               
2060      91 ms               
2061      93 ms               
2062      100 ms              
2063      97 ms               
2064      102 ms              
2065      94 ms               
2066      90 ms               
2067      92 ms               
2068      76 ms               
2069      68 ms               
2070      58 ms               
2071      80 ms               
2072      421 ms              
2073      448 ms              
2074      431 ms              
2075      419 ms              
2076      411 ms              
2077      401 ms              
2078      389 ms              
2079      379 ms              
2080      390 ms              
2081      375 ms              
2082      371 ms              
2083      361 ms              
2084      350 ms              
2085      340 ms              
2086      334 ms              
2087      324 ms              
2088      328 ms              
2089      322 ms              
2090      347 ms              
2091      355 ms              
2092      365 ms              
2093      365 ms              
2094      361 ms              
2095      351 ms              
2096      345 ms              
2097      347 ms              
2098      342 ms              
2099      337 ms              
2100      337 ms              
2101      345 ms              
2102      333 ms              
2103      331 ms              
2104      326 ms              
2105      336 ms              
2106      342 ms              
2107      346 ms              
2108      343 ms              
2109      345 ms              
2110      344 ms              
2111      340 ms              
2112      330 ms              
2113      324 ms              
2114      320 ms              
2115      315 ms              
2116      305 ms              
2117      301 ms              
2118      292 ms              
2119      290 ms              
2120      295 ms              
2121      293 ms              
2122      304 ms              
2123      299 ms              
2124      299 ms              
2125      296 ms              
2126      291 ms              
2127      282 ms              
2128      278 ms              
2129      268 ms              
2130      258 ms              
2131      252 ms              
2132      242 ms              
2133      237 ms              
2134      228 ms              
2135      227 ms              
2136      241 ms              
2137      254 ms              
2138      273 ms              
2139      271 ms              
2140      268 ms              
2141      263 ms              
2142      256 ms              
2143      251 ms              
2144      239 ms              
2145      230 ms              
2146      219 ms              
2147      207 ms              
2148      205 ms              
2149      200 ms              
2150      190 ms              
2151      180 ms              
2152      169 ms              
2153      163 ms              
2154      155 ms              
2155      148 ms              
2156      138 ms              
2157      128 ms              
2158      124 ms              
2159      112 ms              
2160      102 ms              
2161      98 ms               
2162      86 ms               
2163      76 ms               
2164      65 ms               
2165      62 ms               
2166      57 ms               
2167      52 ms               
2168      65 ms               
2169      65 ms               
2170      55 ms               
2171      88 ms               
2172      109 ms              
2173      112 ms              
2174      117 ms              
2175      113 ms              
2176      103 ms              
2177      97 ms               
2178      88 ms               
2179      79 ms               
2180      68 ms               
2181      58 ms               
2182      56 ms               
2183      54 ms               
2184      62 ms               
2185      60 ms               
2186      55 ms               
2187      54 ms               
2188      52 ms               
2189      49 ms               
2190      57 ms               
2191      47 ms               
2192      67 ms               
2193      58 ms               
2194      58 ms               
2195      67 ms               
2196      81 ms               
2197      92 ms               
2198      97 ms               
2199      114 ms              
2200      103 ms              
2201      93 ms               
2202      87 ms               
2203      83 ms               
2204      72 ms               
2205      62 ms               
2206      61 ms               
2207      60 ms               
2208      61 ms               
2209      59 ms               
2210      79 ms               
2211      75 ms               
2212      65 ms               
2213      54 ms               
2214      65 ms               
2215      55 ms               
2216      57 ms               
2217      55 ms               
2218      56 ms               
2219      78 ms               
2220      62 ms               
2221      83 ms               
2222      71 ms               
2223      61 ms               
2224      51 ms               
2225      57 ms               
2226      85 ms               
2227      121 ms              
2228      104 ms              
2229      94 ms               
2230      88 ms               
2231      119 ms              
2232      102 ms              
2233      91 ms               
2234      99 ms               
2235      90 ms               
2236      88 ms               
2237      76 ms               
2238      77 ms               
2239      64 ms               
2240      62 ms               
2241      78 ms               
2242      67 ms               
2243      57 ms               
2244      61 ms               
2245      94 ms               
2246      83 ms               
2247      73 ms               
2248      74 ms               
2249      64 ms               
2250      97 ms               
2251      116 ms              
2252      104 ms              
2253      89 ms               
2254      72 ms               
2255      395 ms              
2256      386 ms              
2257      382 ms              
2258      406 ms              
2259      399 ms              
2260      387 ms              
2261      371 ms              
2262      355 ms              
2263      370 ms              
2264      368 ms              
2265      352 ms              
2266      362 ms              
2267      352 ms              
2268      349 ms              
2269      345 ms              
2270      348 ms              
2271      337 ms              
2272      328 ms              
2273      311 ms              
2274      319 ms              
2275      318 ms              
2276      323 ms              
2277      312 ms              
2278      302 ms              
2279      291 ms              
2280      301 ms              
2281      297 ms              
2282      288 ms              
2283      286 ms              
2284      275 ms              
2285      264 ms              
2286      258 ms              
2287      260 ms              
2288      250 ms              
2289      245 ms              
2290      266 ms              
2291      255 ms              
2292      239 ms              
2293      267 ms              
2294      267 ms              
2295      290 ms              
2296      284 ms              
2297      279 ms              
2298      281 ms              
2299      265 ms              
2300      249 ms              
2301      311 ms              
2302      310 ms              
2303      314 ms              
2304      314 ms              
2305      324 ms              
2306      314 ms              
2307      307 ms              
2308      307 ms              
2309      355 ms              
2310      339 ms              
2311      352 ms              
2312      367 ms              
2313      364 ms              
2314      356 ms              
2315      349 ms              
2316      348 ms              
2317      345 ms              
2318      346 ms              
2319      331 ms              
2320      319 ms              
2321      309 ms              
2322      305 ms              
2323      301 ms              
2324      290 ms              
2325      285 ms              
2326      275 ms              
2327      278 ms              
2328      268 ms              
2329      257 ms              
2330      251 ms              
2331      242 ms              
2332      231 ms              
2333      225 ms              
2334      216 ms              
2335      221 ms              
2336      205 ms              
2337      194 ms              
2338      188 ms              
2339      179 ms              
2340      168 ms              
2341      173 ms              
2342      162 ms              
2343      151 ms              
2344      166 ms              
2345      155 ms              
2346      139 ms              
2347      122 ms              
2348      110 ms              
2349      94 ms               
2350      83 ms               
2351      417 ms              
2352      439 ms              
2353      423 ms              
2354      412 ms              
2355      402 ms              
2356      435 ms              
2357      436 ms              
2358      441 ms              
2359      447 ms              
2360      447 ms              
2361      438 ms              
2362      428 ms              
2363      416 ms              
2364      413 ms              
2365      408 ms              
2366      406 ms              
2367      394 ms              
2368      392 ms              
2369      386 ms              
2370      376 ms              
2371      364 ms              
2372      380 ms              
2373      372 ms              
2374      374 ms              
2375      358 ms              
2376      355 ms              
2377      379 ms              
2378      374 ms              
2379      387 ms              
2380      371 ms              
2381      355 ms              
2382      381 ms              
2383      376 ms              
2384      385 ms              
2385      379 ms              
2386      370 ms              
2387      386 ms              
2388      410 ms              
2389      420 ms              
2390      418 ms              
2391      426 ms              
2392      421 ms              
2393      412 ms              
2394      400 ms              
2395      389 ms              
2396      378 ms              
2397      368 ms              
2398      357 ms              
2399      346 ms              
2400      336 ms              
