Frame     E2E latency(ms)     
1754      411 ms              
1755      395 ms              
1756      391 ms              
1757      380 ms              
1758      369 ms              
1759      365 ms              
1760      360 ms              
1761      372 ms              
1762      359 ms              
1763      348 ms              
1764      341 ms              
1765      333 ms              
1766      330 ms              
1767      325 ms              
1768      323 ms              
1769      324 ms              
1770      310 ms              
1771      305 ms              
1772      294 ms              
1773      284 ms              
1774      280 ms              
1775      274 ms              
1776      269 ms              
1777      268 ms              
1778      258 ms              
1779      248 ms              
1780      241 ms              
1781      233 ms              
1782      229 ms              
1783      231 ms              
1784      248 ms              
1785      232 ms              
1786      224 ms              
1787      208 ms              
1788      193 ms              
1789      190 ms              
1790      173 ms              
1791      194 ms              
1792      189 ms              
1793      176 ms              
1794      169 ms              
1795      159 ms              
1796      148 ms              
1797      145 ms              
1798      141 ms              
1799      142 ms              
1800      130 ms              
1801      129 ms              
1802      112 ms              
1803      106 ms              
1804      106 ms              
1805      99 ms               
1806      116 ms              
1807      118 ms              
1808      113 ms                      
1939      97 ms               
1940      92 ms               
1941      81 ms               
1942      74 ms               
1943      65 ms               
1944      73 ms               
1945      71 ms               
1946      89 ms               
1947      98 ms               
1948      107 ms              
1949      110 ms              
1950      106 ms              
1951      100 ms              
1952      95 ms               
1953      85 ms               
1954      75 ms               
1955      64 ms               
1956      61 ms               
1957      68 ms               
1958      58 ms               
1959      58 ms               
1960      73 ms               
1961      75 ms               
1962      100 ms              
1963      107 ms              
1964      106 ms              
1965      110 ms              
1966      107 ms              
1967      101 ms              
1968      96 ms               
1969      91 ms               
1970      74 ms               
1971      66 ms               
1972      63 ms               
1973      65 ms               
1974      60 ms               
1975      59 ms               
1976      62 ms               
1977      57 ms               
1978      88 ms               
1979      83 ms               
1980      89 ms               
1981      86 ms               
1982      81 ms               
1983      74 ms               
1984      61 ms               
1985      63 ms               
1986      60 ms               
1987      63 ms               
1988      76 ms               
1989      76 ms               
1990      79 ms               
1991      85 ms               
1992      92 ms               
1993      94 ms               
1994      91 ms               
1995      85 ms               
1996      75 ms               
1997      80 ms               
1998      75 ms               
1999      65 ms               
2000      56 ms               
2001      59 ms               
2002      65 ms               
2003      64 ms               
2004      60 ms               
2005      74 ms               
2006      65 ms               
2007      56 ms               
2008      56 ms               
2009      57 ms               
2010      57 ms               
2011      67 ms               
2012      65 ms               
2013      57 ms               
2014      57 ms               
2015      57 ms               
2016      56 ms               
2017      59 ms               
2018      57 ms               
2019      63 ms               
2020      62 ms               
2021      59 ms               
2022      74 ms               
2023      65 ms               
2024      73 ms               
2025      75 ms               
2026      73 ms               
2027      67 ms               
2028      57 ms               
2029      74 ms               
2030      60 ms               
2031      61 ms               
2032      60 ms               
2033      73 ms               
2034      61 ms               
2035      61 ms               
2036      62 ms               
2037      61 ms               
2038      60 ms               
2039      62 ms               
2040      73 ms               
2041      125 ms              
2042      109 ms              
2043      110 ms              
2044      99 ms               
2045      453 ms              
2046      441 ms              
2047      440 ms              
2048      435 ms              
2049      457 ms              
2050      445 ms              
2051      443 ms              
2052      433 ms              
2053      428 ms              
2054      418 ms              
2055      415 ms              
2056      418 ms              
2057      408 ms              
2058      406 ms              
2059      393 ms              
2060      390 ms              
2061      383 ms              
2062      378 ms              
2063      377 ms              
2064      365 ms              
2065      361 ms              
2066      350 ms              
2067      345 ms              
2068      341 ms              
2069      340 ms              
2070      332 ms              
2071      328 ms              
2072      323 ms              
2073      339 ms              
2074      377 ms              
2075      360 ms              
2076      358 ms              
2077      359 ms              
2078      355 ms              
2079      355 ms              
2080      345 ms              
2081      334 ms              
2082      324 ms              
2083      313 ms              
2084      307 ms              
2085      306 ms              
2086      293 ms              
2087      282 ms              
2088      280 ms              
2089      269 ms              
2090      258 ms              
2091      247 ms              
2092      241 ms              
2093      226 ms              
2094      223 ms              
2095      211 ms              
2096      200 ms              
2097      195 ms              
2098      185 ms              
2099      182 ms              
2100      176 ms              
2101      183 ms              
2102      212 ms              
2103      214 ms              
2104      211 ms              
2105      212 ms              
2106      208 ms              
2107      224 ms              
2108      208 ms              
2109      197 ms              
2110      182 ms              
2111      165 ms              
2112      148 ms              
2113      141 ms              
2114      132 ms              
2115      123 ms              
2116      111 ms              
2117      117 ms              
2118      107 ms              
2119      100 ms              
2120      92 ms               
2121      118 ms              
2122      118 ms              
2123      108 ms              
2124      97 ms               
2125      91 ms               
2126      80 ms               
2127      94 ms               
2128      94 ms               
2129      82 ms               
2130      73 ms               
2131      78 ms               
2132      93 ms               
2133      95 ms               
2134      79 ms               
2135      79 ms               
2136      108 ms              
2137      127 ms              
2138      111 ms              
2139      107 ms              
2140      100 ms              
2141      124 ms              
2142      111 ms              
2143      101 ms              
2144      123 ms              
2145      114 ms              
2146      114 ms              
2147      102 ms              
2148      91 ms               
2149      81 ms               
2150      74 ms               
2151      76 ms               
2152      67 ms               
2153      62 ms               
2154      65 ms               
2155      76 ms               
2156      81 ms               
2157      80 ms               
2158      75 ms               
2159      62 ms               
2160      79 ms               
2161      85 ms               
2162      68 ms               
2163      57 ms               
2164      73 ms               
2165      107 ms              
2166      107 ms              
2167      91 ms               
2168      84 ms               
2169      75 ms               
2170      75 ms               
2171      68 ms               
2172      62 ms               
2173      68 ms               
2174      83 ms               
2175      84 ms               
2176      75 ms               
2177      77 ms               
2178      65 ms               
2179      84 ms               
2180      85 ms               
2181      81 ms               
2182      81 ms               
2183      98 ms               
2184      90 ms               
2185      90 ms               
2186      74 ms               
2187      91 ms               
2188      75 ms               
2189      124 ms              
2190      108 ms              
2191      101 ms              
2192      92 ms               
2193      79 ms               
2194      77 ms               
2195      66 ms               
2196      56 ms               
2197      74 ms               
2198      60 ms               
2199      73 ms               
2200      75 ms               
2201      64 ms               
2202      64 ms               
2203      80 ms               
2204      84 ms               
2205      79 ms               
2206      83 ms               
2207      66 ms               
2208      77 ms               
2209      75 ms               
2210      110 ms              
2211      93 ms               
2212      79 ms               
2213      123 ms              
2214      117 ms              
2215      131 ms              
2216      140 ms              
2217      159 ms              
2218      157 ms              
2219      152 ms              
2220      147 ms              
2221      151 ms              
2222      134 ms              
2223      129 ms              
2224      119 ms              
2225      108 ms              
2226      108 ms              
2227      95 ms               
2228      90 ms               
2229      79 ms               
2230      69 ms               
2231      58 ms               
2232      58 ms               
2233      61 ms               
2234      73 ms               
2235      64 ms               
2236      67 ms               
2237      62 ms               
2238      62 ms               
2239      61 ms               
2240      57 ms               
2241      57 ms               
2242      58 ms               
2243      62 ms               
2244      56 ms               
2245      67 ms               
2246      74 ms               
2247      92 ms               
2248      107 ms              
2249      110 ms              
2250      109 ms              
2251      107 ms              
2252      96 ms               
2253      91 ms               
2254      81 ms               
2255      74 ms               
2256      64 ms               
2257      74 ms               
2258      67 ms               
2259      58 ms               
2260      57 ms               
2261      60 ms               
2262      64 ms               
2263      100 ms              
2264      105 ms              
2265      108 ms              
2266      107 ms              
2267      106 ms              
2268      93 ms               
2269      91 ms               
2270      86 ms               
2271      75 ms               
2272      65 ms               
2273      68 ms               
2274      67 ms               
2275      73 ms               
2276      66 ms               
2277      74 ms               
2278      81 ms               
2279      107 ms              
2280      107 ms              
2281      114 ms              
2282      102 ms              
2283      97 ms               
2284      91 ms               
2285      76 ms               
2286      74 ms               
2287      68 ms               
2288      74 ms               
2289      63 ms               
2290      61 ms               
2291      74 ms               
2292      66 ms               
2293      102 ms              
2294      112 ms              
2295      111 ms              
2296      109 ms              
2297      102 ms              
2298      96 ms               
2299      92 ms               
2300      86 ms               
2301      82 ms               
2302      79 ms               
2303      69 ms               
2304      81 ms               
2305      75 ms               
2306      61 ms               
2307      58 ms               
2308      57 ms               
2309      72 ms               
2310      69 ms               
2311      60 ms               
2312      62 ms               
2313      77 ms               
2314      93 ms               
2315      114 ms              
2316      111 ms              
2317      111 ms              
2318      107 ms              
2319      107 ms              
2320      93 ms               
2321      82 ms               
2322      115 ms              
2323      124 ms              
2324      141 ms              
2325      135 ms              
2326      131 ms              
2327      125 ms              
2328      114 ms              
2329      113 ms              
2330      114 ms              
2331      116 ms              
2332      140 ms              
2333      134 ms              
2334      135 ms              
2335      142 ms              
2336      130 ms              
2337      141 ms              
2338      131 ms              
2339      130 ms              
2340      142 ms              
2341      179 ms              
2342      162 ms              
2343      146 ms              
2344      135 ms              
2345      133 ms              
2346      145 ms              
2347      136 ms              
2348      141 ms              
2349      151 ms              
2350      162 ms              
2351      160 ms              
2352      160 ms              
2353      163 ms              
2354      174 ms              
2355      169 ms              
2356      190 ms              
2357      192 ms              
2358      185 ms              
2359      176 ms              
2360      164 ms              
2361      158 ms              
2362      142 ms              
2363      130 ms              
2364      127 ms              
2365      118 ms              
2366      107 ms              
2367      147 ms              
2368      143 ms              
2369      162 ms              
2370      152 ms              
2371      149 ms              
2372      144 ms              
2373      141 ms              
2374      135 ms              
2375      125 ms              
2376      125 ms              
2377      110 ms              
2378      99 ms               
2379      107 ms              
2380      108 ms              
2381      108 ms              
2382      107 ms              
2383      112 ms              
2384      152 ms              
2385      151 ms              
2386      147 ms              
2387      136 ms              
2388      134 ms              
2389      125 ms              
2390      143 ms              
2391      139 ms              
2392      124 ms              
2393      108 ms              
2394      93 ms               
2395      83 ms               
2396      129 ms              
2397      136 ms              
2398      132 ms              
2399      128 ms              
2400      124 ms              
