Frame     E2E latency(ms)     
2090      72 ms               
2091      64 ms               
2092      57 ms               
2093      73 ms               
2094      102 ms              
2095      101 ms              
2096      85 ms               
2097      78 ms               
2098      91 ms               
2099      78 ms               
2100      67 ms               
2101      73 ms               
2102      60 ms               
2103      56 ms               
2104      78 ms               
2105      69 ms               
2106      57 ms               
2107      57 ms               
2108      59 ms               
2109      56 ms               
2110      56 ms               
2111      64 ms               
2112      73 ms               
2113      61 ms               
2114      57 ms               
2115      62 ms               
2116      53 ms               
2117      72 ms               
2118      61 ms               
2119      64 ms               
2120      55 ms               
2121      56 ms               
2122      50 ms               
2123      51 ms               
2124      51 ms               
2125      74 ms               
2126      78 ms               
2127      76 ms               
2128      102 ms              
2129      108 ms              
2130      106 ms              
2131      98 ms               
2132      91 ms               
2133      84 ms               
2134      75 ms               
2135      73 ms               
2136      58 ms               
2137      75 ms               
2138      62 ms               
2139      56 ms               
2140      58 ms               
2141      58 ms               
2142      58 ms               
2143      57 ms               
2144      73 ms               
2145      59 ms               
2146      58 ms               
2147      57 ms               
2148      74 ms               
2149      67 ms               
2150      58 ms               
2151      73 ms               
2152      63 ms               
2153      58 ms               
2154      58 ms               
2155      84 ms               
2156      86 ms               
2157      109 ms              
2158      107 ms              
2159      108 ms              
2160      100 ms              
2161      91 ms               
2162      86 ms               
2163      75 ms               
2164      74 ms               
2165      60 ms               
2166      57 ms               
2167      66 ms               
2168      63 ms               
2169      67 ms               
2170      59 ms               
2171      60 ms               
2172      56 ms               
2173      52 ms               
2174      66 ms               
2175      63 ms               
2176      64 ms               
2177      60 ms               
2178      73 ms               
2179      74 ms               
2180      60 ms               
2181      49 ms               
2182      90 ms               
2183      97 ms               
2184      95 ms               
2185      85 ms               
2186      74 ms               
2187      74 ms               
2188      62 ms               
2189      58 ms               
2190      76 ms               
2191      67 ms               
2192      57 ms               
2193      69 ms               
2194      64 ms               
2195      57 ms               
2196      62 ms               
2197      66 ms               
2198      61 ms               
2199      51 ms               
2200      67 ms               
2201      59 ms               
2202      74 ms               
2203      63 ms               
2204      58 ms               
2205      63 ms               
2206      82 ms               
2207      75 ms               
2208      77 ms               
2209      78 ms               
2210      98 ms               
2211      93 ms               
2212      83 ms               
2213      74 ms               
2214      73 ms               
2215      74 ms               
2216      80 ms               
2217      68 ms               
2218      76 ms               
2219      77 ms               
2220      67 ms               
2221      64 ms               
2222      79 ms               
2223      98 ms               
2224      94 ms               
2225      94 ms               
2226      83 ms               
2227      74 ms               
2228      61 ms               
2229      76 ms               
2230      67 ms               
2231      62 ms               
2232      66 ms               
2233      89 ms               
2234      81 ms               
2235      74 ms               
2236      73 ms               
2237      123 ms              
2238      125 ms              
2239      121 ms              
2240      124 ms              
2241      123 ms              
2242      111 ms              
2243      141 ms              
2244      129 ms              
2245      113 ms              
2246      97 ms               
2247      90 ms               
2248      93 ms               
2249      93 ms               
2250      83 ms               
2251      75 ms               
2252      73 ms               
2253      69 ms               
2254      59 ms               
2255      74 ms               
2256      58 ms               
2257      75 ms               
2258      62 ms               
2259      57 ms               
2260      73 ms               
2261      79 ms               
2262      78 ms               
2263      75 ms               
2264      64 ms               
2265      66 ms               
2266      74 ms               
2267      76 ms               
2268      73 ms               
2269      93 ms               
2270      80 ms               
2271      107 ms              
2272      109 ms              
2273      94 ms               
2274      83 ms               
2275      92 ms               
2276      91 ms               
2277      83 ms               
2278      74 ms               
2279      69 ms               
2280      90 ms               
2281      79 ms               
2282      77 ms               
2283      68 ms               
2284      74 ms               
2285      79 ms               
2286      77 ms               
2287      75 ms               
2288      72 ms               
2289      67 ms               
2290      60 ms               
2291      75 ms               
2292      65 ms               
2293      66 ms               
2294      94 ms               
2295      92 ms               
2296      83 ms               
2297      101 ms              
2298      85 ms               
2299      96 ms               
2300      87 ms               
2301      108 ms              
2302      92 ms               
2303      80 ms               
2304      87 ms               
2305      106 ms              
2306      104 ms              
2307      113 ms              
2308      124 ms              
2309      124 ms              
2310      119 ms              
2311      117 ms              
2312      112 ms              
2313      102 ms              
2314      92 ms               
2315      86 ms               
2316      77 ms               
2317      97 ms               
2318      87 ms               
2319      110 ms              
2320      111 ms              
2321      94 ms               
2322      90 ms               
2323      94 ms               
2324      85 ms               
2325      83 ms               
2326      92 ms               
2327      108 ms              
2328      137 ms              
2329      132 ms              
2330      125 ms              
2331      111 ms              
2332      107 ms              
2333      96 ms               
2334      91 ms               
2335      101 ms              
2336      86 ms               
2337      77 ms               
2338      96 ms               
2339      86 ms               
2340      78 ms               
2341      101 ms              
2342      86 ms               
2343      130 ms              
2344      144 ms              
2345      147 ms              
2346      158 ms              
2347      143 ms              
2348      136 ms              
2349      131 ms              
2350      125 ms              
2351      110 ms              
2352      107 ms              
2353      97 ms               
2354      91 ms               
2355      90 ms               
2356      77 ms               
2357      77 ms               
2358      90 ms               
2359      77 ms               
2360      79 ms               
2361      68 ms               
2362      90 ms               
2363      93 ms               
2364      113 ms              
2365      98 ms               
2366      86 ms               
2367      91 ms               
2368      87 ms               
2369      90 ms               
2370      77 ms               
2371      84 ms               
2372      93 ms               
2373      88 ms               
2374      92 ms               
2375      75 ms               
2376      63 ms               
2377      94 ms               
2378      85 ms               
2379      92 ms               
2380      76 ms               
2381      91 ms               
2382      81 ms               
2383      76 ms               
2384      84 ms               
2385      68 ms               
2386      57 ms               
2387      80 ms               
2388      75 ms               
2389      65 ms               
2390      79 ms               
2391      101 ms              
2392      111 ms              
2393      100 ms              
2394      89 ms               
2395      86 ms               
2396      86 ms               
2397      76 ms               
2398      65 ms               
2399      54 ms               
2400      56 ms               
