Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       21.8341             14.2459             93.6381             
775       11.7093             9.4746              71.1591             
776       11.2324             10.0354             73.3309             
777       11.7061             7.1808              61.5293             
778       7.4301              7.2355              59.7386             
779       7.8874              7.5151              38.2667             
780       6.0417              10.0541             42.1727             
781       9.0916              13.9153             23.0352             
782       6.4126              7.6153              20.5788             
783       6.9763              7.6224              22.2298             
784       6.1095              9.5195              15.6818             
785       6.4615              7.6782              23.1462             
786       7.5340              7.5044              15.0663             
787       6.8172              12.3924             19.2377             
788       8.2283              13.4834             24.1173             
789       8.0184              9.9730              18.1092             
790       6.3742              7.8113              14.2102             
791       6.8234              9.0647              15.9129             
792       12.1827             22.4681             34.6924             
793       28.0141             34.9207             63.8057             
794       22.9745             29.2768             83.4911             
795       18.4578             20.7214             83.3153             
796       13.1348             17.9712             88.0262             
797       12.3576             8.0898              67.0024             
798       12.4817             13.0248             69.4701             
799       9.2617              11.4788             65.8146             
800       6.6879              8.3775              58.5509             
801       7.7215              7.5241              56.8190             
802       7.8368              7.2030              42.2614             
803       6.9320              7.7700              46.5810             
804       6.4334              8.1188              43.3189             
805       12.4125             40.0435             52.4855             
806       18.0504             37.8783             72.3026             
807       24.9603             25.9324             98.0077             
808       24.9913             16.2346             114.1340            
809       28.5821             13.0888             93.5578             
810       11.5560             10.8588             99.8988             
811       10.3477             11.1728             94.1299             
812       8.8532              11.3042             92.4626             
813       7.7328              10.0915             85.5512             
814       7.2041              9.0776              72.5737             
815       7.9513              9.4203              66.9990             
816       7.3391              10.9433             70.6448             
817       6.6820              11.3528             43.3757             
818       8.8227              7.3980              36.7201             
819       5.8931              10.5091             39.8913             
820       6.2547              7.5038              34.0617             
821       6.9928              7.3860              25.4188             
822       6.6118              10.5055             17.1426             
823       6.7071              7.5140              20.4485             
824       6.2954              8.1987              14.5230             
825       8.9451              23.3849             32.3582             
826       17.3823             35.2493             52.8201             
827       24.0143             36.7353             82.3567             
828       29.0069             18.7596             71.5842             
829       19.7699             11.2545             52.4509             
830       10.2587             12.8128             60.3629             
831       10.9744             7.4431              57.9308             
832       7.2303              13.4276             35.2057             
833       8.2463              7.8454              42.8740             
834       6.4320              10.2557             31.4858             
835       7.4083              7.6320              33.2116             
836       6.7521              7.6236              22.8797             
837       6.8552              11.7209             18.6020             
838       6.1720              7.7759              16.3774             
839       5.6581              7.8060              13.4913             
840       5.7757              13.1837             19.0129             
841       11.9147             10.6668             22.6065             
842       10.2983             16.8413             29.3681             
843       16.6767             36.6841             53.3937             
844       21.9192             32.3495             69.6626             
845       16.8845             20.7654             46.2292             
846       15.8610             15.1620             54.5163             
847       11.2130             14.7130             63.7408             
848       12.6099             8.6080              35.8868             
849       7.9784              11.1906             46.9134             
850       8.1950              9.7877              47.1388             
851       7.3904              7.7222              26.0285             
852       6.5870              7.5225              26.5909             
853       8.5159              14.7196             23.2771             
854       7.8526              7.8853              24.4315             
855       7.3742              10.7818             26.0345             
856       7.4129              12.1751             23.4850             
857       6.9375              8.8997              15.8649             
858       7.7089              11.9646             19.7106             
859       10.2375             19.6498             29.9152             
860       13.7009             15.0312             35.5641             
861       14.6051             33.5351             48.2969             
862       15.4471             16.4422             55.9323             
863       14.7382             11.0467             43.1806             
864       12.2867             12.5555             38.6550             
865       10.6186             8.4633              25.0610             
866       8.0155              7.5479              29.8430             
867       6.8119              10.0803             16.9228             
868       6.7421              10.6622             23.6428             
869       7.3287              10.5619             17.9289             
870       7.5516              7.7080              17.5853             
871       5.7782              12.2813             18.0877             
872       7.0812              9.9553              25.6692             
873       7.5098              12.8061             28.5182             
874       6.6139              8.0749              23.7337             
875       6.7624              11.4532             25.5305             
876       7.4218              27.1039             34.5558             
877       19.0975             43.2577             64.5447             
878       22.1471             35.2597             84.9421             
879       19.7479             22.1880             93.8492             
880       21.9960             11.8261             85.0691             
881       19.9210             11.4498             78.4694             
882       9.3689              7.5514              65.0553             
883       8.8572              7.8345              67.0238             
884       7.3960              7.2259              59.4619             
885       7.7628              10.5050             47.8304             
886       7.3525              10.4949             49.5821             
887       7.9917              12.7650             29.1224             
888       6.8428              7.9031              24.7930             
889       7.5630              11.2207             30.4383             
890       8.6305              10.3119             18.9721             
891       7.5881              7.7751              19.7924             
892       6.0272              10.8147             16.8728             
893       6.9228              7.7299              24.2806             
894       5.7268              13.3562             19.1116             
895       6.3210              9.5450              26.4887             
896       7.2653              7.2302              24.0729             
897       5.8863              7.2696              25.0860             
898       6.4658              9.2253              15.7429             
899       5.6274              8.1540              18.0630             
900       5.8501              7.3582              13.2347             
901       5.4277              7.8163              13.2733             
902       6.3177              9.1727              15.5192             
903       7.8005              7.7755              15.6024             
904       11.2146             27.1902             38.4347             
905       20.8078             39.6511             65.9876             
906       26.9966             16.4713             69.4665             
907       20.0024             16.4434             60.8964             
908       16.5657             8.4853              54.0439             
909       13.4946             7.8189              44.7000             
910       9.0439              11.1676             20.2447             
911       5.8442              8.8630              19.1946             
912       6.6815              7.7019              19.7906             
913       6.8172              13.0326             19.8806             
914       6.9521              12.5788             29.4952             
915       8.3446              7.5598              30.8323             
916       7.5292              12.2155             26.3265             
917       7.3050              8.4577              21.4313             
918       7.7420              7.1298              21.3340             
919       6.8134              10.2012             17.0445             
920       6.5323              7.5054              15.8633             
921       6.4908              11.7634             18.2836             
922       6.4563              7.4650              15.6449             
923       6.7877              10.7605             17.6110             
924       7.8104              12.4265             24.1029             
925       9.5443              7.9562              17.5293             
926       6.2673              11.4959             17.7877             
927       8.3327              10.4079             18.7748             
928       8.1981              7.8559              20.5151             
929       6.2070              8.8100              15.0455             
930       12.2982             20.5924             32.9263             
931       18.6141             41.9016             64.5212             
932       20.9505             37.4223             85.0010             
933       17.2903             16.2569             89.4578             
934       18.5908             12.5851             83.0351             
935       15.6810             11.7383             74.8487             
936       10.8691             8.6917              69.5958             
937       10.2502             7.6022              53.1636             
938       9.1897              7.1664              59.3744             
939       7.2363              7.1750              46.6856             
940       6.3438              9.8641              43.2054             
941       9.5077              9.5915              19.1294             
942       7.8373              9.6671              20.8844             
943       7.5540              12.1553             20.6267             
944       6.5779              8.6148              23.3134             
945       8.2115              7.6487              21.9980             
946       6.7966              9.8165              16.6417             
947       7.5178              7.1271              14.6773             
948       6.7979              10.0004             16.8285             
949       7.2270              11.3849             19.5308             
950       7.7640              10.0762             17.8945             
951       7.8046              7.7164              15.5527             
952       6.6060              7.4698              14.1064             
953       6.6207              10.7016             17.3498             
954       7.6853              10.7885             25.6946             
955       6.7356              7.2201              17.5078             
956       8.6415              17.8524             26.5209             
957       9.9437              14.9176             38.5778             
958       15.6874             23.5071             45.0809             
959       21.0985             27.6285             51.2984             
960       20.0709             23.3072             54.8931             
961       18.6245             16.9660             66.9286             
962       16.6048             13.3555             52.5323             
963       12.2542             7.4314              47.0975             
964       9.3265              9.4281              50.5458             
965       8.3101              8.3678              38.7776             
966       7.8012              10.4464             24.5279             
967       6.9842              7.2074              17.3839             
968       6.6592              7.7245              14.4156             
969       6.7200              7.8244              14.5728             
970       6.1484              9.8039              15.9829             
971       7.2237              10.1479             25.9151             
972       7.0391              11.2737             21.6593             
973       7.8547              7.3834              15.2666             
974       6.5948              7.8633              14.4867             
975       6.8026              7.6803              14.5120             
976       7.1302              9.8430              16.9995             
977       8.3810              7.8892              16.2985             
978       9.0571              11.2173             20.3054             
979       9.6077              12.5602             22.2021             
980       10.3295             13.3356             25.6498             
981       11.7730             21.5453             33.3571             
982       14.6188             25.9263             49.3008             
983       14.7513             20.4634             51.4929             
984       20.6417             9.2517              48.3361             
985       11.5629             9.6146              44.8185             
986       9.1822              8.9390              40.9235             
987       7.8205              9.7509              22.6904             
988       7.4035              10.0091             17.5916             
989       7.8764              11.4594             26.0916             
990       7.0396              9.0673              20.2979             
991       7.1376              7.6697              20.0669             
992       6.7486              7.4652              14.2456             
993       6.6339              9.9059              16.5695             
994       7.4428              11.6551             19.1287             
995       7.7277              8.8116              27.7331             
996       7.3780              7.1521              20.1968             
997       7.4350              12.6901             20.1554             
998       8.6102              17.6702             26.3046             
999       21.2221             47.1989             70.2660             
1000      23.7872             43.6883             97.0740             
1001      25.9895             17.8930             100.0358            
1002      19.0336             13.1796             99.7524             
1003      15.1623             14.6544             95.4646             
1004      14.2738             8.3827              91.4017             
1005      11.1641             8.0913              85.1430             
1006      7.0342              11.5515             74.4345             
1007      7.6504              11.4094             78.8143             
1008      7.1375              10.1521             78.0689             
1009      7.0652              7.3300              67.2998             
1010      9.2886              10.5512             50.8676             
1011      7.9963              8.1671              45.1137             
1012      5.9371              7.2155              41.6803             
1013      7.4529              12.0744             36.7185             
1014      9.0311              7.1730              16.2414             
1015      7.4717              11.6206             19.1194             
1016      10.7375             11.9611             30.6512             
1017      7.0027              11.8961             31.8109             
1018      8.8535              8.3431              32.4942             
1019      8.4932              9.9394              25.7115             
1020      6.6933              9.6423              16.3718             
1021      7.7172              9.9911              17.7338             
1022      6.6385              11.5947             23.4196             
1023      9.3964              10.3276             19.7535             
1024      7.0206              7.7630              21.2454             
1025      6.0254              10.6116             16.6681             
1026      7.5819              7.8668              15.4877             
1027      5.9293              10.3644             16.3362             
1028      6.8500              7.5548              23.7430             
1029      6.3325              10.8010             17.1962             
1030      6.4413              7.8496              16.1492             
1031      5.8378              10.6643             16.5308             
1032      7.8927              9.7577              23.7746             
1033      6.7340              7.6303              16.9151             
1034      6.6232              7.7188              14.3700             
1035      6.1725              7.4678              13.6675             
1036      6.6848              11.0144             17.7274             
1037      6.9279              7.7299              20.5627             
1038      6.3335              9.8488              16.2101             
1039      7.9283              9.2778              17.2326             
1040      6.8150              7.8897              17.0295             
1041      6.5790              10.1142             16.7212             
1042      7.6680              11.5724             19.2696             
1043      9.2645              7.7428              17.2281             
1044      5.8344              7.4631              13.3262             
1045      7.4149              13.0709             20.5142             
1046      8.4409              10.5900             19.0512             
1047      6.5890              13.3661             21.6450             
1048      7.6171              7.2297              15.7697             
1049      7.3805              9.9158              17.3276             
1050      6.4075              11.5291             21.1477             
1051      7.6656              7.8783              15.8453             
1052      6.7184              10.7154             17.4654             
1053      7.5838              7.4401              15.9185             
1054      6.1476              7.6480              13.8245             
1055      6.5912              7.4569              14.0744             
1056      6.3753              8.3368              14.7549             
1057      6.8456              9.8431              17.2492             
1058      6.7774              11.3673             18.1732             
1059      7.2551              7.9585              15.2422             
1060      6.5376              7.7610              14.3519             
1061      6.8271              8.2197              15.0779             
1062      6.5468              27.4561             34.0284             
1063      13.8746             55.5293             83.0238             
1064      24.2627             25.9476             93.1743             
1065      33.1016             18.1202             77.4102             
1066      23.1921             14.2138             77.8961             
1067      13.3272             15.2860             79.9179             
1068      11.4860             11.4506             72.9612             
1069      11.2254             11.7370             65.1185             
1070      8.9975              7.9255              68.1099             
1071      8.5239              9.9960              53.1451             
1072      6.2661              8.5112              51.0327             
1073      7.9583              12.3414             47.2016             
1074      7.7663              11.6435             36.8849             
1075      8.8114              12.2322             35.1002             
1076      8.9166              7.8241              26.9427             
1077      9.1507              8.0630              27.2268             
1078      7.0549              15.0001             22.0873             
1079      7.0727              8.0401              29.9305             
1080      8.1667              7.4939              23.7691             
1081      6.9118              7.4444              14.4134             
1082      6.5923              7.5779              14.2162             
1083      6.1391              9.8551              16.0260             
1084      9.1112              17.7036             26.8444             
1085      7.3858              8.7560              35.4224             
1086      6.6868              7.9343              34.5739             
1087      7.0985              7.6758              29.2493             
1088      7.0640              10.4597             17.5521             
1089      8.0650              10.4479             22.1165             
1090      6.7494              10.9364             17.7198             
1091      9.1542              10.3638             20.0098             
1092      6.8631              7.4812              15.6186             
1093      8.3117              7.4360              15.7746             
1094      6.2689              14.6688             20.9643             
1095      7.6556              8.5835              26.8527             
1096      7.2382              11.6569             31.7272             
1097      11.7996             26.4499             38.2785             
1098      19.0139             35.7421             55.0606             
1099      23.6140             20.9479             75.7936             
1100      19.4719             20.1697             74.4384             
1101      21.1318             13.1015             61.5498             
1102      10.0557             8.9631              57.7243             
1103      7.2331              13.3804             61.4609             
1104      8.2652              11.1927             57.3174             
1105      9.6054              10.6642             35.8529             
1106      7.7870              10.8489             37.0498             
1107      6.8150              7.7169              32.8100             
1108      7.9734              10.9517             35.9413             
1109      10.3851             12.8001             39.7703             
1110      7.5827              8.5137              31.1098             
1111      6.8195              7.4490              28.9508             
1112      8.4218              7.3324              29.0200             
1113      6.9096              13.7100             20.6481             
1114      8.8181              11.9070             32.3712             
1115      8.8629              8.0277              25.8245             
1116      8.8127              7.3921              28.8845             
1117      8.9801              14.2570             23.2658             
1118      8.5354              8.9447              32.0323             
1119      8.4486              10.2060             24.9150             
1120      9.0160              11.7838             20.8323             
1121      8.6360              7.8256              18.9593             
1122      6.7021              7.7791              14.5089             
1123      7.5885              10.3824             17.9964             
1124      8.7074              7.7394              16.4735             
1125      7.0067              11.3320             18.3692             
1126      9.5854              7.4983              17.1110             
1127      6.9925              7.4658              14.4848             
1128      7.0307              11.1420             18.2139             
1129      7.2301              8.2380              23.5260             
1130      6.6435              7.5335              14.2065             
1131      6.1062              7.9064              14.0432             
1132      6.6946              14.9943             21.7414             
1133      7.9840              14.7069             33.9915             
1134      12.6216             14.6417             48.4008             
1135      24.9926             39.1374             81.8187             
1136      19.7294             37.0873             73.3451             
1137      27.6616             31.7309             104.8530            
1138      15.1890             12.5167             107.5866            
1139      18.6588             14.8539             104.8310            
1140      13.6825             11.5939             92.4570             
1141      15.9759             9.4569              66.0092             
1142      8.3492              9.9426              75.6710             
1143      7.9282              7.5540              70.3895             
1144      7.5507              7.7216              73.1480             
1145      7.8023              7.3083              59.2261             
1146      7.0932              10.6295             55.4825             
1147      7.1302              10.6856             53.9782             
1148      8.2744              12.0389             28.1688             
1149      8.7563              7.2769              24.4047             
1150      7.6236              9.7237              25.0296             
1151      9.5318              7.5358              17.0986             
1152      6.7911              9.3726              16.2223             
1153      7.0445              11.2016             24.3961             
1154      7.9715              9.9008              17.8994             
1155      8.0287              11.3780             19.4342             
1156      9.2718              8.1002              17.5345             
1157      8.2698              23.6144             31.9195             
1158      24.0851             36.0144             60.1327             
1159      16.9940             25.8369             76.7841             
1160      20.3430             19.6805             87.7388             
1161      16.7701             9.3152              77.1797             
1162      16.3608             14.0793             63.2202             
1163      10.9199             11.8109             66.0672             
1164      9.1115              12.6601             38.6652             
1165      9.9985              8.8675              47.1786             
1166      8.7941              7.5834              47.6724             
1167      6.9799              7.2979              40.5733             
1168      6.8522              11.9007             38.1211             
1169      7.6218              12.3134             23.7775             
1170      7.5126              7.6011              31.2329             
1171      7.9143              11.2288             27.9418             
1172      8.5705              8.0358              16.6367             
1173      6.7154              10.8896             17.6378             
1174      6.9215              9.9193              27.4363             
1175      7.3178              7.6796              16.0353             
1176      7.3731              10.9785             18.3797             
1177      8.3409              12.0644             20.4607             
1178      8.2449              7.6392              18.2839             
1179      7.7639              10.5805             18.3750             
1180      7.4919              10.9436             21.1756             
1181      7.6604              7.7488              17.4127             
1182      6.8468              7.6168              14.4942             
1183      6.9242              9.5724              16.5258             
1184      7.6520              7.4335              15.1192             
1185      7.1998              11.0193             18.2732             
1186      8.3101              7.4484              25.4916             
1187      6.7496              9.6672              16.4479             
1188      8.8841              10.2510             19.1642             
1189      6.3022              7.8148              21.0869             
1190      6.4591              9.4619              15.9513             
1191      6.6037              9.0168              15.7575             
1192      7.2943              7.4954              14.8167             
1193      6.4989              7.0367              13.5659             
1194      6.3929              7.4691              13.8893             
1195      6.0856              9.3730              15.4884             
1196      6.4428              7.4999              17.0403             
1197      6.6814              9.4024              16.1338             
1198      6.5917              7.3268              15.3889             
1199      6.7377              9.5197              16.2890             
1200      6.8368              7.5324              21.1956             
1201      9.7147              13.9569             23.7254             
1202      7.6512              10.7218             34.2628             
1203      8.3418              8.9387              43.0349             
1204      7.1363              7.2311              33.7764             
1205      8.7937              6.7745              28.6596             
1206      6.5525              11.4286             18.0123             
1207      6.8094              14.6044             30.1048             
1208      7.5675              12.0922             42.0808             
1209      7.5385              8.9550              50.9164             
1210      7.0883              12.9687             63.7984             
1211      7.5326              8.3183              72.0033             
1212      8.2386              9.8759              60.4588             
1213      5.9197              10.8183             41.8424             
1214      7.3099              12.2932             53.9549             
1215      7.8368              7.3970              42.8570             
1216      7.0544              7.0420              39.9729             
1217      8.8970              12.0918             44.1404             
1218      8.3000              9.4732              44.5996             
1219      8.8602              7.6777              27.3435             
1220      7.5862              7.5064              31.8474             
1221      8.4157              9.4774              17.9267             
1222      6.4322              11.4622             23.4243             
1223      7.3845              7.6410              16.4558             
1224      6.6741              7.5142              14.2165             
1225      7.0386              7.2336              14.3022             
1226      18.4795             23.2020             45.0724             
1227      18.6830             11.0136             55.8963             
1228      12.2804             10.5310             66.2149             
1229      9.0486              13.4035             79.3899             
1230      8.7689              12.6636             91.7852             
1231      8.3156              14.0911             98.0179             
1232      6.8112              10.9722             93.4927             
1233      8.2557              8.8272              79.3192             
1234      7.5096              7.4288              74.6732             
1235      8.2908              7.6054              65.9311             
1236      6.9498              7.4803              65.9600             
1237      8.2468              7.1593              49.0824             
1238      8.0030              11.9752             20.0079             
1239      8.1967              11.4798             31.2492             
1240      7.7964              12.3762             43.4440             
1241      10.6508             15.6769             36.7084             
1242      6.6990              9.0853              45.5555             
1243      8.0288              7.7638              45.7995             
1244      7.9770              14.2143             41.8280             
1245      6.8000              39.8883             75.6114             
1246      11.1284             30.7713             85.5724             
1247      27.4091             28.7691             99.6819             
1248      27.9864             17.7324             97.9882             
1249      19.5382             12.8626             90.9735             
1250      15.9542             9.4872              87.5248             
1251      18.6545             7.2563              63.6913             
1252      10.6677             10.3021             73.8195             
1253      7.6577              11.1532             57.2733             
1254      7.9902              10.4369             52.8115             
1255      8.2782              10.5109             39.3270             
1256      8.4788              7.2810              34.8636             
1257      6.9118              9.9930              36.9199             
1258      8.3183              8.7001              35.6132             
1259      7.8169              10.6179             24.2445             
1260      8.1482              7.3369              18.8907             
1261      11.1771             10.8239             22.0306             
1262      10.4015             11.4880             21.9211             
1263      10.5151             12.2177             22.7786             
1264      11.4809             14.1942             30.8282             
1265      13.1398             12.9405             31.2702             
1266      25.0517             25.5236             53.5462             
1267      16.4146             17.6399             69.1140             
1268      19.0533             13.4794             74.7989             
1269      7.4094              14.2264             21.6665             
1270      7.0746              13.8035             35.0730             
1271      7.9485              11.2896             46.1407             
1272      8.0122              11.2548             57.1973             
1273      6.7633              10.8548             67.9152             
1274      7.6962              10.9023             66.2928             
1275      7.6181              8.1086              48.7896             
1276      7.4157              7.2918              43.2456             
1277      8.3679              11.7075             42.5181             
1278      7.5604              7.8788              41.5077             
1279      7.8070              10.5405             25.8743             
1280      8.9209              11.8959             20.8494             
1281      8.4198              8.7804              19.6244             
1282      9.0470              10.1719             19.2597             
1283      9.7009              18.0699             27.8024             
1284      14.7621             18.0910             32.8800             
1285      12.8758             7.7957              28.7229             
1286      6.8870              14.6504             21.5678             
1287      7.5225              14.2923             35.6810             
1288      7.8108              10.9981             46.5032             
1289      6.6371              13.2218             59.5627             
1290      10.2882             9.8551              52.9956             
1291      8.9461              12.9374             61.2842             
1292      6.5803              30.4258             76.1902             
1293      8.4294              47.3140             114.4450            
1294      17.2399             37.5317             125.7910            
1295      18.9548             14.8126             124.5619            
1296      23.0122             12.6102             111.1026            
1297      26.0007             12.2186             115.7258            
1298      21.4977             12.1899             87.6470             
1299      17.4117             9.4528              96.9166             
1300      9.4375              12.1592             100.2393            
1301      7.8149              8.8782              92.1064             
1302      7.9211              9.5148              85.7130             
1303      7.5926              7.4791              84.7850             
1304      6.4600              7.8700              64.5146             
1305      9.2963              7.6351              56.7753             
1306      7.7157              7.2032              54.9679             
1307      8.4332              10.0253             46.1886             
1308      7.3641              8.3542              18.7028             
1309      8.5575              13.6368             22.2231             
1310      5.6320              11.7334             33.8315             
1311      7.9077              18.4659             52.1202             
1312      6.0889              9.1406              58.3877             
1313      7.8058              7.6569              55.4393             
1314      6.7179              7.7546              51.2319             
1315      6.9204              12.1911             50.3211             
1316      6.7592              12.1461             56.1409             
1317      7.2601              8.0535              28.6308             
1318      7.4903              7.3031              30.0907             
1319      7.5724              7.7004              29.2086             
1320      5.8957              10.8875             16.8216             
1321      9.4056              11.1472             20.5918             
1322      6.5879              10.7462             19.5507             
1323      7.0314              7.7175              17.4088             
1324      6.4365              7.9530              14.4252             
1325      6.7523              10.6972             17.4791             
1326      6.3346              11.4938             21.9799             
1327      8.9165              8.7186              17.6617             
1328      27.7932             32.1072             61.9145             
1329      20.9864             12.6846             62.8211             
1330      19.0826             19.6873             76.6074             
1331      21.6530             14.5412             54.2336             
1332      11.2922             11.6143             55.0262             
1333      9.7163              9.7512              46.5978             
1334      7.6657              11.8433             46.7825             
1335      7.9592              13.6916             30.2703             
1336      6.4163              7.3425              37.4311             
1337      7.7114              10.4879             26.3969             
1338      8.0332              10.6482             20.8531             
1339      7.0933              7.9630              17.8344             
1340      6.7531              7.8860              14.6669             
1341      6.0676              14.4888             20.5830             
1342      7.3713              14.0492             34.5017             
1343      9.0013              9.2434              38.0899             
1344      8.1169              7.8672              29.3393             
1345      7.1261              7.4253              28.4339             
1346      6.0630              11.2322             17.3275             
1347      8.7056              8.7998              17.5322             
1348      14.3711             37.9425             57.9696             
1349      16.8086             31.5485             77.7995             
1350      24.1222             28.2189             87.1358             
1351      21.7142             14.4427             96.6886             
1352      15.0539             9.2630              79.6497             
1353      15.9683             7.6405              75.4506             
1354      10.9393             7.7333              53.0817             
1355      8.5936              12.6334             51.0849             
1356      8.1778              14.0264             64.8079             
1357      9.4700              7.9200              31.9687             
1358      7.2219              7.1089              28.2141             
1359      6.7433              7.3055              32.7744             
1360      7.1272              12.7829             19.9396             
1361      6.4526              8.0066              25.9342             
1362      7.1251              8.4017              27.0711             
1363      8.7763              8.9516              17.7652             
1364      8.7066              21.1119             31.8328             
1365      16.2400             29.2807             54.4904             
1366      25.5687             23.4957             68.7731             
1367      15.6245             21.4576             54.4150             
1368      17.4661             16.9208             71.0318             
1369      13.5525             11.4376             51.7069             
1370      13.6679             10.4513             61.3085             
1371      9.9724              7.7795              57.8180             
1372      8.3228              9.8270              35.8988             
1373      6.3648              9.2992              35.0984             
1374      5.8226              7.9977              26.3387             
1375      7.5579              7.7792              21.9862             
1376      7.8541              15.5805             23.4679             
1377      7.8935              8.6095              31.9971             
1378      8.5086              11.6515             29.7370             
1379      10.3259             14.0902             24.4518             
1380      13.6055             10.3069             23.9384             
1381      18.8475             23.2078             42.0844             
1382      12.0371             26.4429             59.6785             
1383      15.1985             13.2357             52.8109             
1384      12.3441             16.3210             59.3938             
1385      12.6571             10.6753             48.3120             
1386      13.1442             10.3969             34.5345             
1387      9.9951              9.3140              38.4006             
1388      9.1395              13.1332             26.9012             
1389      9.2779              11.6963             21.7802             
1390      8.7085              14.1803             23.2867             
1391      9.8267              8.3328              18.5748             
1392      8.8527              11.7566             20.6392             
1393      10.1846             13.7027             23.9146             
1394      10.1888             14.1367             25.8411             
1395      11.0997             14.3470             25.4790             
1396      9.6687              11.6915             21.3865             
1397      12.2267             18.5210             31.6855             
1398      17.8854             16.1186             37.3336             
1399      14.3469             15.5348             31.7863             
1400      8.6373              13.7886             35.7260             
1401      9.5256              11.1750             33.9013             
1402      10.8829             10.6514             31.4404             
1403      7.6118              8.8756              36.4296             
1404      8.1839              7.7596              21.2836             
1405      8.6769              10.8071             19.5156             
1406      9.0886              10.3334             19.4733             
1407      6.7218              10.2575             20.8688             
1408      6.2241              7.8588              14.1096             
1409      7.0364              19.4521             26.5204             
1410      20.8946             32.6324             53.5727             
1411      21.0993             40.2038             89.7097             
1412      24.7628             21.2062             93.2825             
1413      21.0586             14.6709             78.5847             
1414      14.3233             10.5392             76.4886             
1415      10.1879             7.2524              67.5595             
1416      8.4404              8.3400              55.1175             
1417      8.5905              7.6426              42.7553             
1418      6.6569              7.3081              47.3843             
1419      6.1116              14.0139             20.1538             
1420      7.1041              11.1382             31.1667             
1421      7.4422              14.5973             44.0580             
1422      7.8926              15.4768             50.6389             
1423      13.0943             19.3902             43.1089             
1424      20.3371             41.1715             66.4976             
1425      27.4978             17.2967             79.9435             
1426      17.6743             18.7578             86.8502             
1427      11.2745             13.9735             84.0912             
1428      10.0489             10.9374             74.3373             
1429      12.7737             7.7967              60.9666             
1430      8.5102              9.9998              56.6035             
1431      7.9678              8.1023              45.0577             
1432      6.7206              11.2705             43.2111             
1433      6.3280              11.3871             40.8439             
1434      9.1822              10.3527             26.2940             
1435      13.4517             19.4255             32.9113             
1436      14.7809             17.6559             35.9646             
1437      22.4102             26.7739             49.8421             
1438      21.1415             21.5216             57.1216             
1439      13.5449             18.1532             56.8461             
1440      14.3353             16.6008             56.3775             
1441      12.5030             9.7063              36.1735             
1442      10.8759             7.6383              42.6589             
1443      8.1958              9.6883              41.3285             
1444      6.2908              10.9876             17.3114             
1445      7.5602              14.1104             25.2897             
1446      9.9090              11.9295             21.8649             
1447      9.0070              14.3281             32.2496             
1448      12.1734             11.4831             24.5155             
1449      11.4297             21.1722             32.6321             
1450      13.9637             20.4600             52.9237             
1451      15.1702             12.2534             64.8913             
1452      12.3418             17.3807             52.9467             
1453      17.9111             13.7930             41.8885             
1454      11.5928             10.6531             44.4167             
1455      9.9895              11.7084             49.3386             
1456      9.2684              11.0631             37.9018             
1457      9.0080              12.3807             34.8188             
1458      11.5481             10.9114             30.1133             
1459      12.2606             9.3743              26.3537             
1460      11.4585             14.1943             27.9515             
1461      17.1009             17.1247             40.5526             
1462      16.0747             14.4849             41.4053             
1463      12.0178             18.1265             49.5716             
1464      12.2177             14.5664             26.8733             
1465      11.0860             15.1538             26.3097             
1466      7.0385              8.6093              19.8552             
1467      7.2673              7.6781              25.0874             
1468      5.7912              10.2582             16.0749             
1469      6.1070              13.5815             26.9731             
1470      7.6555              8.8885              18.7907             
1471      6.1615              7.7355              22.4969             
1472      6.7634              14.2714             21.0729             
1473      8.2537              21.9061             40.5607             
1474      10.0689             40.6126             72.7457             
1475      19.0892             32.2469             97.1823             
1476      16.2214             24.2205             90.2335             
1477      23.7825             19.5234             87.2048             
1478      22.2245             11.0837             94.7618             
1479      17.9959             8.3168              85.8489             
1480      11.0896             7.4499              79.7970             
1481      9.4631              11.0724             71.8623             
1482      7.7168              13.2203             75.2038             
1483      7.6583              8.2322              55.2010             
1484      6.9382              7.3216              40.3612             
1485      7.6625              9.0890              38.8736             
1486      7.2364              10.4991             42.1101             
1487      7.8605              7.7287              24.2412             
1488      6.1108              7.7562              28.1159             
1489      6.6270              14.6761             21.3358             
1490      7.5653              12.6458             33.7943             
1491      7.2864              14.4612             48.1296             
1492      7.0030              11.9200             59.9090             
1493      7.6763              10.7349             70.5006             
1494      6.2486              11.3439             73.3494             
1495      7.0285              8.8585              77.9110             
1496      6.6597              8.4233              66.3890             
1497      6.4640              9.7502              57.9979             
1498      7.0834              15.2884             58.4186             
1499      6.3662              23.3958             70.2802             
1500      8.1534              30.5438             75.3930             
1501      11.6415             26.4840             93.8048             
1502      15.4023             14.8224             97.3085             
1503      19.8791             13.2780             74.8017             
1504      20.2552             8.6679              60.5424             
1505      12.0959             10.8785             65.7073             
1506      11.5977             8.0072              59.2334             
1507      10.2396             12.6144             44.1230             
1508      8.0122              10.0223             39.3911             
1509      8.0995              7.7744              32.3734             
1510      7.3338              7.6020              36.8617             
1511      6.6363              13.5728             42.5152             
1512      6.6230              8.8021              20.4469             
1513      7.3520              7.6770              21.0718             
1514      6.5884              12.7224             19.3408             
1515      8.0043              12.8902             29.6327             
1516      7.4660              9.6759              39.1529             
1517      7.9569              7.4427              35.0725             
1518      6.9871              7.5875              23.9833             
1519      6.7853              11.2699             18.0849             
