Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
777       5.3305              7.5223              12.8847             
778       5.3525              7.2388              12.6443             
779       5.9073              7.6852              13.6287             
780       5.5022              7.5203              13.0500             
781       7.9284              11.1771             19.1343             
782       5.8385              10.8344             29.8369             
783       7.6522              7.6243              27.4989             
784       6.3133              9.8564              27.1383             
785       6.1608              7.2896              13.4750             
786       7.3819              9.8441              17.2550             
787       7.1570              12.8564             27.2874             
788       8.5011              7.2867              15.8242             
789       7.0967              7.2766              14.4039             
790       6.1927              7.7174              13.9331             
791       6.8906              7.7357              14.6529             
792       7.8554              7.7626              15.6458             
793       7.2651              8.0144              15.3065             
794       7.4613              9.8657              17.6072             
795       6.8364              8.3144              23.0093             
796       6.5598              7.5606              14.9372             
797       6.9128              7.8413              14.7787             
798       7.2983              7.7429              15.0687             
799       6.5861              8.4780              15.0959             
800       7.0698              9.5604              16.6540             
801       6.0699              9.8659              26.3437             
802       7.4254              9.5615              17.0267             
803       6.0348              7.6587              18.6221             
804       5.5770              8.1281              13.7397             
805       8.7983              13.8122             22.6441             
806       6.7420              10.0638             32.5367             
807       8.5178              8.0538              36.7722             
808       5.7184              10.5507             21.0035             
809       7.6285              10.8233             21.2611             
810       7.1157              10.0418             19.4641             
811       6.3302              11.5716             19.9141             
812       7.0000              7.7835              16.7848             
813       5.8305              7.5055              13.3646             
814       6.1479              9.6547              15.8462             
815       7.3815              10.2954             26.0315             
816       6.8024              7.2850              14.1128             
817       6.2905              7.6805              14.0019             
818       6.5898              9.5383              16.1595             
819       6.4471              7.2371              13.7233             
820       5.9072              7.0872              13.0297             
821       5.8926              10.2018             16.1320             
822       8.2818              10.7945             19.1032             
823       7.1137              8.9595              16.8927             
824       7.4897              7.3689              14.8918             
825       6.4418              10.1273             16.5989             
826       6.9811              7.6458              18.0968             
827       5.8419              10.4974             16.3876             
828       6.4335              7.2531              18.6355             
829       7.2434              9.0116              16.2838             
830       5.7776              9.5301              21.9637             
831       6.2073              7.4520              13.7136             
832       5.7213              9.0831              14.8340             
833       7.1794              7.6287              14.8369             
834       5.9416              7.4363              13.4094             
835       6.3270              7.7704              14.1363             
836       5.7211              9.7061              15.4682             
837       6.7268              7.4329              15.9397             
838       6.0048              9.6147              15.6494             
839       6.6267              12.3142             25.2098             
840       7.3967              7.6327              15.0630             
841       7.9956              10.9359             18.9623             
842       6.8829              7.6498              20.6707             
843       5.7820              9.4670              15.2791             
844       6.0571              7.1597              13.2492             
845       5.9270              9.9298              15.8823             
846       7.3874              7.4595              18.2403             
847       5.8270              10.6977             16.5634             
848       7.2406              7.1991              14.4734             
849       5.7082              10.3469             16.0889             
850       6.6545              8.0275              17.4084             
851       6.5093              7.6454              14.1906             
852       5.8809              11.6708             17.5813             
853       8.2332              7.2546              17.8098             
854       6.9204              9.5033              16.4582             
855       6.2404              7.9309              24.2133             
856       6.2696              11.3749             17.6765             
857       6.6206              11.5605             20.2291             
858       8.4510              7.2483              15.7259             
859       7.0628              9.5763              16.6702             
860       7.4119              10.2396             26.7714             
861       7.7228              7.3231              15.0852             
862       6.0735              8.1084              14.2046             
863       6.2912              10.2746             16.5904             
864       6.8673              7.8050              18.4880             
865       7.2810              21.5783             28.9034             
866       18.7707             17.8691             39.9507             
867       20.6780             38.1879             64.9598             
868       23.0489             37.8218             85.1696             
869       20.8776             20.3043             90.1867             
870       16.1352             12.8231             80.3133             
871       18.8610             12.3374             81.5863             
872       13.0109             8.4830              67.1239             
873       9.3425              7.9296              60.0741             
874       8.7232              10.0873             50.4485             
875       7.0116              12.3055             50.8104             
876       5.9418              7.8070              50.4008             
877       8.8356              9.3951              33.6694             
878       7.4683              7.3758              30.0533             
879       6.0457              11.8253             28.2907             
880       6.5997              8.0430              17.0448             
881       6.8494              13.7598             20.6358             
882       10.1763             30.9253             41.1312             
883       15.9438             22.8328             38.8136             
884       18.1086             13.4353             44.2123             
885       22.9832             21.2077             44.2607             
886       12.3619             18.3871             49.0327             
887       11.0065             14.0521             41.9528             
888       9.6822              9.4037              51.2250             
889       8.0643              7.7257              25.0389             
890       7.3087              9.6772              27.8150             
891       8.5851              10.8152             19.4297             
892       8.2170              10.3843             19.7428             
893       6.1336              10.9442             17.1111             
894       7.4160              9.2761              24.0300             
895       12.2086             18.5513             30.7942             
896       11.9028             22.7148             42.4805             
897       16.2258             30.3515             46.5987             
898       21.8152             20.0759             64.9161             
899       12.9913             13.6058             49.7304             
900       11.0990             14.9413             61.8317             
901       10.8873             7.6213              32.4769             
902       8.3980              9.0860              41.3928             
903       7.3960              9.2499              32.9593             
904       7.8078              12.0950             23.8145             
905       8.8617              7.4195              16.3925             
906       6.7648              15.4688             22.2694             
907       8.2359              8.3034              26.5669             
908       8.7282              13.1932             39.6182             
909       9.7164              13.8709             23.6561             
910       20.7934             13.2714             35.0915             
911       15.4464             17.9311             46.3820             
912       15.3067             18.8084             54.7662             
913       12.8337             17.4917             65.4978             
914       9.0252              15.6089             51.2931             
915       10.2927             10.1649             44.3665             
916       7.9482              7.9604              50.3995             
917       7.3883              8.1602              32.8019             
918       8.7462              13.2077             41.2079             
919       12.0364             13.0858             25.1562             
920       10.0200             17.0481             28.2818             
921       11.0622             14.4162             26.5201             
922       11.5657             19.3919             43.1984             
923       13.2148             13.1087             32.0971             
924       17.5662             14.2646             32.6398             
925       9.7695              9.2481              23.0302             
926       7.0953              9.9282              24.9340             
927       7.1746              7.5035              14.7075             
928       6.1022              11.0215             17.1530             
929       6.6027              11.6435             19.8103             
930       7.5005              7.6572              16.5102             
931       6.3412              7.8848              14.2540             
932       7.7497              31.1156             38.8960             
933       15.3895             61.0366             83.6160             
934       16.4904             24.3824             98.4387             
935       17.3350             21.8766             101.3948            
936       18.0879             16.7954             108.2984            
937       24.1148             8.9996              91.1095             
938       15.7418             11.3568             89.6426             
939       14.1285             11.2845             78.9338             
940       9.5840              8.5773              67.1929             
941       9.3205              10.8499             77.8560             
942       7.2008              7.8621              63.3647             
943       8.2657              10.6656             58.0864             
944       7.1011              7.3018              51.3889             
945       7.5998              9.2591              44.7738             
946       7.4996              7.2492              32.2731             
947       6.6788              7.1493              23.2563             
948       6.7670              13.2458             20.0546             
949       8.4661              8.5127              22.8922             
950       8.1563              10.7486             29.5172             
951       6.5957              7.3710              15.9675             
952       6.6718              10.1203             16.8467             
953       7.9999              7.1748              16.8524             
954       6.7495              9.3234              16.1020             
955       7.2264              7.7315              17.8443             
956       6.7352              9.8172              16.5815             
957       8.6832              9.6695              18.3856             
958       6.7377              10.5000             17.2631             
959       7.3196              8.0226              16.0304             
960       6.7014              7.6763              14.4311             
961       7.3589              12.1819             19.5696             
962       7.4329              13.2465             20.8679             
963       8.6327              7.7923              16.4678             
964       6.4662              10.8988             17.4213             
965       8.3484              7.2634              19.9826             
966       6.2727              9.4297              15.7307             
967       6.7957              7.5643              17.1308             
968       6.5246              7.2235              13.7804             
969       6.6486              9.6964              16.3736             
970       7.3249              9.9250              20.5969             
971       8.0682              9.6889              17.7848             
972       9.4485              9.8711              19.3510             
973       9.8097              21.1450             30.9917             
974       17.5653             43.8183             69.8182             
975       21.8638             22.1468             72.6135             
976       16.7100             17.8309             77.8714             
977       19.3683             12.1917             67.1822             
978       13.1861             7.8998              62.3589             
979       15.8774             9.6954              55.8375             
980       8.9660              11.0891             39.0218             
981       7.8050              9.2745              30.0790             
982       8.0050              12.0586             28.3219             
983       8.1578              11.4194             28.7970             
984       7.1044              9.2159              30.0734             
985       8.4252              12.6322             30.8445             
986       8.8128              21.3983             30.2394             
987       21.2580             28.5033             50.1184             
988       16.8082             35.3013             59.0010             
989       24.1433             35.4596             86.5793             
990       22.3225             14.9926             75.6166             
991       22.9891             12.8850             72.7471             
992       12.1763             10.4865             71.0757             
993       13.1362             9.4175              63.5975             
994       8.3472              10.9843             52.3181             
995       7.6000              8.8696              48.6469             
996       8.1169              9.9339              35.6249             
997       8.7186              7.3800              31.7655             
998       6.5991              7.5837              25.5503             
999       6.3703              7.8544              14.2516             
1000      9.2447              15.7541             25.0293             
1001      15.7013             38.1858             59.3241             
1002      14.0581             36.5168             79.8886             
1003      20.8401             21.3266             83.3238             
1004      22.2105             17.7295             72.1905             
1005      23.2184             13.2833             74.3423             
1006      14.9328             11.6588             76.9923             
1007      9.2031              7.5944              69.7620             
1008      9.1387              10.8954             59.7134             
1009      8.0710              9.1491              47.8299             
1010      9.8114              11.8420             51.5694             
1011      10.2314             12.8166             40.3300             
1012      7.7774              12.0966             33.7666             
1013      9.4758              12.9964             32.7420             
1014      15.8379             17.2724             33.5779             
1015      21.6613             28.2196             63.3534             
1016      21.2062             23.5333             60.7273             
1017      22.9912             21.3093             68.1656             
1018      19.1663             22.8543             70.3270             
1019      12.8902             15.5984             85.6086             
1020      13.3594             11.2594             61.8331             
1021      11.1386             10.9672             52.2462             
1022      9.6521              9.7502              51.9231             
1023      9.7573              10.1354             52.9758             
1024      7.8716              10.8481             40.1509             
1025      9.6920              11.2195             37.3354             
1026      9.3683              8.2378              33.1532             
1027      8.6570              12.0165             28.4312             
1028      10.2478             13.1696             23.4521             
1029      10.6999             13.4325             29.9175             
1030      12.5029             16.8983             29.4846             
1031      14.8803             18.4473             42.0095             
1032      14.3581             24.0520             38.4911             
1033      11.2881             14.8652             44.3970             
1034      12.1009             9.2469              46.6578             
1035      11.2164             10.9692             33.7532             
1036      7.1598              11.5411             20.4804             
1037      7.2883              13.4451             25.4276             
1038      11.2703             16.9441             28.8930             
1039      13.2944             11.8957             28.6511             
1040      11.0314             11.7399             30.4159             
1041      11.4179             18.7997             30.2577             
1042      12.5318             13.4684             43.5824             
1043      14.0581             16.6459             43.3252             
1044      10.7704             7.7592              28.3663             
1045      9.3927              11.9279             29.6428             
1046      6.1510              8.4884              20.0252             
1047      8.2723              9.7889              23.9738             
1048      7.4348              7.3615              14.8272             
1049      7.2694              10.9108             18.2310             
1050      7.1331              8.2453              18.6339             
1051      6.6374              9.7673              16.4331             
1052      7.1254              8.6554              18.1386             
1053      6.4780              19.1430             25.6801             
1054      18.0065             41.5128             62.4056             
1055      27.6877             51.4723             79.1853             
1056      17.4517             18.9594             88.5106             
1057      19.8122             11.4074             82.8370             
1058      15.6590             10.6646             87.5008             
1059      9.2846              9.8185              69.5979             
1060      9.6498              11.4688             67.9174             
1061      8.6262              7.7232              47.6549             
1062      6.4043              7.8736              53.0457             
1063      7.5029              8.1619              39.8938             
1064      6.4695              10.7738             43.3115             
1065      8.6429              7.5120              20.2852             
1066      6.5974              12.5488             19.1727             
1067      7.0675              8.6843              25.2505             
1068      8.4922              7.1743              21.8740             
1069      7.1052              11.1486             18.2816             
1070      9.5570              12.7491             23.0246             
1071      27.0669             39.2738             66.3752             
1072      21.7665             14.2858             80.3318             
1073      22.1689             15.9577             79.6757             
1074      19.2277             14.6873             88.4617             
1075      10.2810             12.7797             55.1459             
1076      8.0650              12.0792             67.0399             
1077      7.4982              11.5604             54.6671             
1078      8.7072              8.8017              53.7027             
1079      8.4659              7.8009              41.5031             
1080      8.0799              11.2685             42.8633             
1081      8.1408              7.8305              41.9207             
1082      8.0602              10.3446             28.1858             
1083      7.1624              7.5048              16.8264             
1084      8.3450              11.1510             19.5280             
1085      8.4803              7.6261              25.4788             
1086      14.9753             17.6011             34.4714             
1087      20.8889             37.0881             69.0146             
1088      18.3096             31.2619             91.3635             
1089      23.3177             15.5625             69.9176             
1090      20.9490             12.9771             77.0442             
1091      12.5070             7.5303              60.6100             
1092      9.0632              13.7280             53.2668             
1093      11.0408             12.2001             45.5859             
1094      7.4169              7.4229              31.9220             
1095      7.8583              8.2058              38.0569             
1096      6.2551              12.5138             45.6739             
1097      10.4270             10.7010             24.4336             
1098      10.4964             8.1722              23.7132             
1099      8.1448              11.5165             19.6914             
1100      9.8314              8.1262              23.3125             
1101      14.3418             24.2760             38.6523             
1102      13.6077             20.2797             51.9230             
1103      21.8339             14.0078             60.0932             
1104      10.3795             13.5276             62.7341             
1105      8.8060              7.6232              53.3305             
1106      8.1357              14.3771             41.4450             
1107      7.6699              8.5497              43.3865             
1108      7.2767              7.4413              27.6826             
1109      8.0135              10.5744             31.4658             
1110      8.0300              7.2234              15.2844             
1111      6.6506              10.5251             17.2013             
1112      7.1743              7.8379              17.1831             
1113      7.0936              7.3095              14.4372             
1114      7.3189              7.4812              14.8296             
1115      6.8527              13.6678             20.5516             
1116      7.8179              10.0018             19.7612             
1117      24.7064             29.2976             54.0307             
1118      22.0287             39.8096             79.3475             
1119      28.9556             20.6645             87.5870             
1120      18.0222             14.5215             75.5680             
1121      13.1362             11.6264             81.1731             
1122      8.6452              7.6187              80.9153             
1123      8.3753              12.4053             63.1714             
1124      7.9278              8.3303              57.3378             
1125      7.3032              10.2231             67.3007             
1126      7.7815              11.9980             42.6355             
1127      7.8477              8.0769              47.5527             
1128      8.8912              7.4576              32.4379             
1129      6.8083              11.4779             36.0210             
1130      8.7748              7.1741              15.9861             
1131      6.3865              10.4808             16.9007             
1132      7.4569              7.7440              21.8634             
1133      6.9562              7.7251              14.7079             
1134      7.2640              7.6262              14.9170             
1135      7.3983              13.4566             20.8811             
1136      8.2712              11.5684             32.2851             
1137      8.1541              7.3127              39.4002             
1138      6.9306              9.5394              36.4566             
1139      6.8813              10.8295             20.2021             
1140      6.4277              7.7394              16.0560             
1141      9.3538              9.7209              19.1134             
1142      6.9692              11.0228             21.1132             
1143      7.4840              14.1833             24.2852             
1144      17.7977             61.6500             79.4852             
1145      25.2048             24.3297             88.8938             
1146      28.3611             17.5689             70.4009             
1147      17.5062             14.4753             78.2012             
1148      11.8218             8.3149              70.7224             
1149      9.7414              10.9732             65.7187             
1150      8.3275              7.4069              50.8065             
1151      10.7401             10.4377             46.3682             
1152      7.1615              9.8838              37.2422             
1153      7.1776              7.9828              23.4374             
1154      8.0699              10.3192             24.5675             
1155      7.7353              10.4547             18.2235             
1156      8.8238              10.5963             20.0476             
1157      8.0619              7.1458              15.2359             
1158      6.7987              7.1965              14.0267             
1159      6.6326              7.6794              14.3412             
1160      6.4104              7.6615              14.0993             
1161      9.1751              14.5042             23.7071             
1162      8.1914              9.5213              27.6314             
1163      6.9340              8.7386              34.1815             
1164      7.0160              7.5787              18.7397             
1165      7.2674              8.1974              15.4964             
1166      19.0123             31.9031             56.9297             
1167      26.9839             47.8260             103.1307            
1168      19.0009             21.7002             108.7896            
1169      20.4765             13.0859             97.0647             
1170      18.5605             12.6876             105.8354            
1171      11.0112             9.2267              79.8031             
1172      9.1838              7.5783              71.4733             
1173      7.8794              7.7579              72.2507             
1174      8.8882              7.1979              64.8074             
1175      9.7529              7.6143              45.3108             
1176      7.4834              10.9790             18.4950             
1177      10.8512             18.3471             36.5689             
1178      10.2751             28.1216             64.4513             
1179      18.3547             31.3015             95.4758             
1180      21.8842             23.7407             116.8045            
1181      27.4351             18.3441             112.5086            
1182      26.3694             20.8393             132.4082            
1183      16.2784             12.8881             127.5010            
1184      13.0963             11.0031             123.0758            
1185      8.2689              11.9911             112.4537            
1186      9.6991              13.8284             106.2242            
1187      7.9380              10.6078             103.0935            
1188      7.8436              10.9599             100.9047            
1189      5.8794              7.5833              92.6408             
1190      7.9989              12.6170             84.2706             
1191      7.5895              8.8704              80.1195             
1192      6.6986              14.8733             86.9487             
1193      8.0610              29.3423             91.1814             
1194      7.5599              30.6211             112.1905            
1195      8.8375              16.7584             110.1194            
1196      13.6355             13.5038             98.2673             
1197      13.0799             19.4895             104.2033            
1198      22.4463             15.3577             103.2042            
1199      15.3699             13.0008             105.2986            
1200      17.3945             9.9676              92.3632             
1201      17.5602             7.2644              68.5604             
1202      12.9518             6.9843              71.4717             
1203      11.9644             9.9400              70.6152             
1204      8.9823              9.4365              52.9300             
1205      9.2161              12.2713             62.0570             
1206      7.9299              9.5125              40.1563             
1207      9.1736              7.0470              28.2116             
1208      8.6533              11.8656             36.9521             
1209      8.5734              17.0805             28.1612             
1210      12.9437             18.7216             32.9853             
1211      13.7966             14.7636             28.7168             
1212      16.5410             23.8490             43.1534             
1213      15.9925             19.7392             40.0757             
1214      15.0394             14.1395             41.1795             
1215      11.4712             18.4707             49.5418             
1216      9.0950              10.7061             41.4854             
1217      12.3058             7.5758              33.1375             
1218      9.9504              7.6562              31.7990             
1219      7.2838              9.7606              17.0758             
1220      9.7870              13.0518             22.8684             
1221      11.8229             15.3489             27.2026             
1222      13.4414             8.9872              32.1670             
1223      10.1819             19.5627             29.7749             
1224      13.4064             13.2544             40.3022             
1225      10.3699             7.9949              33.5908             
1226      8.7698              9.9651              34.9710             
1227      8.8434              10.4359             21.3923             
1228      7.3980              7.2979              16.1561             
1229      7.5822              7.4886              15.0974             
1230      7.6299              10.3625             18.0307             
1231      6.6182              11.1319             26.2520             
1232      8.9687              12.2044             25.5968             
1233      8.3339              21.2870             32.0649             
1234      20.0118             39.0919             62.7523             
1235      26.4816             30.7552             90.7419             
1236      24.9243             16.4824             89.2255             
1237      14.3193             14.2419             67.5126             
1238      13.4234             12.1297             79.3919             
1239      9.3842              9.9778              60.1626             
1240      8.6427              9.8496              69.8197             
1241      9.6732              9.4774              50.1979             
1242      7.1695              8.2446              53.5755             
1243      8.0926              7.3702              34.1168             
1244      7.9436              8.5991              30.5518             
1245      6.6487              11.8640             18.5458             
1246      7.1703              8.6867              27.0137             
1247      7.7429              7.7063              20.5790             
1248      6.6110              7.5347              14.1763             
1249      6.0695              7.8923              13.9873             
1250      6.7940              9.9733              16.8020             
1251      8.9566              9.5749              19.1525             
1252      7.3162              7.6606              15.0083             
1253      5.9156              9.5711              15.5153             
1254      6.6477              7.6123              14.2947             
1255      6.9427              13.7100             20.6935             
1256      10.3241             8.5631              19.3826             
1257      22.8963             35.1298             60.5942             
1258      24.4685             19.4835             54.9736             
1259      24.2239             21.5218             76.3111             
1260      15.5830             20.4588             64.1402             
1261      19.0377             14.7036             47.0396             
1262      10.5865             10.0743             39.4213             
1263      6.6237              7.5343              46.7747             
1264      8.4040              9.8975              46.0784             
1265      7.4658              9.4480              49.0473             
1266      8.7553              8.1942              25.0361             
1267      8.0423              7.5133              21.7974             
1268      6.7925              9.6860              16.5073             
1269      6.9452              7.2704              17.9586             
1270      6.6139              10.0013             16.6687             
1271      7.0202              7.6020              20.3360             
1272      7.0432              7.6885              14.7605             
1273      6.3719              10.7720             17.1702             
1274      6.1998              7.8353              16.8113             
1275      7.0084              12.6387             19.6789             
1276      10.8818             14.0228             25.6025             
1277      12.6219             31.5654             44.2179             
1278      24.1422             29.8031             53.9790             
1279      18.5360             25.1759             70.2887             
1280      16.3798             19.5291             74.6577             
1281      20.0412             13.3142             61.0933             
1282      15.9843             16.0940             63.2562             
1283      8.8717              9.5553              67.6747             
1284      7.4183              16.9576             52.6802             
1285      9.9505              29.4228             68.5468             
1286      8.2792              37.5843             97.0888             
1287      22.5234             29.3144             105.3410            
1288      26.5431             20.3694             113.1993            
1289      21.1848             15.8946             115.6745            
1290      24.0919             9.9662              94.7151             
1291      15.7694             8.4635              89.2124             
1292      12.4573             12.1063             76.4124             
1293      9.4947              9.9013              82.2943             
1294      7.6721              7.9370              80.1496             
1295      7.2458              13.7232             68.0019             
1296      6.3782              8.6112              50.6960             
1297      8.1553              11.4430             55.2688             
1298      7.8477              7.5505              40.6530             
1299      7.0268              12.2949             45.1285             
1300      7.7258              7.4068              34.4794             
1301      8.4048              10.3619             27.8861             
1302      9.6708              14.0799             23.7792             
1303      6.8068              8.7275              21.5520             
1304      7.6340              7.2221              21.8427             
1305      7.2873              10.3189             17.6390             
1306      6.7468              9.9786              24.5596             
1307      7.2083              10.5120             20.0112             
1308      6.9884              7.7900              14.8069             
1309      8.8911              10.8637             19.7805             
1310      4.9670              7.3284              22.1637             
1311      7.8902              10.2886             26.4896             
1312      6.1407              8.3187              16.9412             
1313      5.7950              10.8924             16.7220             
1314      8.3620              7.3307              15.7303             
1315      6.0858              9.8927              16.0087             
1316      6.4990              7.7718              23.5922             
1317      5.9027              9.8771              15.8093             
1318      7.5229              8.3351              23.9591             
1319      6.1097              7.4331              13.5798             
1320      5.7660              7.6840              13.4772             
1321      7.2594              14.3489             21.6382             
1322      8.1523              11.0418             22.6031             
1323      6.4784              8.4198              28.2432             
1324      6.8163              7.1853              18.2626             
1325      6.8726              9.9271              16.8373             
1326      6.8876              10.8052             17.7188             
1327      7.2100              7.2537              18.7639             
1328      7.0224              7.2281              14.2794             
1329      6.3045              10.5868             16.9166             
1330      7.1394              7.5788              16.5301             
1331      6.5601              8.0503              14.6631             
1332      6.7825              11.0333             17.8451             
1333      7.7113              7.8304              21.5888             
1334      6.7191              9.9860              16.7360             
1335      6.4312              7.9814              20.7917             
1336      6.1319              10.1701             16.3275             
1337      7.8420              7.9715              18.5414             
1338      6.8040              10.0660             16.9010             
1339      7.1255              7.9265              22.0395             
1340      6.7408              10.2415             17.0123             
1341      6.7665              8.0697              14.8661             
1342      6.4755              10.7619             17.2649             
1343      6.8162              7.8806              24.4919             
1344      6.4237              7.8669              14.3142             
1345      6.8054              9.7478              16.5798             
1346      7.4666              7.9677              15.4562             
1347      6.6026              7.4562              14.1209             
1348      5.6879              10.6356             16.3622             
1349      7.1523              7.5559              14.7333             
1350      6.5986              7.9075              14.5302             
1351      5.6821              11.0883             16.8266             
1352      6.3398              7.5370              16.5312             
1353      6.9788              7.2346              14.2432             
1354      6.3008              11.7324             18.0632             
1355      8.2272              7.2794              16.5080             
1356      5.2560              7.6750              12.9615             
1357      7.5656              9.3950              16.9917             
1358      6.1035              7.5197              18.4235             
1359      5.7047              7.7675              13.5386             
1360      6.9748              9.7247              16.7305             
1361      5.6321              7.4048              21.5972             
1362      5.3744              14.3801             19.7829             
1363      6.5904              8.4554              21.1465             
1364      8.1188              9.1588              25.1243             
1365      5.5891              7.8153              13.4312             
1366      6.1276              11.0659             17.2242             
1367      5.7742              8.8317              25.8770             
1368      6.3611              12.2300             23.5254             
1369      7.6474              8.1443              15.8185             
1370      6.1596              10.1760             16.3681             
1371      5.9212              7.7719              13.7427             
1372      5.5162              7.3940              12.9386             
1373      6.2428              7.7109              13.9859             
1374      5.3346              7.2535              12.6194             
1375      5.7159              7.6043              13.3873             
1376      6.4833              9.6021              16.1173             
1377      7.4256              7.4889              14.9418             
1378      5.7484              7.8887              13.6657             
1379      6.2712              7.3717              13.7115             
1380      5.4500              7.6942              13.1740             
1381      7.7805              7.8315              15.6485             
1382      5.8178              9.4829              15.3308             
1383      6.3048              7.5342              22.7362             
1384      5.8599              7.8313              13.7201             
1385      6.1750              7.0357              13.2356             
1386      7.3781              12.5410             19.9416             
1387      7.7881              8.0672              17.8917             
1388      7.5547              7.5003              15.0874             
1389      7.0975              10.2887             17.4160             
1390      6.3877              7.9177              16.4539             
1391      6.6339              11.1256             17.7891             
1392      8.1657              10.0910             18.2820             
1393      7.0300              7.9081              18.7403             
1394      7.2360              7.6830              14.9496             
1395      6.8764              10.0577             16.9637             
1396      6.4673              7.9975              19.8557             
1397      7.0050              8.0799              15.1110             
1398      7.3874              7.8889              15.3067             
1399      6.5345              9.8663              16.4311             
1400      6.0187              7.8802              20.6272             
1401      6.1765              11.9729             18.1771             
1402      8.3418              10.3580             20.6784             
1403      6.6457              11.6253             20.2785             
1404      6.8747              7.7126              14.6226             
1405      8.4778              10.7317             19.2398             
1406      7.0788              9.8297              20.1440             
1407      16.7617             26.9136             43.7090             
1408      24.6341             48.2057             72.8690             
1409      27.1114             15.8001             84.0953             
1410      17.1555             14.3791             81.3299             
1411      9.7495              10.9628             85.3202             
1412      9.8862              8.9268              71.4382             
1413      7.3630              7.7158              71.1929             
1414      9.0463              7.1563              48.3065             
1415      8.3501              9.1389              48.4079             
1416      6.5460              12.5564             19.1318             
1417      7.2769              10.1168             28.9772             
1418      7.7516              7.5737              27.5493             
1419      5.9132              7.6082              27.7361             
1420      6.1603              9.6672              15.8595             
1421      7.1643              9.8878              22.6550             
1422      6.7346              11.5700             20.1769             
1423      6.8893              9.6419              16.5656             
1424      7.0993              7.5979              16.8542             
1425      6.3913              10.6728             17.0967             
1426      7.1239              7.3099              16.7515             
1427      5.8904              14.3284             20.2510             
1428      6.1479              15.4442             35.3762             
1429      10.4179             12.4186             47.3117             
1430      6.4716              13.5287             60.7061             
1431      7.8756              9.3620              69.9299             
1432      6.5223              7.6299              77.4211             
1433      8.9815              7.3337              84.5582             
1434      8.2054              7.9241              92.3150             
1435      6.6638              7.8009              99.9554             
1436      6.1306              20.4418             26.6116             
1437      13.0908             41.5659             68.1187             
1438      18.3366             30.2094             98.2851             
1439      20.1723             15.9271             114.1853            
1440      17.0968             11.8306             125.9820            
1441      18.2146             11.9528             137.8392            
1442      15.0262             12.9050             150.7112            
1443      11.1308             12.0484             162.7127            
1444      10.2515             10.5822             173.2510            
1445      9.2560              11.6096             182.3771            
1446      8.0091              12.8164             195.1437            
1447      6.3321              11.8506             206.9682            
1448      6.4684              14.5071             221.4454            
1449      7.8453              12.0047             233.3250            
1450      8.0442              12.8900             227.0421            
1451      6.6480              10.9921             234.1424            
1452      6.7683              10.5597             215.5893            
1453      8.9426              11.5073             198.1700            
1454      6.9460              11.8435             202.1058            
1455      7.4519              11.7143             207.0270            
1456      6.5298              12.5510             207.8880            
1457      8.2227              8.6676              192.4086            
1458      8.6793              7.3110              185.6046            
1459      9.8690              7.7841              184.6238            
1460      9.1522              14.9901             179.7458            
1461      8.3598              10.8677             177.7842            
1462      9.1926              7.8202              161.2377            
1463      8.3729              9.5028              155.6656            
1464      7.8336              11.8381             136.1886            
1465      8.5419              7.5806              139.7631            
1466      7.4015              7.1682              130.9953            
1467      15.3785             9.3611              124.2871            
1468      6.6140              8.7518              116.2015            
1469      6.1833              10.3182             98.5467             
1470      8.1062              9.8257              100.4776            
1471      6.5837              7.1136              97.4151             
1472      7.7235              7.3252              84.6880             
1473      8.4247              11.4807             87.3876             
1474      8.0321              9.0282              68.2967             
1475      6.7319              7.0801              61.5542             
1476      6.3409              7.8457              59.4751             
1477      8.8399              12.5540             48.0003             
1478      7.8574              9.6024              52.6320             
1479      9.4056              10.2831             30.9625             
1480      6.3557              10.2719             30.2614             
1481      8.5127              8.5818              24.8791             
1482      6.3454              9.3379              20.1956             
1483      6.2537              7.1610              13.4430             
1484      6.2014              7.1885              13.4117             
1485      6.6912              9.1295              15.8468             
1486      6.0987              7.5822              14.2700             
1487      6.4630              9.7565              16.2481             
1488      6.1682              7.3653              13.7687             
1489      6.3748              7.3983              13.8061             
1490      8.0718              10.6251             18.7294             
1491      6.9674              7.7327              21.5869             
1492      6.3093              11.5840             17.9202             
1493      6.2578              9.5319              27.3443             
1494      7.8362              8.6220              31.0807             
1495      6.5261              10.0804             21.2756             
1496      8.6146              10.5863             19.2322             
1497      7.0550              7.1438              21.3974             
1498      6.3645              10.3987             16.7927             
1499      6.3203              10.1957             26.9254             
1500      6.1358              7.7153              17.8300             
1501      5.5993              7.0481              12.6767             
1502      6.4341              10.4990             16.9605             
1503      7.0069              7.5975              14.6291             
1504      6.2331              10.9876             17.2493             
1505      7.5413              7.5280              17.8375             
1506      6.1719              10.7010             16.9192             
1507      7.1926              7.2790              15.3937             
1508      6.2547              12.2793             18.5612             
1509      6.6114              8.6625              22.7147             
1510      7.5972              7.9760              29.3108             
1511      6.4754              11.6515             18.1547             
1512      7.6826              8.0597              16.1639             
1513      6.5779              11.0811             17.6873             
1514      8.5203              9.3740              19.2099             
1515      7.0118              7.6120              24.4618             
1516      6.4741              7.3912              13.8895             
1517      6.6491              9.5212              16.1975             
1518      7.4188              7.7755              15.2170             
1519      6.7430              10.9859             17.7583             
1520      8.2331              7.5264              15.7990             
1521      6.1022              10.9104             17.0421             
1522      7.4708              7.6907              24.5622             
