Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       6.1600              9.9486              17.3060             
775       6.5617              7.8367              14.4425             
776       6.5127              17.0498             23.5997             
777       8.0428              12.6107             29.9738             
778       8.2039              16.8892             43.1658             
779       19.0129             39.6717             61.2823             
780       16.7754             23.7611             84.9500             
781       17.7819             10.8922             65.3652             
782       12.2754             11.4629             60.7091             
783       9.1432              7.6823              52.4280             
784       8.2166              9.3844              57.8984             
785       8.4349              7.3247              52.2191             
786       7.8644              7.4203              41.8150             
787       7.2423              10.0802             33.9470             
788       7.8719              9.4754              17.3755             
789       9.4715              8.0220              17.5190             
790       7.3124              10.7859             18.1254             
791       7.9349              8.6840              19.9921             
792       8.3024              10.5673             18.9526             
793       10.5677             11.4529             22.0495             
794       13.1948             31.4071             44.6579             
795       18.4309             16.4743             48.2239             
796       20.1995             29.7207             63.1264             
797       17.1190             19.8136             73.2594             
798       18.6649             16.8886             58.7076             
799       12.6321             12.3937             32.0961             
800       12.1998             11.5308             43.4400             
801       9.1984              14.1968             51.6774             
802       7.5777              7.5977              46.6772             
803       6.1270              7.8692              28.5547             
804       6.2087              8.6312              37.0713             
805       12.2958             26.3821             38.7102             
806       21.2223             39.3450             75.4997             
807       24.0681             35.2683             101.7262            
808       20.7839             21.0643             117.0649            
809       24.5238             13.6842             105.5497            
810       17.9143             13.8882             114.5360            
811       11.2411             8.8427              102.4235            
812       8.1762              7.3020              85.8929             
813       10.0680             10.2515             87.9194             
814       7.0501              7.4363              75.4478             
815       7.2262              9.9563              63.5279             
816       5.9880              8.4037              34.1291             
817       8.7033              7.5178              22.4893             
818       6.7348              12.1347             18.9052             
819       5.9301              8.0498              19.0744             
820       7.0795              10.4556             27.4079             
821       7.0025              13.7439             20.7740             
822       7.2985              7.9920              26.2770             
823       7.0178              7.7457              27.1120             
824       6.1534              12.6546             18.8378             
825       10.0065             33.9990             44.0382             
826       13.5370             34.8660             70.2212             
827       24.4790             32.0161             65.1054             
828       21.4814             17.5673             80.7735             
829       15.0961             9.1301              76.1826             
830       9.1849              12.1159             65.9280             
831       9.7328              9.0166              62.9527             
832       7.6505              9.8797              58.3714             
833       8.7228              10.5950             40.6749             
834       5.9465              8.5102              42.0957             
835       6.8653              7.9243              31.4548             
836       5.8775              7.7377              26.5972             
837       6.6576              11.0634             17.7479             
838       8.1749              10.1417             23.9157             
839       7.7655              10.1162             17.9114             
840       7.7241              8.1238              18.1899             
841       18.9369             32.8943             54.6377             
842       22.2230             22.0938             73.4549             
843       14.2725             15.9210             89.2444             
844       13.9415             14.2280             98.8851             
845       11.7228             11.0134             78.1895             
846       10.3532             10.9044             84.2813             
847       7.9292              8.0664              82.1466             
848       8.5373              10.4578             68.5805             
849       7.9997              11.3271             75.0822             
850       7.7489              11.4671             49.4107             
851       7.8866              9.8069              38.4590             
852       7.0305              8.2677              38.6860             
853       10.6287             13.3846             37.3449             
854       9.2075              11.7714             21.0124             
855       9.1374              16.4225             37.2592             
856       7.6458              8.3624              29.2513             
857       9.6493              9.1207              26.4092             
858       7.6711              9.2165              16.9355             
859       15.3528             9.4830              24.8631             
860       7.4430              13.4433             20.9309             
861       8.8637              13.7452             34.4215             
862       7.4909              11.6813             45.8945             
863       6.3898              11.5390             57.2800             
864       6.7641              20.1153             77.2515             
865       9.3072              33.8883             105.5484            
866       8.7619              33.3547             126.8918            
867       9.7414              27.0828             131.9064            
868       18.7188             18.3329             138.1685            
869       24.7297             14.4864             146.9092            
870       28.2053             12.4645             135.1425            
871       25.9964             7.8771              135.3705            
872       16.9162             7.6177              109.6898            
873       12.5710             9.4785              116.4444            
874       9.5178              12.9414             107.5112            
875       8.7656              11.6324             104.2119            
876       6.3822              12.2294             96.1163             
877       9.6878              8.3549              51.5233             
878       6.5299              7.1424              58.4659             
879       6.6884              7.3712              65.6843             
880       8.5573              13.0654             69.7720             
881       6.7179              20.3987             68.9703             
882       7.0522              23.0247             84.6579             
883       9.6911              37.5871             93.3843             
884       8.8771              25.3948             115.8967            
885       19.2052             17.0974             103.9514            
886       24.8141             12.5809             107.7983            
887       17.4458             10.7248             90.3635             
888       13.6596             8.8503              93.3305             
889       14.4069             7.1725              73.5488             
890       12.7620             10.4878             77.9905             
891       8.4853              7.7857              69.8310             
892       8.3202              7.5010              59.3622             
893       6.9240              7.7986              51.3002             
894       5.9777              7.9779              39.2995             
895       8.8745              17.7964             26.7040             
896       9.3598              18.4593             45.0240             
897       11.2380             19.1754             64.0814             
898       15.4872             23.4614             56.0301             
899       14.8666             16.0846             56.3301             
900       13.5419             19.9697             59.0900             
901       16.1776             17.2124             64.5795             
902       16.4974             11.4380             66.0304             
903       15.3071             12.4003             61.1865             
904       13.3175             10.9208             49.3720             
905       10.0310             10.8948             48.1162             
906       10.6566             7.5714              38.8265             
907       8.2407              7.9165              33.7511             
908       7.9947              9.0195              34.7943             
909       8.5255              8.0342              16.5928             
910       15.7760             19.1449             34.9552             
911       14.1665             30.2592             52.6960             
912       17.9045             20.2707             68.5431             
913       14.4052             14.0526             70.5380             
914       13.0943             17.2659             72.1154             
915       16.6269             15.1588             81.2444             
916       12.8715             10.9940             85.1573             
917       10.6576             13.4897             89.6821             
918       10.9111             9.3264              87.0088             
919       9.4982              13.9545             87.9877             
920       9.0227              12.9448             66.0341             
921       9.0117              10.4002             76.2822             
922       8.6359              13.5280             78.4356             
923       10.8950             8.5698              56.8421             
924       9.3998              9.3316              50.1198             
925       10.1015             7.4985              40.9130             
926       7.3985              9.4874              41.9304             
927       6.4227              10.5049             36.9740             
928       7.4754              8.1116              23.9144             
929       6.4200              7.4141              18.1916             
930       6.9114              9.6763              16.6159             
931       7.2215              7.4885              14.7374             
932       6.4167              8.1615              14.6064             
933       17.8886             32.6190             53.5254             
934       21.9867             51.5186             98.9903             
935       25.3448             18.6039             104.8533            
936       18.3684             16.2692             106.0606            
937       15.4513             10.8853             71.6826             
938       14.2889             10.1023             81.6160             
939       12.2556             11.6273             82.6499             
940       8.0122              7.8619              79.3089             
941       8.1913              12.8506             82.6531             
942       8.4249              12.1194             61.7728             
943       8.5014              12.8675             64.6808             
944       8.5025              24.6487             79.3371             
945       9.2473              20.8680             78.0031             
946       9.4489              22.0233             92.8181             
947       18.4398             13.6144             77.9016             
948       19.3187             19.7460             88.8515             
949       21.0717             19.6946             82.4963             
950       16.7047             17.8332             65.2163             
951       11.9106             13.0474             72.9948             
952       9.8873              8.1059              66.5199             
953       9.0280              8.4119              52.1084             
954       9.1212              10.7685             55.4845             
955       7.9275              22.0506             73.2080             
956       7.2523              24.5119             84.4745             
957       12.9655             33.1513             84.7758             
958       17.6239             30.7267             99.3191             
959       22.9975             16.2389             107.2622            
960       19.8893             13.2922             105.0818            
961       16.9363             12.2300             93.1979             
962       13.6203             16.7894             99.0309             
963       13.3080             12.7641             97.1249             
964       12.9797             12.6587             86.6115             
965       12.1044             10.7567             76.5600             
966       14.1219             17.5440             73.1101             
967       11.7127             23.1513             91.5164             
968       9.0550              18.6138             86.7096             
969       10.1023             21.1017             90.9979             
970       12.7463             12.6730             91.6338             
971       12.4299             15.0252             94.8791             
972       16.3964             16.8877             92.3348             
973       19.0950             10.1917             72.6214             
974       17.9245             9.8086              82.2518             
975       12.4722             13.3640             82.2007             
976       10.0295             8.8463              66.0523             
977       10.0014             13.4770             62.6435             
978       10.3586             12.5287             55.1277             
979       8.9705              18.9096             66.1020             
980       11.3921             23.3701             67.3658             
981       22.0111             22.1238             64.8040             
982       14.9027             14.2046             50.0113             
983       14.5619             10.1715             59.8397             
984       14.3678             7.4835              62.7976             
985       7.8000              12.2727             54.9873             
986       7.1542              9.4444              53.2174             
987       7.4070              7.6191              28.2889             
988       7.8646              9.2544              29.1346             
989       7.4149              10.3375             19.6429             
990       6.8991              7.5505              14.4771             
991       7.0191              12.1270             19.1768             
992       7.6302              7.8474              15.5161             
993       7.0142              14.5255             21.5685             
994       12.5645             44.3153             56.9106             
995       21.7934             38.9259             75.8607             
996       24.9515             28.6628             87.5770             
997       27.6122             19.6684             63.5652             
998       12.6687             13.3361             62.8850             
999       11.4119             7.5586              57.2853             
1000      7.9849              8.1064              58.4604             
1001      8.0608              9.9976              57.6361             
1002      7.9095              12.3610             63.9472             
1003      7.8104              12.0321             29.9381             
1004      8.8650              9.7795              29.6934             
1005      8.6788              9.0594              30.6086             
1006      8.3409              7.8685              22.6760             
1007      6.2883              7.7048              14.0240             
1008      6.9923              9.8380              16.8621             
1009      6.3336              7.8508              19.7794             
1010      7.6204              7.4813              15.1309             
1011      7.1438              12.0253             19.1975             
1012      6.6706              8.6033              23.9237             
1013      8.1162              11.0533             25.3321             
1014      9.1935              10.6977             19.9190             
1015      8.5482              7.6307              16.2089             
1016      8.2881              7.9152              16.2411             
1017      6.7090              11.1036             17.8453             
1018      6.7682              11.0053             20.1689             
1019      7.6155              11.9766             23.1292             
1020      9.6045              20.9530             34.0938             
1021      15.9808             18.4555             34.4651             
1022      27.0222             35.9761             70.2407             
1023      23.2320             18.4130             76.1275             
1024      17.0650             14.1742             86.2250             
1025      11.3896             8.3418              72.6724             
1026      10.1744             9.8046              65.5288             
1027      9.2756              8.8645              58.4774             
1028      7.4676              9.5777              52.0196             
1029      6.5155              11.2403             32.3048             
1030      8.7455              7.6474              23.9815             
1031      6.9694              7.4834              25.4346             
1032      6.7180              10.6811             17.4248             
1033      7.4511              7.5329              15.0148             
1034      6.7150              13.7021             20.4443             
1035      6.2466              10.1820             28.1517             
1036      9.5794              7.5622              25.5330             
1037      6.3899              7.4686              30.9518             
1038      6.4411              9.5368              16.0059             
1039      7.2958              10.4021             19.3079             
1040      7.1233              7.7468              15.2738             
1041      6.4523              8.1064              14.6360             
1042      7.2251              17.4988             24.7512             
1043      9.2187              15.9851             38.2766             
1044      8.5332              12.2949             50.4242             
1045      14.2776             10.7495             31.6243             
1046      8.5569              8.6085              40.0944             
1047      8.5619              12.2661             25.7891             
1048      7.3707              7.6345              15.1222             
1049      7.1654              13.3896             20.5806             
1050      7.5772              8.4541              28.9173             
1051      7.8131              7.9204              24.0512             
1052      6.8046              10.3251             17.1570             
1053      6.4310              9.1378              26.0114             
1054      7.1554              10.6621             20.7809             
1055      7.2818              7.7524              17.6324             
1056      6.2007              7.7526              13.9857             
1057      6.4446              7.4781              13.9506             
1058      6.7393              11.2316             18.0456             
1059      7.0051              7.6123              22.8111             
1060      6.6563              10.9411             17.6330             
1061      9.8069              14.7595             32.0772             
1062      11.3576             50.7215             69.0878             
1063      17.4441             35.8868             104.4202            
1064      22.1577             23.1914             111.6337            
1065      26.8846             20.1189             103.4633            
1066      23.3916             12.8438             106.0653            
1067      14.7067             12.8245             107.4499            
1068      12.2945             15.0916             99.5474             
1069      13.4756             17.1566             98.7446             
1070      9.8164              26.2614             116.0706            
1071      11.5696             25.0965             97.8925             
1072      11.4007             23.9475             103.9561            
1073      13.8661             29.4231             133.2001            
1074      15.7416             16.3608             138.0608            
1075      26.6920             14.0483             126.5562            
1076      23.4187             16.4034             139.4140            
1077      14.6963             10.2088             123.6234            
1078      11.4858             44.0291             154.7107            
1079      13.2136             30.4954             175.4336            
1080      12.5398             29.2232             181.7507            
1081      13.0552             26.5606             196.1114            
1082      12.4144             14.6779             198.8757            
1083      13.8845             12.3965             181.3546            
1084      20.8994             27.8244             184.3500            
1085      23.6239             13.7565             177.9296            
1086      17.2791             16.5716             191.8719            
1087      12.8192             15.6821             195.3951            
1088      12.6125             24.1335             194.6311            
1089      15.1629             21.7023             187.4466            
1090      13.0017             16.6481             202.7221            
1091      10.6125             23.4144             199.1969            
1092      13.1049             14.3939             204.7142            
1093      21.8115             17.9156             188.9711            
1094      16.9210             15.4021             187.5372            
1095      16.6767             17.2746             182.4305            
1096      16.2465             10.8809             193.1359            
1097      26.0746             10.4994             190.1179            
1098      11.8409             11.7620             187.8710            
1099      14.9636             7.5749              184.6135            
1100      13.5187             10.0497             176.8767            
1101      19.5146             9.2765              152.7816            
1102      15.0893             16.7797             152.6258            
1103      15.5248             40.3679             187.1501            
1104      16.5846             53.7042             226.8569            
1105      9.7248              18.6409             226.6495            
1106      7.6144              11.6032             230.3234            
1107      7.7954              14.2107             232.3396            
1108      8.6534              11.6095             211.1214            
1109      7.9896              10.7177             213.9440            
1110      7.9457              26.4393             217.4213            
1111      18.3896             17.4108             211.4433            
1112      24.9163             31.5446             236.4129            
1113      22.6887             24.6945             255.1110            
1114      23.3704             17.9414             247.1607            
1115      17.9611             12.5082             258.5630            
1116      13.0299             16.0167             226.7497            
1117      10.1308             13.2305             220.9014            
1118      7.1931              9.0738              225.1000            
1119      8.0001              18.2119             233.3086            
1120      11.4107             30.2241             246.0407            
1121      13.5127             43.3805             261.7392            
1122      20.5190             31.4851             282.0358            
1123      23.9569             14.5340             287.8761            
1124      21.4961             17.8389             297.1900            
1125      18.0118             13.9292             293.1913            
1126      18.0380             17.7222             285.3256            
1127      15.2744             13.7191             288.6436            
1128      10.4066             23.3352             296.8435            
1129      9.5030              24.3508             310.2307            
1130      11.3274             22.1391             301.4440            
1131      14.2648             12.9891             277.4263            
1132      27.1339             15.9850             293.2324            
1133      19.4798             20.6345             301.4290            
1134      15.8388             19.0576             307.3815            
1135      18.3510             30.6990             317.8264            
1136      14.7726             25.3910             335.5875            
1137      13.7130             32.9131             334.5109            
1138      12.4003             23.2629             354.0030            
1139      10.1653             25.2579             357.0402            
1140      8.7651              27.3010             376.4635            
1141      19.6973             20.8258             347.2578            
1142      22.9957             14.0154             361.0724            
1143      17.8443             9.1071              360.6108            
1144      18.3920             15.3168             358.0101            
1145      17.3820             11.3438             359.3454            
1146      14.1061             12.1464             354.3983            
1147      12.6872             11.0060             349.5855            
1148      11.7435             11.5589             345.8682            
1149      12.9916             7.6826              327.8461            
1150      12.5974             7.1779              325.7428            
1151      22.2195             9.0297              308.0637            
1152      25.9163             14.6819             307.0285            
1153      11.0194             18.6055             309.5166            
1154      13.2819             34.4092             322.7438            
1155      17.3212             31.2297             342.6342            
1156      16.7018             29.3758             365.6482            
1157      13.7054             26.0325             375.9881            
1158      15.4530             15.7772             376.2626            
1159      19.5011             15.3047             370.6473            
1160      22.3359             15.6959             338.9968            
1161      18.1627             8.5591              295.4862            
1162      11.3284             9.2872              304.0995            
1163      7.0506              9.3107              307.9195            
1164      7.1181              10.6318             307.4482            
1165      7.9736              8.9780              297.7501            
1166      7.9757              8.8884              291.4023            
1167      8.1260              9.4895              272.0814            
1168      9.6588              7.8515              277.3284            
1169      10.6700             7.2213              270.1623            
1170      19.3308             9.2725              275.6752            
1171      28.9876             10.9597             270.6279            
1172      31.6104             14.2887             260.8052            
1173      25.9665             10.8824             263.7782            
1174      13.9110             14.4989             267.4932            
1175      11.5280             14.2171             251.4140            
1176      9.2867              30.2609             269.8048            
1177      9.1306              34.4334             290.1716            
1178      7.6052              16.6025             293.0541            
1179      8.2147              14.8259             287.6118            
1180      7.8712              11.4923             289.3245            
1181      7.7780              7.8755              275.6611            
1182      7.7918              12.4662             268.6598            
1183      8.4297              10.7268             267.5975            
1184      8.6275              10.4634             260.1276            
1185      8.1166              7.7110              249.1473            
1186      7.6497              7.2520              232.1284            
1187      7.8767              7.6825              236.9142            
1188      7.2821              7.2489              232.0132            
1189      7.4665              7.4528              229.1477            
1190      13.5010             9.3726              223.0059            
1191      24.0097             13.4714             211.6863            
1192      18.8759             11.9814             213.0914            
1193      17.5172             12.9296             218.5022            
1194      10.4376             15.2062             194.7289            
1195      12.0611             13.4797             197.0147            
1196      10.9437             34.0004             208.2546            
1197      8.0582              38.4172             219.7444            
1198      7.6040              23.9877             241.4340            
1199      9.7285              12.0405             238.9555            
1200      7.7752              12.8691             243.9906            
1201      13.1608             12.2798             207.8881            
1202      8.7312              6.9035              209.1420            
1203      10.3865             11.4440             209.4500            
1204      10.3509             8.1295              204.3379            
1205      11.7758             9.1241              207.1506            
1206      17.3025             8.1262              208.7986            
1207      14.5830             7.1051              187.9693            
1208      26.2377             6.8797              184.9856            
1209      20.1202             9.2477              174.4054            
1210      15.4328             12.7828             156.9578            
1211      14.8627             7.3705              142.3798            
1212      13.0701             13.1092             154.5081            
1213      7.1260              8.5244              126.1084            
1214      7.9310              12.5265             134.8256            
1215      7.1308              9.2495              123.8977            
1216      7.0283              8.1555              128.2001            
1217      7.9008              9.1680              118.3989            
1218      8.6522              13.3116             99.8445             
1219      10.0126             24.4993             119.2585            
1220      8.3464              11.4887             105.7899            
1221      14.6539             14.1025             45.0675             
1222      8.9108              12.9710             57.8351             
1223      8.3944              13.8346             71.4492             
1224      7.5897              11.5277             82.7436             
1225      7.7850              9.1027              84.5780             
1226      7.8899              9.3803              71.2869             
1227      9.2416              8.7746              50.7656             
1228      7.7797              11.1547             58.0622             
1229      7.5843              7.5003              48.6137             
1230      9.0507              7.4670              40.8314             
1231      8.1725              13.4553             36.4524             
1232      7.3025              11.5756             25.0972             
1233      8.5560              10.2026             32.3509             
1234      6.6157              8.7311              32.1988             
1235      7.2853              12.0105             29.9682             
1236      9.4138              15.5432             27.7504             
1237      18.0102             49.5108             71.2862             
1238      26.9383             31.3091             90.3475             
1239      25.9886             19.2843             90.7723             
1240      19.1174             15.8392             99.8266             
1241      16.1295             13.0578             86.2577             
1242      9.0147              9.6754              70.5441             
1243      8.2483              7.5280              67.4949             
1244      8.0864              9.9131              70.0952             
1245      6.7676              10.8440             70.1501             
1246      8.3908              9.5499              57.1262             
1247      7.2402              9.5503              57.3721             
1248      8.9058              21.7941             57.2484             
1249      8.1459              37.0095             80.2410             
1250      17.7673             25.3764             79.8308             
1251      26.9584             23.8711             83.6825             
1252      18.7897             16.8342             82.7249             
1253      15.6031             11.3555             88.7412             
1254      16.0639             7.5343              68.2131             
1255      13.7693             11.6685             76.0123             
1256      10.7450             8.0108              71.2310             
1257      7.5056              14.4675             57.4453             
1258      8.5153              11.2276             44.8631             
1259      10.8579             13.6813             38.7769             
1260      10.1460             23.7247             57.3516             
1261      18.4009             29.6336             63.1807             
1262      22.3333             21.1857             59.3952             
1263      20.4955             20.4398             79.6685             
1264      18.3653             19.5597             79.5007             
1265      19.6325             13.1505             83.6552             
1266      14.7956             12.9450             78.7298             
1267      10.3095             12.9472             68.5584             
1268      8.8969              17.3417             74.9969             
1269      7.8374              14.6716             69.8286             
1270      9.8483              14.3493             54.9715             
1271      10.5069             11.7395             66.4953             
1272      11.0496             20.0751             81.0219             
1273      10.3615             18.2827             77.5413             
1274      12.8167             16.5254             77.6416             
1275      13.8099             23.9500             80.6928             
1276      14.9008             14.8198             80.6222             
1277      13.9466             10.6178             53.3835             
1278      13.7268             11.4565             64.6679             
1279      11.4917             8.5536              62.7005             
1280      9.9140              14.2796             57.7506             
1281      10.4846             13.3433             47.1930             
1282      11.1054             10.6125             37.8150             
1283      9.3768              8.9576              37.9207             
1284      10.3054             13.0708             41.2503             
1285      8.5148              10.3665             18.9121             
1286      6.7438              10.9597             17.7335             
1287      7.5828              7.3245              22.3164             
1288      7.6134              13.7953             21.4394             
1289      20.0129             52.6896             78.6414             
1290      26.5996             22.8653             78.2087             
1291      27.0339             17.7868             85.2426             
1292      18.9491             12.3627             94.9671             
1293      12.0172             9.4070              89.2093             
1294      8.6905              10.9567             79.9791             
1295      6.7151              12.7751             87.8353             
1296      6.6115              7.7333              90.8884             
1297      8.5670              10.1549             84.2488             
1298      8.6090              7.6150              48.7183             
1299      7.6275              10.4314             56.0966             
1300      7.6247              13.3494             68.5518             
1301      8.0552              15.0437             56.4706             
1302      7.9394              17.0536             51.2425             
1303      8.4565              14.9816             60.8141             
1304      8.3272              26.1804             81.7447             
1305      18.8424             21.1491             40.0206             
1306      11.2014             15.2753             55.0880             
1307      11.1716             11.1847             65.9584             
1308      10.4653             11.8489             77.5941             
1309      8.9435              11.7262             79.6105             
1310      6.4436              11.5568             71.2495             
1311      6.3759              12.5152             83.4700             
1312      7.4236              8.4963              84.3885             
1313      6.1858              8.4674              78.9572             
1314      8.2239              17.9039             61.5704             
1315      7.5842              31.0686             92.4803             
1316      9.9407              20.7178             105.4724            
1317      11.9024             27.5632             95.2289             
1318      19.3381             23.3088             113.7639            
1319      20.5559             15.1205             109.5556            
1320      20.9754             12.5109             106.3059            
1321      22.2921             12.9665             87.1456             
1322      12.0319             8.6981              59.8525             
1323      10.1203             7.6892              67.3814             
1324      8.3938              8.3084              60.6163             
1325      8.0749              11.1266             71.5062             
1326      7.0400              7.8137              71.6041             
1327      7.2259              10.9222             59.9755             
1328      9.4624              10.8558             41.7506             
1329      9.1492              12.0445             32.9877             
1330      8.9824              16.5901             42.0853             
1331      6.9131              17.0907             24.0371             
1332      9.6919              15.8830             39.4480             
1333      7.5882              14.9520             54.1711             
1334      9.6007              39.9693             93.8983             
1335      9.8323              29.9343             123.6871            
1336      12.5215             13.8499             124.0974            
1337      15.4172             14.0558             124.0364            
1338      21.7411             12.8362             129.5048            
1339      16.6486             14.2585             125.3781            
1340      14.8947             15.7350             117.9783            
1341      7.0586              10.2175             124.2287            
1342      8.3522              9.7941              122.6185            
1343      6.0334              7.4571              108.6405            
1344      7.7597              7.4235              112.1400            
1345      7.0584              7.4263              95.4351             
1346      6.3195              10.8337             103.3101            
1347      7.6629              8.4858              105.0044            
1348      6.7941              13.2008             99.1823             
1349      5.6755              17.4087             116.3505            
1350      7.5567              28.2506             132.6451            
1351      8.4358              37.9312             155.9199            
1352      5.5190              20.6571             174.2797            
1353      10.5948             12.8515             149.8357            
1354      20.0126             10.9187             127.1499            
1355      21.0336             13.7413             140.7773            
1356      21.9575             12.8218             141.8614            
1357      27.9332             13.1432             122.1839            
1358      15.3944             7.4219              123.6976            
1359      9.9608              9.6492              108.4040            
1360      10.7059             7.6873              100.0103            
1361      5.8317              9.6391              107.6608            
1362      6.3810              7.7188              108.6159            
1363      7.2995              7.9726              74.5388             
1364      6.2112              9.1828              83.6093             
1365      6.4233              7.6140              74.2373             
1366      6.7001              7.1013              65.4772             
1367      5.8337              10.8170             59.5015             
1368      6.7076              7.5629              43.9930             
1369      7.8587              12.0374             28.9749             
1370      7.4341              13.0564             20.5153             
1371      7.5025              15.5990             35.9695             
1372      7.9848              11.8700             25.1154             
1373      9.5722              15.7207             35.8075             
1374      24.9780             23.5728             50.8247             
1375      15.0845             21.1861             69.6390             
1376      15.7935             13.7405             66.5447             
1377      12.0718             17.6960             71.1622             
1378      13.1613             7.8053              61.7110             
1379      9.1883              7.7317              47.8766             
1380      8.3832              7.1701              34.1920             
1381      8.0330              10.9700             19.0329             
1382      6.0589              11.6204             30.5244             
1383      7.0481              7.9391              35.5753             
1384      6.6445              7.7396              24.4546             
1385      6.2554              8.1908              14.4738             
1386      8.4356              13.5397             22.0025             
1387      10.0511             10.7392             20.8160             
1388      10.9163             15.0575             26.0051             
1389      14.5095             16.8687             31.4205             
1390      11.2303             13.9352             38.4557             
1391      19.4071             19.8881             40.2201             
1392      22.9226             17.6425             45.7635             
1393      17.1329             25.6289             51.4549             
1394      14.7312             22.2569             60.7139             
1395      14.5853             13.6016             60.4846             
1396      12.9501             9.5605              62.0474             
1397      10.7240             9.7500              42.9878             
1398      8.1881              11.4277             34.1683             
1399      7.6174              11.4118             24.7137             
1400      7.5240              9.1634              29.0432             
1401      8.4496              10.0311             24.1095             
1402      10.3186             10.4586             20.8093             
1403      7.7095              8.0160              15.7633             
1404      6.0689              8.8711              14.9694             
1405      8.4939              11.3993             19.9209             
1406      6.1623              12.1309             31.8504             
1407      6.1767              9.9719              24.7178             
1408      6.1306              7.3887              29.4729             
1409      7.1067              7.6795              24.5859             
1410      19.0143             26.0179             51.1666             
1411      24.0796             41.7515             92.7884             
1412      21.1927             10.9956             103.6609            
1413      13.2951             11.7707             110.6220            
1414      12.7368             12.1018             94.8196             
1415      9.2367              8.6351              79.5701             
1416      5.9562              10.1415             87.7345             
1417      8.3747              10.0118             82.7262             
1418      7.4234              9.4408              63.2536             
1419      6.5519              8.2667              65.5026             
1420      6.6286              7.2443              39.9511             
1421      6.2602              10.0222             42.9436             
1422      7.8570              9.9481              41.9372             
1423      6.8643              8.0475              28.5426             
1424      6.8865              7.5126              20.5464             
1425      6.5360              13.3348             19.9003             
1426      6.4079              12.8914             32.5879             
1427      8.1867              13.2509             45.6947             
1428      6.7023              13.5731             59.1420             
1429      10.3012             7.3583              54.1865             
1430      8.2240              7.9930              40.5209             
1431      6.4309              9.3372              49.7522             
1432      6.7191              11.6365             43.5480             
1433      6.6492              7.5159              28.0997             
1434      7.1940              9.4248              26.4953             
1435      7.9988              8.1217              16.1551             
1436      5.9898              7.6213              13.6409             
1437      6.5123              7.7275              14.2718             
1438      6.0456              9.2554              15.3283             
1439      6.4847              7.3648              22.5780             
1440      5.5409              7.3876              12.9632             
1441      7.8485              7.9485              15.8297             
1442      5.8853              10.3595             16.2773             
1443      6.7488              13.1194             29.2940             
1444      7.0415              8.6215              19.1586             
1445      6.0443              7.4022              18.5902             
1446      6.6932              11.5210             18.2622             
1447      6.0607              9.1950              24.9124             
1448      8.4428              8.4677              23.4116             
1449      7.5342              7.6827              21.8162             
1450      6.5489              10.0409             16.6201             
1451      6.8847              8.8499              21.6306             
1452      6.3316              7.5201              13.8827             
1453      8.1488              13.0063             21.1851             
1454      7.7514              11.2027             32.2263             
1455      7.4221              9.5422              31.1641             
1456      6.4336              12.8546             31.0793             
1457      6.4482              7.2936              22.5823             
1458      7.5046              7.3476              23.6711             
1459      7.0082              9.6215              16.6592             
1460      6.2088              7.7251              16.5570             
1461      6.0666              9.2750              15.3718             
1462      6.3869              7.7402              14.1579             
1463      6.2038              9.4646              15.6954             
1464      6.9753              7.6149              20.8676             
1465      7.9389              16.2979             24.2622             
1466      7.6355              19.1890             43.2193             
1467      10.4422             36.4826             69.3225             
1468      16.9580             40.4400             95.5206             
1469      20.8722             23.2479             100.8363            
1470      29.9923             15.3209             107.1284            
1471      24.0761             14.5703             103.8943            
1472      20.3847             7.9760              85.7866             
1473      11.0176             12.6073             87.0207             
1474      10.6775             11.4927             82.0893             
1475      7.9377              14.9731             92.9878             
1476      6.6717              18.9790             77.0076             
1477      9.2085              33.0961             89.0754             
1478      9.7075              16.3186             93.4280             
1479      12.9757             16.8301             95.2153             
1480      26.4931             14.8542             81.5052             
1481      26.6357             17.0439             90.2481             
1482      15.1711             12.7173             85.0965             
1483      11.6102             9.9035              84.0031             
1484      10.9997             10.4756             74.4408             
1485      8.3179              20.9154             90.4075             
1486      8.3174              38.4502             102.4555            
1487      10.8176             34.6303             124.3682            
1488      10.7040             18.2278             114.8563            
1489      20.6869             12.3620             99.1987             
1490      32.9960             14.2107             103.3895            
1491      16.0708             12.0035             109.6975            
1492      11.1341             15.7584             117.4090            
1493      10.1788             10.7736             103.1932            
1494      9.3634              24.0258             115.1717            
1495      9.2814              21.6270             119.1606            
1496      9.0318              21.7038             133.8087            
1497      11.6424             26.0130             92.3521             
1498      16.4473             21.2836             113.4779            
1499      16.2690             14.8333             128.2129            
1500      10.8901             21.8731             135.8112            
1501      17.4025             18.1973             129.5290            
1502      11.9631             18.9926             141.3717            
1503      9.4883              17.1681             151.8954            
1504      13.7211             19.5659             143.4507            
1505      10.0711             19.2773             144.2736            
1506      14.9270             19.5337             141.9525            
1507      11.2588             11.7760             144.4850            
1508      13.5520             27.5492             158.0966            
1509      11.9728             29.3112             168.5016            
1510      15.3842             27.2881             179.8183            
1511      11.9009             18.4991             169.2851            
1512      14.0958             14.1004             178.4170            
1513      14.5606             11.3942             176.8716            
1514      24.0281             20.5288             171.4461            
1515      18.7583             18.5437             177.3693            
1516      17.5100             21.6425             189.1443            
1517      14.1214             13.1577             182.7931            
1518      14.0185             9.5979              178.4486            
1519      16.3234             8.0344              168.0584            
