Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       18.4831             26.1039             187.4938            
775       23.1789             22.4045             189.0057            
776       16.6459             11.1759             178.7742            
777       11.9355             16.5906             190.7567            
778       12.3015             34.4265             200.0247            
779       13.2976             21.1971             211.4536            
780       12.7460             16.4730             196.0841            
781       14.6985             12.1441             188.3792            
782       10.9398             15.5881             181.6952            
783       15.7720             15.3756             195.2558            
784       10.8168             14.4749             199.6568            
785       18.3652             26.1990             210.8644            
786       14.0580             27.1702             198.0125            
787       13.5397             34.4853             223.4855            
788       15.0411             22.4378             229.5326            
789       15.3178             21.9677             245.0653            
790       14.4903             13.2614             248.1178            
791       11.8718             12.5792             235.9735            
792       14.8347             17.0206             226.9366            
793       12.7468             14.4931             233.8729            
794       20.4635             11.5780             233.4036            
795       14.7422             10.4209             212.1403            
796       17.4917             13.9193             219.5938            
797       16.4092             7.9234              208.6153            
798       18.8813             7.5429              196.7867            
799       22.7891             14.3309             191.7067            
800       22.1148             9.4213              200.8944            
801       10.6871             17.0492             192.1184            
802       11.4380             39.9547             208.3315            
803       10.0542             36.5235             240.8921            
804       9.8926              24.0084             248.8204            
805       13.5059             16.9446             236.8766            
806       14.2082             15.0453             251.7412            
807       7.8972              14.7798             232.6732            
808       5.7220              8.1884              229.1187            
809       6.9932              9.4524              229.6019            
810       6.7084              10.3970             213.8030            
811       8.2267              10.2717             219.1138            
812       17.2786             7.2130              192.4943            
813       25.7324             7.2157              183.6569            
814       23.9376             7.4778              189.1936            
815       24.2308             6.9965              170.3433            
816       12.3115             9.8018              174.1991            
817       11.5726             10.9454             164.2357            
818       9.7793              11.9796             170.1111            
819       8.1841              14.2786             155.4660            
820       6.5199              17.6825             155.4274            
821       7.8045              38.8372             189.9103            
822       6.8541              20.3784             176.3685            
823       7.6478              22.4753             191.2115            
824       6.2317              17.8572             201.9219            
825       7.6444              12.3485             171.0802            
826       8.1407              10.9183             170.3501            
827       7.4620              9.1259              178.5939            
828       14.8433             8.3704              164.6149            
829       25.4323             6.9778              147.7444            
830       26.4493             9.3524              154.4063            
831       15.5340             11.9092             138.3009            
832       15.2548             9.2837              143.5077            
833       11.7472             8.1812              116.5909            
834       8.1115              8.0629              119.7699            
835       9.6371              10.4815             102.2450            
836       6.6092              13.8007             109.2836            
837       7.0437              16.6526             106.7405            
838       6.3422              14.5553             96.3067             
839       6.4502              19.9292             109.4234            
840       6.9332              32.0602             132.3267            
841       12.9187             20.6220             125.1625            
842       9.5908              16.1754             128.4246            
843       9.3147              17.3163             135.6666            
844       24.8993             8.3384              110.9535            
845       13.3608             7.6788              102.9381            
846       18.9553             7.0399              94.7942             
847       14.0853             9.4619              104.1050            
848       11.2094             12.8910             96.2755             
849       9.8701              10.1266             82.5897             
850       10.4062             8.0792              74.6291             
851       7.8927              12.2385             49.7839             
852       6.1033              11.8473             59.4542             
853       10.5077             19.2750             64.9845             
854       10.0271             13.2799             55.2373             
855       9.8582              11.1102             66.1948             
856       10.4646             15.5294             49.8668             
857       9.6583              16.1087             61.0967             
858       9.9293              24.0788             72.4292             
859       10.7099             16.7885             68.3172             
860       15.8400             15.2377             66.3469             
861       14.9251             11.7143             58.8299             
862       12.8610             10.7454             45.9651             
863       10.3619             10.4440             54.0873             
864       10.8718             12.2626             48.0375             
865       9.9384              8.1628              35.9992             
866       9.7695              12.6723             33.5752             
867       8.4119              8.2037              18.9443             
868       6.9687              7.6113              25.3771             
869       5.9898              9.9736              15.9950             
870       6.5972              7.6673              16.7465             
871       17.8414             22.3022             44.2247             
872       19.1611             49.0511             92.2773             
873       21.9966             29.9115             103.3427            
874       23.9957             14.6621             91.0127             
875       21.5669             12.8230             102.9572            
876       13.3439             10.5141             90.9091             
877       12.7653             8.8322              77.4809             
878       7.2305              8.9866              77.5825             
879       8.6154              8.5538              68.9680             
880       6.5330              7.0730              61.9542             
881       8.1631              8.9536              52.3503             
882       7.5351              10.5409             40.8238             
883       7.6172              7.5696              23.2371             
884       6.0990              12.3891             35.4809             
885       6.8104              7.6901              19.7451             
886       7.6327              7.6814              21.0597             
887       9.5913              42.6218             52.2444             
888       23.0126             35.0089             60.9027             
889       21.1217             18.7315             79.5024             
890       14.2799             19.5712             83.6800             
891       12.3839             7.9791              66.6013             
892       10.4224             7.8726              62.9799             
893       9.2806              7.2521              50.6175             
894       7.2913              12.2662             56.9779             
895       8.3300              13.0336             21.4529             
896       6.3194              11.9524             32.8412             
897       7.2226              9.0696              31.6629             
898       6.6335              13.7949             33.4129             
899       5.9636              17.1225             43.8727             
900       10.2843             22.6689             33.2662             
901       11.9694             26.1076             48.4072             
902       23.0445             26.3522             60.7808             
903       14.6309             17.8491             43.5016             
904       14.3118             18.0277             54.5013             
905       16.1411             14.3013             56.9241             
906       12.1317             12.6853             42.7295             
907       10.9658             7.6830              43.0594             
908       9.7844              7.3837              37.0520             
909       6.9242              7.3870              34.0656             
910       10.4446             13.7907             24.3052             
911       8.3809              14.5252             33.0443             
912       9.8332              15.1138             41.2101             
913       10.9665             9.2700              39.4876             
914       10.1518             14.8388             41.1964             
915       12.4049             17.8626             31.7960             
916       16.5434             21.7543             53.3960             
917       14.1045             16.4488             67.2051             
918       19.0230             11.8864             50.2171             
919       12.5703             12.7169             49.7166             
920       10.6146             11.3581             31.0867             
921       8.0794              10.5563             37.7098             
922       7.6352              16.4505             35.4400             
923       9.1096              11.7372             34.1787             
924       9.4519              14.1002             36.3689             
925       12.9489             13.7434             26.7296             
926       10.7330             16.8163             33.4463             
927       7.5375              10.6136             19.0163             
928       7.4213              7.6362              17.8291             
929       6.1973              8.3604              14.5891             
930       9.2285              14.3624             23.6168             
931       18.5655             60.8322             79.4219             
932       23.9782             19.4570             80.7374             
933       19.3721             17.2187             74.2175             
934       17.2396             12.9742             81.1051             
935       13.6296             8.1069              60.3442             
936       10.5885             8.3778              58.4224             
937       10.3822             10.2672             62.1504             
938       7.5792              17.3671             50.4170             
939       15.4721             18.6722             36.7029             
940       23.0931             44.5758             85.5051             
941       32.2318             21.9962             101.2779            
942       20.9352             17.6227             100.8343            
943       15.1761             13.5506             87.1548             
944       11.4955             18.3954             104.9034            
945       7.9910              26.2097             99.2072             
946       8.9593              39.2313             132.4237            
947       9.6694              29.7727             141.2238            
948       9.0537              22.5356             145.5565            
949       11.8742             16.2746             147.2029            
950       11.6274             12.5744             146.7073            
951       15.4640             12.5625             152.0173            
952       18.8436             11.1076             136.0712            
953       26.5749             13.1317             136.6604            
954       15.1760             17.3540             142.1493            
955       10.4428             20.9010             123.8713            
956       17.6528             26.0361             149.7126            
957       16.0335             19.3978             150.7069            
958       11.6210             17.9653             133.5650            
959       12.0044             22.1097             139.7550            
960       11.1042             20.2819             138.0445            
961       18.5600             15.4702             150.2455            
962       18.1050             11.3239             150.9598            
963       15.1292             18.4203             166.5155            
964       16.4932             31.5207             161.1520            
965       17.7204             19.8657             175.8138            
966       14.2884             19.3360             183.1502            
967       11.7758             46.4587             203.8128            
968       10.7058             28.4328             222.5141            
969       10.8262             15.5595             217.0182            
970       14.7871             18.8478             223.7536            
971       13.2095             18.8997             209.5472            
972       16.2716             15.0887             217.2355            
973       18.1194             23.9255             224.8719            
974       13.6195             18.5101             229.2854            
975       15.2618             7.9492              230.3906            
976       12.8265             10.7512             218.3491            
977       17.2019             10.5640             216.8934            
978       20.1345             8.1759              196.7974            
979       13.9890             10.1674             184.2608            
980       16.2226             9.2789              181.5338            
981       11.4797             8.8356              154.2798            
982       11.9802             8.3507              158.0004            
983       11.4002             19.8056             177.6068            
984       13.3370             34.3330             196.9463            
985       11.4384             32.1056             200.8986            
986       13.4124             31.3752             221.8118            
987       15.1049             18.7240             232.4229            
988       8.4609              16.5959             217.1994            
989       8.0205              12.3921             227.1466            
990       7.6031              10.3318             214.0844            
991       8.3825              7.4078              206.4150            
992       22.6986             9.7111              194.1098            
993       21.9449             13.9469             191.1329            
994       22.9629             16.5052             198.5783            
995       23.3529             18.8559             196.4101            
996       20.1028             34.0402             221.7237            
997       16.0893             30.4267             211.0446            
998       10.3319             14.8996             216.0658            
999       8.8930              17.5873             232.8224            
1000      8.5872              12.5508             215.2349            
1001      8.8426              11.9173             222.2967            
1002      9.4405              7.9838              218.4204            
1003      7.6998              10.3582             194.6483            
1004      11.5504             10.8499             194.3417            
1005      13.5248             8.9409              189.5894            
1006      16.2871             12.6847             189.3073            
1007      21.2876             43.5437             207.9566            
1008      22.8410             17.8486             200.7117            
1009      15.5487             20.3620             214.1374            
1010      12.1105             15.3126             187.5885            
1011      8.7684              20.4859             207.8046            
1012      8.3721              15.5592             223.1963            
1013      7.7425              18.0356             218.7078            
1014      11.3030             18.4678             206.0326            
1015      21.2014             15.4462             196.8176            
1016      21.4468             14.0717             206.8246            
1017      19.9087             13.7525             196.5946            
1018      22.6992             16.5547             207.8673            
1019      16.7355             20.8331             198.9683            
1020      13.0758             14.2818             212.9871            
1021      14.9982             17.2383             195.9169            
1022      12.0030             25.5732             211.2458            
1023      9.1571              10.6938             216.2864            
1024      8.6876              15.0612             217.9299            
1025      8.6346              9.0578              206.3207            
1026      9.8153              8.4966              207.7581            
1027      9.0220              8.9350              193.6887            
1028      11.5396             8.9082              189.5831            
1029      12.1503             10.3719             177.1730            
1030      15.3253             11.8050             168.7118            
1031      15.2928             12.9202             176.2954            
1032      15.8116             23.7925             186.8418            
1033      20.1617             26.2332             193.9934            
1034      15.9204             18.6392             187.6800            
1035      8.8992              19.8125             199.7574            
1036      12.6432             15.9488             188.6786            
1037      17.2748             12.5591             109.2636            
1038      12.8303             14.2189             120.2707            
1039      15.0670             14.9108             135.0087            
1040      16.9872             12.8305             147.7172            
1041      19.0613             10.7792             158.3608            
1042      16.4333             9.7893              160.9317            
1043      7.3147              12.5064             159.3859            
1044      7.1832              10.8256             163.5451            
1045      8.7485              7.3522              133.6392            
1046      6.2985              7.5485              134.9410            
1047      8.5001              10.6052             141.0349            
1048      7.8325              13.3676             125.3603            
1049      9.7570              37.1233             140.6236            
1050      6.3603              40.5307             177.0956            
1051      6.4244              29.7965             172.9070            
1052      8.6780              19.7410             192.4560            
1053      6.6790              14.9535             189.0656            
1054      9.3868              11.6343             177.4449            
1055      11.6311             10.5343             186.0773            
1056      18.8794             11.8677             186.7280            
1057      29.9253             9.9663              169.8999            
1058      33.6427             10.6533             142.1749            
1059      15.6698             8.3888              150.4107            
1060      13.3371             7.4314              147.4583            
1061      9.6279              7.4631              142.4763            
1062      9.0345              7.8015              127.8649            
1063      7.5557              7.3598              110.6804            
1064      7.1697              7.1339              107.2968            
1065      8.1093              7.0203              90.4667             
1066      7.6740              7.4702              88.0505             
1067      7.4641              7.0124              82.3735             
1068      6.7905              7.5191              77.6731             
1069      7.4029              12.2785             19.7125             
1070      7.7185              12.0439             31.6125             
1071      8.8433              15.6249             46.9433             
1072      8.4770              7.6104              54.3993             
1073      7.3526              7.8393              44.2243             
1074      8.1250              9.7808              43.4163             
1075      9.3002              12.8025             22.1326             
1076      6.4258              8.9396              24.3308             
1077      6.9551              12.1353             26.1803             
1078      9.2885              9.7068              19.1450             
1079      8.9747              20.9006             29.9017             
1080      17.8766             39.5394             57.5853             
1081      31.0979             21.0984             72.8402             
1082      21.8507             19.1657             74.0712             
1083      14.0542             19.7541             80.0700             
1084      16.7428             12.9016             40.7751             
1085      10.0637             9.3387              44.2276             
1086      9.9038              10.6929             32.7886             
1087      9.1177              9.6944              39.4225             
1088      8.7589              7.4502              27.9134             
1089      7.8373              10.5043             34.3575             
1090      6.8435              9.8039              19.1878             
1091      7.5055              7.2527              16.6617             
1092      5.9569              7.3570              13.3421             
1093      8.6311              12.2162             20.8868             
1094      6.7237              11.4411             29.2308             
1095      7.1583              8.1810              22.6668             
1096      8.7893              7.7564              23.3304             
1097      8.1264              11.3920             19.5516             
1098      8.8365              9.0063              22.9508             
1099      8.1224              14.6834             22.8332             
1100      13.5517             8.8485              27.9388             
1101      19.0802             19.1823             40.3242             
1102      21.5775             27.7100             49.4123             
1103      17.6818             15.4404             43.5545             
1104      17.6106             15.9686             59.2961             
1105      9.8178              10.0472             54.6215             
1106      7.2417              10.2338             49.0426             
1107      7.1398              10.8647             50.3688             
1108      6.8231              10.0335             42.0266             
1109      7.0399              10.6583             34.6769             
1110      8.0550              8.4285              40.2264             
1111      7.8239              10.0074             35.5650             
1112      7.3578              8.3309              29.6855             
1113      8.7716              7.7254              23.3239             
1114      7.3030              10.8909             18.2208             
1115      8.1283              7.7600              16.2013             
1116      6.7909              7.4251              14.2485             
1117      8.8020              10.0192             18.8605             
1118      7.7219              10.4048             18.1532             
1119      8.4851              7.9379              16.4481             
1120      7.8889              10.9095             18.8388             
1121      8.6018              13.1592             27.9894             
1122      7.1998              8.9205              20.2778             
1123      7.4657              12.5383             24.8498             
1124      9.8361              7.6554              18.3253             
1125      7.1614              8.2005              15.3910             
1126      19.0109             29.7276             52.0430             
1127      23.1226             49.7517             101.6255            
1128      23.9134             26.7140             118.5693            
1129      17.9493             13.9053             116.8800            
1130      19.0514             16.4699             120.9669            
1131      14.7612             12.8474             115.8562            
1132      9.9062              10.6478             75.9219             
1133      8.5920              11.3821             84.5298             
1134      8.0250              7.4533              68.5611             
1135      7.8487              10.2339             75.2500             
1136      7.9815              8.1960              70.1637             
1137      7.2573              7.7841              66.1291             
1138      7.5442              14.8595             65.8114             
1139      7.1141              8.5635              70.6346             
1140      7.1706              11.3356             57.4898             
1141      9.3408              8.6060              42.4675             
1142      7.6994              12.4450             46.0053             
1143      9.2014              23.1897             53.1284             
1144      16.8028             26.7648             57.6687             
1145      25.8366             33.3953             69.3785             
1146      24.0851             24.9281             65.5965             
1147      17.8346             14.8153             75.1737             
1148      15.5611             14.7318             59.8520             
1149      9.3975              12.2810             71.9403             
1150      10.7452             8.9516              78.2677             
1151      12.9962             8.7640              52.1083             
1152      7.6814              9.2819              44.4814             
1153      6.6477              8.8615              41.4461             
1154      8.1730              7.4988              39.7605             
1155      7.6720              7.6652              26.5601             
1156      8.3582              10.2373             18.6253             
1157      9.4859              8.3184              26.6002             
1158      8.6832              14.2342             22.9466             
1159      13.3409             15.0833             31.5157             
1160      22.8522             42.9574             65.8402             
1161      24.1564             26.6532             66.2247             
1162      18.4438             13.2375             69.8541             
1163      16.2894             14.7492             72.2673             
1164      12.1426             10.9071             65.1885             
1165      10.6927             10.8009             57.0976             
1166      9.9922              10.5759             54.7172             
1167      6.4273              8.1400              57.8289             
1168      9.3885              7.5752              45.7117             
1169      8.0439              7.5246              37.9485             
1170      7.5542              10.2592             39.4126             
1171      8.8041              7.8094              16.6397             
1172      7.8274              14.3834             22.2404             
1173      7.4650              7.8421              29.8156             
1174      7.0502              7.6480              27.3567             
1175      7.7010              12.5070             20.2542             
1176      10.0152             17.7161             37.7662             
1177      14.0910             44.9810             61.0902             
1178      24.8266             49.2424             99.5695             
1179      26.3963             20.7951             99.3533             
1180      25.5949             15.5047             102.7739            
1181      23.0964             12.3880             73.4354             
1182      16.9174             12.7176             74.2991             
1183      13.0222             10.7970             83.5844             
1184      8.9759              10.1683             70.1160             
1185      8.1816              8.2692              56.3328             
1186      7.9533              10.2418             55.6442             
1187      7.8499              11.4057             66.8689             
1188      7.7669              18.5209             74.5292             
1189      5.3964              30.9020             97.9429             
1190      9.2870              40.7448             114.3471            
1191      9.5910              20.1185             118.6912            
1192      12.2057             14.2673             123.8898            
1193      13.1385             10.9943             123.0732            
1194      18.1869             7.0878              94.2186             
1195      18.7013             9.0523              98.1589             
1196      14.4160             8.7333              99.8181             
1197      10.2226             8.7407              71.7448             
1198      9.9198              7.6620              62.4237             
1199      9.5999              13.9178             76.1330             
1200      6.7530              41.8603             83.5327             
1201      16.4276             38.6067             87.7607             
1202      11.2800             22.0455             102.2453            
1203      23.4159             18.7442             101.7981            
1204      26.6636             16.3690             112.1286            
1205      19.6214             11.8826             99.1294             
1206      13.1935             11.0710             110.0893            
1207      13.2982             11.8298             100.2710            
1208      10.4596             11.0093             104.2376            
1209      12.1326             11.4470             88.7226             
1210      8.1813              10.9609             77.8324             
1211      7.7424              17.8586             88.6299             
1212      8.3411              35.9403             109.5365            
1213      8.6890              25.2158             122.8097            
1214      11.7075             17.2553             112.9767            
1215      14.7317             15.6666             110.9728            
1216      15.4201             13.3078             118.1750            
1217      15.3508             11.7363             109.1754            
1218      15.4596             13.9356             105.9223            
1219      13.7947             12.4943             100.5075            
1220      12.6473             14.3534             97.8605             
1221      11.5037             22.4937             101.3412            
1222      10.8044             13.8795             100.3051            
1223      9.7213              9.1803              96.6286             
1224      10.0677             9.3309              89.8724             
1225      13.9171             9.7861              81.8085             
1226      14.1996             11.6165             71.4386             
1227      11.0306             9.0807              69.9912             
1228      8.1467              7.7569              67.2549             
1229      7.5618              8.0548              49.4299             
1230      7.9209              24.6347             61.0009             
1231      7.2007              46.9211             98.9373             
1232      25.0119             40.3545             103.3428            
1233      35.0096             18.1574             114.7360            
1234      26.0894             15.1393             119.7587            
1235      16.5553             10.4837             114.5199            
1236      11.7066             10.6533             108.1429            
1237      9.6150              11.6376             101.2727            
1238      8.1656              9.8260              93.8881             
1239      7.1391              12.8912             93.7428             
1240      8.3215              7.6047              79.3338             
1241      10.4915             8.3848              56.5761             
1242      7.7626              7.5979              55.3537             
1243      7.9602              10.7932             51.8812             
1244      7.9019              16.9537             64.8244             
1245      10.0347             19.1927             47.0851             
1246      19.7448             50.0034             83.1237             
1247      26.1629             16.7558             91.6230             
1248      24.5035             15.2419             84.4270             
1249      14.4407             15.1778             88.5127             
1250      16.1983             11.8481             86.4825             
1251      12.9253             9.7019              62.6431             
1252      10.7508             11.0471             51.3583             
1253      9.3634              8.4393              52.7871             
1254      8.9387              12.3694             61.1661             
1255      7.2107              8.2743              55.7139             
1256      8.8998              8.2238              47.0102             
1257      9.5267              23.0432             47.9602             
1258      11.1099             9.9412              34.6354             
1259      14.9321             33.9166             63.9001             
1260      18.6861             25.3587             54.0838             
1261      23.2584             19.0104             58.1456             
1262      19.3057             15.9369             58.3530             
1263      13.5763             14.3245             53.5329             
1264      15.8455             14.3651             55.9871             
1265      14.1489             13.7226             67.9091             
1266      10.3172             12.4580             64.2438             
1267      8.1343              8.3631              54.0146             
1268      8.7197              11.3157             50.2695             
1269      10.2836             11.9173             40.2342             
1270      8.6426              12.8570             27.9334             
1271      13.3614             14.9716             40.0404             
1272      11.8658             20.4557             33.3778             
1273      10.7515             24.8257             44.4576             
1274      15.1101             11.7484             40.8504             
1275      16.8535             12.8697             41.0758             
1276      14.6185             11.9883             44.0575             
1277      11.3399             12.0634             23.6339             
1278      13.1021             16.4097             40.8999             
1279      9.3351              13.4111             31.2635             
1280      9.0952              10.8868             32.8743             
1281      8.4686              13.1144             39.8106             
1282      10.2702             15.8671             26.1737             
1283      10.9567             13.4041             24.6721             
1284      11.1365             14.1883             25.9238             
1285      17.0125             16.6810             33.8584             
1286      12.5870             11.0856             36.3119             
1287      7.7970              8.4761              30.6058             
1288      9.2626              7.8187              23.4395             
1289      6.6533              9.5057              16.1897             
1290      7.8849              7.5232              15.4328             
1291      6.1811              14.0642             20.2778             
1292      7.5249              12.1958             25.5811             
1293      7.5007              10.4386             29.0445             
1294      8.6691              13.0111             33.0879             
1295      8.7366              24.0126             40.0525             
1296      26.0600             27.1132             53.2233             
1297      21.0338             36.3738             67.2508             
1298      28.9518             33.2885             82.8344             
1299      22.9921             16.5966             91.5218             
1300      14.2089             14.5510             96.2998             
1301      11.7799             8.7300              70.7679             
1302      8.7985              10.2744             55.4536             
1303      7.8299              11.3837             60.6080             
1304      7.4251              10.3650             57.8767             
1305      8.1343              16.2154             62.5223             
1306      8.9913              11.8099             52.7258             
1307      8.4953              17.7819             58.8689             
1308      11.4889             28.6659             72.9035             
1309      24.8426             28.5576             53.5088             
1310      14.7263             15.7446             62.5859             
1311      11.0877             11.3656             71.7328             
1312      9.3105              12.2412             73.1652             
1313      9.8544              12.0692             81.1726             
1314      9.0269              13.2271             80.6158             
1315      7.4060              14.6230             54.0614             
1316      8.5714              13.1655             62.2818             
1317      5.9168              35.1838             86.7617             
1318      9.4572              30.5752             105.5520            
1319      14.7393             22.6935             115.0333            
1320      20.9759             17.0890             106.1562            
1321      32.4767             14.4087             105.2814            
1322      15.0174             10.5630             83.8807             
1323      11.9912             11.6117             93.6467             
1324      11.4588             11.2357             86.9077             
1325      12.8682             15.5990             83.7159             
1326      8.5125              15.1792             88.5796             
1327      8.0669              32.5428             112.5151            
1328      9.6180              16.0627             98.8095             
1329      10.9501             24.2161             107.8068            
1330      14.4694             13.7980             112.4109            
1331      14.6863             15.3015             108.2415            
1332      17.8712             11.7979             108.1785            
1333      14.3475             12.4136             78.0632             
1334      12.2095             14.2184             79.4317             
1335      9.9520              15.2506             80.8341             
1336      10.2025             11.0967             77.0427             
1337      12.6583             16.5488             84.0583             
1338      13.2357             16.4757             81.1824             
1339      11.9010             26.3265             95.4125             
1340      14.8838             13.9735             92.6620             
1341      13.2631             11.2997             78.9805             
1342      18.1350             15.3789             84.3567             
1343      13.2739             17.2520             88.7548             
1344      11.1058             10.6256             82.2241             
1345      10.7024             7.9974              54.4322             
1346      14.5420             9.4196              63.6967             
1347      10.7998             8.9749              64.7660             
1348      7.7116              11.2457             52.0456             
1349      5.9352              11.5633             42.6189             
1350      7.5960              8.6628              34.2730             
1351      7.1255              7.3057              32.8870             
1352      7.6910              7.6479              29.3831             
1353      7.0801              12.7296             19.8480             
1354      7.2643              14.3478             31.2436             
1355      8.0520              19.4792             39.6111             
1356      7.0659              33.3856             61.2451             
1357      20.9870             39.8415             61.6546             
1358      22.4004             11.7519             73.2779             
1359      16.7039             8.5417              75.0254             
1360      7.0384              12.9462             20.0152             
1361      6.7612              13.3706             33.2288             
1362      6.8337              12.5750             45.5571             
1363      6.7630              10.9872             56.3694             
1364      7.5574              7.1722              50.4560             
1365      5.6745              10.6583             60.9406             
1366      7.5550              10.8290             66.0605             
1367      6.9760              15.8862             68.2301             
1368      8.5333              42.2515             76.1447             
1369      21.9252             24.6665             80.0201             
1370      27.0019             18.9546             96.9644             
1371      19.4374             17.3954             105.4210            
1372      18.4706             13.1291             99.5981             
1373      15.3597             12.4615             85.0507             
1374      11.0907             10.8050             73.8740             
1375      9.8404              7.9557              76.4509             
1376      8.3289              9.9948              78.2637             
1377      5.6806              8.3814              78.3357             
1378      6.4801              10.3923             55.7242             
1379      7.1301              13.1548             55.9756             
1380      7.4194              12.5585             49.6037             
1381      9.3725              13.4926             37.0150             
1382      9.7602              25.1309             46.3792             
1383      12.5098             25.5492             38.6485             
1384      13.9928             13.8483             52.3702             
1385      11.9855             9.0213              61.2905             
1386      8.2147              7.7850              65.9884             
1387      7.9954              7.1695              69.0872             
1388      7.9973              17.9295             25.9795             
1389      9.2940              13.8497             39.6009             
1390      8.5784              16.2075             55.6536             
1391      11.0116             26.5299             81.9680             
1392      12.0110             30.3120             97.6536             
1393      13.1790             32.6173             120.9895            
1394      20.2803             18.6861             121.5942            
1395      23.2409             14.8385             123.7051            
1396      16.9153             16.5442             126.5319            
1397      12.8001             8.4534              119.7957            
1398      12.2968             8.3295              113.1632            
1399      9.5909              15.4828             119.6884            
1400      7.5831              17.0301             130.9882            
1401      7.2604              12.3885             136.9238            
1402      9.9183              7.9865              105.3318            
1403      7.2746              7.5351              106.4019            
1404      7.8585              9.8089              94.7487             
1405      12.3556             13.4982             81.1794             
1406      9.2830              8.1629              75.3202             
1407      11.2000             7.7898              82.9476             
1408      8.0273              7.8089              77.2507             
1409      8.2029              18.4733             65.5657             
1410      6.4408              45.7957             101.4506            
1411      7.8765              37.8135             133.1013            
1412      21.8671             28.3262             122.6364            
1413      18.4059             19.7964             141.3247            
1414      21.5656             11.8295             122.2066            
1415      26.9973             12.2837             127.6429            
1416      16.8113             11.5860             132.0936            
1417      12.2633             23.6728             120.9119            
1418      10.5318             28.3715             129.0824            
1419      8.6582              28.8049             157.7561            
1420      7.8255              21.4412             158.7357            
1421      6.1068              19.5676             172.6122            
1422      8.9065              15.7795             157.1985            
1423      8.6777              17.7264             171.8619            
1424      18.3202             14.1024             156.7525            
1425      26.2129             20.2304             145.4188            
1426      14.8887             19.8706             162.3654            
1427      13.7501             16.0755             167.8095            
1428      13.3250             21.5532             185.0073            
1429      11.6709             23.1646             162.2641            
1430      10.9939             23.7244             177.2471            
1431      9.3554              11.7945             178.8699            
1432      10.7978             12.8508             176.5340            
1433      10.0268             15.9748             177.7445            
1434      13.1981             12.3246             167.0520            
1435      18.9111             15.6081             176.2869            
1436      16.2603             19.4193             159.3457            
1437      19.5845             17.2069             162.4895            
1438      13.8794             23.1125             174.5790            
1439      9.0159              16.9271             180.6085            
1440      12.0363             27.6760             201.2448            
1441      11.1744             17.7087             175.3453            
1442      8.7320              12.0814             177.1799            
1443      11.8243             11.2932             163.7159            
1444      15.6974             12.9377             162.6954            
1445      17.9305             19.2798             181.7573            
1446      15.2185             22.1100             184.0064            
1447      13.8046             23.4168             199.3013            
1448      12.5507             26.8966             203.6826            
1449      13.1062             22.0045             209.2218            
1450      12.4590             22.3273             208.7431            
1451      11.8726             13.8878             217.9296            
1452      10.6183             13.7344             219.2676            
1453      12.8152             22.4062             202.6523            
1454      15.4774             30.7420             209.5187            
1455      18.8615             13.8288             201.5532            
1456      16.8110             10.5660             207.1251            
1457      15.6989             7.6085              212.7751            
1458      14.4991             7.3263              213.0895            
1459      14.5221             9.6193              184.3953            
1460      13.0219             8.6321              182.8207            
1461      13.8385             12.3334             177.9263            
1462      9.4024              9.7154              176.5908            
1463      10.9571             15.3203             183.1760            
1464      14.1363             22.9790             171.0476            
1465      14.8988             33.0459             199.0761            
1466      17.7204             42.9872             232.9132            
1467      12.1697             17.6881             223.8549            
1468      7.8580              15.3658             220.2130            
1469      7.6101              12.9434             230.2200            
1470      7.1230              8.2678              202.5301            
1471      7.3230              10.1073             198.7495            
1472      8.2061              7.3265              203.8655            
1473      20.2851             10.0645             191.2822            
1474      22.8559             8.2081              188.4943            
1475      18.7954             9.4619              157.9793            
1476      18.9867             11.7470             169.6307            
1477      23.1824             7.5222              142.2825            
1478      12.3929             9.6022              144.6769            
1479      9.2783              7.8354              126.8738            
1480      8.3602              10.5447             133.4464            
1481      6.4109              7.3694              127.2751            
1482      7.1081              11.3757             125.2750            
1483      8.0943              9.5532              118.8314            
1484      6.7046              8.4108              106.2603            
1485      7.7189              7.4141              94.2345             
1486      7.1561              8.3316              99.9723             
1487      8.5505              8.2711              86.4068             
1488      6.9753              7.1471              76.5810             
1489      8.7369              9.3993              67.1108             
1490      7.7312              7.1283              60.3261             
1491      6.4516              9.3213              42.9671             
1492      6.2466              12.3020             37.7321             
1493      8.3679              7.5422              22.5329             
1494      6.6028              9.4357              31.7956             
1495      7.2697              9.5822              16.8832             
1496      6.3798              7.7167              21.9228             
1497      5.8059              7.6091              13.4454             
1498      6.3987              9.1611              15.5879             
1499      5.5853              7.7471              23.2498             
1500      5.2684              7.0652              12.3620             
1501      8.3075              22.0527             30.3869             
1502      13.2740             46.5743             76.7410             
1503      22.5657             26.5951             103.1968            
1504      24.5518             20.0229             103.6131            
1505      21.7261             16.3865             87.5873             
1506      13.7700             10.1855             92.5426             
1507      13.6929             7.6273              77.4005             
1508      10.6705             7.0776              71.8011             
1509      8.6454              11.9126             60.3191             
1510      7.5469              12.6931             72.0552             
1511      6.4859              10.7001             35.5373             
1512      7.5686              8.7561              44.1176             
1513      6.8563              11.3130             45.8239             
1514      7.3946              7.4537              45.2187             
1515      6.7637              7.4780              37.9029             
1516      6.7540              7.2607              31.1807             
1517      6.7234              9.5589              16.3122             
1518      6.9414              7.7989              14.9033             
1519      6.7481              14.3231             21.0977             
