Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
775       5.7220              7.5095              13.2601             
776       6.4205              10.3291             16.7779             
777       6.2596              9.5347              18.5260             
778       5.5056              7.7348              13.5205             
779       5.9160              10.4176             16.3609             
780       8.1076              7.5784              15.7085             
781       7.8803              11.2602             19.1711             
782       6.9048              7.7242              16.8263             
783       6.1121              7.3928              13.5288             
784       8.0337              18.4423             26.5166             
785       15.1427             38.5130             53.7592             
786       18.8854             39.5455             74.1672             
787       25.7555             18.7370             70.2205             
788       17.2439             14.9897             63.5668             
789       17.5948             9.8692              53.0770             
790       12.0078             7.3308              58.5203             
791       9.4790              9.7841              55.3267             
792       9.0847              8.9891              41.0669             
793       7.2559              9.8432              21.6725             
794       8.7348              15.1279             23.9716             
795       6.8743              7.6261              28.7693             
796       7.1686              9.5868              24.2493             
797       9.1571              7.8268              17.0123             
798       7.3521              9.7777              17.1581             
799       6.7286              7.6796              14.4427             
800       5.3333              7.3829              12.7466             
801       6.1206              10.8060             16.9579             
802       7.8724              9.7737              17.6732             
803       5.8750              7.3540              18.0771             
804       5.5705              7.6920              13.2898             
805       9.0007              19.4294             28.4710             
806       13.1742             29.0837             53.6492             
807       21.9089             45.9050             93.5454             
808       23.8250             25.8908             98.7665             
809       19.9044             25.0121             104.6838            
810       20.6574             11.9666             102.7393            
811       15.5286             8.9551              102.7645            
812       11.7702             9.5443              64.3543             
813       10.4197             8.2332              65.4320             
814       9.4401              14.9624             70.3603             
815       8.4989              30.2953             97.0333             
816       6.6016              29.2379             109.7823            
817       9.5465              30.9904             98.9665             
818       13.7404             26.6802             120.4076            
819       15.5183             16.7277             136.7626            
820       18.0751             11.9104             122.8018            
821       21.5549             9.4441              110.9001            
822       13.8191             12.3160             113.5810            
823       14.0445             10.5635             109.5131            
824       11.3243             11.2618             105.4006            
825       11.0480             29.2129             107.4988            
826       10.5023             18.0363             114.7441            
827       8.9487              31.1108             135.6652            
828       10.0660             22.5526             131.3406            
829       16.3485             19.8860             130.1113            
830       14.3606             8.1828              131.6999            
831       22.3756             9.3369              130.0524            
832       16.3102             15.3973             106.2595            
833       15.6978             19.7647             119.0392            
834       13.9651             12.9139             114.3237            
835       13.9286             20.9636             123.7576            
836       12.5980             23.5733             140.8052            
837       10.3930             17.3313             107.9757            
838       9.4905              14.8405             122.6004            
839       8.7498              20.7777             139.9820            
840       9.3711              13.0083             134.2386            
841       18.7234             12.3799             120.1547            
842       16.1370             16.4975             126.8165            
843       17.3233             12.8151             128.6211            
844       18.4329             14.7470             102.4006            
845       10.5277             18.9962             112.2735            
846       12.3208             26.8712             132.5893            
847       9.1618              12.4372             121.7257            
848       9.1360              15.2448             129.2138            
849       8.8945              15.2586             128.5046            
850       21.0941             22.5428             123.9416            
851       17.3027             19.6718             136.3299            
852       14.9714             15.2314             145.9394            
853       13.3280             25.0538             130.1760            
854       16.7639             25.5079             129.5263            
855       10.1832             18.9342             146.5328            
856       12.6958             14.6930             155.2592            
857       14.9674             12.8634             144.5233            
858       17.7088             11.1794             149.0754            
859       16.2073             9.7612              118.2821            
860       17.4975             8.8130              126.8303            
861       12.7832             11.4914             128.6861            
862       10.6386             9.5239              122.2292            
863       13.4083             8.4487              95.8398             
864       11.7329             7.5802              92.0203             
865       12.7924             9.8822              91.1394             
866       8.8101              11.3125             92.5724             
867       8.1937              7.5559              79.2539             
868       7.0023              7.5029              70.8165             
869       6.6969              11.3512             68.1203             
870       7.0226              9.6180              55.8698             
871       7.9369              16.2215             59.1236             
872       6.8880              21.0416             58.9621             
873       8.6240              20.4241             69.7776             
874       13.1241             41.4982             97.0513             
875       20.8764             25.5087             98.6786             
876       31.1266             13.2492             92.0584             
877       28.4332             15.2053             74.9347             
878       13.5315             11.8325             77.8996             
879       10.8297             9.0880              72.1960             
880       10.8632             9.5323              71.8103             
881       8.9719              9.5385              64.0565             
882       6.6131              11.4767             64.7191             
883       7.1026              14.6089             59.7695             
884       7.7168              35.7481             83.4976             
885       12.3020             29.1269             86.5040             
886       15.1507             20.5508             95.2785             
887       21.0299             15.6003             92.8831             
888       22.8600             12.4165             93.9896             
889       14.1357             11.0005             75.1448             
890       18.5283             8.5866              72.7534             
891       14.6731             8.2964              74.2216             
892       10.5491             12.8147             54.3965             
893       8.1998              23.6070             59.7126             
894       9.7783              38.9831             70.5745             
895       9.4943              15.6680             86.1171             
896       13.7895             22.4078             96.8138             
897       17.5405             12.7612             105.6303            
898       17.1897             20.8091             96.6798             
899       12.8636             11.4955             92.2058             
900       12.9328             12.8346             86.5431             
901       10.6940             8.0033              79.9033             
902       13.0445             13.7288             69.6854             
903       12.2710             16.8005             79.6569             
904       8.9314              14.7630             79.3181             
905       12.8544             14.3178             52.6385             
906       10.7525             16.0087             65.3791             
907       10.3374             13.3728             66.2706             
908       10.9512             15.6149             72.7760             
909       15.9755             27.1357             80.0123             
910       21.9801             17.5937             42.6017             
911       10.4262             13.0022             39.5459             
912       12.3749             12.9535             48.4292             
913       10.6682             20.1100             60.7095             
914       8.6988              19.0044             72.8058             
915       9.9702              34.1801             89.4105             
916       10.6502             24.0145             99.4580             
917       15.6440             17.5005             100.6615            
918       24.7513             20.9047             105.1991            
919       14.3819             14.5463             105.3576            
920       14.7804             14.9219             112.1526            
921       9.9575              13.3936             99.0995             
922       11.0748             8.1687              90.0983             
923       14.9172             7.1189              79.8156             
924       13.6373             9.4384              83.5172             
925       13.9727             8.9691              64.4189             
926       10.6747             11.3761             64.0699             
927       7.4531              11.8818             63.7635             
928       7.1348              13.0675             48.1069             
929       8.0634              20.5441             54.3791             
930       9.9409              32.8306             77.4711             
931       24.0825             33.8546             87.3308             
932       18.1589             22.5677             99.8246             
933       23.8378             22.3524             109.1560            
934       23.2307             13.0098             111.2984            
935       15.4996             10.7107             70.7350             
936       14.1334             22.3341             92.4070             
937       10.9405             26.6127             101.8829            
938       9.9361              25.8674             122.9445            
939       10.0791             38.4522             126.8415            
940       23.0867             19.1482             128.7835            
941       23.2772             19.7931             144.5961            
942       17.1869             36.4528             166.1828            
943       19.1136             21.0627             177.1084            
944       17.8371             31.9386             181.0850            
945       13.8561             26.9855             173.9919            
946       14.6605             23.4433             197.2680            
947       19.4765             20.4418             207.3236            
948       17.1394             22.8796             201.9580            
949       19.4341             42.2579             233.3152            
950       17.1861             35.5769             253.1128            
951       14.6379             24.2914             272.1619            
952       16.3013             15.6337             261.1084            
953       17.9457             26.0392             281.0362            
954       17.1314             28.9761             274.1232            
955       17.6758             29.5032             296.7151            
956       13.9918             32.3753             309.1960            
957       15.6134             21.7692             308.9769            
958       16.3492             22.3375             304.9562            
959       19.3971             27.3130             332.1177            
960       14.1862             24.6561             342.5279            
961       20.4445             18.0447             342.6250            
962       17.1879             20.5507             349.1223            
963       12.4686             27.9641             364.0186            
964       12.1057             22.1596             372.8306            
965       14.7952             12.8534             343.9115            
966       16.3304             11.1101             354.8707            
967       25.0946             11.9583             350.2151            
968       21.8503             9.0763              342.0514            
969       16.3697             14.8248             345.5476            
970       13.6689             21.3485             351.8297            
971       16.6948             37.2767             370.6307            
972       14.6054             33.0965             382.8545            
973       16.3736             21.7725             391.8677            
974       15.1686             19.0879             391.0725            
975       14.9691             17.0508             396.1300            
976       17.2846             13.7870             399.0193            
977       17.9707             8.0359              375.3091            
978       18.9694             10.2290             367.2954            
979       13.2465             11.8309             370.2522            
980       15.5379             12.0550             363.4796            
981       13.5942             7.3980              364.0002            
982       21.6106             7.2086              342.1255            
983       20.1259             9.4593              343.2311            
984       7.2848              8.4427              335.3816            
985       7.9981              8.6757              330.6719            
986       6.8222              9.6731              310.4757            
987       8.4946              9.9906              299.3777            
988       20.0954             12.7714             290.3492            
989       24.9052             26.8120             295.7720            
990       17.3165             34.7203             328.9493            
991       23.0791             23.0626             345.0503            
992       18.8452             20.1713             354.6005            
993       16.7471             16.3139             341.7923            
994       9.7655              11.0838             327.9198            
995       9.5597              7.3189              320.1126            
996       9.8640              7.2206              324.3978            
997       8.2408              12.4652             306.8858            
998       7.3550              10.1192             307.1935            
999       6.6517              9.2607              308.2608            
1000      7.6742              12.0324             293.4099            
1001      6.8370              8.4506              294.3895            
1002      7.4140              10.2472             291.2748            
1003      7.9037              14.3278             279.4123            
1004      10.0368             12.2148             271.8958            
1005      15.6824             11.9162             264.5394            
1006      19.3583             16.7436             265.1696            
1007      21.0379             22.6922             269.3364            
1008      20.9450             18.7709             283.8139            
1009      18.8652             33.4409             296.8962            
1010      14.3869             21.0948             275.6281            
1011      11.4877             14.0706             276.8386            
1012      8.4799              9.7505              277.6172            
1013      8.0471              10.4157             274.2276            
1014      10.6887             9.9824              256.0437            
1015      8.5943              9.5724              250.6622            
1016      9.6440              11.3525             245.1226            
1017      9.3174              9.0755              237.1209            
1018      9.7604              10.2531             236.3322            
1019      9.0275              9.5801              238.1752            
1020      11.6058             11.1845             238.3480            
1021      20.1316             9.7844              226.2755            
1022      23.9553             8.3809              224.7256            
1023      24.4370             10.0438             218.8428            
1024      14.4030             10.9465             218.6148            
1025      14.8285             13.8689             210.0456            
1026      14.7206             33.0696             229.8196            
1027      9.5570              23.2121             235.8652            
1028      8.5804              17.1251             238.2169            
1029      7.6389              13.8915             217.8365            
1030      6.6445              11.6295             229.3072            
1031      6.2607              14.3495             228.1101            
1032      9.7398              11.4261             224.4908            
1033      8.9958              12.5598             217.0979            
1034      9.3919              16.4291             213.5190            
1035      9.2539              12.4174             196.1262            
1036      12.5221             14.9099             210.7517            
1037      14.4181             34.0560             231.1898            
1038      16.2606             46.1849             254.3299            
1039      18.7574             20.0070             257.1964            
1040      10.3649             15.4742             259.8122            
1041      15.8969             16.1665             256.0254            
1042      12.3524             11.1645             245.4634            
1043      9.0967              7.4873              226.9133            
1044      8.3803              7.7564              232.0986            
1045      9.2318              8.9155              216.5998            
1046      9.2135              11.1099             223.7595            
1047      8.5408              7.5338              217.5291            
1048      19.1481             7.1173              184.4334            
1049      25.1123             10.5512             190.9539            
1050      15.0939             11.9471             191.4967            
1051      14.7669             7.9632              186.6261            
1052      13.9651             9.4506              165.3420            
1053      9.8707              7.4409              160.4792            
1054      10.5707             7.2706              157.3931            
1055      8.3433              9.5619              153.0419            
1056      7.1044              6.9525              143.6365            
1057      7.6711              10.0775             141.8351            
1058      8.1643              7.7800              120.6669            
1059      6.2787              7.4398              120.2951            
1060      8.2142              11.1166             103.2675            
1061      6.8014              9.0696              103.8102            
1062      6.6410              11.0246             98.3795             
1063      6.8114              7.7581              80.6323             
1064      6.5513              7.3088              72.0016             
1065      7.7524              7.1961              53.7895             
1066      8.0328              10.8937             56.7276             
1067      7.6697              7.5278              50.6189             
1068      7.0645              13.5988             30.8562             
1069      8.8573              9.4732              22.2484             
1070      8.0034              11.6063             33.6954             
1071      7.7285              10.6394             20.6522             
1072      6.6168              10.4660             19.0583             
1073      7.8667              10.4373             20.7130             
1074      9.7818              7.5196              17.3281             
1075      7.4102              12.6415             20.0814             
1076      6.5522              13.2437             33.1697             
1077      8.5822              8.0087              31.5582             
1078      8.5099              7.6253              26.3922             
1079      6.7103              7.7390              14.4807             
1080      7.4858              17.7638             25.2812             
1081      7.4293              11.4437             36.5603             
1082      7.8468              13.9066             50.2821             
1083      6.0928              14.1651             64.2771             
1084      10.2208             13.0028             77.0059             
1085      7.1868              10.1198             82.2747             
1086      8.2185              8.8329              71.8989             
1087      7.6271              7.3059              68.6966             
1088      8.2394              8.7334              64.1205             
1089      8.5582              8.7226              61.5392             
1090      6.7866              11.3625             48.5033             
1091      8.8005              7.4631              34.1387             
1092      6.7992              7.8446              22.1474             
1093      8.4501              10.7928             19.2755             
1094      6.8952              7.2734              20.7987             
1095      7.2206              9.7527              17.0021             
1096      6.5061              7.5143              19.9870             
1097      8.1325              9.8517              18.0151             
1098      7.3533              7.6433              18.4751             
1099      7.2600              7.8119              15.0982             
1100      7.6145              7.9960              15.6339             
1101      10.0730             7.6098              17.7145             
1102      7.2113              10.8203             18.0581             
1103      7.0425              18.0503             25.1294             
1104      23.6861             29.1065             56.9018             
1105      38.9889             39.4223             87.5854             
1106      30.9913             21.7095             94.0849             
1107      15.6638             14.6289             101.5643            
1108      16.1420             11.3450             96.6019             
1109      10.7241             14.8315             92.2799             
1110      7.8682              13.0300             105.1260            
1111      7.9668              10.2168             95.1547             
1112      7.1408              15.1956             107.4853            
1113      7.3073              13.9773             110.6672            
1114      8.5748              12.2178             113.6923            
1115      7.2900              11.3432             91.4706             
1116      8.1384              8.0401              74.4388             
1117      9.5194              7.9263              79.3563             
1118      7.3648              10.7668             77.8099             
1119      8.7784              9.5100              69.6685             
1120      8.9327              9.9331              67.7265             
1121      9.0083              9.8309              64.5413             
1122      8.4115              9.0174              48.4423             
1123      7.6174              7.2237              45.8330             
1124      7.2387              11.2478             47.3496             
1125      8.6812              7.5584              40.7363             
1126      8.0415              7.4337              25.4419             
1127      7.2445              12.8652             20.1392             
1128      9.4569              9.0413              21.1971             
1129      7.3171              7.3615              20.3543             
1130      6.9828              8.2588              15.2686             
1131      8.6493              12.5740             21.2555             
1132      12.6658             31.1479             49.9102             
1133      11.5797             37.4621             71.9238             
1134      36.8658             24.2181             77.0857             
1135      17.6133             19.3136             65.7202             
1136      17.1407             15.9537             69.5006             
1137      15.2278             9.0013              73.5611             
1138      11.8160             7.8705              57.6665             
1139      10.7362             13.7843             55.5929             
1140      7.1267              8.7325              55.2195             
1141      9.8087              10.3368             31.6194             
1142      7.2869              12.3210             34.1012             
1143      9.3979              9.5235              29.5963             
1144      8.6008              7.6889              28.6632             
1145      7.0816              11.7414             28.9874             
1146      7.7818              7.2139              15.0221             
1147      7.1680              9.1937              16.3994             
1148      7.4017              9.2453              16.6835             
1149      6.7561              11.1118             20.7844             
1150      8.7940              7.2815              16.0991             
1151      8.3694              14.8253             23.2245             
1152      8.2735              10.6972             33.7506             
1153      7.8994              13.2312             40.7553             
1154      10.3830             17.4487             33.2158             
1155      10.2366             12.4488             32.4802             
1156      10.7560             11.6005             33.2046             
1157      13.7214             28.2264             43.7928             
1158      18.1441             21.0000             49.7823             
1159      14.5559             13.1997             54.0809             
1160      14.3497             20.8283             56.0871             
1161      13.6425             17.0633             37.2815             
1162      12.0555             9.4650              42.8716             
1163      8.9063              9.8240              36.9860             
1164      7.3337              12.4237             39.9448             
1165      7.8054              9.7693              28.0103             
1166      10.6186             12.8555             27.7771             
1167      17.0040             25.9724             43.0008             
1168      22.7260             37.4616             60.3654             
1169      23.9949             27.0100             81.4882             
1170      17.4143             13.4370             85.8555             
1171      13.4876             11.6554             85.5806             
1172      11.5348             10.3311             78.2418             
1173      8.4311              8.6889              61.7448             
1174      7.5505              9.8743              68.6557             
1175      8.5407              8.6697              49.6381             
1176      9.1611              8.0884              45.4909             
1177      10.5264             7.2854              29.8542             
1178      6.6439              11.9617             18.6395             
1179      7.9824              9.0440              27.3575             
1180      7.5866              10.3639             27.8081             
1181      7.5042              11.0877             20.5486             
1182      8.3070              7.7045              18.3280             
1183      7.3026              10.7850             18.1164             
1184      9.0723              9.1389              24.1412             
1185      7.9191              10.8689             18.8195             
1186      9.2594              10.0876             19.3766             
1187      6.7199              7.1862              17.7596             
1188      6.6759              9.3180              16.0252             
1189      5.7319              7.7817              20.0409             
1190      6.6545              20.4742             27.1555             
1191      9.1455              23.6434             50.6324             
1192      13.6048             37.8562             82.8206             
1193      26.6752             27.8541             89.6905             
1194      22.4676             18.9493             88.6907             
1195      18.2331             12.2650             83.8766             
1196      12.1058             9.4012              81.5542             
1197      15.9287             6.9995              77.3416             
1198      10.3712             7.5341              45.8532             
1199      8.9379              6.9532              45.3216             
1200      7.6894              7.2432              44.2942             
1201      9.7557              9.3683              19.1577             
1202      7.4620              7.9108              19.6142             
1203      7.0890              11.2698             18.3884             
1204      7.0417              8.5476              24.1033             
1205      8.0914              7.2214              24.3723             
1206      6.5017              8.9945              15.5240             
1207      7.4454              7.0500              14.5343             
1208      6.6871              9.6568              16.4181             
1209      7.0349              7.4128              20.0212             
1210      7.0812              10.1500             17.2631             
1211      9.4210              13.1009             28.1254             
1212      9.6270              9.2557              22.6165             
1213      8.2921              11.8528             25.0076             
1214      9.0217              14.3950             23.4494             
1215      10.7032             16.9546             28.0883             
1216      15.9146             22.2325             38.1727             
1217      18.8577             26.1333             48.3414             
1218      16.6158             25.7596             42.4075             
1219      11.3114             16.0634             35.1872             
1220      10.1934             15.4986             50.5216             
1221      11.9798             9.0869              31.1223             
1222      9.5725              9.9105              35.8981             
1223      7.7239              10.9085             23.0770             
1224      7.9290              12.2922             22.4742             
1225      8.1263              9.8252              20.4392             
1226      7.0146              12.5611             19.6546             
1227      8.3806              10.5553             20.4208             
1228      21.4148             27.8156             49.3112             
1229      27.7595             45.3144             77.0980             
1230      25.4286             23.0853             86.2036             
1231      20.9989             11.8332             78.9633             
1232      16.6906             12.1932             64.0624             
1233      11.8057             9.5860              62.8369             
1234      9.0107              7.9040              57.7642             
1235      8.4167              7.3458              54.2308             
1236      6.8066              11.7691             49.7841             
1237      7.9184              8.7735              18.8804             
1238      6.7778              11.5515             28.4960             
1239      8.3284              9.0950              17.4700             
1240      9.1634              7.3280              16.5186             
1241      9.4966              12.4695             21.9938             
1242      6.7568              11.4443             28.4085             
1243      8.1744              9.2515              23.6367             
1244      9.0895              10.6105             26.2579             
1245      11.7970             25.6131             37.4380             
1246      24.0143             45.1782             73.0753             
1247      20.3714             17.4494             79.8007             
1248      16.7494             16.1077             83.8050             
1249      12.4816             9.7706              55.6052             
1250      14.1066             8.3757              55.2954             
1251      12.8533             11.7295             48.6305             
1252      9.5893              11.2993             51.1161             
1253      6.8632              7.6228              32.1264             
1254      7.9997              7.3856              35.3044             
1255      8.0264              10.9586             33.3753             
1256      8.9304              10.6572             20.9246             
1257      6.4736              7.5333              15.6080             
1258      7.0825              12.5967             19.7057             
1259      9.6340              8.2165              19.1305             
1260      11.9981             12.7262             24.7552             
1261      37.6804             26.3419             64.4468             
1262      16.0151             19.1498             65.8619             
1263      10.7965             14.6846             77.5647             
1264      16.3876             13.4301             80.1003             
1265      12.1972             10.0423             76.1256             
1266      9.4502              10.6129             69.6113             
1267      7.5563              10.1876             59.1394             
1268      7.9198              7.6894              55.8072             
1269      7.8823              7.8526              35.5822             
1270      7.9194              11.9293             36.7956             
1271      7.8730              12.0567             25.5182             
1272      7.9993              7.7428              33.0612             
1273      7.4721              7.1452              23.7370             
1274      6.7420              13.2229             19.9950             
1275      10.9236             14.3572             25.3170             
1276      9.5490              19.9322             29.5141             
1277      20.6999             31.6640             52.3965             
1278      14.5104             26.5931             67.0309             
1279      15.2084             13.6967             65.6775             
1280      13.3162             10.2264             51.6428             
1281      11.2131             10.0309             57.8513             
1282      10.1502             11.1794             34.2090             
1283      6.9384              7.7188              23.6451             
1284      6.6155              11.8370             31.2454             
1285      9.9936              10.1890             21.7950             
1286      7.3388              8.4632              18.5434             
1287      9.2553              28.1170             40.0745             
1288      31.3791             53.1854             84.5865             
1289      22.0339             24.0792             88.2341             
1290      33.9559             21.3008             86.4793             
1291      14.1419             15.5945             86.2392             
1292      12.0008             9.7444              87.0585             
1293      10.3178             9.7714              75.9150             
1294      10.1708             12.1736             71.4154             
1295      9.2408              10.9403             70.3051             
1296      6.8509              8.8736              57.9893             
1297      8.2106              9.8533              47.9352             
1298      8.8096              8.5446              44.7135             
1299      7.1617              7.7512              40.5141             
1300      7.5027              7.6725              30.1469             
1301      7.8442              18.3220             26.1923             
1302      7.8263              16.4886             32.6247             
1303      13.3027             12.2661             35.9861             
1304      12.1152             38.5236             61.4223             
1305      20.9285             23.6140             60.1017             
1306      27.7639             19.3209             63.7424             
1307      14.7161             16.7703             67.1708             
1308      14.7728             15.1843             63.5070             
1309      13.9601             9.2687              34.8883             
1310      7.1430              10.5399             37.9994             
1311      8.1342              9.4985              35.7286             
1312      6.6269              7.4880              27.5647             
1313      6.0979              10.9636             29.4108             
1314      7.6584              10.3409             18.0337             
1315      7.0457              7.4337              18.4705             
1316      9.2521              11.6808             20.9665             
1317      8.9584              14.9015             33.2954             
1318      11.0843             15.1245             29.2039             
1319      11.7972             18.5314             40.1007             
1320      18.7426             36.0479             60.9268             
1321      18.7562             21.5169             66.4089             
1322      14.9169             11.0480             61.5988             
1323      13.7838             11.3598             56.6504             
1324      14.3982             13.0022             58.8989             
1325      9.8423              9.7678              30.6086             
1326      6.6783              7.4967              37.9967             
1327      7.1153              7.4468              29.8970             
1328      7.0674              10.5561             17.6487             
1329      6.3697              12.2118             26.8000             
1330      8.6822              8.6010              18.8343             
1331      8.0826              14.7834             22.8966             
1332      10.0230             10.3738             20.4478             
1333      10.1780             14.5020             24.7121             
1334      14.2922             14.8972             29.2233             
1335      13.9838             17.2461             33.7806             
1336      13.1875             19.2803             47.3528             
1337      12.2664             12.8589             26.8892             
1338      16.0304             14.0661             36.1771             
1339      11.5714             9.0543              34.3658             
1340      8.8187              10.9667             26.6733             
1341      6.4112              11.1480             20.7061             
1342      6.5397              14.0961             20.6640             
1343      8.7339              9.5530              19.4836             
1344      9.3030              9.5988              18.9314             
1345      7.7907              10.9203             18.8277             
1346      8.5268              10.7435             29.4060             
1347      7.1781              10.8502             19.6544             
1348      7.6719              8.2581              15.9771             
1349      13.6158             25.5237             42.2464             
1350      21.4854             37.5098             59.0227             
1351      19.1640             24.0780             82.9697             
1352      19.4859             11.5590             75.1322             
1353      18.4869             14.6409             80.1047             
1354      9.1262              8.9516              76.0867             
1355      9.2490              10.6772             72.6768             
1356      7.8064              10.4834             67.0494             
1357      8.3785              11.5242             57.5990             
1358      8.1919              9.2247              39.1478             
1359      6.6652              12.7953             49.5303             
1360      8.5955              7.5667              39.2983             
1361      5.7649              7.9765              30.6790             
1362      6.9177              11.6270             34.1587             
1363      9.4643              19.5728             29.0644             
1364      9.3685              40.2089             57.2221             
1365      14.2778             38.5331             71.4983             
1366      20.7761             22.6209             75.5577             
1367      14.2786             10.8625             73.0095             
1368      17.9560             7.7470              61.7963             
1369      14.7441             7.0673              49.2473             
1370      11.7081             12.0946             50.1902             
1371      7.0202              8.2960              17.5588             
1372      5.6555              7.5005              19.2328             
1373      7.2256              16.2060             23.4634             
1374      7.9180              10.4125             33.7708             
1375      7.0802              13.7270             47.3690             
1376      10.9688             44.7897             63.4941             
1377      10.1825             47.2024             98.7673             
1378      15.3785             21.6018             104.4482            
1379      22.4748             11.5807             104.1981            
1380      19.1970             7.9714              94.0920             
1381      21.5338             8.2647              84.4977             
1382      12.8231             10.7844             87.3479             
1383      10.4614             14.5823             76.9247             
1384      7.7201              10.7105             80.7360             
1385      9.3967              9.4326              45.1432             
1386      8.7370              8.4563              41.7180             
1387      8.8738              8.1270              39.6507             
1388      11.0182             12.1830             41.2107             
1389      10.4088             17.0391             27.4874             
1390      10.3056             24.2243             51.2746             
1391      17.1159             26.7601             59.6629             
1392      18.6048             29.6945             70.5930             
1393      17.3848             21.5921             85.6914             
1394      21.2303             17.0741             84.9302             
1395      13.5304             9.2900              82.1869             
1396      11.7435             10.5169             81.7694             
1397      11.8037             8.0327              58.8413             
1398      9.1697              10.6314             50.6478             
1399      8.7178              12.8335             58.4201             
1400      8.1949              10.1586             52.6089             
1401      9.0699              16.3774             46.4362             
1402      11.5361             8.6867              43.5997             
1403      10.3227             15.3550             38.2430             
1404      15.0426             19.0320             36.8002             
1405      21.3312             10.3195             31.7362             
1406      7.8425              9.3439              31.5132             
1407      6.4808              7.2026              15.3423             
1408      5.7113              10.6021             16.3422             
1409      8.6325              10.3577             19.0260             
1410      7.1462              11.1837             18.3593             
1411      6.5278              7.7796              16.2094             
1412      6.2200              7.7354              13.9834             
1413      5.9588              11.6582             17.6532             
1414      8.3883              13.4265             24.0380             
1415      16.0115             48.2432             67.2014             
1416      20.8361             31.5459             92.4781             
1417      25.0434             13.6489             64.6065             
1418      20.7982             10.7572             66.0356             
1419      12.6261             9.4254              72.8824             
1420      10.1858             12.1128             67.9526             
1421      8.2746              8.7167              55.4877             
1422      7.7404              10.3102             37.0516             
1423      6.1251              8.0720              44.9011             
1424      6.8245              10.5893             41.7265             
1425      7.5795              11.2176             36.2098             
1426      7.7671              7.5026              25.4841             
1427      6.6981              7.1840              20.6036             
1428      5.8554              7.1538              13.0381             
1429      7.3479              14.1005             21.4854             
1430      6.1519              7.6159              23.5222             
1431      7.1315              10.6263             25.2609             
1432      7.1411              11.6028             18.7717             
1433      7.0954              7.5989              14.7311             
1434      6.0715              9.6355              15.7351             
1435      6.3508              8.6591              17.4220             
1436      8.3839              23.1443             31.5618             
1437      20.7140             41.7347             70.9795             
1438      23.5129             28.8540             68.2298             
1439      22.5051             16.1766             71.5677             
1440      13.0712             12.3241             39.8363             
1441      14.9158             13.2990             50.3652             
1442      6.4652              8.3604              49.9120             
1443      7.2740              7.0433              56.8054             
1444      7.4567              12.6616             50.8820             
1445      6.4808              8.2460              49.1202             
1446      8.1072              7.8408              29.1114             
1447      6.6143              10.5393             34.2239             
1448      6.6512              8.4014              20.2860             
1449      8.3997              7.3191              21.1318             
1450      6.4041              7.1319              13.5674             
1451      6.0932              10.1891             16.3111             
1452      7.5743              12.8518             29.0416             
1453      9.7835              16.1751             25.9920             
1454      9.4723              11.4687             28.1393             
1455      7.6044              12.0853             31.9579             
1456      8.2746              15.3258             33.0958             
1457      16.5141             26.4252             46.5410             
1458      21.3242             27.0208             61.2547             
1459      19.9146             25.2966             45.4373             
1460      15.8128             17.7876             60.5739             
1461      11.9854             10.6295             63.0882             
1462      8.4785              9.3711              59.6836             
1463      7.8429              9.7259              51.4204             
1464      8.0082              8.3107              48.6876             
1465      7.2447              10.3277             37.3561             
1466      7.2569              18.9869             43.1675             
1467      8.9540              20.9741             42.4595             
1468      12.2161             22.9887             57.3823             
1469      25.0134             31.1847             65.4039             
1470      24.4109             28.4119             83.0836             
1471      24.5774             13.4463             71.3643             
1472      15.5626             11.9529             58.3716             
1473      14.0106             9.0436              54.1875             
1474      9.3653              9.4792              38.7485             
1475      8.0917              7.9579              28.8108             
1476      5.5908              7.9768              24.9913             
1477      18.9303             22.6818             41.6487             
1478      22.8376             43.4007             76.5580             
1479      22.0067             21.6036             89.6220             
1480      17.9155             19.6731             102.9467            
1481      10.9695             26.2662             116.2430            
1482      11.6061             30.5436             124.9633            
1483      11.6378             22.6915             130.2529            
1484      9.7351              21.5710             148.1218            
1485      8.7936              13.5756             139.0565            
1486      10.1845             15.9579             137.9492            
1487      11.6890             14.0456             136.7766            
1488      11.9673             22.4502             148.9262            
1489      15.5672             13.8784             141.4913            
1490      19.9325             14.9808             114.4056            
1491      13.5665             11.8044             126.0549            
1492      12.3788             21.2711             137.6437            
1493      12.3098             25.4043             140.9167            
1494      16.5120             18.8167             140.2423            
1495      12.2269             17.3116             137.7533            
1496      12.2630             23.5006             160.6950            
1497      16.7892             18.7539             164.4810            
1498      15.3961             13.3038             148.8019            
1499      17.3890             19.1427             156.0432            
1500      13.1245             16.6389             154.8157            
1501      12.1326             17.2040             158.3880            
1502      15.2564             17.5024             164.5640            
1503      15.5051             17.6249             153.9915            
1504      13.1461             17.8151             163.1891            
1505      10.9703             30.7489             172.9654            
1506      15.7557             23.8010             184.7872            
1507      15.6974             13.8820             170.0529            
1508      16.8537             12.3842             173.2133            
1509      14.4986             19.6342             162.6855            
1510      14.1088             24.0908             186.6539            
1511      22.9570             15.5565             180.4390            
1512      17.5159             23.0728             173.7304            
1513      16.7821             37.5370             191.3462            
1514      14.5546             23.6443             203.0400            
1515      13.9040             11.4972             211.3397            
1516      16.0539             7.3415              209.3277            
1517      14.9245             10.8549             194.8651            
1518      10.0010             9.3019              194.1428            
1519      13.0091             7.6318              188.0746            
1520      12.6915             11.6665             180.3743            
