Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.7531              7.7185              483.5477            
775       13.6091             7.6273              461.5222            
776       7.6198              7.3375              451.9391            
777       5.9627              7.5555              453.7113            
778       6.0473              7.2666              385.4832            
779       7.5226              7.5713              392.8915            
780       6.8967              7.2685              388.4552            
781       10.7504             7.0419              314.3886            
782       6.1325              6.8243              321.1024            
783       8.8679              6.8555              327.8112            
784       7.1854              13.2582             340.9195            
785       8.0531              12.1451             352.8924            
786       8.7900              12.4018             287.1588            
787       7.7983              7.4966              294.4980            
788       8.0970              7.4067              301.6278            
789       8.7729              7.2525              308.6047            
790       8.6545              7.0473              315.4558            
791       7.1100              7.5655              311.2111            
792       8.8076              7.2815              308.2455            
793       9.2098              7.3814              302.9571            
794       7.3950              7.1249              285.2091            
795       7.5613              13.7962             288.9315            
796       7.8452              13.5997             280.5588            
797       7.0853              12.7037             290.5926            
798       7.4857              12.5698             286.8308            
799       7.5724              13.9729             290.9147            
800       6.9735              12.2779             276.2140            
801       6.9466              16.7384             292.8103            
802       10.0926             42.1195             231.7304            
803       6.8040              27.9706             259.3812            
804       7.4616              28.3169             287.5649            
805       9.6902              21.5554             308.8053            
806       6.9413              15.1942             228.2729            
807       6.4989              10.1781             238.1997            
808       6.0021              7.1714              244.9377            
809       7.4318              9.1738              253.8987            
810       7.8656              8.2418              261.9835            
811       6.2970              8.3139              270.1551            
812       9.5488              10.8016             280.8064            
813       8.5036              22.3827             298.9104            
814       8.7225              30.0330             319.1960            
815       11.8919             29.4810             320.9259            
816       21.9936             20.7495             327.3427            
817       24.0645             13.2175             321.4322            
818       22.9443             11.0266             323.7694            
819       26.9785             15.5648             331.1834            
820       15.7141             20.7960             321.1643            
821       11.4962             22.0179             335.1010            
822       10.5980             25.6618             343.0226            
823       6.8651              36.0456             359.0511            
824       8.7023              22.8212             361.8604            
825       8.3331              18.0080             368.9198            
826       29.0128             14.1694             296.0606            
827       22.9998             13.0672             308.9226            
828       14.4438             13.5843             322.2610            
829       14.3387             20.5790             341.5448            
830       10.9021             18.4795             350.0213            
831       9.1320              16.4405             357.3456            
832       9.1240              21.5474             369.0190            
833       7.8345              22.8806             374.9809            
834       8.5286              18.7338             372.8391            
835       9.2343              17.3350             362.9769            
836       9.3908              11.5051             370.9118            
837       10.1292             11.1799             372.4746            
838       15.6775             8.2863              354.9867            
839       23.8563             12.4328             359.3360            
840       20.2325             28.5498             340.2702            
841       24.6262             23.2604             336.5640            
842       12.0098             15.4115             351.8381            
843       9.4979              11.8624             353.9749            
844       9.7422              12.5414             352.3595            
845       9.5900              19.7859             359.2414            
846       9.9587              48.4503             395.7334            
847       8.3759              31.7230             414.5200            
848       8.7457              19.5227             411.0461            
849       8.7426              11.6234             415.4986            
850       12.0790             8.5047              408.6991            
851       11.9309             8.1513              404.3193            
852       22.0721             12.5015             375.9597            
853       18.2004             12.1664             377.4270            
854       12.4783             8.6152              360.8941            
855       10.4873             8.2174              367.0557            
856       8.0408              7.7222              362.1029            
857       10.1829             10.7521             353.6750            
858       9.0917              8.6917              357.5928            
859       19.1104             13.3223             329.7442            
860       17.2089             17.1467             339.4610            
861       12.8322             18.9735             349.3356            
862       10.2720             38.9568             370.2165            
863       12.1722             41.5472             393.9854            
864       13.4490             22.3169             373.1088            
865       13.7261             12.1410             374.3016            
866       15.4707             12.0298             375.1405            
867       19.3581             11.4086             370.5366            
868       13.1632             8.9936              375.8684            
869       15.6200             10.7250             356.5153            
870       13.6732             7.6494              346.0784            
871       8.7702              7.5279              347.7398            
872       10.6329             9.8180              342.0767            
873       7.7777              7.9050              344.4111            
874       9.5429              7.0430              316.6083            
875       8.6400              9.1596              316.2681            
876       7.7478              8.9555              316.8657            
877       11.3322             9.4738              291.3112            
878       7.0442              7.7066              279.9064            
879       8.1808              9.0525              288.8624            
880       7.8917              7.4410              280.6170            
881       10.8159             9.1236              281.6030            
882       22.0125             7.4453              262.5425            
883       22.9992             9.6245              251.7937            
884       18.4880             11.4294             253.7115            
885       22.1169             7.3108              235.7493            
886       11.5395             7.4032              223.4484            
887       9.2412              7.1773              222.5333            
888       6.4128              7.1303              215.4473            
889       7.8347              10.1394             206.6685            
890       8.0476              10.9820             204.6625            
891       6.1368              9.0391              198.0269            
892       8.4425              8.4956              179.3430            
893       6.3313              7.4723              164.7743            
894       6.1639              7.5808              164.7342            
895       6.9548              13.3576             167.8081            
896       6.4204              11.6817             162.5992            
897       6.2468              7.2114              151.7376            
898       8.5298              9.2960              141.0840            
899       6.7957              7.5122              143.6615            
900       6.1774              7.2617              110.2939            
901       6.6352              9.0045              106.9448            
902       7.7707              12.2187             107.1296            
903       6.4262              7.3082              83.5355             
904       8.9395              10.2033             91.3861             
905       6.6008              7.0007              94.7697             
906       7.1035              7.3175              77.1668             
907       7.4675              7.3461              54.5315             
908       7.5621              7.3947              58.5076             
909       7.6292              6.9528              42.8315             
910       9.2715              10.5345             19.8382             
911       6.7364              9.4958              16.2560             
912       6.8364              7.2073              17.4898             
913       7.9540              13.6408             21.6287             
914       7.5077              11.7911             33.3217             
915       8.7822              10.7759             33.8664             
916       7.0751              12.1153             33.5792             
917       7.2161              7.7754              28.2957             
918       8.2414              10.4871             27.8714             
919       7.5000              13.0060             20.5349             
920       7.4509              10.0867             26.5990             
921       7.7251              12.5965             31.7531             
922       7.4943              10.7880             26.2638             
923       7.4035              7.2943              28.7068             
924       8.5091              9.7191              25.2152             
925       7.7602              10.9174             19.4877             
926       7.3478              9.5370              16.9151             
927       6.5465              11.8005             21.5476             
928       7.2925              7.5635              14.8884             
929       6.2042              7.7487              13.9825             
930       6.8014              7.5928              14.4265             
931       6.5407              14.9089             21.4816             
932       6.5219              9.6742              31.0110             
933       9.0579              7.4764              34.2994             
934       6.9754              10.5862             30.4644             
935       10.1719             8.4266              18.6250             
936       14.6842             38.4757             54.1601             
937       24.9867             35.7772             83.1043             
938       28.9852             25.3967             94.7706             
939       22.9866             23.3975             94.9669             
940       20.7694             12.5943             92.5804             
941       12.8193             10.4559             92.1719             
942       10.5093             12.3736             67.7123             
943       7.8173              8.9113              67.1503             
944       7.7100              7.2619              60.7066             
945       7.2864              11.4621             67.7232             
946       7.4561              7.5750              48.8997             
947       7.5603              7.6906              48.4707             
948       8.4099              12.4030             36.9915             
949       8.3970              7.5882              16.0196             
950       7.5691              13.1145             20.7194             
951       7.8773              12.7948             33.3552             
952       7.6570              8.2748              26.7570             
953       8.8526              8.4127              25.4179             
954       11.1575             17.6607             31.2170             
955       25.7577             34.6872             71.3847             
956       21.0904             23.7943             78.1075             
957       17.3534             14.9755             73.2951             
958       16.4775             7.8541              69.9730             
959       14.1302             8.3491              63.2864             
960       6.8948              12.4659             19.4080             
961       7.7501              10.6255             29.8261             
962       6.8815              14.3205             43.9738             
963       8.0521              11.4997             43.3423             
964       7.5791              12.7180             35.8623             
965       8.6483              13.7765             49.4318             
966       8.2753              9.8029              45.6778             
967       10.4045             7.9684              41.8617             
968       9.4730              15.6770             44.7981             
969       10.1210             18.7330             31.4774             
970       9.6446              22.4056             48.5121             
971       17.5629             19.7768             49.6438             
972       20.7926             19.2722             55.3714             
973       22.2687             27.2255             72.8853             
974       21.4371             11.2909             68.7093             
975       15.2890             10.9463             54.3047             
976       13.2820             9.9370              47.4856             
977       8.6075              9.9951              44.3866             
978       7.5701              8.7456              24.5792             
979       8.3583              7.3805              22.6740             
980       6.5314              9.6314              16.1912             
981       7.0992              12.7906             19.9743             
982       9.2792              12.2969             22.1557             
983       9.2058              8.3345              19.5834             
984       9.1551              14.4384             23.6335             
985       9.2806              8.1678              17.4810             
986       6.6090              10.0114             16.6476             
987       9.6078              7.8030              17.4421             
988       12.2317             25.4578             37.7409             
989       16.1046             19.6613             56.2339             
990       16.4681             17.9271             59.1447             
991       14.4294             9.4311              50.4084             
992       9.3137              10.4007             40.2637             
993       8.3811              10.1124             47.2603             
994       7.3740              9.6711              35.9243             
995       8.8336              7.2519              29.8056             
996       6.6479              7.3241              14.0116             
997       7.3974              7.8325              15.2653             
998       6.2407              10.6381             16.9120             
999       7.9217              11.9015             28.6378             
1000      14.0798             32.2475             46.3556             
1001      16.6928             51.5385             78.0805             
1002      29.0809             18.5997             71.7431             
1003      31.1881             15.8560             77.5562             
1004      16.6791             12.0202             75.4239             
1005      15.1425             13.9402             68.7287             
1006      9.1879              12.6275             47.1030             
1007      8.0568              7.8844              54.7644             
1008      7.2312              10.5345             57.8361             
1009      8.5841              11.9470             51.4406             
1010      9.3124              8.4889              25.2500             
1011      7.2565              7.3308              18.6147             
1012      5.8023              11.9094             17.7566             
1013      7.1984              12.2848             29.8822             
1014      12.1122             21.2377             37.3190             
1015      19.9870             36.9515             57.0561             
1016      11.1386             16.1399             27.3162             
1017      8.9574              16.1841             43.1400             
1018      7.2200              12.2189             55.0084             
1019      6.4564              14.3324             69.1911             
1020      6.7853              12.1987             81.2453             
1021      8.1329              9.0417              90.0464             
1022      8.8347              7.4435              83.0031             
1023      6.7816              10.7972             69.7010             
1024      7.0302              12.9669             71.0423             
1025      6.6627              12.5931             64.3948             
1026      7.3542              26.1152             85.8724             
1027      8.1587              26.6865             89.4237             
1028      11.2091             35.8376             113.6441            
1029      15.1901             20.9810             117.5618            
1030      30.7556             12.3102             108.6977            
1031      18.1557             13.0058             116.8134            
1032      14.0744             8.9599              108.6620            
1033      19.8297             7.7265              98.6149             
1034      12.9100             10.0089             87.2635             
1035      11.9545             10.1791             80.8308             
1036      7.9759              11.6097             77.4365             
1037      7.9574              10.8271             66.1742             
1038      6.6932              11.8988             53.2680             
1039      7.7713              14.1688             53.4498             
1040      6.3293              8.4874              54.4491             
1041      6.4317              19.9552             63.1665             
1042      13.3515             32.0892             74.1298             
1043      9.7793              27.1927             76.5448             
1044      11.7706             18.2020             83.5830             
1045      15.4409             18.3882             83.9393             
1046      16.9074             10.2043             83.4476             
1047      15.5829             14.7074             77.1401             
1048      16.4714             13.3501             75.4613             
1049      12.7077             14.5348             66.8843             
1050      7.2331              15.4743             60.6515             
1051      8.2799              10.1420             61.8069             
1052      9.4874              12.1927             57.9002             
1053      9.9814              13.3472             59.3777             
1054      10.1377             9.7469              53.2028             
1055      9.3421              14.7526             44.9487             
1056      7.3048              36.4436             71.4547             
1057      7.9136              43.9072             107.4261            
1058      25.3494             30.2932             94.4977             
1059      22.0796             15.2108             109.5579            
1060      22.6372             12.6910             104.8297            
1061      16.1528             11.3351             102.0155            
1062      13.2696             11.1684             100.2269            
1063      10.2453             8.3138              74.7802             
1064      8.5653              8.3458              76.0100             
1065      7.8150              12.3176             50.4185             
1066      7.3460              24.5247             64.9935             
1067      9.8748              42.5539             75.3736             
1068      9.7565              32.5628             107.7622            
1069      36.3993             18.8266             89.1485             
1070      18.0741             13.7767             86.9764             
1071      16.6766             11.7274             63.5285             
1072      11.2782             12.8077             76.1964             
1073      9.4485              13.0728             75.4169             
1074      10.5550             21.3527             71.1172             
1075      10.9369             29.0245             79.5008             
1076      10.2131             25.0981             99.3994             
1077      11.8545             19.9449             105.0532            
1078      14.2331             19.9703             107.3509            
1079      26.7388             16.3269             111.5296            
1080      22.7408             14.3634             101.7993            
1081      15.1226             11.0028             89.1582             
1082      18.2839             12.8138             98.8922             
1083      14.9019             8.1613              87.1775             
1084      15.5735             8.1236              68.0909             
1085      10.0733             9.0731              64.3476             
1086      10.6421             8.2370              60.3414             
1087      9.3288              8.3731              55.9667             
1088      10.9216             20.8006             31.8399             
1089      17.6766             28.0957             59.7341             
1090      17.7932             20.4953             80.0349             
1091      18.4137             22.7923             102.6317            
1092      10.9591             20.6918             123.2125            
1093      13.2697             24.1781             105.6807            
1094      9.5288              15.5000             104.2004            
1095      10.9238             17.9474             101.3092            
1096      9.5575              15.9473             102.2099            
1097      12.4080             27.6486             112.8120            
1098      12.5884             21.1007             112.9595            
1099      15.7396             17.9358             114.9157            
1100      18.0606             17.0110             109.0285            
1101      18.7757             13.8727             96.8189             
1102      14.0985             12.0303             92.9926             
1103      16.6275             10.9652             85.9188             
1104      10.9301             11.8546             22.8198             
1105      11.4367             12.7672             34.9866             
1106      10.5110             22.8732             57.6547             
1107      11.1866             14.8133             72.3159             
1108      11.5992             13.2984             66.6097             
1109      9.4138              11.6074             78.0352             
1110      8.9037              10.0822             77.9552             
1111      7.7955              9.6168              63.5030             
1112      8.0658              13.5252             68.5502             
1113      8.3012              15.2922             73.3756             
1114      8.5528              40.6157             91.7635             
1115      9.0113              35.2568             110.2724            
1116      8.9685              23.2438             125.6639            
1117      31.6622             24.5457             125.1778            
1118      26.1556             15.2934             118.6338            
1119      24.9970             16.3589             122.8950            
1120      16.5235             20.4988             130.8005            
1121      20.0724             9.5574              113.6600            
1122      8.4580              20.8530             126.7751            
1123      7.5431              14.9438             118.7207            
1124      7.9054              18.4793             118.9410            
1125      9.8804              25.3760             122.6752            
1126      8.8060              24.0540             138.9451            
1127      12.2163             19.1773             143.1578            
1128      26.8196             15.0704             138.2786            
1129      24.2658             19.3120             145.7176            
1130      17.0412             11.7013             131.8174            
1131      14.1033             21.5714             153.1976            
1132      13.3393             14.6864             158.0441            
1133      17.0603             10.2623             140.9068            
1134      12.5173             19.7584             150.7138            
1135      11.2464             29.0578             155.1287            
1136      10.7189             20.8983             150.9916            
1137      10.3412             24.2021             168.3158            
1138      12.3485             18.5658             100.8196            
1139      14.6916             19.0613             119.4219            
1140      15.0021             20.2631             139.3640            
1141      18.0364             18.5391             157.5063            
1142      12.0857             34.3255             191.6513            
1143      11.3793             17.9445             203.0560            
1144      11.2026             15.5906             195.8852            
1145      10.4161             13.2114             197.8516            
1146      11.3305             22.9078             205.9167            
1147      13.3651             39.8872             231.8554            
1148      17.5685             31.8930             255.5621            
1149      19.2252             24.6810             260.5943            
1150      18.5787             21.0229             272.5471            
1151      26.6769             24.0103             266.7323            
1152      12.4612             19.1333             278.9532            
1153      8.0861              25.2843             296.9951            
1154      10.8783             31.3082             309.5753            
1155      10.7260             17.0800             314.6388            
1156      10.4860             12.7961             299.4189            
1157      16.1629             11.9156             311.1107            
1158      18.1746             9.3694              314.1675            
1159      16.2345             13.8610             315.0280            
1160      16.0416             7.7287              311.5298            
1161      22.5792             10.7001             283.6941            
1162      15.4953             7.6519              272.0200            
1163      13.9110             13.8410             273.9997            
1164      15.0162             31.4687             298.5796            
1165      15.7241             50.3292             318.6063            
1166      18.7808             18.0358             329.0067            
1167      18.0719             16.3804             321.1782            
1168      21.1086             11.6630             318.9479            
1169      13.7453             12.8394             312.7916            
1170      9.6729              12.6307             319.0533            
1171      7.8530              11.0633             278.2569            
1172      8.7834              11.1588             289.1726            
1173      8.0327              8.6015              275.1939            
1174      9.0404              10.4758             285.4969            
1175      7.7227              7.5559              280.8139            
1176      10.0044             10.2206             260.8748            
1177      9.9746              9.0068              254.1747            
1178      23.1068             13.8211             229.8617            
1179      26.0499             11.2386             233.7816            
1180      23.4667             7.7647              223.7306            
1181      21.4207             9.4452              215.6735            
1182      13.5663             10.5311             210.7158            
1183      11.8625             11.3656             206.2485            
1184      10.3657             7.3425              188.4776            
1185      7.7329              9.7040              189.7689            
1186      7.2592              11.1550             185.3503            
1187      6.9340              8.7667              171.4210            
1188      7.6678              7.5502              168.7847            
1189      7.4900              7.2372              167.2782            
1190      7.0650              7.1071              158.3861            
1191      6.9743              7.0511              150.2879            
1192      7.4236              7.1162              142.5136            
1193      6.8300              10.1965             145.7758            
1194      7.4996              10.9085             150.5120            
1195      7.8513              9.3386              149.1756            
1196      6.8084              9.0150              137.2688            
1197      9.2704              12.5267             142.8637            
1198      7.3655              11.2565             147.0865            
1199      7.2230              18.7407             140.8266            
1200      7.3755              44.0639             174.7946            
1201      10.0687             41.6068             161.6194            
1202      7.5452              18.3075             168.0151            
1203      8.3169              15.5498             167.5038            
1204      8.1213              10.9967             170.3374            
1205      8.1585              7.7936              172.5591            
1206      8.7879              9.8581              172.1446            
1207      11.1751             7.2685              166.5511            
1208      20.0047             7.4096              159.2619            
1209      26.6699             9.3329              142.4029            
1210      21.7900             11.7120             146.4093            
1211      15.5586             7.3550              134.6692            
1212      12.4405             7.3829              115.8920            
1213      7.5166              7.4037              123.1705            
1214      9.5488              11.9738             124.3793            
1215      7.5877              8.0176              101.7686            
1216      6.9944              7.2801              94.8174             
1217      6.9464              9.6012              80.5112             
1218      7.3795              11.8111             80.1440             
1219      7.3986              7.5694              57.2369             
1220      8.1464              12.6976             66.8013             
1221      7.4267              9.3770              44.2126             
1222      7.4388              7.3672              49.0353             
1223      8.6099              7.4752              36.0370             
1224      7.7554              10.0197             39.0087             
1225      8.1298              9.8384              17.9982             
1226      7.0211              9.2018              22.1353             
1227      8.0568              7.7694              15.8557             
1228      8.0060              9.5781              17.6131             
1229      7.3847              7.6121              21.6320             
1230      9.7456              16.0905             25.8680             
1231      13.3677             16.8596             31.0139             
1232      19.5145             36.8173             56.4208             
1233      18.3720             11.3151             40.5514             
1234      17.1379             10.7313             48.7091             
1235      7.7983              9.2043              17.1225             
1236      7.9750              9.8381              17.8656             
1237      6.1994              11.1705             28.9245             
1238      8.3025              7.7280              16.0599             
1239      6.5873              7.3332              13.9634             
1240      6.9422              7.4776              14.4466             
1241      9.0489              9.6714              18.7522             
1242      6.7117              8.0281              14.7835             
1243      7.1941              7.6549              14.8765             
1244      7.6299              9.7301              17.3898             
1245      7.7772              10.2632             26.9822             
1246      7.3369              9.7104              17.0703             
1247      7.1407              7.7004              19.2157             
1248      6.5969              12.6481             19.2876             
1249      7.7721              8.7027              27.8675             
1250      7.5039              7.9333              19.0916             
1251      8.4354              7.4364              15.9013             
1252      6.5019              10.1673             16.7010             
1253      6.5428              11.1545             24.0315             
1254      8.1446              8.1192              18.0709             
1255      8.4515              16.5881             25.0787             
1256      17.3046             22.7570             43.1038             
1257      24.3267             39.9081             64.5713             
1258      23.1114             15.6392             77.1195             
1259      18.0751             12.3759             80.8004             
1260      9.7748              8.1293              18.3973             
1261      10.8306             10.3549             21.2148             
1262      8.4591              7.2606              15.7475             
1263      6.2851              9.7324              16.0450             
1264      6.9582              9.4288              20.6495             
1265      6.8554              11.3850             20.0862             
1266      7.8387              9.9239              20.1174             
1267      6.8760              11.6342             21.6574             
1268      11.8284             23.2067             35.0698             
1269      21.7193             43.2615             67.6795             
1270      31.7211             21.7479             89.2522             
1271      15.7939             14.9274             82.3951             
1272      13.4574             13.2836             83.7026             
1273      12.6079             11.6009             79.3632             
1274      10.5517             13.7345             92.8447             
1275      9.4576              12.5113             75.4357             
1276      6.3836              12.2499             79.9440             
1277      8.8167              12.7586             80.7263             
1278      6.1756              10.6268             87.5501             
1279      7.1527              10.8956             76.3597             
1280      6.9739              10.5663             72.0504             
1281      7.5726              15.6562             80.6977             
1282      8.0706              48.7771             115.4622            
1283      7.1573              31.6884             139.2713            
1284      9.1263              29.6103             149.9473            
1285      18.6604             17.9712             140.9469            
1286      19.2957             10.4144             126.2623            
1287      17.4736             7.7053              131.3868            
1288      18.0057             8.0621              125.1354            
1289      13.7426             10.2542             117.3952            
1290      15.5278             17.9978             112.6331            
1291      13.1761             20.1836             104.5887            
1292      10.2189             31.2204             135.5434            
1293      7.5676              40.6611             165.8722            
1294      6.4059              34.1833             187.9162            
1295      9.5720              16.0049             166.0439            
1296      8.3822              10.4339             171.5369            
1297      13.6880             13.1095             171.7465            
1298      23.8717             12.0437             169.8038            
1299      16.2089             8.8714              162.4047            
1300      17.9992             7.5591              150.1591            
1301      22.9375             7.9323              132.8675            
1302      20.7289             7.4373              120.7352            
1303      15.0378             7.7770              114.3912            
1304      11.3284             7.2632              104.9460            
1305      8.8600              10.3751             87.9061             
1306      6.8666              10.7043             98.3726             
1307      7.4100              11.3364             101.2960            
1308      6.7785              9.7801              92.2740             
1309      8.8684              10.3277             46.5755             
1310      6.6009              11.9662             49.3992             
1311      7.3758              15.0869             55.5739             
1312      6.2317              39.4494             87.8480             
1313      6.9089              44.9020             121.0274            
1314      8.8323              21.4411             123.7488            
1315      16.3851             11.2625             121.6504            
1316      16.9198             15.7497             132.5321            
1317      22.0264             10.6597             127.3428            
1318      19.8797             7.5332              108.8298            
1319      14.7103             11.4448             107.3157            
1320      12.6072             7.7194              103.1640            
1321      11.4660             7.0020              96.2056             
1322      8.7625              7.3043              62.4680             
1323      8.6133              7.8890              57.4450             
1324      7.8666              7.6020              47.9933             
1325      8.1065              14.8617             22.9961             
1326      7.9151              19.1121             41.9440             
1327      10.9522             21.1870             62.9846             
1328      15.7420             25.7962             88.5806             
1329      20.7877             38.7120             127.1216            
1330      27.2054             18.4427             143.4881            
1331      16.0155             16.9045             144.3600            
1332      17.5020             14.5800             138.2154            
1333      13.5618             12.2721             132.8152            
1334      13.3513             12.4826             131.9882            
1335      9.7809              10.3999             123.4601            
1336      8.4261              11.2503             115.8812            
1337      9.3318              11.7279             105.5908            
1338      7.3420              8.2824              90.7871             
1339      6.9161              11.4334             92.1371             
1340      7.4995              11.5348             77.0286             
1341      6.8825              9.6874              80.8475             
1342      7.5575              15.5286             75.0628             
1343      8.1764              13.4815             85.9495             
1344      9.0239              13.9412             74.6416             
1345      9.1955              16.4018             75.2162             
1346      9.0680              27.3342             78.4456             
1347      10.5393             21.9932             96.8656             
1348      10.2127             12.5386             89.2360             
1349      15.3316             12.9909             84.8083             
1350      18.7454             14.2590             79.3462             
1351      14.4354             11.4520             82.0104             
1352      11.2811             9.4202              79.3219             
1353      10.2963             7.5652              48.2167             
1354      8.2513              7.3621              55.2992             
1355      8.0302              7.2753              52.7937             
1356      7.3863              10.2520             45.1128             
1357      8.1465              13.2018             21.3764             
1358      6.7027              7.7578              23.1525             
1359      7.9220              13.7092             32.3910             
1360      8.5343              16.6646             25.2300             
1361      11.5053             29.3635             46.3154             
1362      23.4496             48.2800             71.8349             
1363      31.4905             18.9560             75.5867             
1364      18.1702             16.0635             87.9231             
1365      13.1006             12.1464             86.0566             
1366      9.7564              8.3585              75.5228             
1367      9.1097              12.3883             73.8493             
1368      8.8626              9.1049              53.0153             
1369      8.9933              9.4677              48.4607             
1370      7.4325              8.4829              38.1191             
1371      5.6042              10.3374             39.5777             
1372      6.3793              11.4888             34.1156             
1373      7.5753              8.6674              25.5832             
1374      7.9985              13.2636             28.9213             
1375      8.8602              17.7867             31.0410             
1376      24.1681             28.2237             53.3945             
1377      26.2082             20.4394             63.5436             
1378      14.0660             15.4856             66.0897             
1379      11.7870             9.9358              56.0186             
1380      12.3186             15.3197             48.5769             
1381      9.5118              11.7511             31.0291             
1382      7.0894              8.7710              39.7146             
1383      7.8848              8.5105              36.7627             
1384      8.5345              14.2754             40.4441             
1385      9.7037              9.9649              19.6962             
1386      11.1166             16.6862             27.9288             
1387      14.7244             10.1094             24.8610             
1388      18.0504             22.3922             40.4834             
1389      15.5474             19.0823             34.6613             
1390      13.8256             16.7895             51.2814             
1391      11.1014             10.7601             45.7919             
1392      9.9195              8.5369              31.8057             
1393      7.5300              10.7052             30.7265             
1394      9.8962              7.9238              18.0788             
1395      8.8406              13.3757             22.2464             
1396      9.4035              11.1710             33.2623             
1397      10.3182             18.4035             35.3052             
1398      13.3856             17.0493             30.4670             
1399      11.5560             16.5551             42.4692             
1400      7.0485              12.2274             19.3114             
1401      8.7558              12.8868             31.9704             
1402      10.6596             12.8868             44.4827             
1403      9.0651              20.2018             64.5447             
1404      8.4890              16.4559             80.8870             
1405      12.7817             15.5289             93.5771             
1406      10.1621             17.1774             108.0727            
1407      15.8949             20.3769             125.5118            
1408      17.9076             14.2080             131.7038            
1409      21.1321             15.9957             125.8138            
1410      16.0387             14.1901             123.6359            
1411      10.5052             13.7378             109.5730            
1412      9.5999              11.8551             113.4221            
1413      7.4314              9.5349              110.1415            
1414      7.3053              10.2779             107.4824            
1415      7.1916              7.4485              80.1952             
1416      5.8436              9.2838              70.1204             
1417      7.5699              8.7790              63.8837             
1418      6.6693              7.6287              66.6074             
1419      5.9600              9.7203              65.0309             
1420      8.4723              10.8709             61.2794             
1421      8.0899              12.0711             51.4660             
1422      7.7288              17.2811             49.7474             
1423      7.5680              30.7944             62.6658             
1424      15.9314             35.2280             87.1203             
1425      19.2269             29.2654             86.2636             
1426      31.5655             20.2454             81.2688             
1427      16.8084             15.4106             95.0239             
1428      14.8034             10.1580             95.3552             
1429      11.1373             7.8239              71.0375             
1430      8.4960              9.7736              70.2924             
1431      7.5285              12.0646             79.9744             
1432      7.1544              7.7927              59.6948             
1433      7.6584              11.7233             63.4465             
1434      7.3418              16.7090             53.5267             
1435      7.6062              39.0574             82.2657             
1436      8.4079              25.7381             92.4152             
1437      16.7554             16.8117             85.0004             
1438      26.7739             15.7190             94.8401             
1439      24.7692             14.7260             93.5019             
1440      16.0951             10.9245             56.5594             
1441      14.5666             9.4438              50.9694             
1442      8.7837              11.9090             58.1097             
1443      7.3525              8.8336              60.9631             
1444      6.6720              11.8476             56.7011             
1445      6.9481              14.2308             52.0798             
1446      8.1951              40.3551             82.5259             
1447      9.0944              41.4005             109.4131            
1448      13.0746             16.0631             105.2530            
1449      15.6863             20.0177             110.0484            
1450      23.0139             14.4933             104.2512            
1451      14.0695             8.2215              98.1325             
1452      14.0692             12.2187             101.8277            
1453      13.3257             10.7585             65.8396             
1454      9.8590              7.9578              63.7789             
1455      8.6844              7.8981              68.7495             
1456      6.2612              10.7639             66.7739             
1457      8.5690              19.1600             65.7701             
1458      11.7403             43.3978             97.2885             
1459      15.9685             26.1095             88.4979             
1460      24.0185             18.3652             105.9701            
1461      15.1713             11.8297             106.8624            
1462      13.0847             8.6371              87.6350             
1463      12.7438             8.2839              86.7052             
1464      11.2915             12.8960             84.4938             
1465      10.9220             16.5994             68.0669             
1466      9.2283              23.4735             86.0311             
1467      11.1542             20.1261             72.2091             
1468      10.2240             19.5540             71.8069             
1469      9.7128              18.0681             86.7305             
1470      12.4862             12.4116             82.1258             
1471      14.9624             12.7675             80.9702             
1472      14.6282             12.7254             63.9606             
1473      9.8797              7.3321              70.3208             
1474      11.1214             7.4764              45.9166             
1475      10.9846             10.1619             52.8859             
1476      6.8663              13.4293             50.1550             
1477      9.6041              10.7741             31.0080             
1478      7.4289              9.1556              30.5241             
1479      6.4060              7.6382              29.8920             
1480      7.4287              7.3473              28.1598             
1481      6.2882              7.5585              13.8758             
1482      6.2118              18.9147             25.1612             
1483      8.7312              24.4468             49.4771             
1484      14.5019             26.9891             65.7965             
1485      23.0633             29.0683             65.8474             
1486      17.8901             29.1149             68.2336             
1487      27.6994             17.1945             79.3570             
1488      16.5827             17.6533             90.1055             
1489      11.5567             11.3992             74.3464             
1490      12.7814             11.2472             50.6644             
1491      8.2843              7.6134              58.0660             
1492      7.6673              7.6531              60.2943             
1493      7.6240              7.3803              44.3205             
1494      6.3724              10.4444             42.0390             
1495      7.6968              9.9648              20.9787             
1496      7.3221              7.3851              14.7396             
1497      5.9671              11.5634             17.5542             
1498      8.4373              9.4567              19.0141             
1499      5.8519              11.6480             21.7375             
1500      7.3460              12.4547             24.1772             
1501      11.8748             11.9727             23.8829             
1502      9.0161              15.6609             24.7090             
1503      9.0021              15.9257             40.3864             
1504      9.3588              12.4812             52.7220             
1505      6.7214              13.0321             65.6029             
1506      7.7815              9.4608              74.8952             
1507      6.9682              8.2907              74.9303             
1508      6.9461              10.1713             54.3822             
1509      6.6375              13.4668             58.9527             
1510      6.9422              17.7760             66.5082             
1511      9.0677              26.4684             61.2081             
1512      9.7817              14.7491             61.9437             
1513      12.5707             18.9506             70.0324             
1514      11.6911             21.3950             81.3646             
1515      16.8677             21.5100             83.9524             
1516      14.1886             16.1784             78.3081             
1517      14.1887             15.6510             83.3343             
1518      16.3183             10.8015             78.7703             
1519      16.6169             7.4916              73.0098             
