Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       8.1816              7.8411              42.1006             
775       7.8247              11.4218             25.6394             
776       9.4113              14.4040             23.8375             
777       12.2937             15.1094             37.4556             
778       10.0342             26.5575             54.1169             
779       22.6607             18.7504             43.4292             
780       20.6563             12.2621             37.2013             
781       12.4891             11.8525             32.2835             
782       10.8205             19.1137             47.4210             
783       10.5670             11.9558             29.7340             
784       9.9143              9.6455              26.9514             
785       10.6731             10.0014             26.2625             
786       13.0231             30.3841             43.4294             
787       11.2815             22.7562             56.4165             
788       13.0290             14.7466             43.3233             
789       15.7385             12.3757             44.9610             
790       10.3870             20.7472             59.7377             
791       16.4544             32.7542             56.3619             
792       12.2304             32.4849             73.3352             
793       14.2511             19.7471             85.1461             
794       15.1280             10.7335             90.2606             
795       17.4764             10.4866             82.9717             
796       12.4384             9.6357              59.7032             
797       12.2130             8.5272              57.5762             
798       14.0572             7.7331              49.7408             
799       10.1372             7.3506              48.2720             
800       8.2493              11.5239             39.1084             
801       9.4892              19.9943             29.5269             
802       15.4675             14.7059             36.3886             
803       10.8312             9.7204              41.5724             
804       11.6806             6.6375              44.7616             
805       9.3040              5.9948              36.5258             
806       5.1811              10.2463             15.4502             
807       6.8128              7.9795              17.3310             
808       24.1175             26.0499             52.0935             
809       17.1389             15.9909             62.3570             
810       15.6725             19.7296             76.0701             
811       23.2894             13.3466             84.5983             
812       12.4626             11.5538             90.8003             
813       10.4514             10.3449             96.3559             
814       10.7297             17.9718             109.4679            
815       6.1767              12.6930             116.2299            
816       7.1542              12.0959             124.7771            
817       7.3244              16.0683             133.6750            
818       8.4796              26.2138             152.9984            
819       5.1966              34.2665             162.9637            
820       6.3433              27.1706             185.5499            
821       5.1593              17.4016             197.2534            
822       8.9702              17.0949             208.4034            
823       7.4052              11.2541             209.9361            
824       15.9022             13.8615             222.9574            
825       12.0685             13.1281             229.5604            
826       29.1875             17.7562             237.4227            
827       10.6580             27.2156             261.0813            
828       12.2159             20.1899             278.0132            
829       10.8913             19.2943             261.4601            
830       12.2424             14.4288             275.8883            
831       10.3781             15.5354             287.6475            
832       6.8009              19.4258             302.3928            
833       7.4074              26.5339             318.7615            
834       6.4521              30.4163             348.2923            
835       8.0554              12.7700             354.7684            
836       5.5100              16.3989             367.7994            
837       8.9968              14.4137             372.5368            
838       8.6980              11.1041             376.7361            
839       7.2736              11.8436             380.6538            
840       8.5072              14.2115             378.5133            
841       17.6002             12.2984             380.3848            
842       20.6614             11.0050             382.9676            
843       15.9305             14.8798             395.4061            
844       9.6597              10.3453             398.4679            
845       9.9972              10.0642             406.2570            
846       8.1879              6.6697              405.7264            
847       9.5076              19.6076             419.7651            
848       8.6310              11.1158             418.0914            
849       14.2495             10.5717             362.6371            
850       19.0341             15.7376             375.9590            
851       12.8060             49.6044             419.7190            
852       20.4643             21.2957             437.3761            
853       16.8518             9.9410              413.8411            
854       15.1156             10.8225             420.2445            
855       8.8343              6.5119              421.8066            
856       6.4424              6.5025              417.2000            
857       6.5972              9.8170              404.2606            
858       6.8622              7.1114              381.1277            
859       9.4093              6.6383              376.1395            
860       5.8089              7.2073              378.4230            
861       7.4227              9.6424              382.0097            
862       5.4629              8.6872              368.6925            
863       7.6261              9.0690              334.9553            
864       7.3323              10.4718             343.6385            
865       6.9103              6.2564              341.9270            
866       6.8607              9.8951              346.0745            
867       6.4484              6.4545              327.2938            
868       6.6485              6.5513              306.6513            
869       5.8088              6.5289              301.0915            
870       7.3751              6.0775              296.4825            
871       6.1463              8.5346              298.1536            
872       9.0282              9.8200              282.8582            
873       7.9361              11.5980             240.6543            
874       8.5560              6.3684              240.7448            
875       18.5772             10.2777             245.9797            
876       7.7419              5.8628              248.3764            
877       10.2352             8.9411              219.0292            
878       7.7534              6.6902              215.3480            
879       6.2183              6.5675              216.2796            
880       6.1419              6.4829              218.3601            
881       6.5354              6.9086              193.8343            
882       6.3918              22.7922             187.5855            
883       7.4442              24.0233             203.1940            
884       5.8835              25.6529             224.2672            
885       7.6635              17.2283             230.4780            
886       6.5934              10.0355             222.7315            
887       6.1136              14.7326             199.7402            
888       7.6552              13.0131             202.8702            
889       6.1463              9.3783              206.0249            
890       8.2252              8.4656              197.1653            
891       7.5098              6.3061              185.2142            
892       8.4873              6.3933              154.6856            
893       9.6289              9.3055              163.5875            
894       31.6520             13.4690             167.2406            
895       18.3696             8.0485              162.8900            
896       17.7971             6.7780              152.8293            
897       13.1969             7.7675              102.9554            
898       9.1886              7.3111              104.0107            
899       7.0742              6.4353              106.2970            
900       8.0221              5.8801              105.7266            
901       6.7106              6.6201              109.6551            
902       7.7967              9.6222              77.4115             
903       7.7676              8.0300              80.7842             
904       6.3020              9.8360              79.3248             
905       6.6791              9.7911              68.4601             
906       7.5326              6.2739              42.6036             
907       7.4849              5.8492              37.6128             
908       6.4689              6.0678              32.6227             
909       8.1954              5.9175              36.8827             
910       12.1563             13.2466             25.4346             
911       7.3981              15.9580             37.1402             
912       10.6651             23.4016             45.8890             
913       12.0803             29.7583             75.5711             
914       35.4050             23.4603             92.7979             
915       17.1626             11.2742             91.3440             
916       13.7482             17.1073             71.5384             
917       9.5741              9.9092              74.4151             
918       12.2369             7.0028              73.4107             
919       8.8302              6.3725              66.1378             
920       9.2032              6.3191              47.0473             
921       5.6566              11.1362             16.8119             
922       8.1130              8.3217              16.4474             
923       8.9428              19.9409             28.9014             
924       12.1436             24.6859             48.8520             
925       15.7830             18.1953             39.5616             
926       15.7920             22.3137             56.5769             
927       20.7166             12.0771             61.6930             
928       10.4287             17.9440             65.2818             
929       14.1223             14.2405             47.7599             
930       15.8222             15.2257             40.1711             
931       10.0241             8.3086              35.8813             
932       7.2119              6.5027              41.1840             
933       7.3824              10.8138             41.6137             
934       6.6945              6.0494              14.4182             
935       6.2538              10.4094             16.6879             
936       6.6764              9.0526              15.7597             
937       7.5976              12.2589             19.8705             
938       6.7162              6.1050              15.4227             
939       5.5544              6.1535              11.7284             
940       5.7167              6.2039              11.9443             
941       5.8561              9.2058              15.0838             
942       6.3992              10.1181             19.2486             
943       9.9994              7.0978              17.2052             
944       6.4033              6.2113              12.6353             
945       6.0761              8.5341              14.6894             
946       7.2810              11.2993             18.5965             
947       5.6442              7.5252              19.7420             
948       7.8316              6.5579              18.8109             
949       6.2659              12.2834             18.5695             
950       7.9949              11.3467             21.6211             
951       5.7638              6.4019              22.0591             
952       7.2390              6.1821              21.9117             
953       5.8797              5.9678              11.8731             
954       6.0061              8.5893              14.6214             
955       5.5190              9.4853              17.9479             
956       7.1686              8.0640              16.7085             
957       5.9293              6.4235              12.7027             
958       5.7496              7.0005              12.7726             
959       5.5090              7.8781              13.4146             
960       7.1218              8.9168              16.0620             
961       8.1517              6.5067              14.6759             
962       5.5486              6.0911              11.6565             
963       5.5444              5.9191              11.4874             
964       5.7400              10.1217             15.8943             
965       7.4657              8.2999              16.8369             
966       6.8117              8.2823              15.1148             
967       6.0232              6.1557              12.1950             
968       5.7092              6.3012              12.0279             
969       6.0059              8.9450              14.9822             
970       6.2822              11.2763             19.6378             
971       6.5044              7.2606              17.5634             
972       6.6630              6.7605              17.4641             
973       5.9166              12.1259             18.0653             
974       5.6496              10.6674             28.3982             
975       8.6557              6.3208              27.9244             
976       6.3945              6.7673              23.6910             
977       6.9127              14.9698             21.9050             
978       7.8350              11.7057             26.7281             
979       12.1327             21.2998             41.5918             
980       15.1790             27.1334             42.4289             
981       20.0339             22.1846             49.5298             
982       15.3924             10.9524             45.1441             
983       13.8450             9.8522              40.3396             
984       8.1009              8.6861              30.1986             
985       7.4692              7.0887              26.3834             
986       5.8965              5.8526              15.4592             
987       5.9678              8.0747              14.0658             
988       6.1373              9.3563              17.2314             
989       7.6215              6.1016              13.7388             
990       5.8139              6.2897              12.1244             
991       6.1605              9.5158              15.6973             
992       8.2830              8.3601              16.7730             
993       6.0222              6.5817              12.6258             
994       5.4792              7.1636              12.6684             
995       6.0588              6.8025              12.8811             
996       6.1485              6.1603              12.3292             
997       6.4392              8.7805              15.2386             
998       6.4639              6.0378              12.5284             
999       5.1762              6.1578              11.3641             
1000      6.2487              6.1264              12.3958             
1001      5.8494              8.5557              14.4230             
1002      5.9897              6.2238              12.2326             
1003      5.8925              6.8348              12.7476             
1004      6.3420              6.0556              12.4232             
1005      6.5988              6.9222              13.5439             
1006      6.1484              6.4703              12.6413             
1007      5.5215              6.8064              12.3458             
1008      6.1780              8.0971              14.2996             
1009      6.7367              6.6969              13.6283             
1010      6.6810              11.5897             18.2970             
1011      8.2085              6.8943              19.4400             
1012      5.5112              6.2715              20.9832             
1013      6.1749              6.5962              12.8386             
1014      6.9348              9.2590              16.2147             
1015      8.3929              6.1495              14.5613             
1016      7.2363              7.8453              15.1042             
1017      6.6804              6.2677              12.9642             
1018      5.7326              6.3448              12.1015             
1019      5.6589              6.0336              11.7148             
1020      5.6201              6.0910              11.7318             
1021      6.6857              9.4895              16.1957             
1022      6.8577              5.9529              12.8262             
1023      5.7465              9.2531              15.0591             
1024      6.9517              6.5309              13.5014             
1025      5.0544              6.1267              11.1988             
1026      5.4323              6.6204              12.0702             
1027      5.6796              6.5441              12.2425             
1028      5.1293              6.5582              11.7077             
1029      5.4022              6.1858              11.6091             
1030      6.2863              9.1675              15.4741             
1031      24.3544             31.9416             56.3218             
1032      14.6534             33.2406             69.4096             
1033      9.3931              16.6088             71.1517             
1034      20.9935             15.1206             68.1271             
1035      10.7767             9.6989              64.2017             
1036      14.5791             7.5190              47.7626             
1037      7.3499              7.8900              37.7112             
1038      8.1727              11.1915             37.1169             
1039      6.3838              6.3501              19.9968             
1040      7.2678              6.3537              19.9439             
1041      5.5961              8.2022              13.8162             
1042      5.9100              8.2190              14.1972             
1043      6.0415              11.2520             17.3197             
1044      7.6161              7.7473              15.3808             
1045      11.7079             19.0721             30.8378             
1046      14.9756             30.5009             55.8359             
1047      10.6704             17.1773             41.1814             
1048      12.0583             27.8612             59.3398             
1049      11.4248             16.0409             41.2438             
1050      9.0225              14.8022             53.1687             
1051      9.8903              6.8877              49.5062             
1052      7.1390              9.4810              28.9170             
1053      7.0855              6.4160              32.5877             
1054      7.0671              6.8080              19.3387             
1055      5.7430              6.3522              12.1186             
1056      5.4602              6.5350              12.0172             
1057      5.5890              8.3587              13.9699             
1058      5.8842              6.9955              13.7923             
1059      5.3395              6.4481              11.8036             
1060      5.5694              6.2084              11.7987             
1061      5.9110              7.9663              13.9014             
1062      5.3702              11.5639             16.9596             
1063      7.7706              7.1574              15.1751             
1064      5.6870              6.9829              12.6897             
1065      25.9122             18.7245             44.6664             
1066      7.9904              13.5410             53.3132             
1067      10.9910             13.9754             54.4039             
1068      21.3779             11.9504             47.1175             
1069      11.4056             16.5784             47.0252             
1070      14.9198             14.6426             50.9013             
1071      14.4220             8.1745              34.7871             
1072      8.8611              7.9773              28.0865             
1073      7.2788              10.5186             20.9843             
1074      8.4530              6.4014              14.8766             
1075      7.4053              7.1451              14.5710             
1076      5.4946              11.1128             16.6310             
1077      7.5073              6.9662              15.2290             
1078      6.7411              12.8240             19.5866             
1079      6.9421              7.2148              14.9315             
1080      7.2495              8.4934              15.8196             
1081      7.9658              9.3407              19.2190             
1082      9.9974              13.0186             23.0339             
1083      9.0232              8.2968              17.8612             
1084      12.6868             21.6573             34.3743             
1085      14.0398             26.7319             47.1415             
1086      14.1804             13.3380             39.7885             
1087      11.9208             17.1782             37.6433             
1088      11.5061             12.5110             42.6702             
1089      10.0840             6.3992              38.0586             
1090      7.5727              10.3518             25.7629             
1091      7.2715              9.7489              18.3542             
1092      5.7829              10.2228             17.3611             
1093      7.5823              9.7236              17.3364             
1094      7.9979              12.4936             20.5163             
1095      7.7267              7.3965              25.6470             
1096      7.9436              6.7249              26.9719             
1097      10.2038             11.4638             21.6985             
1098      13.0105             15.9632             28.9903             
1099      13.4499             14.1385             35.5730             
1100      7.5685              6.8589              14.4526             
1101      8.5942              13.0752             21.6873             
1102      6.1846              11.1422             25.1298             
1103      8.8469              6.3566              24.6571             
1104      8.4855              6.4539              20.8576             
1105      7.3490              8.8652              16.2391             
1106      7.3967              14.9020             22.3287             
1107      6.6425              8.1631              27.0208             
1108      6.2931              13.7956             32.6953             
1109      10.3443             9.8340              35.7182             
1110      5.4052              6.1636              28.5699             
1111      6.9662              6.3977              32.7286             
1112      7.1503              8.4512              34.5563             
1113      8.6400              6.6308              15.2934             
1114      6.2342              9.9054              16.1579             
1115      7.1289              6.6829              13.8263             
1116      5.9150              9.0162              14.9652             
1117      10.1270             21.0949             31.2605             
1118      12.2301             25.4423             47.9467             
1119      10.1343             12.9308             51.5520             
1120      13.3726             27.1628             69.0301             
1121      13.2108             16.6104             69.8195             
1122      8.4095              9.9928              23.6779             
1123      10.2866             12.2035             25.1085             
1124      7.8963              7.4862              23.3956             
1125      7.4586              8.1315              20.5038             
1126      6.2975              9.9200              16.2404             
1127      8.0450              10.6152             18.6736             
1128      7.5363              7.9118              17.7700             
1129      6.3562              9.9020              21.9776             
1130      7.1858              9.4816              18.4700             
1131      7.4125              6.2833              13.7207             
1132      9.7717              12.4884             22.2949             
1133      36.7450             23.4535             66.9030             
1134      13.5871             15.8264             72.6841             
1135      12.5492             15.7665             73.4587             
1136      12.1094             13.4445             43.0332             
1137      11.3201             8.6244              33.5845             
1138      6.3811              6.2268              34.0006             
1139      8.3177              6.1772              31.0869             
1140      7.1617              5.9413              30.9027             
1141      10.6816             20.0526             30.7588             
1142      9.5005              12.4400             37.3776             
1143      11.2059             15.3724             39.4678             
1144      12.5031             37.7309             72.1455             
1145      16.5272             18.5466             84.2865             
1146      14.9395             23.5762             86.9383             
1147      10.9357             8.5092              49.9306             
1148      10.1890             8.1677              46.5982             
1149      10.4051             14.5555             56.1060             
1150      9.5848              14.1203             65.9784             
1151      10.0750             10.9739             36.5615             
1152      9.3891              6.9496              41.1897             
1153      7.9794              11.2627             47.3913             
1154      8.5052              6.5782              44.9013             
1155      6.8607              7.2104              23.8089             
1156      8.8836              14.3656             23.2793             
1157      12.2971             18.7844             31.1139             
1158      11.9684             12.1851             36.7348             
1159      17.5340             9.5549              38.0418             
1160      8.4844              18.5084             27.0136             
1161      11.7751             16.0137             28.4602             
1162      9.1885              11.1442             29.6825             
1163      6.5563              8.8342              24.2588             
1164      8.3000              6.2879              26.5055             
1165      6.9376              6.0489              24.8597             
1166      6.5572              12.4296             19.0098             
1167      6.0605              12.0170             23.4760             
1168      6.8970              6.2396              24.3882             
1169      6.5336              6.4626              21.7859             
1170      7.2593              26.9745             34.2653             
1171      13.2534             17.9714             45.4715             
1172      10.8493             32.7656             68.3644             
1173      15.5961             16.6677             77.6016             
1174      7.6266              16.3542             70.6253             
1175      9.7854              6.1647              62.5081             
1176      12.4669             6.3089              58.7506             
1177      13.8367             6.6530              59.9814             
1178      10.9599             6.1801              56.9772             
1179      8.2111              13.0910             51.1835             
1180      6.4882              8.6706              20.8843             
1181      8.0389              9.9968              24.2263             
1182      6.9078              8.0012              20.2221             
1183      9.5667              9.4038              24.8171             
1184      8.6863              6.4680              15.1718             
1185      5.7496              13.8771             19.6558             
1186      6.1367              7.4743              23.3559             
1187      6.1228              6.5184              22.7064             
1188      6.6852              9.8046              17.5243             
1189      6.8683              7.9113              14.7957             
1190      8.7022              38.3799             47.1075             
1191      28.0510             25.8217             67.4498             
1192      18.8119             11.7918             73.1030             
1193      17.2913             8.6526              57.2833             
1194      7.1301              11.5831             18.7350             
1195      7.2794              10.4657             18.9407             
1196      6.6317              9.1312              25.2791             
1197      9.0042              10.3590             29.5893             
1198      7.8282              5.6863              29.6639             
1199      7.8370              5.9545              28.6134             
1200      6.0848              5.8945              12.0084             
1201      8.7374              10.5701             19.3273             
1202      8.2021              11.0583             23.2788             
1203      10.2190             6.3427              18.1430             
1204      6.2641              14.6100             20.9019             
1205      11.8527             23.0116             34.9016             
1206      10.8569             24.6467             53.7764             
1207      18.8270             33.6438             76.4886             
1208      15.2406             17.6871             82.0927             
1209      13.6270             12.4278             59.9309             
1210      11.7970             7.5767              61.4513             
1211      15.3767             6.3113              58.1732             
1212      14.0217             6.4618              40.6196             
1213      9.9250              10.9435             40.6011             
1214      7.1565              10.1210             17.8244             
1215      8.6864              8.5588              17.2694             
1216      7.7195              6.1119              16.8232             
1217      6.1459              6.8048              12.9884             
1218      6.7000              9.7848              16.5123             
1219      6.9999              9.8269              16.8565             
1220      7.4326              8.1226              18.0638             
1221      7.1232              15.8245             22.9676             
1222      5.3328              9.9202              32.0398             
1223      6.2721              9.7277              35.4223             
1224      7.1334              9.9152              36.7173             
1225      8.2352              6.4183              35.1393             
1226      7.6695              5.9854              33.7089             
1227      6.8533              6.6697              29.2060             
1228      6.1133              8.4688              14.6163             
1229      7.8510              11.4038             19.2725             
1230      8.3629              7.3808              16.6012             
1231      7.8636              11.3614             19.6732             
1232      8.9813              12.1580             31.6515             
1233      8.5763              16.2711             24.8744             
1234      11.9570             11.8855             30.0275             
1235      17.3587             19.5565             40.8752             
1236      8.5025              13.6906             41.5815             
1237      7.6912              14.2127             21.9337             
1238      10.5402             13.6114             24.1685             
1239      8.5942              13.3639             29.6315             
1240      9.4328              9.0574              32.0805             
1241      10.0236             7.4372              23.5859             
1242      6.1191              6.3099              16.2166             
1243      6.0086              13.2106             19.2460             
1244      6.1702              11.0690             25.0507             
1245      7.1070              6.9639              24.4986             
1246      8.5526              6.1895              23.1150             
1247      5.8523              6.0386              11.9101             
1248      5.8451              8.4689              14.3398             
1249      5.4587              9.3245              19.3892             
1250      7.2615              7.0893              15.3818             
1251      7.7178              6.4576              14.2005             
1252      5.6128              6.3329              11.9676             
1253      5.2160              8.1058              13.3852             
1254      6.1968              7.7235              17.6056             
1255      7.0276              6.2608              13.3157             
1256      6.2431              9.0174              15.2887             
1257      7.0228              10.2331             17.2745             
1258      8.3493              7.8755              17.5950             
1259      7.9515              14.0071             24.6980             
1260      13.5870             8.2959              21.9032             
1261      20.9885             11.1380             32.1603             
1262      14.6941             13.8695             40.8335             
1263      11.8253             16.5450             50.3976             
1264      8.4403              6.4854              49.0605             
1265      9.3502              6.9852              47.6115             
1266      6.4667              9.3281              15.8171             
1267      7.3830              11.4800             18.8801             
1268      7.7870              7.7475              18.4115             
1269      6.9570              9.4262              20.5490             
1270      9.1844              6.7336              16.3293             
1271      5.8878              7.3619              13.2774             
1272      7.5481              13.0929             20.6627             
1273      5.9486              7.1836              22.4650             
1274      5.9914              7.0487              24.0546             
1275      6.0516              6.8279              12.8992             
1276      5.2715              7.4606              12.7513             
1277      6.0743              10.0403             16.1343             
1278      6.1296              6.0742              16.5694             
1279      5.6999              6.2190              11.9388             
1280      5.8090              8.2585              14.0904             
1281      6.2147              7.6259              13.8610             
1282      7.8696              11.4267             19.3137             
1283      8.5491              10.3586             18.9348             
1284      5.4579              6.4128              11.8967             
1285      7.5254              8.9573              16.5058             
1286      6.5886              8.9377              15.5449             
1287      7.7697              6.1590              18.2761             
1288      5.6255              6.1938              11.8394             
1289      5.5298              10.4845             16.0557             
1290      6.5358              8.4328              21.2953             
1291      7.3221              20.1244             31.8397             
1292      13.1137             24.5407             37.6791             
1293      14.2921             43.0908             68.1558             
1294      8.4721              16.8597             76.7569             
1295      7.7718              16.8242             66.3144             
1296      8.2106              11.1797             60.2022             
1297      15.4118             7.1531              55.4595             
1298      11.4478             6.7961              40.2368             
1299      8.0643              6.2933              39.2248             
1300      7.3178              6.4091              31.0455             
1301      6.7470              6.4560              13.2207             
1302      6.0791              7.1602              13.2595             
1303      7.1121              13.9762             21.1370             
1304      9.1573              26.3955             47.4832             
1305      29.8617             27.9270             59.4110             
1306      11.9753             17.9904             67.6213             
1307      10.9095             17.0502             74.1947             
1308      13.2298             12.9289             66.9197             
1309      12.4061             12.1905             39.7082             
1310      4.6338              10.2486             46.6382             
1311      6.0221              8.1888              48.3126             
1312      5.9350              12.5147             40.2204             
1313      7.1293              18.2168             41.3445             
1314      8.7260              16.7965             46.8261             
1315      11.2235             25.9772             56.4420             
1316      20.0233             30.6456             68.9770             
1317      13.9571             16.8657             55.1146             
1318      8.8493              22.1353             72.8647             
1319      8.6676              10.8608             71.8498             
1320      8.5654              7.5193              62.3953             
1321      9.7932              6.9491              45.1859             
1322      7.9468              13.8803             52.6965             
1323      7.5104              14.9280             52.9802             
1324      9.1207              14.9218             42.1477             
1325      9.9926              10.8393             31.7843             
1326      9.8742              20.4314             44.6634             
1327      13.0123             23.6825             36.7148             
1328      12.4655             17.5622             43.1217             
1329      14.8703             20.0487             57.5168             
1330      15.8221             18.9741             63.2035             
1331      10.9523             12.0052             41.8010             
1332      9.6725              8.2615              39.4923             
1333      9.2728              8.8377              37.3684             
1334      10.9068             9.4814              35.2329             
1335      10.2317             8.8202              24.2281             
1336      13.5783             29.8153             45.3274             
1337      13.2958             19.7979             52.5130             
1338      12.9070             22.3518             55.3594             
1339      16.6949             13.6536             66.6569             
1340      13.5759             13.8837             49.9060             
1341      10.5484             14.6789             62.4569             
1342      10.0943             10.2606             50.4791             
1343      9.4762              9.1712              42.8602             
1344      8.9458              8.0600              32.0788             
1345      6.9460              9.8697              20.7138             
1346      7.9801              6.2000              14.1935             
1347      5.8946              9.6953              15.6090             
1348      5.2918              7.0692              12.3818             
1349      4.8798              6.7916              11.6893             
1350      5.9232              10.2805             16.2266             
1351      5.8339              6.8358              12.6911             
1352      7.1268              12.3464             19.5010             
1353      9.1668              24.3164             35.7922             
1354      13.2645             16.6482             44.6248             
1355      8.7325              14.8057             53.9296             
1356      18.1355             14.7170             45.7718             
1357      19.0318             19.2215             39.7562             
1358      8.9558              6.1343              36.3191             
1359      8.0931              16.6784             39.3960             
1360      7.6280              5.9766              20.5299             
1361      6.9637              6.3786              21.8026             
1362      6.5878              8.4392              15.0565             
1363      9.4892              16.8075             26.3210             
1364      11.6240             30.3129             43.5170             
1365      16.6764             14.7674             52.9950             
1366      14.1761             22.2659             56.4118             
1367      10.9092             10.6012             52.7576             
1368      11.1338             13.9717             42.2675             
1369      11.8198             7.7491              21.9265             
1370      6.8417              11.2147             24.0059             
1371      7.8237              7.4806              15.3772             
1372      7.3360              11.1337             18.4898             
1373      8.6894              20.3978             29.1103             
1374      12.0993             24.9513             53.3495             
1375      25.4857             21.4184             52.4610             
1376      13.5668             19.7775             48.3612             
1377      9.2907              21.8489             60.2970             
1378      10.6948             7.1971              46.2457             
1379      9.6711              13.5535             42.3426             
1380      7.7972              12.2527             45.9003             
1381      7.4481              8.1877              30.3299             
1382      7.8571              11.3576             30.1994             
1383      8.0038              8.1212              19.5284             
1384      8.0094              25.6754             33.7078             
1385      14.1864             28.1238             50.1950             
1386      11.6291             25.0260             58.2088             
1387      10.4539             19.5751             65.1048             
1388      9.9389              7.6436              45.7547             
1389      10.1588             9.4285              41.9345             
1390      7.3104              12.3076             47.1896             
1391      11.9378             7.8286              20.0033             
1392      9.6563              10.5731             20.2553             
1393      13.5867             31.6269             52.6096             
1394      14.5129             12.3294             57.0497             
1395      31.2980             15.5516             48.1778             
1396      11.9296             19.2166             41.3963             
1397      11.2076             19.7936             48.0802             
1398      15.7608             14.4572             49.7692             
1399      17.7591             9.5690              58.4254             
1400      11.4465             7.7845              43.2195             
1401      8.4026              17.6254             26.0524             
1402      10.0961             10.6270             32.2629             
1403      7.5258              6.7179              34.2908             
1404      5.3885              8.9779              39.0389             
1405      8.0429              8.2799              16.5201             
1406      5.6397              12.6683             18.3271             
1407      6.1557              6.1427              23.7011             
1408      7.6968              6.0873              20.8296             
1409      5.8733              5.9992              11.8963             
1410      5.1944              7.6522              12.8711             
1411      7.7327              41.1275             48.8821             
1412      24.1252             13.9132             54.1549             
1413      7.1401              36.3703             82.3936             
1414      14.0972             13.8682             74.2405             
1415      8.0250              14.8195             57.5130             
1416      8.2254              10.3507             52.8159             
1417      9.3006              11.2212             56.2420             
1418      10.0015             6.4364              55.3762             
1419      7.4716              9.6192              47.6049             
1420      5.8040              9.9877              18.1419             
1421      6.9287              9.4834              16.4295             
1422      8.3790              7.8215              16.8185             
1423      7.1482              6.0171              14.3244             
1424      5.1777              6.4610              11.6577             
1425      5.6635              11.1470             16.8364             
1426      5.7262              11.1106             21.8220             
1427      7.1399              9.7703              26.3180             
1428      6.2484              6.6530              28.2812             
1429      7.8271              6.5133              24.1608             
1430      5.1061              10.8544             15.9860             
1431      5.3855              6.8713              17.7042             
1432      6.0248              6.4779              17.9558             
1433      5.4578              6.0637              11.5463             
1434      5.2762              6.5811              11.8816             
1435      5.5012              11.5860             17.9139             
1436      5.0984              6.5136              19.6626             
1437      7.0363              6.9204              19.4577             
1438      5.2884              6.4280              11.7410             
1439      5.9277              13.2990             19.2478             
1440      8.6422              36.6523             45.3327             
1441      17.8227             27.7430             57.1876             
1442      19.5514             28.0824             73.6414             
1443      12.4257             15.4292             70.0249             
1444      11.6951             8.4381              43.8214             
1445      7.6155              6.5368              37.6457             
1446      9.0024              6.2712              39.2965             
1447      6.8853              6.1728              39.5291             
1448      7.3926              6.8022              36.3811             
1449      5.1855              10.3072             15.5216             
1450      7.2301              11.1253             19.5854             
1451      5.4769              10.8302             25.9443             
1452      7.3720              10.5896             31.9564             
1453      8.8774              15.6960             36.4810             
1454      8.8276              21.6077             51.1541             
1455      17.0251             27.0995             57.8952             
1456      10.0019             14.6935             24.7363             
1457      10.0213             15.8745             32.9291             
1458      15.1133             15.1991             44.1864             
1459      15.0471             9.2785              47.2524             
1460      9.1572              11.1388             33.3703             
1461      10.6194             13.2117             42.0814             
1462      9.0320              12.6613             48.8467             
1463      9.1827              23.6508             65.7807             
1464      6.2371              14.0060             76.3909             
1465      8.9393              25.4680             94.4644             
1466      7.1574              19.5538             107.7508            
1467      9.5089              18.0403             118.9763            
1468      15.4558             21.7477             136.3886            
1469      13.6467             13.3193             144.9317            
1470      38.3621             13.5932             144.0822            
1471      11.4567             16.3401             143.1948            
1472      11.0047             10.7183             148.6556            
1473      10.2598             11.2198             154.0445            
1474      11.6902             20.0304             168.9967            
1475      9.2343              19.4331             177.8175            
1476      7.1313              22.1001             199.8924            
1477      13.3779             18.9217             208.2972            
1478      12.1152             14.3884             217.7046            
1479      11.4789             11.4226             224.5716            
1480      11.1995             18.1633             235.9084            
1481      18.8804             19.4692             233.1228            
1482      23.1924             16.9214             238.3044            
1483      10.9880             27.5194             259.8783            
1484      9.1202              22.6351             277.3529            
1485      9.4751              18.9727             289.8707            
1486      11.0056             16.4190             295.5800            
1487      10.3844             22.9444             317.4350            
1488      10.3490             16.1021             329.7078            
1489      8.0472              20.6693             334.9216            
1490      13.9752             18.1953             328.2534            
1491      7.3727              14.1256             338.6949            
1492      9.0522              21.2509             350.6227            
1493      13.2136             26.2428             370.3430            
1494      14.4336             29.3625             399.2543            
1495      15.6662             20.2355             415.2427            
1496      11.4244             17.7360             363.0033            
1497      13.4111             15.4843             371.6986            
1498      10.9972             21.3385             383.9760            
1499      8.3493              26.4618             405.9096            
1500      10.7860             11.5167             407.8661            
1501      10.5795             8.0505              410.6507            
1502      11.7857             6.1936              388.9427            
1503      9.3582              8.2930              391.8385            
1504      11.0351             12.0705             398.4638            
1505      10.0306             7.6449              379.8385            
1506      11.3324             6.3207              352.0532            
1507      15.2274             10.4669             352.3671            
1508      9.5891              22.3114             368.7198            
1509      26.3078             29.3066             390.9593            
1510      12.7583             22.9063             388.1900            
1511      14.2094             16.7176             372.4964            
1512      13.6038             17.4415             381.1021            
1513      13.0219             11.2035             384.0004            
1514      11.6233             13.0461             390.1992            
1515      13.9475             7.5988              361.3151            
1516      8.1706              6.6752              348.1094            
1517      11.0940             8.8380              345.6664            
1518      13.6920             10.6137             352.0943            
1519      10.5898             10.4346             337.8739            
