Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       15.3465             28.4511             54.2105             
775       18.6647             22.6443             60.8518             
776       13.3108             8.5586              51.2294             
777       11.5061             8.4307              45.9758             
778       9.7063              10.6802             39.4087             
779       6.5970              6.3911              27.8892             
780       5.7944              6.0653              19.1797             
781       7.1845              11.1013             18.3158             
782       7.1862              7.5329              21.1149             
783       8.7949              12.9155             27.3875             
784       6.9113              17.1162             27.8846             
785       22.2383             16.4794             38.7382             
786       13.2068             33.1216             48.7989             
787       11.6334             15.5837             56.7604             
788       16.4407             10.1822             56.3327             
789       12.4041             6.5948              46.3804             
790       6.4041              9.9814              16.4080             
791       8.7386              15.6371             24.9520             
792       11.0241             9.8802              20.9261             
793       10.4387             16.2856             33.6503             
794       14.2606             30.6399             44.9226             
795       21.1955             24.0365             61.0697             
796       21.1224             18.7451             72.7151             
797       17.9485             21.8783             82.7111             
798       20.7178             11.9236             89.0822             
799       11.9904             14.4835             90.1482             
800       9.9545              12.7805             59.8903             
801       8.4142              9.7678              68.3896             
802       9.3992              9.2639              70.1018             
803       6.1380              12.2211             76.3225             
804       8.2880              20.0806             69.7552             
805       9.9796              9.7490              40.2768             
806       7.2571              9.6158              40.4723             
807       9.0293              11.4463             49.4175             
808       7.2611              22.5475             64.8022             
809       11.9919             19.2934             34.6765             
810       11.5169             19.2422             42.2156             
811       9.2312              11.0293             50.4925             
812       11.7356             6.2808              52.4572             
813       13.3969             6.6204              35.2687             
814       14.1969             21.6864             35.9254             
815       11.6011             29.6282             60.0080             
816       10.4040             12.5316             68.0440             
817       13.3054             11.7658             72.9421             
818       13.8098             12.5535             78.6928             
819       7.0649              39.0140             113.9198            
820       7.8939              40.8790             129.9214            
821       5.2659              15.2841             140.5025            
822       7.9241              16.7856             149.8558            
823       11.5044             14.2945             160.1875            
824       10.6119             8.2542              164.1016            
825       28.2365             19.3186             179.3722            
826       15.7893             34.6851             200.9330            
827       12.5938             9.6286              205.3519            
828       10.1112             12.2741             217.5958            
829       18.7208             21.1182             193.9778            
830       9.4697              25.4190             210.3326            
831       8.6651              16.8370             227.2065            
832       7.6535              12.3415             215.3468            
833       7.3835              16.3278             188.0455            
834       12.1262             16.2387             189.8363            
835       14.6248             19.8457             207.5351            
836       16.9346             19.6048             222.9531            
837       13.3292             26.7815             240.5243            
838       10.9922             15.8860             190.6706            
839       9.4273              13.4184             199.1548            
840       10.4855             12.2006             204.2306            
841       15.6211             28.9576             221.1228            
842       10.2370             32.4923             249.1041            
843       10.6855             14.6153             239.5615            
844       14.2452             27.8517             255.4999            
845       9.9406              27.9046             275.6185            
846       14.3764             16.7110             270.8326            
847       12.9993             12.5019             270.9731            
848       12.1603             12.0289             238.6633            
849       10.3680             18.7601             252.6872            
850       8.0666              22.9694             274.6332            
851       9.0234              34.7099             298.7220            
852       8.5457              15.2525             293.4281            
853       12.1519             24.3662             272.8927            
854       12.5422             14.4535             280.1041            
855       12.2968             10.0368             283.8290            
856       9.6693              12.8635             292.5585            
857       8.7353              19.7764             297.0967            
858       23.9521             9.6185              270.0431            
859       12.0901             10.1629             272.7085            
860       11.6540             7.1221              274.0674            
861       12.9098             6.7752              267.0451            
862       8.8910              7.3160              213.1399            
863       7.3345              5.9356              211.9562            
864       8.1422              9.6105              211.6466            
865       15.5547             6.1316              212.1666            
866       15.6688             6.9026              214.1704            
867       19.2022             10.5710             213.5707            
868       16.9570             51.5384             233.2892            
869       10.5193             25.7314             248.5349            
870       8.9795              19.7612             259.4393            
871       13.8668             11.1181             245.2906            
872       10.6740             10.1045             226.2097            
873       9.3575              12.5251             224.8747            
874       9.8030              6.8841              231.6514            
875       7.5256              6.5483              211.6540            
876       5.5314              8.6087              184.7807            
877       11.3085             10.9743             168.2078            
878       8.0721              10.1603             172.0636            
879       13.9991             10.2997             180.2730            
880       11.6250             8.5804              183.7652            
881       22.0154             6.2461              180.6619            
882       7.2189              6.3867              150.5923            
883       8.1864              6.0646              149.7807            
884       12.2393             6.8655              152.6040            
885       8.3541              6.3996              133.1413            
886       6.3260              10.9544             92.2779             
887       6.4040              10.6537             93.1605             
888       8.4648              6.5732              94.6955             
889       8.4744              7.5066              98.0746             
890       7.5290              7.9110              96.8876             
891       5.1332              6.3877              91.6452             
892       6.7373              6.4251              56.8685             
893       8.3935              6.6066              60.5818             
894       7.6110              7.9803              61.8777             
895       7.3318              11.4996             48.8409             
896       7.4655              6.8646              20.7432             
897       7.5331              8.5712              24.9033             
898       7.0229              7.1895              14.9327             
899       6.0522              6.2817              21.2073             
900       5.0008              6.1058              11.1337             
901       4.7113              15.6114             20.3436             
902       7.8038              8.2809              23.5369             
903       8.2865              11.4762             29.5653             
904       12.7241             29.6413             48.4969             
905       12.9832             16.7304             29.7462             
906       11.8396             20.4012             39.5674             
907       10.7874             12.4618             45.3356             
908       9.8536              13.3756             53.1423             
909       12.9240             7.8322              36.0977             
910       8.2205              8.8041              17.0551             
911       5.1697              6.7357              20.6808             
912       5.5435              9.2281              14.7923             
913       7.4478              13.5977             21.0666             
914       5.4990              6.6603              22.5594             
915       7.3057              9.0056              24.7650             
916       6.1370              10.9887             20.4344             
917       7.4852              10.5533             24.5724             
918       8.7172              6.5066              27.2876             
919       7.3981              6.6465              26.7442             
920       5.6394              13.0209             18.6821             
921       5.6896              9.8440              23.1253             
922       7.1974              7.3832              22.9908             
923       7.9593              7.1232              24.2829             
924       17.8191             27.8368             55.4580             
925       12.9558             26.7027             66.6005             
926       12.0459             15.1687             77.5445             
927       13.0337             9.7210              81.8999             
928       12.9635             7.1613              76.7038             
929       10.8518             6.1939              74.7582             
930       11.5376             6.6413              47.9349             
931       10.3474             9.6564              50.7027             
932       9.0491              6.2817              43.9656             
933       7.0021              7.7723              20.9825             
934       5.7327              9.0527              14.8160             
935       6.4882              10.8229             17.3489             
936       6.7480              9.5096              17.0191             
937       6.8571              6.2000              15.2655             
938       5.7577              9.0153              14.7972             
939       8.0601              12.1377             20.6381             
940       6.2816              8.1360              22.5960             
941       8.1909              11.0481             26.9623             
942       9.2913              10.0556             30.0163             
943       6.9698              9.9499              32.9904             
944       8.2952              6.3316              24.2557             
945       7.5423              8.6773              29.8339             
946       7.8906              8.8798              16.7941             
947       6.7238              6.2342              16.5027             
948       6.2761              11.9811             18.2798             
949       8.1510              12.0670             30.2937             
950       6.4100              12.0553             36.0363             
951       7.2655              6.8406              36.7514             
952       6.6417              6.2839              35.6601             
953       9.0492              6.3498              35.5321             
954       6.0189              11.5546             17.5952             
955       5.1521              13.1025             28.7387             
956       8.7196              6.9501              28.8193             
957       7.2540              6.7677              27.6603             
958       7.3265              6.2172              27.2549             
959       5.4883              6.2870              11.8027             
960       5.6572              10.4713             16.1895             
961       8.4461              11.3442             20.1383             
962       6.3916              10.2496             25.1033             
963       8.1632              8.9904              27.1508             
964       7.8460              9.3141              28.9403             
965       11.0678             9.8048              29.5651             
966       7.2246              12.2431             27.5192             
967       8.5237              12.6261             36.2744             
968       7.6496              6.3679              34.5372             
969       8.8686              9.4997              37.1212             
970       8.3079              7.7050              38.8436             
971       9.0991              6.3916              21.5845             
972       5.8834              8.3181              14.2256             
973       8.3243              9.3853              19.4808             
974       7.5999              6.8278              14.7080             
975       5.7956              6.2436              12.0608             
976       6.2289              6.1549              12.4081             
977       5.5765              6.4787              12.0998             
978       5.6129              6.1636              11.7989             
979       5.5739              7.2450              12.8434             
980       6.7719              8.8484              15.6915             
981       5.8382              6.0379              11.8929             
982       5.6493              6.5508              12.2225             
983       5.9883              9.4870              15.5051             
984       6.0378              9.3869              17.5343             
985       7.2041              6.3736              13.5982             
986       5.6132              6.0282              11.6644             
987       6.0494              6.5053              12.5776             
988       5.7024              6.5479              12.2681             
989       5.7043              6.1074              11.8297             
990       5.9638              8.7934              14.7821             
991       8.1521              8.8770              17.0437             
992       5.9487              6.6523              15.1537             
993       5.5327              8.6902              14.2504             
994       6.4138              6.7070              14.2731             
995       6.4228              19.2989             25.7494             
996       10.1002             12.7337             22.8691             
997       10.6303             17.1621             27.8274             
998       11.5983             18.6794             34.7858             
999       7.8334              18.8597             46.1211             
1000      10.4710             17.6372             47.2769             
1001      7.9053              7.7588              32.4068             
1002      9.3732              13.7351             34.1625             
1003      9.1535              14.6701             25.9130             
1004      8.8180              7.3407              16.1944             
1005      8.4058              53.7232             62.1612             
1006      32.3788             18.3173             70.5793             
1007      9.2289              34.0999             98.2877             
1008      12.6433             11.1750             81.7902             
1009      11.9367             16.2143             92.0723             
1010      10.4970             21.3003             80.5735             
1011      14.7538             14.9976             84.5131             
1012      7.1723              33.0300             109.4950            
1013      11.7095             31.9229             111.4966            
1014      10.5795             12.8891             113.8837            
1015      15.5780             17.5370             114.9289            
1016      18.8347             16.9854             113.0694            
1017      16.0106             11.8276             106.0762            
1018      14.7582             14.3233             100.7149            
1019      8.7566              15.5125             101.6057            
1020      9.3987              20.8089             116.8884            
1021      10.1241             31.4519             126.4889            
1022      12.7325             16.8052             125.9751            
1023      8.6677              18.9514             129.8048            
1024      8.6135              15.8883             129.0947            
1025      8.4713              20.4617             136.3310            
1026      25.3570             33.0998             150.6149            
1027      8.9547              13.7019             148.9581            
1028      10.8224             9.0650              141.0061            
1029      9.6417              14.8991             137.6140            
1030      10.8915             27.3055             147.5460            
1031      9.1271              30.9888             165.2969            
1032      13.6512             25.7317             172.6191            
1033      15.1870             18.3382             173.1590            
1034      14.1047             19.2241             178.7897            
1035      13.7549             8.9161              172.0293            
1036      12.3075             17.8484             167.7731            
1037      8.1006              14.8286             163.4682            
1038      12.5175             18.1987             159.8561            
1039      15.1041             26.9084             179.9233            
1040      15.0964             32.2065             199.1456            
1041      17.6081             17.6920             199.3581            
1042      14.0706             15.2566             197.5331            
1043      7.9897              13.8192             185.4325            
1044      7.4032              8.1078              187.5030            
1045      15.7341             8.6677              170.6527            
1046      12.2514             8.7023              163.7797            
1047      15.0573             7.4050              156.9522            
1048      10.9175             6.1425              142.5677            
1049      15.9204             9.8375              135.4641            
1050      10.3922             8.8164              141.9539            
1051      10.9357             7.4272              119.4174            
1052      10.3152             7.2696              113.1549            
1053      8.2750              15.4382             121.1357            
1054      8.2242              43.6434             150.1460            
1055      7.9174              47.1833             173.9365            
1056      6.0482              19.4861             181.5915            
1057      9.0860              10.1156             168.7862            
1058      6.0552              8.5154              162.1141            
1059      8.3237              7.5322              151.6768            
1060      8.5360              8.2048              138.8729            
1061      12.8063             9.8823              135.0318            
1062      11.3344             10.1943             137.2845            
1063      12.0903             7.1200              109.3050            
1064      11.9237             6.4514              107.7211            
1065      10.2828             6.6312              100.8653            
1066      11.5844             6.4158              93.6786             
1067      6.7089              11.7011             78.4005             
1068      6.0105              9.5862              76.7198             
1069      9.2657              9.7955              75.3731             
1070      7.6212              7.8711              76.9648             
1071      8.9212              9.6599              45.7460             
1072      6.1304              7.1771              42.5820             
1073      7.2784              10.3225             40.7338             
1074      8.0483              9.7996              37.0745             
1075      8.0490              16.7388             32.5524             
1076      9.6484              40.2164             56.2827             
1077      12.3098             17.4581             65.3429             
1078      24.0277             19.5920             57.8609             
1079      18.1855             18.7038             65.4688             
1080      17.4795             13.9691             59.1083             
1081      12.5048             6.9344              47.2224             
1082      12.6659             6.3567              40.0050             
1083      7.6588              6.5216              33.0405             
1084      7.1173              8.1116              15.2508             
1085      8.1766              8.2842              16.4805             
1086      5.9990              8.5165              20.3039             
1087      5.5114              6.5315              12.0630             
1088      8.8821              16.1924             25.1083             
1089      9.7604              12.2450             29.1057             
1090      10.2833             30.3528             51.2358             
1091      20.4580             28.2539             53.2230             
1092      19.0766             17.8078             66.4026             
1093      13.8821             17.4763             58.0806             
1094      14.5134             16.8928             60.4764             
1095      11.8296             13.9471             71.0451             
1096      9.6557              9.2019              74.2310             
1097      11.5961             6.8770              44.4095             
1098      8.2958              10.5594             50.3972             
1099      8.5448              7.4736              45.0124             
1100      6.9652              6.6504              44.1093             
1101      11.1085             10.8497             31.5279             
1102      7.4653              7.3876              14.8733             
1103      6.6327              14.0432             21.1930             
1104      9.5248              13.5954             32.1207             
1105      9.1225              10.3262             31.7861             
1106      12.6593             7.4836              26.1822             
1107      6.6321              19.8524             26.5114             
1108      10.1861             21.4450             41.1053             
1109      11.4842             12.7070             46.2633             
1110      11.8099             13.5589             52.8981             
1111      18.0202             9.4336              48.2223             
1112      6.5176              13.2994             19.8396             
1113      8.0156              13.7686             26.9245             
1114      7.7075              7.5596              26.6768             
1115      8.5187              6.7944              25.6208             
1116      6.5836              6.5567              24.3431             
1117      7.5615              10.1986             17.7835             
1118      7.6065              10.1069             19.9175             
1119      7.1243              9.3544              18.5240             
1120      8.6334              6.5363              15.8722             
1121      6.5792              8.5544              15.1593             
1122      6.0144              10.8566             17.4672             
1123      8.2075              7.6002              15.8533             
1124      7.2217              10.9889             18.5711             
1125      9.5039              38.1852             48.1861             
1126      11.4591             23.7580             35.2468             
1127      15.7647             22.2920             48.6429             
1128      11.4419             14.5374             56.5676             
1129      12.1400             14.8558             59.5571             
1130      18.5425             17.2555             53.1474             
1131      9.4695              7.0592              33.1565             
1132      6.5837              9.5104              35.4317             
1133      9.7743              6.9585              35.8298             
1134      7.6986              6.8894              20.4695             
1135      7.9554              20.0285             28.0098             
1136      8.7733              12.7536             40.4185             
1137      28.5885             40.0699             82.9376             
1138      15.0489             16.5476             92.7539             
1139      14.6474             16.4234             101.7174            
1140      13.1718             14.6630             91.8893             
1141      22.0237             13.0863             90.2503             
1142      14.6255             10.0429             93.3776             
1143      8.3706              7.5180              90.8958             
1144      8.2520              10.0092             92.6599             
1145      7.2505              7.7841              89.8295             
1146      6.3763              6.1649              50.2839             
1147      7.7680              8.0607              57.5230             
1148      8.6387              12.4542             55.1631             
1149      7.7089              44.6889             86.9170             
1150      10.6673             29.1834             73.8021             
1151      16.2868             27.4361             91.5281             
1152      19.5845             15.4138             97.1347             
1153      16.1564             15.3059             106.9626            
1154      13.8083             11.9325             105.4034            
1155      15.2903             7.1278              69.3490             
1156      11.1636             7.1855              63.3895             
1157      14.8746             6.1019              62.5926             
1158      10.2754             6.9675              59.0735             
1159      7.6634              6.2575              58.4094             
1160      8.9891              20.6429             29.7114             
1161      13.2626             20.5929             33.9678             
1162      13.2892             12.4046             38.0209             
1163      8.3993              7.0519              39.2371             
1164      6.8954              6.4587              36.9991             
1165      6.0545              6.1738              12.2516             
1166      6.5556              10.0698             16.6498             
1167      6.2863              7.7774              17.7688             
1168      6.6213              9.0683              18.7583             
1169      6.5842              6.2126              16.6892             
1170      5.6742              9.7901              15.4879             
1171      6.0515              12.2000             23.1504             
1172      8.4183              7.7426              24.0936             
1173      7.3123              7.8516              25.0741             
1174      7.4298              9.3981              27.7583             
1175      9.6409              8.0051              21.5837             
1176      7.8256              6.9215              24.7388             
1177      6.6791              9.8914              16.6006             
1178      5.8890              9.0539              21.0644             
1179      8.1313              8.5186              16.6692             
1180      7.5364              11.6408             19.7486             
1181      9.7478              6.6999              18.4918             
1182      6.1221              8.2249              14.3663             
1183      7.8183              8.9795              16.8203             
1184      8.6620              13.6909             23.0107             
1185      7.9005              11.3556             27.7543             
1186      10.8378             41.4735             58.5650             
1187      16.7737             22.3977             69.1353             
1188      39.4111             25.3952             92.1854             
1189      14.4677             14.4108             95.5247             
1190      8.8759              11.5337             88.2170             
1191      9.8680              14.1352             96.9387             
1192      8.9438              11.2807             102.9871            
1193      13.7146             10.5840             107.6809            
1194      7.9284              10.0513             111.7800            
1195      7.5972              10.6124             108.8603            
1196      7.4347              11.2719             120.2575            
1197      7.2898              10.7379             126.8852            
1198      8.0634              9.2782              130.2302            
1199      7.7643              10.2956             130.9101            
1200      8.2569              11.4836             96.9024             
1201      10.6830             9.5455              87.7523             
1202      7.2087              8.0608              82.2158             
1203      8.1022              14.2299             95.2828             
1204      7.9156              7.8540              78.2006             
1205      9.1239              6.1944              76.5106             
1206      6.8684              9.0322              79.3575             
1207      7.6509              11.9998             85.4621             
1208      7.5134              14.0654             92.6147             
1209      9.1487              12.2737             98.1038             
1210      7.7754              12.2668             98.1726             
1211      6.1654              8.3207              104.7952            
1212      11.2403             8.9247              103.0836            
1213      6.5948              6.6436              79.5528             
1214      7.5735              12.8827             91.2682             
1215      6.0132              32.4924             115.6877            
1216      5.4404              42.4361             152.5364            
1217      8.7444              27.0467             172.7528            
1218      7.9884              16.3086             175.1064            
1219      6.7677              17.0203             189.3408            
1220      8.3965              8.3996              190.6450            
1221      12.9395             6.3860              162.2086            
1222      10.6494             6.2024              158.7766            
1223      34.1289             6.1116              160.3768            
1224      13.7408             6.1587              158.7167            
1225      16.5940             7.0258              157.6295            
1226      17.6373             6.9409              157.5860            
1227      11.2020             26.7349             176.4589            
1228      10.7125             24.3765             166.4877            
1229      7.8335              26.0386             179.3011            
1230      7.8842              11.6490             176.5474            
1231      7.4152              26.2884             200.4515            
1232      12.0384             23.0270             125.1699            
1233      8.8839              13.5051             119.3131            
1234      9.4803              15.0880             126.7137            
1235      12.9507             9.6272              127.7035            
1236      8.8880              7.3203              129.0212            
1237      18.6970             6.3061              127.8692            
1238      10.8461             6.0881              128.5695            
1239      14.9619             5.9721              126.5512            
1240      9.5055              7.6915              127.0114            
1241      13.4682             10.7985             96.9420             
1242      10.3182             12.4775             99.1465             
1243      8.4201              10.7384             105.5288            
1244      8.4836              7.6788              106.3776            
1245      6.7177              6.3499              105.5543            
1246      8.9338              6.5810              60.2947             
1247      6.0453              6.0563              53.4794             
1248      7.6466              7.3247              56.1149             
1249      5.6047              7.8102              55.5811             
1250      8.1244              11.3660             57.5899             
1251      10.5197             14.3662             24.9073             
1252      7.4876              9.7220              23.6950             
1253      6.6758              11.1316             34.8132             
1254      8.0306              5.9724              29.9892             
1255      6.9417              6.7057              22.8030             
1256      8.0098              16.1437             24.1832             
1257      16.3394             16.6849             36.9990             
1258      20.0615             29.0690             60.5628             
1259      14.2881             19.1370             73.2845             
1260      10.2579             14.5648             79.8330             
1261      19.6562             13.2296             45.6862             
1262      13.2180             9.9446              46.8786             
1263      10.2235             7.1230              43.7792             
1264      8.1640              11.2954             49.3409             
1265      6.8867              8.5348              44.8374             
1266      8.3349              12.7595             30.1410             
1267      6.6971              6.9573              22.8875             
1268      7.7050              11.0537             25.7472             
1269      6.6785              6.7338              17.5065             
1270      5.9650              10.0158             16.0043             
1271      7.6056              12.7013             20.3237             
1272      10.3179             10.6815             21.1027             
1273      6.7391              6.9669              14.5667             
1274      6.8071              14.1013             20.9299             
1275      8.2912              8.3121              21.7452             
1276      6.6553              7.1584              22.0952             
1277      7.8661              14.0139             21.9078             
1278      9.9438              23.2258             36.2322             
1279      8.5750              18.8512             47.1921             
1280      13.1773             16.4373             32.1346             
1281      12.0102             20.8893             35.8488             
1282      8.6084              12.0530             42.4156             
1283      10.2406             8.6407              30.3529             
1284      10.8936             10.0932             28.6533             
1285      9.9937              9.6385              19.6564             
1286      7.3961              7.6205              15.0332             
1287      5.6513              6.0327              11.7020             
1288      6.6411              9.2622              15.9339             
1289      6.2896              7.2412              13.5492             
1290      8.5397              12.1477             20.7166             
1291      8.0071              9.0027              19.7169             
1292      8.3785              7.1550              20.4751             
1293      5.5863              8.5521              14.1597             
1294      7.0214              6.2638              13.3369             
1295      9.0262              17.0136             39.2105             
1296      11.8539             22.6652             56.0716             
1297      14.4774             13.3381             53.8103             
1298      21.4682             15.1314             51.7636             
1299      10.0490             23.9591             63.4254             
1300      20.0439             17.5057             60.2766             
1301      10.0651             12.6287             49.4349             
1302      9.8648              7.9848              42.0705             
1303      10.4861             9.5695              42.8937             
1304      9.2640              6.7662              30.3238             
1305      8.8597              11.0727             25.8392             
1306      7.7921              5.9607              13.7697             
1307      5.5921              8.7348              14.3852             
1308      8.3462              6.3958              14.7720             
1309      7.5733              9.7848              17.3871             
1310      4.3207              9.1087              21.7144             
1311      7.6344              6.5460              22.5714             
1312      6.1978              6.3985              22.5245             
1313      5.0689              6.7593              11.8545             
1314      5.9012              6.3418              12.2607             
1315      5.3082              9.3562              14.6891             
1316      7.1569              6.3736              13.5555             
1317      5.4762              6.5061              12.0040             
1318      5.5821              9.4919              15.0991             
1319      7.2660              8.2852              15.5707             
1320      5.0729              6.4807              16.0792             
1321      6.4048              8.5697              15.0080             
1322      7.5463              6.5732              14.1348             
1323      5.4221              6.4177              11.8669             
1324      5.7300              10.5094             16.2608             
1325      7.3124              9.2491              16.5800             
1326      5.7329              6.6714              12.4241             
1327      5.8020              7.3533              13.1819             
1328      7.5789              11.8369             19.4324             
1329      23.0236             29.2700             52.3264             
1330      16.4679             20.2267             51.8425             
1331      17.6749             16.3222             56.1420             
1332      18.1632             17.2954             50.3228             
1333      11.6835             8.3957              43.2634             
1334      9.7156              11.1220             32.4937             
1335      7.0454              7.7530              30.2231             
1336      7.2484              9.9211              25.6735             
1337      7.6899              6.4770              14.5575             
1338      6.1224              10.9085             17.0526             
1339      5.5914              6.7119              13.9880             
1340      6.2211              8.8042              15.0556             
1341      6.9253              6.9502              13.8930             
1342      5.7039              6.7042              12.4272             
1343      5.2176              6.2587              11.4945             
1344      5.6704              8.7027              14.4068             
1345      6.7043              8.1193              14.8440             
1346      5.1865              6.7958              13.8934             
1347      5.6955              8.1811              13.9030             
1348      5.2658              6.3375              12.4067             
1349      4.8923              6.8143              11.7392             
1350      5.8013              9.1633              14.9900             
1351      7.3035              8.5118              15.8335             
1352      5.8040              6.2898              12.1088             
1353      6.9877              9.5355              16.5499             
1354      7.0581              13.5707             20.6487             
1355      6.3141              7.0022              14.6665             
1356      4.5990              6.2873              10.9095             
1357      6.7891              8.6918              15.5017             
1358      5.2517              6.5893              15.9810             
1359      5.0716              7.4207              12.5154             
1360      6.0638              8.6256              14.7107             
1361      4.8184              6.2983              16.1855             
1362      4.7794              6.8858              11.6917             
1363      5.8762              11.0048             16.9045             
1364      6.2828              7.7129              16.4776             
1365      5.4289              6.7233              19.0676             
1366      5.3417              6.2485              11.6153             
1367      4.8840              6.2563              11.1997             
1368      5.4913              6.1765              11.6974             
1369      5.7183              6.2113              11.9538             
1370      5.4158              6.2312              11.6701             
1371      5.9051              8.8150              14.7408             
1372      15.9318             23.8824             39.8436             
1373      8.2327              22.9837             40.4901             
1374      13.4381             25.4554             52.0701             
1375      9.2379              16.4533             56.5906             
1376      9.3062              12.0435             46.1140             
1377      5.5524              10.6851             38.5608             
1378      6.2848              12.2191             41.5234             
1379      7.3131              7.2235              32.8205             
1380      7.4644              6.1789              21.7229             
1381      7.0032              10.8642             17.8991             
1382      6.0493              6.6967              19.4558             
1383      6.5028              6.5128              20.0057             
1384      5.2787              6.6933              11.9979             
1385      5.4852              6.1311              11.6466             
1386      6.4386              8.8423              15.3036             
1387      7.5684              8.5873              16.1724             
1388      8.5990              9.5180              18.1362             
1389      8.8386              8.8810              17.7372             
1390      6.1874              6.5592              18.1375             
1391      6.2473              10.1176             16.3893             
1392      8.9339              8.3961              17.3458             
1393      6.2176              5.9709              15.4175             
1394      7.1869              11.9971             19.2099             
1395      8.6886              40.2118             48.9141             
1396      8.9534              18.0384             58.7681             
1397      22.9917             14.9352             66.4178             
1398      17.3760             15.9998             73.6084             
1399      25.0040             17.2417             84.2785             
1400      9.7159              16.9778             61.8105             
1401      14.6306             9.6047              55.9387             
1402      13.8469             6.2178              51.7754             
1403      9.3635              6.7636              48.0716             
1404      7.9652              6.6870              36.2669             
1405      7.4392              12.8708             20.3315             
1406      5.8970              9.8286              23.7533             
1407      7.5230              6.0627              28.1339             
1408      5.4712              7.2053              30.5586             
1409      5.8219              16.7324             22.5843             
1410      5.5253              6.2120              26.0102             
1411      6.0549              6.4976              26.4568             
1412      8.0901              6.3582              27.1344             
1413      5.2376              6.2267              11.4870             
1414      5.3356              7.7577              13.1238             
1415      8.0267              32.6702             40.7145             
1416      16.6306             25.7656             62.7983             
1417      13.1143             29.8888             85.0422             
1418      17.9262             13.6284             83.8078             
1419      11.0993             21.1625             104.8615            
1420      14.3813             13.5044             115.0726            
1421      9.8155              10.1021             120.4467            
1422      11.8300             12.1180             92.3787             
1423      15.0240             16.3317             96.9298             
1424      10.0710             16.6403             108.4666            
1425      9.5556              17.7964             119.2113            
1426      10.6613             37.2317             149.7546            
1427      9.1081              26.2999             170.4187            
1428      6.8573              17.2346             184.8090            
1429      9.1469              19.7335             174.9487            
1430      6.1373              9.8944              179.6301            
1431      6.9029              20.0626             194.5390            
1432      8.0964              19.5516             210.5740            
1433      9.4559              21.6770             225.4210            
1434      12.0965             28.5890             244.7504            
1435      11.9965             18.1766             260.5868            
1436      21.0446             13.3581             264.2702            
1437      16.8485             20.0849             280.8897            
1438      14.1286             27.8829             296.3402            
1439      10.0299             23.4419             303.7381            
1440      10.6882             17.8646             316.9797            
1441      10.0855             13.0702             319.2468            
1442      7.5957              12.9769             326.3500            
1443      6.4833              9.1776              330.6190            
1444      8.1059              6.4851              329.7795            
1445      6.6223              6.2603              327.9402            
1446      9.3583              6.5056              328.2562            
1447      8.6175              6.3990              332.1567            
1448      10.1895             7.8336              334.4422            
1449      15.8214             7.8481              317.1914            
1450      17.3026             7.2772              317.9756            
1451      11.2202             8.3716              323.0088            
1452      9.9521              9.4427              328.2268            
1453      11.7685             13.8997             331.5376            
1454      10.5928             11.0366             329.5292            
1455      9.5662              8.9175              337.4004            
1456      8.0200              7.2087              335.6284            
1457      10.4607             7.0517              340.2182            
1458      19.2817             5.9240              310.2723            
1459      22.7373             6.1516              307.8515            
1460      13.3304             6.2122              308.4706            
1461      14.3217             5.9381              279.3358            
1462      9.7459              25.5806             35.3667             
1463      15.1071             45.8095             76.5994             
1464      11.1792             14.0491             85.2140             
1465      21.6761             15.6206             93.9899             
1466      10.8141             10.5565             88.9173             
1467      12.9897             14.4809             97.7877             
1468      14.3568             9.2922              103.9780            
1469      11.9293             11.3366             68.7139             
1470      12.0578             8.7982              69.1680             
1471      8.3430              10.4358             75.4657             
1472      9.4728              8.6972              77.0843             
1473      6.2802              10.9007             83.3057             
1474      7.6676              9.0641              85.4754             
1475      6.9814              9.0265              71.2225             
1476      6.4045              13.2445             80.9227             
1477      9.5265              11.8420             80.3838             
1478      6.6930              15.8652             90.1104             
1479      7.7214              12.7950             98.1892             
1480      8.7863              16.0536             109.8653            
1481      9.0997              27.0178             130.7014            
1482      8.8248              28.8633             155.7209            
1483      5.9010              20.5761             161.5287            
1484      5.1435              22.6603             184.1498            
1485      6.7939              15.0939             175.6427            
1486      7.0547              12.6395             184.2132            
1487      5.6567              13.0659             190.3636            
1488      6.1270              10.4638             197.3262            
1489      7.1455              8.9275              200.3702            
1490      8.1117              8.6095              195.5354            
1491      7.7942              11.9296             204.3744            
1492      8.8984              6.4498              208.6443            
1493      15.8412             6.3569              209.5544            
1494      15.1674             5.9948              206.4968            
1495      20.5902             7.0862              203.7497            
1496      17.2330             8.9775              196.5843            
1497      12.3409             9.2283              200.8530            
1498      12.4055             14.4942             209.7075            
1499      8.2263              7.8048              213.7903            
1500      8.2600              6.1987              216.0535            
1501      9.2463              11.5539             208.9837            
1502      9.1608              10.4154             219.3524            
1503      7.0668              36.6727             255.9071            
1504      7.9770              42.2913             287.8055            
1505      7.1759              21.9975             301.0172            
1506      8.4951              12.2890             281.9608            
1507      7.8188              9.7625              280.2747            
1508      7.4950              8.0770              285.9285            
1509      8.3133              6.6092              266.5985            
1510      5.5585              6.3782              213.8838            
1511      6.7878              6.7424              211.2517            
1512      7.4639              13.3468             214.1295            
1513      8.0636              9.9621              220.0181            
1514      10.6815             10.2601             205.6114            
1515      18.9312             5.8613              200.1847            
1516      15.2964             6.4575              205.3627            
1517      24.6380             9.3916              206.9621            
1518      16.6922             6.0177              199.7114            
1519      13.8960             5.8753              186.3190            
