Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       6.1773              11.4770             143.2132            
775       4.8967              9.8268              143.2357            
776       7.1520              8.1368              121.4779            
777       6.0462              9.3641              127.1744            
778       6.8108              8.3316              118.3160            
779       6.2326              6.9978              107.1939            
780       5.8980              6.7360              90.8988             
781       9.9988              6.4607              73.8858             
782       6.5203              8.7014              81.7729             
783       6.4655              11.3012             78.8489             
784       7.2279              7.7900              63.0895             
785       6.2829              6.4634              57.2894             
786       8.9014              11.9351             41.8062             
787       7.9023              8.3516              38.3176             
788       9.5871              7.5992              26.8921             
789       8.9400              8.9163              21.8303             
790       5.5828              6.5037              15.1405             
791       5.7975              6.7139              12.5345             
792       7.3402              12.0338             19.3947             
793       6.6328              7.5250              18.4072             
794       8.7976              6.4801              16.7197             
795       6.3005              6.6310              12.9549             
796       5.7078              9.2271              14.9530             
797       6.3220              14.2414             20.5809             
798       8.8136              9.1630              17.9911             
799       8.1841              26.5410             34.7478             
800       25.4172             28.0792             53.5226             
801       15.7278             17.8312             64.9089             
802       12.6021             8.6374              52.1343             
803       9.8585              6.3261              48.0675             
804       11.5792             6.0254              43.1786             
805       7.6958              12.9042             20.6212             
806       5.6737              8.2554              28.3899             
807       6.4329              5.9690              27.0540             
808       6.0494              6.2617              23.3183             
809       5.5227              9.1848              14.7362             
810       6.7071              9.6908              16.4987             
811       7.2444              6.5607              13.8221             
812       5.2646              7.3682              12.6540             
813       5.1374              6.0015              11.1597             
814       5.2822              6.2642              11.5706             
815       5.2795              6.5957              11.9080             
816       5.0468              6.6451              12.1090             
817       5.7936              6.1417              11.9572             
818       5.8759              6.9469              12.8443             
819       6.0814              6.4658              12.5711             
820       5.2309              6.3250              11.5750             
821       5.2042              6.7043              11.9651             
822       5.7457              6.5631              12.3291             
823       5.1500              9.1243              14.2957             
824       6.4496              10.5971             17.0696             
825       6.5541              11.2616             17.9536             
826       6.9245              6.2931              13.4627             
827       4.9367              5.9988              10.9739             
828       5.0733              8.3308              13.4382             
829       6.4439              10.5959             17.0645             
830       5.7091              6.9464              21.3847             
831       6.9301              6.8950              21.9298             
832       5.1737              9.0690              14.2736             
833       7.7052              6.2775              13.9953             
834       5.1362              6.4841              11.6371             
835       5.0403              9.6698              14.7450             
836       7.1257              6.4203              13.5659             
837       5.7511              5.9682              11.7390             
838       5.3066              6.7113              12.0370             
839       5.5275              6.7663              12.3150             
840       4.8976              6.5737              11.4942             
841       7.0120              8.3256              15.3567             
842       5.3419              6.0708              12.4771             
843       4.9748              6.3121              11.3117             
844       5.2305              6.0936              11.3472             
845       4.9441              8.4335              13.3982             
846       7.4884              6.5227              14.0249             
847       5.0325              7.1328              12.1842             
848       5.6043              8.5545              14.1763             
849       6.8837              8.8531              15.7551             
850       6.7752              6.2604              13.0520             
851       5.2396              6.1205              11.3777             
852       4.9162              6.5170              11.4550             
853       7.2271              8.8597              16.1101             
854       6.8520              6.0392              15.3375             
855       5.1653              6.0597              11.2522             
856       5.3393              6.2748              11.6482             
857       5.2106              6.2679              11.5015             
858       5.2388              9.9793              15.2407             
859       7.4817              9.1644              16.8512             
860       6.1624              6.2181              17.0598             
861       5.0666              6.3834              11.4719             
862       5.0384              6.3383              11.3988             
863       5.1700              6.7029              11.9000             
864       4.9370              6.4165              11.3800             
865       6.0313              7.4603              13.5126             
866       7.9537              13.1862             21.1636             
867       9.9357              19.0032             28.9637             
868       18.4141             29.6636             48.1022             
869       11.7063             14.5044             44.9878             
870       10.6088             9.9239              24.5153             
871       6.8203              20.2315             27.1128             
872       9.7491              32.0938             55.2051             
873       10.5722             19.4066             69.9652             
874       16.1365             14.0250             78.5788             
875       10.9879             29.4042             99.1581             
876       14.7026             34.6078             110.9635            
877       10.6577             20.4154             78.5594             
878       10.4159             45.5545             118.3685            
879       7.7985              13.9056             123.7506            
880       11.9788             33.8166             147.3079            
881       17.3563             19.7427             148.7640            
882       10.8415             22.5991             145.4531            
883       20.7861             27.8461             161.6468            
884       16.9515             14.4093             172.4259            
885       15.6490             23.2364             176.5255            
886       12.2062             21.4679             145.3679            
887       12.8498             33.4216             167.5125            
888       12.9669             17.0609             180.0474            
889       18.1523             19.1094             188.6866            
890       14.9864             16.5134             189.6305            
891       12.4078             38.3447             221.3751            
892       23.0483             17.7516             207.3898            
893       9.4446              14.2965             215.0367            
894       7.2517              16.6634             227.3607            
895       16.3326             21.8842             238.6225            
896       9.1924              16.7263             213.2171            
897       7.2404              19.8115             224.0223            
898       19.9085             19.7888             234.7107            
899       13.6323             17.1664             248.1313            
900       8.9933              8.5321              225.9594            
901       6.8016              12.9413             200.3649            
902       8.7628              14.8457             206.8149            
903       9.0711              14.0073             218.5749            
904       14.3922             13.7510             224.0445            
905       13.1114             11.9083             217.5477            
906       8.5238              12.3613             199.7426            
907       8.6528              15.1295             205.4124            
908       15.0969             14.7293             210.0198            
909       9.4368              15.3848             187.7515            
910       8.1154              10.6851             18.8252             
911       5.6715              10.1602             22.6108             
912       7.0890              5.8756              23.0824             
913       8.5990              6.1937              22.5970             
914       5.4400              6.3291              11.7967             
915       6.0740              11.7818             17.8759             
916       5.9748              9.5720              21.7851             
917       6.7167              12.6465             27.4022             
918       7.6026              11.2067             30.7364             
919       8.4888              40.6237             64.5115             
920       5.8919              16.7357             76.2806             
921       8.7423              17.4548             88.1250             
922       8.1424              30.8615             109.6093            
923       11.4930             12.9378             71.6046             
924       12.8136             11.0040             82.1497             
925       23.0863             12.0239             85.9955             
926       13.4362             11.1952             91.2576             
927       9.0832              12.7799             90.5094             
928       10.2624             7.5579              80.9744             
929       5.8237              6.5337              80.8959             
930       9.4995              9.8092              83.6770             
931       5.7307              8.9306              72.1398             
932       7.0438              14.1142             69.1864             
933       6.6970              14.6966             82.0495             
934       7.1045              7.8165              87.3381             
935       8.1984              7.1340              59.7762             
936       7.4585              6.3533              63.7992             
937       7.3729              10.5092             63.8176             
938       6.8300              11.3899             69.3561             
939       5.9412              14.3220             75.7569             
940       7.1194              51.4977             119.7515            
941       6.4185              28.3439             139.7685            
942       8.3272              16.2849             128.9564            
943       7.8779              17.3452             138.5133            
944       9.6584              7.8236              132.1796            
945       15.7375             7.9539              129.9201            
946       33.4606             6.0924              134.3961            
947       21.0106             6.5095              134.2831            
948       12.0100             6.3154              130.3451            
949       12.5213             6.7926              129.4578            
950       7.3755              6.8573              99.2037             
951       7.3357              6.7462              99.8617             
952       7.7184              14.3469             106.3536            
953       4.3624              22.1831             26.5734             
969       5.9485              12.0484             125.2123            
970       6.1190              12.4748             137.6958            
971       8.1410              11.4248             149.0756            
972       7.7833              11.7989             160.8717            
973       6.4406              9.7192              170.5751            
974       8.5181              12.1507             182.7129            
975       8.4803              10.2506             193.2052            
976       6.2772              11.0299             204.2066            
977       9.2058              11.1317             215.5642            
978       7.5441              10.3482             225.8967            
979       9.4083              9.2530              235.1478            
980       6.1810              10.0094             245.3724            
981       7.1355              10.9987             256.3571            
982       5.7700              7.8372              264.2028            
983       9.3225              12.1152             276.3141            
984       8.2992              11.1713             287.4562            
985       7.4224              16.3750             303.8191            
986       6.1949              15.5422             319.3474            
987       8.8000              11.0009             330.3371            
988       9.1733              12.1010             342.4249            
989       8.2259              13.9601             356.3693            
990       6.5087              11.9223             368.5181            
991       7.1032              17.4723             386.2001            
992       7.7652              21.8315             408.2479            
993       5.7369              20.7825             429.0220            
994       7.8465              20.4363             449.4588            
995       5.6018              20.6934             470.1306            
996       6.2115              14.5533             484.9667            
997       8.5955              16.6549             247.3378            
998       6.6324              18.0216             257.2204            
999       7.3052              13.3345             264.8856            
1000      8.8382              14.3884             271.7834            
1001      12.0388             12.4465             276.2863            
1002      8.4842              17.6117             286.4397            
1003      10.1719             34.3248             272.0308            
1004      18.1476             29.3549             291.4726            
1005      16.6551             15.7785             295.8624            
1006      20.8551             16.5935             303.3733            
1007      23.8046             26.0686             305.2961            
1008      16.4996             11.3857             309.1277            
1009      11.1012             12.5429             316.6020            
1010      10.4940             9.8192              310.5497            
1011      10.2616             6.4514              309.8364            
1012      6.3709              6.8014              303.6662            
1013      7.8337              6.7291              307.3767            
1014      9.0936              7.0652              277.1071            
1015      10.8014             6.5321              281.0851            
1016      11.0407             6.5673              275.6427            
1017      8.0029              6.7159              268.1475            
1018      10.6751             7.0865              271.9032            
1019      14.9783             6.8057              272.0889            
1020      13.0033             6.7883              271.8876            
1021      17.2397             6.6677              245.7488            
1022      15.2084             7.6989              248.8746            
1023      16.6799             6.2801              248.3617            
1024      14.0983             7.0175              249.2944            
1025      11.0804             6.6470              250.6637            
1026      13.8699             6.4208              250.9099            
1027      13.6617             6.7820              248.5983            
1028      8.4112              6.6906              252.3074            
1029      11.5564             6.7242              252.3289            
1030      7.4213              6.3474              233.8907            
1031      7.0812              5.9858              233.2629            
1032      4.4121              11.3287             15.7751             
1034      5.6995              11.7900             27.8238             
1035      7.4874              13.4632             41.3267             
1036      8.0147              13.4831             54.8027             
1037      5.4107              14.2789             69.0769             
1038      7.9946              10.5332             79.5817             
1039      5.9798              11.8726             91.4365             
1040      6.3363              9.7709              101.2056            
1041      7.3776              9.1647              110.3878            
1042      8.1751              10.9265             121.3167            
1043      5.6266              16.3319             137.6608            
1044      8.0668              16.1696             154.0975            
1045      8.4449              23.4932             177.5664            
1046      6.1313              21.7135             199.3018            
1047      8.5407              20.3677             219.6813            
1048      8.4243              18.8372             238.5307            
1049      9.8593              18.3745             257.0986            
1050      6.5241              21.0483             278.1683            
1051      8.2823              18.7693             296.9508            
1052      7.5197              16.4820             313.4173            
1053      8.2149              15.4080             328.8404            
1054      6.9341              12.2136             341.0619            
1055      7.9619              15.4519             356.5346            
1056      8.5424              14.3293             370.8608            
1057      11.8787             13.0289             383.8931            
1058      12.3348             12.7045             396.5717            
1059      13.1424             13.7237             410.2977            
1060      21.3403             14.7473             425.0200            
1061      17.2365             19.4977             444.5161            
1062      12.0031             23.1886             467.7392            
1063      16.1471             30.7253             498.4648            
1064      10.5176             31.5814             530.0502            
1065      9.6180              26.1608             556.4285            
1066      9.9854              14.4828             570.9113            
1067      8.1871              11.4160             586.7793            
1068      8.9855              11.0206             597.7758            
1069      7.8195              11.4322             609.1375            
1070      8.1357              14.2869             623.9903            
1071      7.3259              10.7785             634.7102            
1072      7.5858              12.3791             648.5474            
1073      6.0403              11.0295             659.5972            
1074      8.3699              9.3323              668.9299            
1075      9.9487              18.4477             687.3440            
1076      5.8520              19.7443             716.3304            
1077      7.0318              21.3383             737.6637            
1078      9.8863              14.8138             752.4620            
1079      8.8110              17.0811             769.5322            
1080      14.3702             12.8200             782.3115            
1081      15.1414             17.5756             799.8097            
1082      10.7887             14.4794             807.5482            
1083      12.3261             13.0056             818.7130            
1084      19.6612             11.8584             789.5464            
1085      11.0901             11.3015             798.2080            
1086      18.2390             9.2944              792.4749            
1087      9.5787              14.0755             787.3095            
1088      17.9831             16.3671             787.6380            
1089      10.7622             23.0709             800.8483            
1090      9.3956              24.0597             818.5318            
1091      9.4815              37.3764             828.6010            
1092      9.6341              23.5075             846.2720            
1093      9.2759              19.9313             817.3617            
1094      8.3506              13.6057             826.7755            
1095      7.0011              12.1909             823.8793            
1096      11.6619             11.8912             837.6613            
1097      8.6853              13.2949             823.0119            
1098      6.6909              18.5676             831.7017            
1099      11.0723             26.7782             847.2452            
1100      8.4964              21.8319             842.7919            
1101      11.5741             19.9586             841.7666            
1102      9.7613              23.8182             862.4298            
1103      12.4300             19.1545             871.2072            
1104      37.8100             10.3830             857.6793            
1105      15.1955             12.8536             853.5471            
1106      13.7131             11.4637             857.5401            
1107      12.2593             15.0495             861.8115            
1108      11.5443             11.6048             852.0349            
1109      17.2892             13.4865             852.2924            
1110      12.8377             13.7309             845.6661            
1111      8.2484              23.9652             849.5217            
1112      13.0056             19.1087             851.6887            
1113      8.1496              23.7274             863.8405            
1114      8.0004              12.8186             856.9226            
1115      11.1905             10.6004             853.7217            
1116      7.7180              12.9798             856.2930            
1117      10.3147             12.5139             843.5223            
1118      9.7498              11.8930             841.6659            
1119      14.3143             10.9299             841.2513            
1120      18.7308             15.4188             843.6470            
1121      17.0555             14.6637             847.8306            
1122      18.9610             16.2177             847.3397            
1123      22.0994             27.8516             857.2836            
1124      18.0811             17.6060             867.3524            
1125      10.3051             21.2284             864.1393            
1126      16.0026             19.3346             871.0694            
1127      10.0219             16.1787             872.6992            
1128      13.4917             19.8096             870.2175            
1129      8.1869              14.8159             874.7497            
1130      7.5242              11.7901             863.6861            
1131      14.0421             9.9146              861.5341            
1132      5.6445              6.1564              850.6898            
1133      6.9075              11.9056             848.0023            
1134      13.3222             8.9090              840.7906            
1135      8.6860              5.8113              820.0074            
1136      13.8226             6.1631              813.8073            
1137      9.6095              6.1183              808.5564            
1138      17.7438             5.9985              792.4672            
1139      17.7257             6.5340              791.2400            
1140      15.4060             5.7962              783.2594            
1141      20.2095             11.4394             765.2101            
1142      14.1951             9.2133              766.7820            
1143      9.2784              10.0988             763.5532            
1144      14.8326             12.8990             744.4429            
1145      8.6333              6.1186              736.0069            
1146      8.0677              9.5335              737.9237            
1147      9.1385              10.2789             729.0389            
1148      11.4360             12.2657             727.0442            
1149      8.3828              6.2368              716.5110            
1150      7.4935              6.6627              701.7562            
1151      15.6641             10.0539             693.8896            
1152      7.9225              6.5789              694.1130            
1153      9.3606              5.9309              687.3423            
1154      11.9548             7.2344              661.4885            
1155      33.3187             6.4540              650.3999            
1156      13.8385             6.0628              648.7954            
1157      8.6774              14.0469             642.2659            
1158      9.7551              10.1725             632.7264            
1159      12.8717             8.6232              633.6374            
1160      6.5173              9.4596              618.7099            
1161      10.9480             6.2701              603.8479            
1162      7.3556              9.7139              602.5966            
1163      11.4135             5.8790              602.8358            
1164      7.5101              6.7462              585.1221            
1165      6.5974              6.2065              571.0303            
1166      12.4393             6.0677              565.9997            
1167      6.7824              6.2185              559.2665            
1168      10.8091             6.5598              544.6892            
1169      8.1608              11.0516             540.4311            
1170      10.8581             10.7050             532.1284            
1171      7.8729              13.5784             530.3457            
1172      17.0441             15.9846             529.0280            
1173      9.9300              26.7894             539.6354            
1174      22.8757             39.1346             566.3632            
1175      19.7402             24.1508             568.0796            
1176      21.7304             8.5345              563.4212            
1177      16.6531             8.7996              555.2621            
1178      13.4750             8.9587              549.1429            
1179      8.5178              13.4485             510.2311            
1180      8.9167              10.1816             510.5209            
1181      8.6465              11.8373             513.1731            
1182      8.9927              7.0274              504.5388            
1183      8.9912              7.8737              505.4620            
1184      7.4330              7.9159              458.2325            
1185      8.1630              8.7683              456.9465            
1186      8.9375              9.5615              456.2802            
1187      6.3174              6.0301              457.5662            
1188      7.0112              8.5129              444.0319            
1189      5.2678              6.8273              440.2952            
1190      7.0020              6.5368              445.2245            
1191      6.6893              5.8281              440.8797            
1192      6.0137              5.6131              426.1207            
1193      6.2225              6.4625              388.2645            
1194      10.6088             5.8823              393.6746            
1195      7.1913              5.9704              387.3882            
1196      6.4247              10.3654             388.2261            
1197      7.9686              7.1267              385.6358            
1198      6.8728              9.4035              378.1544            
1199      7.9696              9.4282              336.8037            
1200      7.3510              5.8937              336.1629            
1201      21.7958             5.9467              328.3343            
1202      21.0479             8.4457              298.5923            
1203      11.2023             5.6634              304.0270            
1204      18.9188             5.7836              306.2479            
1205      11.0596             5.6586              304.8439            
1206      9.9742              5.7878              298.1018            
1207      7.5880              5.6748              284.7222            
1208      8.4976              8.3623              241.8495            
1209      8.2395              6.7252              234.8776            
1210      6.4270              12.5706             241.1543            
1211      8.7172              9.6132              241.4892            
1212      7.3586              12.6296             247.0950            
1213      11.0041             17.4963             240.5675            
1214      8.4449              28.8200             261.2330            
1215      7.0741              33.4115             286.2539            
1216      5.3392              13.8463             276.5546            
1217      7.8045              8.7692              239.2783            
1218      7.6886              9.5600              245.4183            
1219      9.1199              11.2573             246.2947            
1220      6.9207              7.4934              247.2483            
1221      8.2829              12.9963             248.8150            
1222      6.4746              13.9269             244.8269            
1223      6.3092              7.4195              216.1091            
1224      6.7318              7.1421              208.0469            
1225      9.0726              6.3285              212.6607            
1226      16.6199             8.6731              213.2851            
1227      19.2928             9.9254              180.5518            
1228      24.2268             6.2831              173.6044            
1229      16.0436             8.8152              166.9966            
1230      13.3313             9.4125              171.6339            
1231      9.8986              7.2211              164.1408            
1232      8.1375              6.3552              123.4379            
1233      7.5261              6.4527              114.1672            
1234      8.2041              6.3965              113.3205            
1235      7.3893              6.2789              107.1554            
1236      6.3004              9.3548              112.0769            
1237      6.6232              11.0259             92.9530             
1238      5.8172              11.8024             97.2556             
1239      7.9972              24.9518             106.3367            
1240      8.4420              13.6699             112.7948            
1241      11.4686             42.8749             111.5220            
1242      7.6112              22.5866             119.8419            
1243      9.2739              15.1559             132.4659            
1244      9.3359              10.7059             136.2790            
1245      15.0689             6.9367              137.2998            
1246      12.4936             6.7480              86.8428             
1247      13.2898             11.5955             94.6331             
1248      19.1012             12.4488             100.0201            
1249      11.5235             12.9928             106.3225            
1250      10.9912             8.3971              103.8747            
1251      9.2840              6.7557              51.0549             
1252      6.1284              6.2326              47.4317             
1253      7.1245              7.4944              53.1037             
1254      9.1166              6.2920              47.1501             
1255      6.9283              6.0924              47.8511             
1256      6.1488              12.2685             18.4520             
1257      5.4891              14.7468             30.9368             
1258      8.5694              8.5753              30.5005             
1259      7.8951              7.9141              31.7350             
1260      9.5783              8.2312              32.9897             
1261      16.1185             32.8714             49.0184             
1262      17.6941             19.5585             52.9534             
1263      14.4349             20.1671             71.9418             
1264      17.1961             23.9424             88.4855             
1265      14.9002             11.5921             79.9832             
1266      16.9317             7.9321              58.1979             
1267      11.2557             6.6572              58.5792             
1268      9.0361              6.2305              57.0523             
1269      9.4858              6.8328              53.0400             
1270      6.3210              8.1220              14.4688             
1271      7.1589              11.8823             19.0623             
1272      6.4351              9.9807              24.2652             
1273      7.0302              6.4206              28.4375             
1274      8.6616              6.4546              22.2033             
1275      6.0850              9.3778              15.4900             
1276      8.1404              15.2936             23.4517             
1277      8.1733              7.6433              22.6426             
1278      10.2581             7.1495              23.0690             
1279      6.6505              7.3164              13.9836             
1280      12.2451             15.6875             27.9699             
1281      17.2679             17.9591             37.1671             
1282      12.0563             8.3529              25.6613             
1283      9.5316              8.3833              31.4117             
1284      6.1171              7.2314              16.2183             
1285      7.2895              6.3372              13.6480             
1286      5.6430              9.5795              15.2400             
1287      6.3153              9.1466              23.1775             
1288      8.5417              8.4915              17.0506             
1289      5.4755              7.6066              21.4747             
1290      6.5388              9.0348              15.6004             
1291      5.5576              14.3219             19.8982             
1292      6.8586              7.1566              20.5072             
1293      6.6632              7.0368              22.3051             
1294      5.6632              6.5527              12.2407             
1295      5.3599              9.5235              14.9096             
1296      6.7886              9.9632              17.2559             
1297      7.6633              11.5324             19.2179             
1298      10.9464             29.2746             40.2523             
1299      9.7733              16.5688             31.2638             
1300      13.2696             24.0048             46.7495             
1301      16.9166             19.0254             50.7695             
1302      11.1607             15.7938             57.6154             
1303      11.3729             14.4226             41.4717             
1304      7.1855              9.7382              16.9462             
1305      8.1588              11.1355             19.3126             
1306      7.7921              8.9071              16.8056             
1307      7.3852              7.3842              22.0119             
1308      5.8943              7.0918              13.0082             
1309      7.6161              8.8542              16.4956             
1310      4.7258              13.2101             23.1447             
1311      5.1872              6.7912              19.4347             
1312      7.8281              6.8119              23.3443             
1313      5.4159              11.9373             17.3744             
1314      5.9915              12.5164             29.8757             
1315      7.0435              6.4062              27.0057             
1316      5.7191              6.4034              29.8311             
1317      7.9609              6.3431              29.2897             
1318      5.6530              6.8744              12.5576             
1319      5.4621              7.6018              13.0844             
1320      6.5447              9.6230              16.1837             
1321      9.4538              12.2443             21.8138             
1322      7.3694              6.2576              15.1196             
1323      5.4515              7.0705              12.5451             
1324      11.4351             23.2994             34.7604             
1325      36.4989             22.9464             59.5861             
1326      14.9651             14.1865             73.7327             
1327      14.9864             22.1578             90.1987             
1328      8.6165              17.1591             35.1384             
1329      8.5118              6.4303              33.4204             
1330      8.7221              6.6665              29.1225             
1331      7.4794              7.4866              28.7935             
1332      6.7617              6.4004              13.1833             
1333      6.0872              12.0266             18.1359             
1334      6.2254              11.0692             22.6873             
1335      6.9325              9.5547              24.6019             
1336      6.9335              6.6101              24.8745             
1337      7.5455              6.7160              22.7369             
1338      5.9981              7.5114              13.5282             
1339      6.1513              5.9416              12.1266             
1340      6.0262              8.8742              14.9326             
1341      6.0628              6.2907              12.3726             
1342      5.7584              6.0742              11.8563             
1343      5.3304              8.9748              14.3312             
1344      7.7642              10.8538             18.6345             
1345      8.2939              9.8068              18.1190             
1346      6.7359              14.1944             24.8659             
1347      8.5605              17.6891             26.2844             
1348      7.1614              16.3871             33.0998             
1349      8.2901              25.9006             53.2744             
1350      8.6203              8.0387              45.7381             
1351      7.1464              7.2161              53.1756             
1352      4.7686              6.4885              11.2763             
1353      5.9908              14.0591             20.0652             
1354      5.8087              7.5554              21.7183             
1355      6.3582              7.8616              24.4684             
1356      4.6212              6.4987              27.1646             
1357      6.7703              16.6876             23.4834             
1358      7.6237              31.6662             49.9606             
1359      23.7295             37.9090             76.2240             
1360      26.7406             20.3538             81.3382             
1361      19.2702             12.6382             83.6712             
1362      12.2715             9.7430              78.8247             
1363      12.7638             6.6381              61.5011             
1364      7.2469              6.4140              56.6286             
1365      5.9281              7.9232              39.8729             
1366      7.0333              6.5853              35.3286             
1367      5.0030              9.0671              23.3037             
1368      6.7301              6.2257              14.9339             
1369      11.2000             41.2390             52.4643             
1370      10.4977             12.6903             48.7392             
1371      12.9985             31.2391             68.3232             
1372      12.6115             17.4332             67.6518             
1373      13.6923             13.8683             54.3480             
1374      14.4193             7.9234              59.8193             
1375      10.0591             6.4949              37.4170             
1376      9.3685              10.0570             33.9478             
1377      6.7926              6.3492              34.3580             
1378      6.1888              9.1799              23.5962             
1379      5.1223              7.5614              15.4490             
1380      4.6801              9.5600              14.2655             
1381      9.2474              25.4529             34.7506             
1382      17.6813             22.2077             44.7553             
1383      14.2998             19.9511             38.3354             
1384      8.1024              16.6016             40.0626             
1385      13.2138             12.2278             46.9664             
1386      11.0652             7.0248              28.7367             
1387      7.5687              13.2776             28.7645             
1388      12.3344             13.7924             26.1511             
1389      10.2298             12.8922             24.0922             
1390      12.1138             8.0046              20.6117             
1391      6.9988              11.6630             18.6815             
1392      11.0928             34.5440             45.6630             
1393      12.2085             12.0605             47.3655             
1394      17.4651             17.3071             38.5075             
1395      10.4051             17.6187             29.2055             
1396      12.2390             28.5111             46.1097             
1397      22.3747             21.1937             60.4914             
1398      12.4656             13.5252             59.4429             
1399      11.2733             17.2064             65.8299             
1400      12.4659             16.5048             66.3388             
1401      9.3817              14.7841             44.8993             
1402      9.3639              8.2149              35.5951             
1403      7.3640              8.6646              34.5548             
1404      7.2050              15.1543             39.7585             
1405      7.7636              9.2396              24.3147             
1406      6.4296              6.6414              28.4638             
1407      6.4391              7.1332              22.5235             
1408      9.3923              18.7919             31.8483             
1409      12.5680             16.6464             34.6992             
1410      12.3775             16.0408             41.6759             
1411      20.7687             16.3286             43.3321             
1412      10.6051             14.6628             30.0130             
1413      12.4231             15.0665             36.1581             
1414      9.1550              10.4603             22.9789             
1415      7.2668              7.7446              19.8625             
1416      7.0861              6.6414              13.7502             
1417      5.8659              9.8884              15.7795             
1418      6.8541              7.1109              15.0126             
1419      5.0679              6.4068              12.0977             
1420      5.2459              7.3233              12.5925             
1421      5.2613              7.0266              12.3071             
1422      5.6798              13.9188             19.6290             
1423      6.1965              6.4985              19.7361             
1424      7.5970              7.4827              20.9262             
1425      6.6540              6.4879              13.1598             
1426      5.2999              6.0158              11.3381             
1427      5.0317              8.4277              13.4833             
1428      6.7678              7.7156              14.5000             
1429      6.4642              8.3194              14.8089             
1430      5.3050              9.5572              19.0120             
1431      6.1931              6.1459              13.6489             
1432      4.9955              6.2205              11.2435             
1433      5.3346              9.1476              14.5054             
1434      6.4183              9.0475              19.1047             
1435      6.6851              6.5530              15.8610             
1436      4.9288              6.6303              11.5854             
1437      5.7649              9.4971              15.2977             
1438      5.9221              8.9586              20.7104             
1439      5.9418              6.0821              13.0391             
1440      5.0941              6.8942              12.0118             
1441      6.9866              9.6175              16.6305             
1442      5.8124              7.1425              20.9779             
1443      6.6940              9.1203              15.8376             
1444      5.7447              6.6034              14.4296             
1445      4.9382              6.2196              11.1748             
1446      5.7732              8.6914              14.4882             
1447      6.3543              6.5051              13.6813             
1448      5.5760              5.9769              11.5718             
1449      5.1118              6.2016              11.3399             
1450      5.5272              6.4377              11.9954             
1451      5.2782              9.8428              15.1600             
1452      4.9969              5.9479              18.0066             
1453      7.4425              13.6028             21.0704             
1454      7.3056              6.6939              19.2865             
1455      5.8143              6.1148              19.4691             
1456      5.2302              5.9531              11.2064             
1457      5.4392              6.6749              12.1417             
1458      5.0597              5.7877              10.8668             
1459      6.2007              7.6979              13.9249             
1460      5.3551              8.4262              15.5837             
1461      6.1070              8.7159              14.8394             
1462      5.9770              6.0626              16.6038             
1463      4.8534              5.8855              10.7568             
1464      5.1749              6.6139              11.8148             
1465      6.3067              22.7493             29.0907             
1466      8.2415              23.0464             44.8614             
1467      10.4220             26.7532             48.1288             
1468      11.3775             21.1176             59.2671             
1469      9.4214              14.3223             56.2173             
1470      10.0928             20.1335             62.2514             
1471      9.7680              8.8784              58.2522             
1472      10.8097             8.3119              39.8976             
1473      12.3515             9.1088              39.6620             
1474      7.8061              12.7714             20.5966             
1475      5.5600              6.4385              20.6901             
1476      5.7312              6.7521              20.6703             
1477      7.3400              12.7732             20.1385             
1478      5.4574              8.8631              23.2203             
1479      7.6216              6.6463              23.9477             
1480      5.3013              5.9541              24.1824             
1481      5.7498              6.8974              12.6655             
1482      5.0058              9.8634              14.8985             
1483      8.5654              12.4541             21.4449             
1484      6.6334              8.9657              24.2523             
1485      6.8558              12.5020             30.3951             
1486      7.0700              12.9833             30.1495             
1487      10.5685             23.3393             33.9374             
1488      16.6330             17.2280             47.6535             
1489      22.1937             18.6991             59.8887             
1490      15.6047             18.5380             65.1167             
1491      12.9550             16.0146             57.8746             
1492      11.3250             10.4467             39.6906             
1493      10.5442             7.2810              42.5299             
1494      8.9839              6.4805              35.4826             
1495      6.5387              5.8692              24.0681             
1496      5.4732              13.5943             19.0891             
1497      5.1192              7.6590              23.6872             
1498      6.6004              6.2265              22.6060             
1499      6.0760              9.9581              28.0602             
1500      5.1194              5.7117              10.8508             
1501      5.1867              10.0084             15.2171             
1502      5.5882              6.7399              17.3751             
1503      6.6801              6.3295              18.5766             
1504      5.6106              6.5340              12.1665             
1505      9.4185              35.6268             45.0738             
1506      19.1844             22.4574             54.8136             
1507      10.9604             18.1751             70.8175             
1508      10.6644             12.0297             78.4014             
1509      14.0347             14.2992             82.7072             
1510      15.6655             8.6306              81.1596             
1511      9.2721              6.5128              56.2812             
1512      9.5182              6.2467              54.6376             
1513      7.9317              5.8919              53.3555             
1514      9.0006              6.5037              49.8643             
1515      5.7705              12.4747             18.2675             
1516      6.2656              11.7676             27.7921             
1517      7.1782              8.2580              29.6106             
1518      6.9217              6.9639              30.2630             
1519      8.1407              7.6605              31.5887             
1520      6.4245              10.6263             17.1072             
1521      7.0693              13.6432             22.1407             
1522      9.3924              13.0927             26.2872             
1523      9.3288              9.3649              27.4858             
1524      9.8006              8.4591              27.2331             
1525      6.4743              6.0784              12.5806             
1526      5.4890              5.9551              11.4648             
1527      5.6352              6.2180              11.8779             
1528      5.4040              6.4325              11.8602             
1529      5.7052              6.1718              11.9060             
1530      5.8951              6.6236              12.5391             
1531      5.4866              6.5740              12.0811             
1532      5.6078              6.6976              12.3231             
1533      5.6823              9.0820              14.7887             
1534      6.8174              11.3149             18.1636             
1535      7.6432              7.5136              17.2263             
