Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
775       10.4536             30.6423             580.2852            
776       20.4008             16.0459             584.3490            
777       11.9266             15.8411             593.6265            
778       14.0492             27.0202             590.2841            
779       15.8855             21.8551             599.0044            
780       13.6340             12.3082             596.9008            
781       17.8151             13.9500             584.3441            
782       14.8588             8.2572              588.0405            
783       14.5736             10.2636             583.8630            
784       13.1628             6.7036              567.0638            
785       12.8775             8.2944              555.1916            
786       13.2671             9.2972              544.0599            
787       15.7262             9.7499              539.0573            
788       19.0062             7.3002              534.1817            
789       18.9058             8.6872              533.8379            
790       12.5878             6.2621              512.6206            
791       9.9301              7.0851              506.3754            
792       13.8750             9.0419              497.5367            
793       10.3275             6.7469              487.8344            
794       19.8061             12.7132             486.9664            
795       15.4949             9.9408              479.2550            
796       24.5634             25.4428             485.2021            
797       19.7950             38.3530             508.5680            
798       12.7934             22.9577             514.2155            
799       16.1067             16.0250             520.6637            
800       10.7656             14.8755             519.2794            
801       11.0713             7.4313              507.2433            
802       11.7885             7.7428              489.3433            
803       7.4484              10.2042             498.0883            
804       9.7491              5.9837              483.6232            
805       10.0204             9.9646              465.6503            
806       7.8401              6.6180              465.7634            
807       9.8219              7.7810              463.8562            
808       22.8808             8.6299              444.9680            
809       13.3519             6.9045              429.4515            
810       31.8897             7.0448              427.8398            
811       9.9649              13.2483             423.9063            
812       19.9780             8.8427              409.8530            
813       9.1145              11.5565             410.3080            
814       14.9504             20.8338             421.4439            
815       9.7148              24.2501             414.4935            
816       7.1380              31.5126             441.4060            
817       8.4246              15.0855             436.0447            
818       8.2953              15.4859             428.6378            
819       7.1244              12.0732             426.7059            
820       5.4340              7.0876              420.1358            
821       6.2455              13.3908             409.3736            
822       8.2560              8.3981              398.1120            
823       6.7054              8.7309              405.1480            
824       22.8839             7.6983              387.9178            
825       14.7438             6.9554              376.3130            
826       17.6734             9.5748              377.5946            
827       15.4505             7.5174              379.9581            
828       12.9583             10.1312             365.4830            
829       13.3260             7.2232              343.9961            
830       9.8057              10.6901             349.5544            
831       5.6063              10.2290             335.6468            
832       6.7403              14.7079             338.9476            
833       6.9490              12.8953             334.1365            
834       8.1868              10.3345             327.3063            
835       6.4922              22.7314             321.3448            
836       10.4511             17.5371             334.0306            
837       7.2963              22.5331             340.8598            
838       22.2883             18.7629             339.0378            
839       21.0549             7.1881              335.4787            
840       13.6009             7.9230              326.3896            
841       15.6884             7.6967              310.9654            
842       12.2144             8.9559              310.1670            
843       11.3429             9.5770              296.5826            
844       8.5399              6.8936              285.9181            
845       6.3888              7.3549              274.3162            
846       7.0070              6.6664              273.5941            
847       7.5174              8.0649              263.9926            
848       6.8195              7.1990              253.2360            
849       8.0673              7.0116              242.3206            
850       7.6571              11.1150             235.6315            
851       7.5140              8.8920              235.3854            
852       8.7893              13.9879             236.4350            
853       21.3664             6.3600              204.1052            
854       15.8707             6.4266              198.6510            
855       10.1933             9.4703              197.4475            
856       11.5718             9.9415              201.5438            
857       7.6158              11.3110             179.9895            
858       10.2259             11.3315             186.0552            
859       6.9210              15.8630             169.9444            
860       7.0064              23.2388             179.6339            
861       6.5232              19.1061             143.1149            
862       6.4376              25.4336             166.7163            
863       7.1434              17.9139             172.1774            
864       7.0478              11.9732             184.3523            
865       8.4416              10.6959             167.5294            
866       7.5390              6.3778              162.2587            
867       7.6355              9.4697              169.4647            
868       7.8584              6.6069              171.4118            
869       9.2519              12.1100             151.9931            
870       8.7060              10.0591             130.9656            
871       13.3974             7.1232              123.3959            
872       8.8099              6.6256              115.0956            
873       7.7849              6.4901              116.9404            
874       10.7247             6.0846              118.4337            
875       6.8757              5.9417              87.0533             
876       5.6024              8.9971              78.9124             
877       8.9672              12.3035             75.4125             
878       6.8420              10.4837             79.2986             
879       7.5777              6.5156              79.8375             
880       5.5771              6.9236              43.5721             
881       6.7541              7.9337              41.5982             
882       5.5603              6.1411              44.3869             
883       6.1976              6.4865              42.2472             
884       5.7327              7.2444              29.5165             
885       5.7052              10.5090             16.2421             
886       5.0883              11.8332             23.8697             
887       8.3171              7.4588              25.4812             
888       5.6627              7.4302              28.6276             
889       6.7162              8.1168              30.7082             
890       12.7616             24.8389             37.6410             
891       14.6169             18.6791             35.9268             
892       15.0828             33.1547             69.0359             
893       16.0182             12.5078             81.5073             
894       11.1461             8.8428              66.3367             
895       12.5669             10.5601             46.0717             
896       10.0513             9.9734              49.8294             
897       7.6787              6.5350              44.6682             
898       7.6346              6.1655              31.1120             
899       6.1723              6.6136              28.4082             
900       4.6359              6.0386              10.6971             
901       4.7850              8.7767              13.5831             
902       7.2402              6.3573              13.9367             
903       5.2175              6.0954              11.3342             
904       5.2944              10.7318             16.0516             
905       7.3953              15.6996             23.1160             
906       8.4397              10.2213             25.6691             
907       11.4288             7.1062              26.5716             
908       8.1970              7.1224              27.6171             
909       7.3161              11.6560             19.0060             
910       11.7825             16.8121             28.6391             
911       11.6359             13.0168             30.3575             
912       8.3726              16.4583             40.9384             
913       8.9832              12.3924             46.5090             
914       9.9000              7.3778              47.5989             
915       8.9578              6.9708              47.4393             
916       7.1877              9.0207              51.3059             
917       7.1575              9.3617              53.9057             
918       6.8283              12.0430             24.0719             
919       7.1324              12.9654             27.9032             
920       7.8283              7.0310              29.5237             
921       6.2322              5.9653              31.6463             
922       8.1474              6.0610              32.1305             
923       6.5549              15.7003             22.2805             
924       6.7894              19.9434             27.0899             
925       10.9235             13.9781             31.2951             
926       14.4493             25.7658             47.9127             
927       13.7574             15.9109             59.4153             
928       9.4670              25.6447             43.0220             
929       8.3673              14.4495             40.0984             
930       11.2392             10.3989             42.2506             
931       9.6395              6.9869              45.8189             
932       8.3624              6.0850              32.2653             
933       12.0116             13.4241             25.4701             
934       12.5578             21.4906             38.3941             
935       14.4683             15.1811             41.4435             
936       18.2960             13.4087             53.4260             
937       12.2511             18.3107             65.0004             
938       12.9818             13.8320             72.2527             
939       9.7133              12.6472             70.5021             
940       8.1554              11.9941             35.5480             
941       10.2019             8.2161              30.0157             
942       9.4888              6.7895              35.1233             
943       7.5563              6.1998              34.3042             
944       5.6289              13.5644             19.2156             
945       6.4945              11.6777             23.8731             
946       7.3903              11.4256             32.4847             
947       7.3896              18.1090             44.8474             
948       8.9474              32.5011             69.2893             
949       11.0303             37.8245             98.7671             
950       9.2095              19.6903             111.9935            
951       11.7597             14.5528             100.0733            
952       20.9221             13.1758             106.8468            
953       19.9954             13.2353             108.4255            
954       13.4301             12.8582             116.7055            
955       8.5037              19.1588             130.8242            
956       8.3867              10.4309             134.0989            
957       8.9799              22.3940             142.2101            
958       9.9815              17.1796             157.6306            
959       9.8580              19.9642             163.4907            
960       7.9813              13.5229             147.1628            
961       8.0428              19.9261             156.0257            
962       6.9644              11.2520             165.7617            
963       7.0247              15.3815             170.4809            
964       7.1696              11.1680             178.5499            
965       11.2552             10.3005             181.0112            
966       7.9562              6.6442              180.9686            
967       14.2434             9.7712              150.7097            
968       15.0691             8.8294              156.5937            
969       14.3472             15.0824             164.4596            
970       13.2630             26.3406             185.0339            
971       10.1227             15.2481             192.6477            
972       8.1862              14.6145             199.6224            
973       11.1492             28.0807             221.3481            
974       9.2515              18.2794             191.5513            
975       9.5411              17.8810             201.5981            
976       8.3435              14.8742             210.3675            
977       9.9868              16.2951             220.0967            
978       8.3591              11.9038             222.7522            
979       7.2565              13.3745             210.1588            
980       7.9635              10.0800             210.8206            
981       8.2150              8.5154              209.5866            
982       6.8034              11.4312             214.7764            
983       12.8278             7.0761              208.1338            
984       18.8686             10.9407             209.3871            
985       16.7899             6.0712              214.7641            
986       14.5873             15.1145             203.8750            
987       15.2134             8.2710              198.9499            
988       20.4316             7.0861              202.6159            
989       15.5861             11.6864             200.1126            
990       12.2339             7.0712              206.5761            
991       9.4400              8.2946              207.9272            
992       9.8030              8.5100              208.2633            
993       8.2076              10.9287             212.2798            
994       8.0505              34.7820             221.1546            
995       8.5498              24.7026             239.1176            
996       7.3989              26.0651             258.2801            
997       9.0240              18.5803             259.3148            
998       6.7795              13.7072             272.4719            
999       8.8523              9.8664              273.5795            
1000      7.9983              7.9731              228.0478            
1001      6.3477              6.0034              220.3698            
1002      6.8157              10.7504             224.6947            
1003      8.7313              9.9038              228.8414            
1004      7.0602              9.3768              215.9746            
1005      12.1633             9.9859              178.9338            
1006      14.2538             14.3179             179.2114            
1007      14.7020             7.2892              176.8579            
1008      29.0717             7.3123              174.7075            
1009      11.3401             6.1115              155.9504            
1010      12.0225             7.1162              143.2136            
1011      12.7654             7.5614              136.2465            
1012      11.5795             16.8839             149.8314            
1013      8.3525              25.5680             167.2691            
1014      8.2362              22.9051             151.6555            
1015      10.7789             33.5489             175.3806            
1016      10.9372             21.4202             186.2133            
1017      7.5032              13.5662             190.2438            
1018      8.2854              8.4700              189.1794            
1019      6.4895              6.9300              191.0759            
1020      10.9625             7.0698              151.7540            
1021      14.6968             7.0765              139.7155            
1022      17.3807             6.6320              143.8472            
1023      20.9907             5.7808              142.1153            
1024      13.0017             5.8219              138.7709            
1025      17.5521             6.7972              105.8032            
1026      13.1515             6.6959              109.4912            
1027      9.0501              6.3957              108.6043            
1028      7.2769              7.1068              95.8341             
1029      6.1757              15.7571             21.9622             
1030      7.9527              20.2986             36.3204             
1031      7.9273              56.6393             87.3247             
1032      8.6272              28.6328             104.8915            
1033      9.9081              16.3644             111.2615            
1034      7.9783              12.6100             121.8843            
1035      13.6145             12.2018             128.5506            
1036      14.9747             11.4796             127.8708            
1037      19.6865             9.6068              136.8787            
1038      19.7977             6.9368              134.4922            
1039      10.8363             8.8294              132.8537            
1040      7.0293              6.2794              130.2069            
1041      8.3260              6.7020              136.2536            
1042      7.8688              12.5083             138.8905            
1043      8.5779              8.3731              121.1389            
1044      7.2849              5.9824              113.5305            
1045      7.3247              6.9205              100.4582            
1046      7.7354              8.3868              106.8492            
1047      6.8816              6.2759              85.6089             
1048      8.0636              12.7024             82.1133             
1049      9.8111              7.5769              65.7378             
1050      6.5093              5.9972              69.4119             
1051      5.7112              8.3044              50.5236             
1052      6.4325              11.6969             46.4283             
1053      7.1460              23.4515             63.2262             
1054      13.0905             18.5256             54.1032             
1055      14.6013             21.2243             66.4961             
1056      16.1355             25.6238             78.2839             
1057      15.3774             15.3447             71.5670             
1058      17.0764             17.2904             64.7427             
1059      8.5399              11.7721             64.3487             
1060      13.0269             15.6313             68.7259             
1061      8.6576              16.6616             69.2057             
1062      10.6385             20.2246             77.9863             
1063      11.0966             23.4850             79.6606             
1064      8.4082              19.5994             85.5825             
1065      11.9859             18.6799             82.6176             
1066      16.7726             16.4938             88.8901             
1067      22.2318             19.5206             85.8211             
1068      12.8391             48.6460             122.0032            
1069      13.1351             20.5044             129.1632            
1070      8.6530              18.4099             140.6757            
1071      12.4363             30.7080             141.1612            
1072      11.0753             33.3524             158.1640            
1073      17.7037             20.3908             169.5330            
1074      22.5227             33.2446             180.8671            
1075      18.4455             25.3305             187.0994            
1076      11.2988             23.1939             200.7330            
1077      9.7293              13.1610             183.3203            
1078      13.6346             31.3457             208.3135            
1079      19.7248             19.0699             218.9321            
1080      11.5196             19.5657             214.3176            
1081      15.8922             13.7991             217.0447            
1082      13.0760             12.1810             199.9790            
1083      9.0206              16.9873             211.8894            
1084      18.1668             37.8112             225.8027            
1085      9.2653              29.5056             247.2109            
1086      19.1675             32.2281             265.4444            
1087      10.6531             31.2688             276.8267            
1088      9.0815              17.4734             275.5092            
1089      14.2457             11.4563             268.8121            
1090      12.4408             10.7842             264.2116            
1091      16.1290             9.8942              252.7041            
1092      9.0922              10.4789             251.1087            
1093      10.5548             6.2370              210.6673            
1094      8.1166              6.1353              202.2265            
1095      15.3751             9.9036              202.4787            
1096      19.0124             20.6342             219.3330            
1097      18.8818             19.5242             226.3105            
1098      12.7182             8.0504              225.3130            
1099      16.8703             11.4755             221.3191            
1100      16.0012             21.8435             212.1907            
1101      16.0000             28.5064             212.5977            
1102      13.0388             27.6558             224.4107            
1103      7.6798              10.3609             223.6303            
1104      8.9065              7.4451              220.6672            
1105      10.6057             17.7659             223.2840            
1106      7.6352              10.9299             223.1570            
1107      7.7872              6.4491              222.6019            
1108      11.7664             7.8090              203.0650            
1109      16.9660             10.0696             198.0011            
1110      12.0546             10.4111             191.2212            
1111      8.4067              9.8475              169.0598            
1112      9.4284              6.6185              169.1605            
1113      9.2152              6.8996              156.3421            
1114      9.2246              6.7073              158.2162            
1115      12.5823             8.7583              144.8953            
1116      9.0223              7.1559              138.2100            
1117      9.0089              10.3043             118.9738            
1118      8.2687              7.4439              120.4597            
1119      8.6119              9.3978              116.4304            
1120      10.8273             13.3139             104.5946            
1121      8.6153              10.9924             108.6975            
1122      8.5080              27.7722             122.8220            
1123      7.9343              28.7593             118.1506            
1124      9.2260              21.6045             128.7971            
1125      10.2786             16.0046             125.2622            
1126      9.9176              10.1325             134.2863            
1127      9.9344              13.3261             131.7083            
1128      20.1660             6.8840              116.4983            
1129      18.9835             10.9741             121.3772            
1130      17.7410             13.1225             108.2947            
1131      10.7993             7.3823              98.5130             
1132      14.1141             8.8807              95.4733             
1133      8.0414              7.4351              65.9429             
1134      8.1549              9.7289              54.3689             
1135      7.6754              6.5329              55.1679             
1136      8.6616              6.3326              53.6171             
1137      6.2633              10.5816             50.0484             
1138      8.2531              7.6117              41.2202             
1139      6.9381              7.9624              26.6842             
1140      6.6315              7.7394              28.3145             
1141      8.0067              6.8321              14.8675             
1142      12.5500             34.5604             47.1416             
1143      17.0636             15.1342             41.9324             
1144      25.4877             13.4331             51.7595             
1145      13.9702             20.7181             54.1691             
1146      9.7866              15.9958             68.2283             
1147      12.1409             13.3760             57.7240             
1148      9.2736              9.2962              66.9170             
1149      7.8481              7.2317              53.7207             
1150      6.5872              14.2131             45.4967             
1151      7.6706              6.6582              31.1776             
1152      6.4926              6.3322              27.1216             
1153      6.7418              6.3835              29.1365             
1154      7.1028              10.4428             17.5719             
1155      7.1049              10.9927             22.7381             
1156      8.7864              10.1286             18.9342             
1157      7.1422              7.7859              23.8881             
1158      8.1243              13.9788             22.1281             
1159      14.0044             19.2079             33.7081             
1160      10.7618             25.8062             44.5926             
1161      14.4475             10.6053             34.0127             
1162      6.6022              9.0384              15.6683             
1163      7.1466              10.2438             17.4127             
1164      7.8977              8.5630              17.1437             
1165      9.0302              7.0282              16.3194             
1166      6.5828              12.4776             19.0882             
1167      5.8011              11.3557             29.8708             
1168      7.7317              6.9455              29.3617             
1169      6.9971              10.8584             31.7066             
1170      6.7227              10.7293             36.2418             
1171      9.2187              6.4393              27.5998             
1172      9.7620              6.3065              23.4160             
1173      6.8905              16.6810             23.5899             
1174      12.2293             26.9411             41.9346             
1175      7.7934              25.9579             49.2067             
1176      7.5984              25.0318             65.6939             
1177      7.7608              26.7404             81.7568             
1178      10.9570             14.3715             65.7818             
1179      11.1266             6.9832              62.3860             
1180      16.5769             6.3286              55.0196             
1181      11.7367             11.8979             54.0409             
1182      8.8964              6.4644              43.8164             
1183      7.9934              11.0796             24.7060             
1184      8.5807              7.9196              16.5183             
1185      8.1428              6.4559              14.6216             
1186      6.3024              6.0895              12.4104             
1187      5.3439              6.6687              12.0478             
1188      6.1952              11.3867             17.6075             
1189      6.1092              14.6383             26.2932             
1190      14.9170             27.2267             42.1651             
1191      28.7603             21.8477             64.0506             
1192      17.2288             17.4380             56.2181             
1193      13.6148             14.8778             58.1551             
1194      17.5996             14.9907             62.2780             
1195      10.2882             8.8414              65.2604             
1196      11.0705             13.7078             54.9966             
1197      7.7545              9.4737              26.0470             
1198      7.0741              8.0749              25.2523             
1199      7.6728              6.4491              22.6827             
1200      6.8930              6.1314              23.0719             
1201      9.0961              17.4549             26.5771             
1202      8.7965              17.0763             41.1540             
1203      10.7377             15.1148             46.4474             
1204      11.8696             26.1785             65.3135             
1205      13.7991             13.7606             61.5358             
1206      21.0628             21.8685             44.7993             
1207      8.3176              17.3279             48.4506             
1208      10.6779             13.7168             49.6769             
1209      13.3656             7.0959              54.2589             
1210      9.8691              6.7815              49.0458             
1211      13.4139             8.1231              40.7975             
1212      6.6049              11.6739             18.2997             
1213      5.9746              19.5980             32.7187             
1214      10.4136             8.0573              33.3264             
1215      7.2138              6.6924              33.3462             
1216      8.5940              7.0920              34.8427             
1217      8.2275              18.9067             27.1632             
1218      10.2600             20.4900             33.2631             
1219      17.4082             12.8054             36.9770             
1220      12.5986             8.5449              39.6890             
1221      9.6085              18.1030             27.7361             
1222      10.4542             12.1956             33.1583             
1223      11.1935             9.6983              34.6645             
1224      9.7469              7.1637              33.9807             
1225      8.3994              6.9646              32.7580             
1226      5.7130              6.6591              12.4029             
1227      6.0863              10.4742             16.5789             
1228      6.7859              9.9354              21.9531             
1229      9.0920              6.2448              16.7808             
1230      6.3573              10.5209             16.9015             
1231      6.3687              10.0542             16.4465             
1232      6.5816              6.4589              15.0551             
1233      6.2323              19.9437             26.2031             
1234      7.2502              26.3057             49.9380             
1235      8.7951              26.8376             35.6657             
1236      8.6637              28.6977             50.5557             
1237      8.6706              8.6823              58.5089             
1238      11.2524             17.7502             68.6428             
1239      11.9460             11.8394             73.3799             
1240      11.4262             7.5869              54.0531             
1241      11.4471             6.3069              43.8838             
1242      7.9881              6.0341              40.2218             
1243      8.1947              6.3006              40.9928             
1244      6.4619              6.2899              40.8595             
1245      5.9876              13.0379             19.0489             
1246      6.0334              9.7099              25.1578             
1247      7.5767              9.9139              27.6706             
1248      7.2703              6.3260              27.3769             
1249      7.7682              6.3995              21.6811             
1250      6.2227              9.6558              15.9027             
1251      8.9560              12.0013             20.9753             
1252      6.1559              6.8250              20.4918             
1253      6.5288              6.2457              21.7932             
1254      5.8804              11.4546             17.3636             
1255      7.4744              18.6767             26.2682             
1256      12.0988             17.7979             31.4726             
1257      16.0603             31.0837             59.9604             
1258      14.6289             14.5196             42.0677             
1259      8.5141              12.2769             20.8193             
1260      8.8066              16.5121             35.4344             
1261      12.9845             6.2789              19.2817             
1262      6.0168              9.2158              15.2558             
1263      5.9579              12.8847             22.0159             
1264      6.8017              10.2306             23.7508             
1265      7.4423              12.2217             29.7052             
1266      8.0414              6.7839              27.7421             
1267      10.1819             6.3655              26.9397             
1268      8.3594              6.0470              24.9475             
1269      5.7056              9.5042              15.2469             
1270      6.7892              9.5615              16.3657             
1271      6.6397              9.9256              18.7762             
1272      6.0091              6.4748              15.6100             
1273      5.4569              6.5487              12.0314             
1274      7.8375              24.6267             32.4953             
1275      16.5788             37.7033             66.1153             
1276      23.3353             22.6701             82.2860             
1277      13.4303             18.6338             90.0126             
1278      21.9906             17.2064             66.9297             
1279      13.7029             6.9355              62.2313             
1280      14.3364             7.3776              62.5087             
1281      7.7887              7.9796              59.3493             
1282      10.5804             17.4497             57.0007             
1283      6.9918              34.6834             41.7034             
1284      6.5745              15.4710             43.5442             
1285      8.9229              31.5492             60.8924             
1286      14.2353             30.6894             84.6557             
1287      6.9385              13.4563             72.5498             
1288      8.3325              7.5521              73.0875             
1289      10.4101             6.8486              73.0893             
1290      14.4173             6.7087              63.3838             
1291      9.1268              6.0984              66.5036             
1292      10.9837             9.3774              66.7201             
1293      5.6377              8.7405              18.1515             
1294      5.8162              11.2154             19.1076             
1295      8.2673              12.8600             21.7519             
1296      7.1905              7.4997              29.2374             
1297      9.2871              7.7583              27.6518             
1298      6.6346              8.6110              15.2730             
1299      7.3164              9.1223              16.4614             
1300      5.5983              6.2422              17.0922             
1301      6.6074              9.4328              16.0626             
1302      5.8899              7.2547              19.2536             
1303      5.9284              12.9421             18.9016             
1304      5.7879              8.5123              22.6099             
1305      6.8580              9.2850              20.8930             
1306      9.3093              8.5388              19.3571             
1307      7.6478              21.5198             29.1958             
1308      14.6525             17.2265             35.8855             
1309      16.6517             13.8464             30.5302             
1310      12.8361             12.1948             31.9293             
1311      8.4899              11.7072             41.9348             
1312      8.5827              15.4980             52.3899             
1313      9.3522              10.3453             57.8132             
1314      7.5396              6.1882              56.9876             
1315      7.2444              11.2952             63.3471             
1316      5.5774              9.4151              65.7788             
1317      6.7163              10.5151             27.0815             
1318      5.8380              8.1692              32.7774             
1319      8.3166              6.4975              24.5121             
1320      5.3681              10.0903             34.5898             
1321      6.5856              6.3250              12.9370             
1322      6.5449              9.3620              15.9335             
1323      7.8403              9.3831              17.2404             
1324      8.4012              6.7330              17.8959             
1325      6.4056              8.9992              15.4280             
1326      7.8670              6.9773              15.3855             
1327      5.7279              13.2839             19.0366             
1328      7.3979              7.9007              19.0143             
1329      7.5643              10.3771             22.4979             
1330      12.5350             15.2403             27.7990             
1331      12.3857             24.6974             37.1206             
1332      8.1457              11.6920             46.7731             
1333      8.8056              7.8173              46.7828             
1334      9.0726              10.4101             48.1392             
1335      8.4726              6.9669              49.8201             
1336      8.0647              10.6629             47.1400             
1337      8.2009              10.6408             39.3705             
1338      8.6983              6.4857              24.5029             
1339      7.0104              12.0017             36.1476             
1340      8.4615              7.9527              18.8476             
1341      7.3646              7.0798              20.0342             
1342      7.2266              7.1951              14.4461             
1343      5.5320              6.9519              12.5015             
1344      6.3702              6.2778              12.6689             
1345      6.1185              6.2362              12.3800             
1346      4.8182              6.6333              11.4707             
1347      5.5402              6.6833              12.2638             
1348      5.0049              9.8013              14.8262             
1349      5.8505              6.8298              21.6274             
1350      6.1086              9.1524              15.2887             
1351      5.8446              8.2584              22.0500             
1352      6.6728              6.1093              12.7994             
1353      6.0670              6.8360              12.9256             
1354      5.5218              6.2790              11.8174             
1355      4.8422              6.7016              11.5631             
1356      4.4060              6.0232              10.4491             
1357      16.3621             20.5660             36.9652             
1358      12.1502             25.2839             59.4370             
1359      5.7292              24.8746             63.5666             
1360      6.8119              13.8211             59.0220             
1361      5.4248              23.6123             71.8378             
1362      7.8863              10.4702             59.0870             
1363      7.0747              12.6085             52.3844             
1364      10.7700             11.0597             55.1819             
1365      7.2040              29.7336             81.9268             
1366      7.1048              11.9041             60.5777             
1367      7.2228              19.3327             68.6700             
1368      14.3903             20.6252             70.9901             
1369      8.1175              17.2335             57.6980             
1370      8.2254              17.5142             63.4446             
1371      6.9839              13.0184             66.4791             
1372      10.0865             10.4527             70.9121             
1373      9.1864              15.0564             63.5966             
1374      7.0315              12.5367             63.0401             
1375      8.6665              18.7195             62.2612             
1376      8.6835              24.8616             69.9876             
1377      8.7223              22.5724             64.3429             
1378      7.0096              13.0437             56.6667             
1379      7.5178              15.6179             57.9409             
1380      7.2171              25.7621             67.9400             
1381      11.8210             22.2580             60.2559             
1382      8.0740              23.4299             80.9044             
1383      10.0839             21.2165             102.2224            
1384      10.8447             23.7224             114.9786            
1385      11.2052             19.2533             110.5237            
1386      15.9386             16.7778             106.5987            
1387      13.2213             26.7435             119.0446            
1388      16.0245             30.2977             134.5724            
1389      14.6532             32.1792             143.0801            
1390      17.1324             14.1073             147.0532            
1391      13.0258             17.0697             140.9947            
1392      18.5459             29.2951             149.9915            
1393      11.6241             20.5591             166.2619            
1394      14.3469             26.7809             171.6330            
1395      15.1118             8.2678              163.3214            
1396      13.0584             6.6394              157.9479            
1397      13.7399             6.9494              150.8734            
1398      9.2595              16.7853             144.7720            
1399      12.3603             9.3629              142.5268            
1400      13.7138             5.9998              130.2500            
1401      12.2705             6.5811              114.6299            
1402      11.6643             10.7114             108.3168            
1403      8.9890              18.8251             123.0721            
1404      14.4404             23.5359             130.1906            
1405      9.3729              19.1569             109.8650            
1406      5.4389              25.4433             131.4332            
1407      5.6669              19.3095             140.7392            
1408      6.1731              18.7751             135.7853            
1409      7.7224              7.6878              123.7901            
1410      7.1867              12.2495             124.0339            
1411      9.0354              9.9572              124.4738            
1412      8.7473              6.0650              111.8186            
1413      7.5811              7.0129              102.9142            
1414      10.1170             9.6802              87.8651             
1415      9.0307              6.5434              82.7686             
1416      8.7490              11.9704             86.4018             
1417      7.1303              9.5499              72.4946             
1418      8.6153              6.6271              65.9939             
1419      7.1609              6.9620              48.2195             
1420      6.6233              6.5788              36.3950             
1421      7.3174              10.1409             37.9187             
1422      6.9599              9.5678              19.5036             
1423      6.9713              9.8329              18.3048             
1424      5.3833              13.5546             22.9207             
1425      19.9201             28.1764             50.0706             
1426      15.5095             23.3225             59.7799             
1427      7.7237              19.3115             66.3494             
1428      8.5521              9.9157              51.8016             
1429      8.9428              10.6282             44.2314             
1430      7.6034              8.7990              44.4705             
1431      7.8213              6.1582              25.3621             
1432      5.3418              7.7834              23.1678             
1433      5.6634              8.9742              15.0437             
1434      6.8673              6.4925              13.3741             
1435      5.2626              6.0029              11.2853             
1436      7.3222              11.4973             18.8434             
1437      9.8174              36.4697             55.2624             
1438      22.1891             19.2060             50.0231             
1439      16.5269             34.6470             80.4983             
1440      11.5535             13.7676             70.9679             
1441      12.4943             15.8873             63.3090             
1442      9.3378              8.9650              71.5568             
1443      10.4171             10.4753             68.1730             
1444      9.9712              9.3669              50.6982             
1445      8.6032              9.0930              47.1757             
1446      7.1086              9.5796              37.4480             
1447      8.1198              7.0852              30.9389             
1448      7.9857              9.4103              23.1165             
1449      4.9498              6.9584              14.4978             
1450      5.7985              7.0326              12.8706             
1451      5.8176              7.9619              13.7985             
1452      7.6997              7.5582              15.2837             
1453      15.1042             16.2524             31.3955             
1454      14.7586             22.0169             39.0433             
1455      10.2921             15.4025             48.6552             
1456      10.1625             10.9588             51.8597             
1457      8.6717              12.5428             31.5375             
1458      7.3874              12.1364             34.8736             
1459      7.4135              10.2486             33.9520             
1460      6.1678              10.3848             29.9229             
1461      5.3596              13.9522             19.3429             
1462      6.8853              11.5210             25.1384             
1463      9.6802              6.1463              24.1993             
1464      6.0985              6.3763              25.1639             
1465      20.1703             15.1239             35.3339             
1466      10.2443             13.1035             37.4209             
1467      10.1178             22.6416             51.1779             
1468      13.6119             15.7540             60.0787             
1469      17.3826             19.5160             73.7597             
1470      16.6498             14.4034             67.7932             
1471      12.5675             7.9704              47.6048             
1472      11.5450             11.8821             53.4200             
1473      11.0481             6.7589              54.9375             
1474      10.2572             10.7608             30.3397             
1475      8.1109              10.1933             18.3283             
1476      7.0809              7.7481              16.1048             
1477      18.1851             21.1509             39.3671             
1478      13.9424             25.7685             58.8940             
1479      13.0301             18.3726             68.0508             
1480      12.6762             18.4931             83.1585             
1481      13.6869             9.9997              60.5594             
1482      12.8345             13.1073             68.7702             
1483      11.1039             12.2723             70.1183             
1484      11.8431             13.2171             56.8273             
1485      7.9094              20.1482             28.0891             
1486      10.9811             26.7104             48.2066             
1487      12.2098             22.5669             62.8938             
1488      13.0783             15.3492             66.8692             
1489      21.6832             28.0615             87.6572             
1490      12.1500             28.0069             110.9708            
1491      9.6905              25.5165             126.6698            
1492      7.4935              19.5896             101.3200            
1493      9.5423              26.1305             116.8843            
1494      12.9506             23.9689             135.1571            
1495      13.6588             28.4035             157.8029            
1496      10.3414             23.8083             172.5571            
1497      11.9133             15.3000             167.9949            
1498      9.0745              17.9219             179.1711            
1499      9.2191              13.5885             181.3434            
1500      9.7713              11.1662             191.2387            
1501      19.5041             11.2374             196.6450            
1502      11.1746             11.0967             203.6029            
1503      9.2119              10.1237             202.1642            
1504      8.9949              16.1912             208.9336            
1505      10.9263             30.5883             229.8600            
1506      11.2226             25.9208             229.3987            
1507      17.6407             15.7508             242.1412            
1508      11.5972             25.9711             261.1427            
1509      15.0570             15.9503             270.6792            
1510      9.6857              17.0500             280.7924            
1511      8.6067              19.6623             291.5515            
1512      9.7475              9.4986              297.1756            
1513      8.1521              10.3678             299.7386            
1514      6.0916              14.1083             306.9939            
1515      7.7541              13.0966             286.2344            
1516      7.8001              10.2688             295.1954            
1517      7.7743              7.7112              279.5880            
1518      7.7334              6.0216              285.5293            
1519      8.3662              6.5308              277.1542            
1520      6.8775              13.8737             284.8726            
