Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       16.0525             8.9066              787.9323            
775       12.0380             6.5877              768.7870            
776       28.0242             5.9459              759.0497            
777       14.5434             5.8219              762.5075            
778       19.1744             6.9500              748.4476            
779       9.0663              6.2830              738.5057            
780       8.8956              7.2342              720.9686            
781       9.6073              10.9322             712.3112            
782       11.6067             7.9344              716.1761            
783       9.4432              9.4988              701.5542            
784       8.1495              17.8221             696.2481            
785       11.9479             13.7639             697.2930            
786       8.6920              15.1723             697.7808            
787       9.1210              13.6646             696.7498            
788       15.1437             9.7292              688.6871            
789       13.7676             7.7832              682.0079            
790       24.2912             6.8855              667.0270            
791       16.9294             6.5651              655.0243            
792       14.8183             6.7489              649.4497            
793       9.3968              6.4821              647.2004            
794       9.0814              6.0102              622.3181            
795       10.3777             6.6570              614.0282            
796       16.7889             6.4113              610.6597            
797       34.4663             6.5262              592.3901            
798       23.5226             6.5180              590.0005            
799       13.8418             6.8174              580.7281            
800       10.9152             8.1279              572.4016            
801       7.0527              13.7313             573.2655            
802       9.4686              19.0915             573.3984            
803       5.6454              19.7412             579.5714            
804       6.4465              19.6992             582.1653            
805       15.0683             12.6269             566.5968            
806       5.5432              11.1766             574.1190            
807       7.5685              11.3776             572.3751            
808       6.1617              9.3016              564.2609            
809       7.3671              6.2370              539.9536            
810       7.4525              5.8977              528.9752            
811       13.1031             5.9688              519.4729            
812       9.1743              6.2534              500.3181            
813       10.7586             11.6762             506.5688            
814       10.6470             16.3595             510.2027            
815       8.8486              11.5573             498.7558            
816       7.3280              14.0403             495.9402            
817       7.4615              23.4789             482.2515            
818       9.6859              28.1309             503.0561            
819       6.1383              15.1678             513.8741            
820       7.5621              12.8791             512.9174            
821       6.0556              7.5984              514.4332            
822       5.8363              6.2078              147.0172            
823       8.1494              5.9589              152.9061            
824       6.8763              6.0029              147.5733            
825       9.4783              6.5069              154.0401            
826       8.3705              6.1926              155.5342            
827       14.3401             6.1736              148.9596            
828       19.2123             8.2932              156.7886            
829       26.0137             6.9315              156.7024            
830       5.3058              12.0034             17.3343             
831       6.3648              12.2681             23.5792             
832       6.5194              7.2994              25.7764             
833       6.4091              12.0816             32.1742             
834       7.9005              10.0066             37.2149             
835       6.9210              7.6456              31.0847             
836       6.0008              8.1111              28.1474             
837       7.7482              7.2884              32.4522             
838       9.0604              17.1320             26.2294             
839       12.8964             37.4143             56.0728             
840       10.4321             15.9539             68.7869             
841       19.4713             13.5520             69.6801             
842       12.1115             14.5193             61.6380             
843       8.2606              11.2773             68.6741             
844       15.7993             14.8477             75.7621             
845       7.1967              10.8528             75.1215             
846       8.7330              13.4660             85.9288             
847       8.6731              11.8466             92.3466             
848       8.4053              18.2030             105.5173            
849       6.7819              19.6940             121.1613            
850       7.9213              22.2675             134.3702            
851       6.0217              25.9583             157.5624            
852       6.8460              16.4452             161.8533            
853       10.2259             20.5855             158.5540            
854       6.0997              17.3486             169.0298            
855       8.5891              14.2040             178.9568            
856       7.6475              9.7154              182.6096            
857       8.9441              16.2188             189.5455            
858       8.3209              7.6105              194.7499            
859       13.1495             9.8792              193.7345            
860       13.5545             8.9793              196.6462            
861       27.5989             17.0378             190.8481            
862       12.7954             20.5998             205.4620            
863       13.3249             23.9928             224.9002            
864       10.8367             13.8031             233.9590            
865       8.4980              8.5126              234.5862            
866       10.5966             8.1255              234.1028            
867       8.3523              7.0123              230.0404            
868       7.3936              7.4807              237.4662            
869       7.2670              6.3835              239.9719            
870       7.7158              6.7211              239.3851            
871       5.6149              7.2593              223.0546            
872       9.8715              6.1342              222.2334            
873       3.5697              28.8514             32.4542             
874       12.0518             17.0755             49.6512             
875       7.2767              12.6181             62.2909             
876       10.3826             11.8726             74.1978             
877       21.2433             9.6682              83.8072             
878       7.4742              17.0312             101.0640            
879       6.3684              14.3643             115.5812            
880       6.1956              12.2810             127.8666            
881       7.9571              9.3338              137.2011            
882       5.0896              10.6327             147.8315            
883       5.8898              11.6698             159.5046            
884       6.4173              11.1220             170.6446            
885       6.0348              10.7781             181.4208            
886       5.7229              27.6038             209.2265            
887       6.9570              36.0379             245.2815            
888       7.4353              24.9838             270.2811            
889       5.7867              20.7735             291.2920            
890       10.3872             21.7848             313.1192            
891       7.0523              16.8801             330.0016            
892       6.3295              18.0241             348.2837            
893       6.8520              12.1456             360.6088            
894       6.8085              18.4089             379.0387            
895       7.1315              30.1932             409.2550            
896       13.7076             22.7138             431.9823            
897       13.8396             24.5019             456.4987            
898       11.4096             24.3828             480.8969            
899       7.5259              17.0308             497.9615            
900       11.8070             20.6247             518.6454            
901       20.7797             26.3675             543.4483            
902       13.5354             19.3678             562.8101            
903       13.0436             34.3580             597.1606            
904       13.6272             18.0281             615.2082            
905       9.2677              12.8101             628.2806            
906       9.5374              12.0903             640.6113            
907       10.2555             34.7610             675.5384            
908       10.5842             16.1777             692.1486            
909       8.2811              25.9416             718.1018            
910       16.0922             21.9128             739.9503            
911       9.7964              17.9471             758.1106            
912       21.3152             12.5654             770.8902            
913       15.2684             23.9417             796.8634            
914       17.3302             38.0162             834.8950            
915       14.3574             14.2393             849.1330            
916       15.1686             20.4685             869.7556            
917       10.4995             21.0460             890.7877            
918       9.0152              15.9906             909.3293            
919       10.3134             18.7134             923.6782            
920       9.2342              18.1755             930.9469            
921       8.9650              20.0041             950.8792            
922       12.5039             18.7708             961.3868            
923       13.4858             10.4139             934.0514            
924       28.4076             16.6717             947.7864            
925       18.9246             36.0034             975.9798            
926       14.6352             14.8126             976.6224            
927       13.2628             10.2883             937.1827            
928       9.9026              11.8377             933.7332            
929       7.8512              12.1102             945.7504            
930       10.5828             13.5524             950.5700            
931       8.1901              12.4075             950.7028            
932       9.8323              17.9245             961.8499            
933       11.4264             17.0960             935.7501            
934       12.7800             35.3380             971.2419            
935       26.0244             19.1484             983.8176            
936       13.8155             23.9012             986.0546            
937       14.0544             20.5868             971.8993            
938       13.8816             18.6058             983.6985            
939       10.7826             10.4822             984.0337            
940       11.9603             12.2033             990.4690            
941       11.6840             11.4714             973.5427            
942       11.3568             12.5822             933.9804            
943       10.4457             9.4047              933.0549            
944       12.2192             14.8490             940.8133            
945       20.8005             17.2047             949.7499            
946       11.8600             35.1379             958.4351            
947       13.3651             17.2582             970.1117            
948       26.4330             21.2956             983.5325            
949       14.2025             17.5451             987.9558            
950       13.8963             12.6714             990.8793            
951       17.0120             12.4915             962.7573            
952       11.1873             9.9838              955.5705            
953       16.1857             12.9009             960.8298            
954       12.1335             11.3272             956.1496            
955       10.4334             15.8702             965.8880            
956       13.6793             11.0035             940.8936            
957       14.9761             20.1397             954.0923            
958       13.3844             14.6528             956.3832            
959       14.6131             15.9833             970.7628            
960       15.6575             23.3828             973.0437            
961       12.7745             17.4501             951.5208            
962       8.5053              15.6869             963.7420            
963       6.4922              13.6668             965.3838            
964       8.0593              12.4355             969.1703            
965       7.3873              12.5711             965.7317            
966       6.9556              14.9004             930.3329            
967       8.4638              12.2057             925.8890            
968       8.1044              13.0805             939.0042            
969       9.4621              12.4867             935.3506            
970       10.2786             17.5146             956.0608            
971       18.8971             21.2045             941.7467            
972       13.9246             28.5812             964.9911            
973       12.4412             18.2593             973.3253            
974       13.0470             14.7931             981.4608            
975       15.9453             14.6599             960.1464            
976       15.3749             9.1748              957.9205            
977       12.6541             7.2112              953.6592            
978       17.1409             10.4343             960.7005            
979       12.6752             8.2161              944.2978            
980       7.6544              8.4690              914.5051            
981       9.2474              11.3060             907.7540            
982       7.6028              12.0706             919.3218            
983       5.9705              16.7381             927.7421            
984       8.6194              22.4916             940.5362            
985       6.4878              22.0284             907.8628            
986       8.6319              25.3284             932.1335            
987       9.4075              19.8571             940.0653            
988       9.1208              6.1324              942.0870            
989       8.1090              6.6926              941.9267            
990       7.3424              7.0607              886.8711            
991       7.6269              11.3594             891.3228            
992       9.3938              9.8439              892.2241            
993       9.3641              9.0160              895.0375            
994       20.6472             6.0170              895.4979            
995       24.4276             10.4729             883.7071            
996       19.9666             13.4301             884.4626            
997       18.8290             17.6620             872.1051            
998       9.6752              24.3437             885.4686            
999       8.4170              20.0958             893.6085            
1000      8.9385              19.3646             900.4219            
1001      8.7635              17.0103             898.5374            
1002      7.1271              13.4728             895.5537            
1003      6.5915              13.2646             896.4491            
1004      8.7096              13.6653             896.3812            
1005      9.1203              6.1418              873.4066            
1006      8.4354              9.3757              865.5607            
1007      8.0287              7.5929              865.1014            
1008      14.3062             9.4572              862.9803            
1009      9.0627              9.8812              845.1288            
1010      24.9937             6.9683              838.9868            
1011      17.7662             6.2829              833.4876            
1012      17.3752             6.2116              833.6030            
1013      20.7961             6.8133              801.8365            
1014      15.6785             11.0513             806.0110            
1015      12.5400             9.4622              804.5029            
1016      13.9926             7.8522              787.6924            
1017      8.7900              6.2523              780.9808            
1018      6.4486              8.9397              784.9819            
1019      8.4759              6.5946              760.4823            
1020      8.0958              6.5035              753.8132            
1021      15.2341             6.3326              732.0065            
1022      7.4634              14.0806             735.3199            
1023      7.2733              6.7937              734.5937            
1024      11.0811             10.8147             720.5738            
1025      8.2145              6.0737              709.2512            
1026      14.7719             6.1089              704.6081            
1027      10.8323             6.0609              695.8875            
1028      20.2372             8.7301              685.9240            
1029      14.0906             8.9313              677.4152            
1030      11.3138             17.4616             683.2238            
1031      27.0967             34.3047             703.3074            
1032      11.8519             52.4608             733.1683            
1033      7.8364              15.4696             733.4194            
1034      8.6313              6.9818              707.6963            
1035      5.9734              6.5899              703.6641            
1036      10.3062             8.6528              694.4856            
1037      7.5411              6.9551              696.0349            
1038      9.3192              11.6215             686.2389            
1039      23.8061             9.5092              675.4692            
1040      13.6359             9.6690              672.0475            
1041      14.2289             10.5751             664.2266            
1042      11.4614             6.7926              651.4857            
1043      8.6222              6.6065              647.9301            
1044      9.1118              8.0156              651.2580            
1045      9.0551              6.3858              618.6801            
1046      7.7459              9.4212              620.7974            
1047      6.0912              6.1946              619.2288            
1048      8.6101              6.0518              605.2683            
1049      11.7403             10.5566             594.5286            
1050      8.9606              6.7821              588.4358            
1051      9.9823              8.6746              574.6068            
1052      10.3942             8.4897              568.2450            
1053      9.9111              6.3182              556.2264            
1054      9.2931              6.2345              545.1812            
1055      9.7854              8.5270              541.3263            
1056      8.9684              10.4230             532.8478            
1057      8.3458              14.1834             532.1321            
1058      7.8839              22.4137             535.4110            
1059      7.6837              34.3341             554.8696            
1060      8.4311              27.4043             574.6109            
1061      7.2145              22.1453             560.8975            
1062      8.0774              8.9844              564.5892            
1063      8.3932              14.8322             566.5288            
1064      8.4100              7.0099              556.0855            
1065      6.9109              7.1038              535.1849            
1066      6.9554              10.1665             539.6211            
1067      7.8341              11.5070             532.9676            
1068      6.7367              8.8230              514.6991            
1069      8.5911              6.8592              509.4709            
1070      11.2508             8.3244              511.9223            
1071      15.9519             7.1688              484.0944            
1072      11.7235             6.0315              483.3074            
1073      17.8443             11.4224             487.1703            
1074      9.3544              14.0386             479.6457            
1075      13.9775             8.9087              468.1982            
1076      7.7940              6.3974              465.2766            
1077      6.4538              7.3476              436.4874            
1078      6.5465              11.3917             433.0833            
1079      8.0237              18.1718             440.6943            
1080      8.2635              31.0563             461.0616            
1081      6.6440              50.2420             499.6870            
1082      7.9859              14.9561             494.8459            
1083      7.6405              13.1354             493.7049            
1084      6.7264              37.9219             514.4780            
1085      8.4568              20.0702             518.6122            
1086      6.2388              22.7623             532.4743            
1087      6.8075              28.9687             539.8531            
1088      10.7358             17.2446             531.4429            
1089      10.8099             19.3655             539.9172            
1090      24.4464             15.6657             550.6927            
1091      23.7856             12.6459             530.7139            
1092      18.6739             22.3844             551.8192            
1093      16.3228             13.0533             522.0916            
1094      12.4809             16.8426             523.6054            
1095      9.7781              19.4311             541.3240            
1096      7.3943              17.9049             552.6184            
1097      9.7749              17.1195             531.7992            
1098      7.6371              21.2726             545.3721            
1099      7.3368              14.2179             549.3129            
1100      6.6798              11.3026             545.7191            
1101      12.2011             12.5930             530.3458            
1102      7.9976              19.3500             537.0246            
1103      8.5002              12.6354             538.8097            
1104      8.8314              13.3821             532.8127            
1105      10.5777             11.1747             526.2893            
1106      11.6230             16.0083             529.6023            
1107      13.7249             26.2140             540.5492            
1108      18.8646             31.1950             555.1468            
1109      16.4453             37.6143             572.7295            
1110      18.6273             33.7334             593.6252            
1111      14.5058             36.2992             612.6787            
1112      14.4864             16.6954             603.9069            
1113      16.4302             21.9009             616.8549            
1114      11.7056             32.2204             641.1959            
1115      19.4520             30.0623             632.4136            
1116      12.1316             26.7416             648.2492            
1117      12.1950             26.1063             658.1833            
1118      9.7084              16.5586             666.8108            
1119      10.4893             19.2127             322.5192            
1120      10.1119             43.0303             351.7736            
1121      13.6133             26.0528             367.8135            
1122      14.5350             17.5518             377.7207            
1123      20.9864             11.4337             380.1724            
1124      18.7768             14.3461             386.6609            
1125      12.3405             24.4095             358.9154            
1126      12.0524             17.0097             365.5290            
1127      9.5773              13.8413             371.6255            
1128      13.8114             13.5815             354.6833            
1129      8.0678              25.3332             373.9251            
1130      15.0766             26.4505             388.9735            
1131      11.1087             22.4919             408.1241            
1132      24.3914             21.1804             422.7299            
1133      14.3406             12.2189             424.2903            
1134      10.2328             10.8777             429.1388            
1135      19.5679             11.8368             431.2694            
1136      15.5460             9.8809              413.9748            
1137      17.4414             9.4936              416.2973            
1138      7.6269              13.7809             417.9721            
1139      8.4258              11.1714             425.9159            
1140      12.7011             9.8585              430.6980            
1141      22.3202             9.8099              420.3093            
1142      14.8456             12.6025             428.9059            
1143      21.1686             20.2396             421.8633            
1144      12.5185             15.4026             427.9913            
1145      7.8407              29.9446             451.1278            
1146      7.1511              30.6221             469.6511            
1147      9.4795              17.7991             482.5284            
1148      8.1552              16.2511             494.3419            
1149      7.7223              9.5818              496.8989            
1150      8.7097              10.8410             501.1709            
1151      16.4008             10.1154             481.4611            
1152      16.0029             8.9495              482.0825            
1153      11.4850             6.0518              483.6716            
1154      21.1321             5.9389              482.5963            
1155      11.4042             8.8367              477.0481            
1156      16.2342             11.2593             478.2768            
1157      12.0950             15.1687             491.9828            
1158      14.1317             10.0672             491.3204            
1159      12.5547             13.6595             457.9282            
1160      10.6311             37.3051             480.2999            
1161      10.7447             15.2864             485.8982            
1162      9.4516              25.6297             481.8193            
1163      6.9189              23.5063             491.3667            
1164      7.1176              20.8718             505.5590            
1165      6.1427              11.9976             508.8147            
1166      8.5193              8.5778              506.7358            
1167      8.1237              11.6414             513.3457            
1168      8.2484              8.6305              515.1407            
1169      6.6154              9.0383              496.3777            
1170      6.5504              6.7811              494.3929            
1171      8.4489              10.3434             492.3685            
1172      7.8311              11.3023             493.4240            
1173      9.6796              16.7007             501.6548            
1174      8.4240              6.8787              508.4842            
1175      11.6590             7.2673              501.9113            
1176      14.7697             6.9208              476.0028            
1177      17.0904             18.6364             474.5436            
1178      16.1204             21.3047             487.2798            
1179      22.5685             24.3620             493.7990            
1180      20.9956             12.3284             505.0161            
1181      14.4226             10.0144             487.3581            
1182      9.9844              10.1930             488.5889            
1183      8.7249              8.1789              488.8054            
1184      8.4552              7.3588              486.4602            
1185      7.6947              6.5154              486.0097            
1186      8.3952              6.5710              476.3215            
1187      7.3996              6.5730              482.3556            
1188      8.9089              6.8445              434.1984            
1189      7.1562              6.8893              439.5145            
1190      6.8164              5.9095              431.0485            
1191      7.4551              6.0156              431.0502            
1192      8.0196              6.5625              437.4430            
1193      15.4894             7.6752              434.0623            
1194      10.1656             6.8354              415.5959            
1195      14.6043             7.8335              421.6663            
1196      23.6375             6.4823              416.6673            
1197      13.3081             6.4425              422.6189            
1198      12.2150             8.5592              425.9993            
1199      13.3102             6.2274              424.7490            
1200      14.4095             6.9146              427.2025            
1201      12.5657             6.6081              373.5321            
1202      9.4994              5.5553              372.7195            
1203      10.1128             6.1301              371.7328            
1204      8.0499              6.1678              370.7182            
1205      9.0504              5.9311              368.7718            
1206      8.1561              6.0001              337.8449            
1207      9.6946              6.0347              324.1441            
1208      7.0719              6.9889              330.0520            
1209      9.2545              23.7184             343.8178            
1210      6.8460              11.9712             341.3089            
1211      9.2424              12.3933             317.0674            
1212      15.1695             28.0065             340.0602            
1213      13.1816             13.6651             344.7967            
1214      13.8875             7.9838              334.0454            
1215      6.4779              11.8508             18.3724             
1216      6.5845              9.7109              21.2886             
1217      6.9985              18.1784             31.1424             
1218      9.2541              28.2138             51.7856             
1219      19.9369             13.1164             51.8271             
1220      19.8398             37.4228             86.5003             
1221      12.5061             20.9962             57.9439             
1222      8.5255              12.8969             60.4713             
1223      9.4225              14.4821             69.5672             
1224      18.9123             12.6562             70.1506             
1225      13.9570             16.4015             82.7904             
1226      8.8725              11.4035             68.0354             
1227      7.8472              34.2944             95.1728             
1228      8.0094              14.5315             100.1671            
1229      11.2943             28.5133             115.0780            
1230      9.5249              18.5593             127.9922            
1231      6.6109              18.8614             140.1094            
1232      10.6237             17.3917             149.4847            
1233      39.0810             12.5439             135.3920            
1234      16.7156             9.2409              130.2531            
1235      16.3220             17.8773             139.3273            
1236      10.4472             15.5684             148.6345            
1237      8.1669              14.9057             151.5320            
1238      10.0344             29.7234             179.3497            
1239      12.2205             12.7717             183.5164            
1240      10.9333             17.8650             177.3026            
1241      13.9705             26.0594             180.7549            
1242      9.3300              11.9446             186.4875            
1243      10.7167             14.1140             192.4205            
1244      15.5610             15.7168             202.7749            
1245      13.9385             15.1425             211.3356            
1246      16.8244             14.9233             215.5724            
1247      24.3334             15.0059             206.5849            
1248      11.6465             14.5792             207.9727            
1249      7.6350              22.2183             224.1482            
1250      11.4167             21.4469             237.7392            
1251      11.8001             13.2706             231.0220            
1252      8.2971              16.2894             246.3153            
1253      6.8665              19.0383             258.6159            
1254      10.0549             28.7521             232.4769            
1255      14.1693             22.5025             250.4834            
1256      11.3881             13.2902             248.1126            
1257      12.3539             15.7688             253.0158            
1258      13.6972             23.3056             239.4622            
1259      14.2341             13.0814             250.3097            
1260      25.4648             15.0664             253.3162            
1261      21.1281             13.7837             245.4355            
1262      12.9291             15.6510             233.8226            
1263      13.8064             7.5705              234.3989            
1264      19.7830             6.0049              226.5549            
1265      14.6241             6.1755              227.6236            
1266      12.6535             5.9593              225.9433            
1267      10.0953             6.6258              225.5670            
1268      11.3495             13.5180             229.0483            
1269      12.8285             11.4883             214.7092            
1270      8.1758              20.0884             224.8091            
1271      9.1544              22.4935             242.0148            
1272      8.0268              24.8197             258.2795            
1273      8.3185              18.5136             271.1734            
1274      9.8277              16.7411             283.7225            
1275      9.0102              24.0620             298.9865            
1276      7.2880              13.9624             305.7779            
1277      8.1138              8.9685              287.0372            
1278      6.8347              10.6037             291.5491            
1279      6.9716              11.2345             296.0476            
1280      6.0765              17.9850             306.8593            
1281      8.3519              59.2095             351.9124            
1282      8.6453              12.7491             361.5575            
1283      6.3636              16.5475             372.3625            
1284      5.3006              17.2153             382.5949            
1285      8.0506              16.7905             339.4615            
1286      8.3898              13.3158             344.9299            
1287      8.3921              23.9147             360.7077            
1288      10.2969             28.9952             363.7891            
1289      10.4135             31.8959             378.6998            
1290      13.4335             17.4530             388.3871            
1291      13.7720             19.0317             400.1145            
1292      16.0155             8.2976              402.7290            
1293      19.8604             9.4216              405.1449            
1294      11.8621             11.5461             410.5704            
1295      8.6070              12.8087             415.9409            
1296      7.7077              28.4444             435.2885            
1297      9.4403              31.5650             459.8222            
1298      8.7934              23.1726             471.0954            
1299      7.8200              14.8921             468.7201            
1300      8.9956              12.4475             455.6883            
1301      14.2237             11.2010             456.8237            
1302      16.1699             13.0494             460.1434            
1303      27.3405             7.7491              459.3228            
1304      21.2172             26.5542             458.7059            
1305      13.8840             34.6552             478.1232            
1306      11.2412             16.0525             479.9749            
1307      10.2681             14.9751             459.7385            
1308      12.4633             27.0279             474.8741            
1309      11.6956             32.5157             484.5315            
1310      5.7902              18.6030             498.3895            
1311      14.8213             19.8971             503.0778            
1312      15.4253             6.8054              502.2733            
1313      14.5227             20.0067             501.0862            
1314      15.0901             13.4712             486.2892            
1315      13.1871             14.7658             489.2080            
1316      8.8387              11.8641             476.5505            
1317      8.3603              8.2910              466.0256            
1318      7.9493              6.1979              468.1372            
1319      9.3838              6.4588              452.0114            
1320      8.9133              6.9343              447.3916            
1321      20.6342             8.8508              424.5882            
1322      9.3378              10.4853             432.0410            
1323      11.5998             10.2647             432.8087            
1324      11.0725             19.7692             434.7184            
1325      14.3845             27.9520             443.0368            
1326      11.4365             16.1788             448.9514            
1327      11.8643             23.3431             447.5088            
1328      12.3496             16.4048             450.9220            
1329      8.9340              15.3034             454.7076            
1330      13.7272             8.1944              438.4105            
1331      19.6992             10.3943             430.9304            
1332      13.1794             11.3397             417.7265            
1333      10.5460             6.2162              403.6475            
1334      10.3230             6.5995              398.8299            
1335      10.7246             8.3281              396.8554            
1336      14.2351             7.0183              392.0256            
1337      12.6059             6.4008              382.5622            
1338      14.4256             6.5290              376.0125            
1339      8.2664              9.0293              375.2109            
1340      8.8839              10.0345             358.9411            
1341      10.4492             8.8188              360.6886            
1342      10.5077             6.3288              342.8439            
1343      12.8342             6.1530              335.6798            
1344      9.7542              9.1892              325.0944            
1345      6.7204              9.3033              316.8156            
1346      7.8206              6.5768              314.0578            
1347      10.0509             7.6081              294.7456            
1348      6.9386              7.4978              291.2091            
1349      10.1718             6.0230              275.6206            
1350      11.5019             7.4896              265.2173            
1351      10.0023             19.7527             281.7182            
1352      13.8451             18.2347             281.8793            
1353      8.3093              36.0242             283.7303            
1354      9.0892              23.7510             299.2525            
1355      12.0603             22.6295             318.7306            
1356      10.3111             16.7666             312.1532            
1357      7.8038              8.6802              297.6066            
1358      8.1625              7.7303              297.8571            
1359      5.8459              6.2988              283.5086            
1360      8.4564              6.5708              258.0175            
1361      6.7670              9.8063              266.2075            
1362      7.1027              6.7666              268.2068            
1363      8.0197              11.1813             247.5621            
1364      7.1180              8.3300              243.7672            
1365      6.9415              7.2929              233.8518            
1366      8.5426              10.1256             216.8554            
1367      13.5457             6.4206              219.0215            
1368      13.5596             10.9812             211.6931            
1369      21.5618             6.9191              201.8736            
1370      20.3158             6.3846              185.2076            
1371      11.0846             12.2688             186.8530            
1372      10.3849             11.6498             176.3424            
1373      9.4253              21.4293             184.4773            
1374      7.0215              13.2429             183.2274            
1375      4.7805              22.8580             189.4698            
1376      7.2991              24.4540             188.7700            
1377      5.7729              19.2632             192.9029            
1378      5.8803              22.0518             207.1129            
1379      6.3640              13.6347             202.7429            
1380      6.2730              13.0639             194.7924            
1381      10.1162             8.2470              179.3960            
1382      9.3023              9.6395              187.0124            
1383      8.7033              7.3466              169.5921            
1384      9.3936              6.5661              166.7012            
1385      22.2207             6.3675              154.0010            
1386      14.2822             11.0819             143.6787            
1387      9.8623              6.7294              135.2823            
1388      12.4417             8.4886              128.8675            
1389      11.0320             11.0314             124.7045            
1390      9.6771              7.1711              113.8834            
1391      8.7226              6.2647              100.1467            
1392      9.4396              6.2582              89.9279             
1393      7.1140              9.1050              90.6259             
1394      7.9531              13.1514             78.1301             
1395      8.3331              15.7424             74.9743             
1396      7.2232              12.2193             78.7050             
1397      10.4189             15.9801             61.1656             
1398      9.2964              33.3244             87.1180             
1399      10.6848             15.0178             92.4854             
1400      8.7739              6.6142              88.6397             
1401      9.9521              6.2048              71.2064             
1402      11.2767             10.7973             66.3311             
1403      12.8751             12.0032             65.6354             
1404      8.7496              10.0699             56.9066             
1405      10.4691             7.2480              35.5965             
1406      8.3414              6.9553              30.7904             
1407      6.6872              6.3442              24.4917             
1408      4.9859              5.8501              10.8557             
1409      5.8073              13.4654             19.3038             
1410      6.8844              14.9416             28.0164             
1411      8.3401              8.4550              30.5272             
1412      15.6018             29.0437             54.2845             
1413      9.0671              26.9079             54.6301             
1414      9.9431              15.7923             53.7219             
1415      10.1442             21.4628             62.2919             
1416      11.4486             19.9322             70.5267             
1417      11.0498             8.2973              40.9325             
1418      7.9894              12.7175             46.5534             
1419      6.8916              6.8046              47.6290             
1420      8.0350              6.5567              47.1557             
1421      7.0948              11.3318             31.3911             
1422      10.1902             13.9241             24.1505             
1423      23.1250             18.6052             45.4791             
1424      12.7621             16.9337             56.8731             
1425      12.8122             17.3276             67.7481             
1426      11.1263             10.9970             72.8490             
1427      5.8260              10.5212             50.1540             
1428      8.2517              15.4600             54.0355             
1429      11.6040             25.8680             58.6103             
1430      16.6493             30.5805             72.0934             
1431      19.4558             28.6065             77.2358             
1432      9.0626              12.6398             61.1500             
1433      12.3160             22.0024             78.2549             
1434      12.9663             12.0621             85.2857             
1435      11.5921             14.9450             94.6477             
1436      14.1021             15.3812             104.9696            
1437      9.3084              18.2427             82.4851             
1438      8.8188              25.0055             101.3375            
1439      8.4410              16.0409             106.4967            
1440      7.6967              23.1107             111.0177            
1441      14.9291             12.1407             82.0008             
1442      13.1055             13.7171             88.7956             
1443      14.0745             19.9266             102.6061            
1444      12.7477             22.5778             115.1132            
1445      16.3150             14.7336             109.5178            
1446      8.2213              25.8160             80.0588             
1447      8.4513              20.7312             95.0419             
1448      10.3369             15.9675             104.5763            
1449      8.9457              20.5408             120.3234            
1450      12.0703             19.7696             133.5972            
1451      18.7424             9.0992              115.5935            
1452      25.1979             22.4539             126.3113            
1453      16.5374             19.6839             118.9739            
1454      10.2242             27.1561             127.2346            
1455      12.5823             16.0020             118.5327            
1456      16.9323             17.1478             128.5258            
1457      10.1558             6.2298              129.2825            
1458      10.7413             6.3830              119.1151            
1459      16.3361             5.9274              95.3849             
1460      10.1832             6.6301              78.9310             
1461      15.3520             8.9000              79.6332             
1462      11.0095             10.4791             84.9437             
1463      8.7205              12.1019             92.1611             
1464      8.0365              7.1613              74.2950             
1465      7.6769              9.0874              48.2037             
1466      6.8115              14.6047             54.1096             
1467      6.2540              14.5089             58.0279             
1468      6.7158              19.4886             70.5947             
1469      7.2277              21.5048             31.0926             
1470      13.5691             21.8135             50.3908             
1471      7.9585              12.5516             55.2872             
1472      13.3487             12.8233             59.8045             
1473      8.5161              6.6601              60.9530             
1474      11.7109             6.7110              61.1360             
1475      9.0819              6.1013              42.0589             
1476      6.9149              7.6878              40.4607             
1477      8.7830              12.4172             21.2982             
1478      6.7901              6.3662              24.2226             
1479      6.7841              6.0696              25.1207             
1480      5.2404              8.9481              14.2099             
1481      5.8903              8.2904              17.4361             
1482      7.6847              10.1495             18.1719             
1483      6.7052              7.3761              15.3900             
1484      10.0566             13.8924             23.9714             
1485      28.9975             33.2891             64.1302             
1486      23.2240             17.0144             76.3450             
1487      12.7417             11.8290             81.4374             
1488      11.6731             8.0909              67.3433             
1489      10.0114             14.1680             43.5873             
1490      10.0104             6.6346              30.3295             
1491      6.1045              7.2923              37.5547             
1492      6.3511              7.3237              41.9532             
1493      9.6780              6.1557              21.9733             
1494      5.3800              14.6397             20.0405             
1495      7.0885              15.7057             27.3283             
1496      6.9777              19.7365             40.3468             
1497      10.8895             43.6723             78.9307             
1498      13.7213             22.2990             96.2539             
1499      22.7667             15.9679             69.5489             
1500      12.2238             11.0857             78.6979             
1501      11.6145             7.6604              69.1025             
1502      10.3257             5.9239              65.0089             
1503      13.6585             8.9288              54.2307             
1504      7.1509              8.7775              15.9520             
1505      5.7177              8.6331              19.6710             
1506      6.9232              6.1816              15.9269             
1507      5.7767              6.0968              11.8936             
1508      5.5399              10.1395             15.7034             
1509      8.5769              10.9932             19.8321             
1510      6.5890              10.5465             24.2849             
1511      7.8271              7.1146              20.9123             
1512      7.4425              9.5233              16.9882             
1513      11.6473             24.3941             36.0837             
1514      17.3556             18.5102             39.7856             
1515      15.3954             17.0626             56.3284             
1516      12.5563             7.3704              58.2080             
1517      10.6052             6.6111              32.7192             
1518      5.8313              13.9250             19.7800             
1519      7.9193              11.7683             22.2659             
