Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       8.3771              20.0703             30.5746             
775       8.6582              9.8207              40.5692             
776       15.7417             6.9130              34.7046             
777       7.8795              8.1276              42.7952             
778       6.9631              9.8000              16.7801             
779       7.3089              8.1730              15.4990             
780       5.0715              6.9082              16.7895             
781       7.0398              8.3517              15.4127             
782       7.6743              6.3930              14.0826             
783       7.4988              10.6129             18.1393             
784       10.9707             26.6453             37.6387             
785       18.3406             30.2513             62.0013             
786       25.5400             10.2903             57.9360             
787       13.7465             9.2160              55.8379             
788       10.9761             11.2103             22.2063             
789       8.6543              9.0824              17.7609             
790       6.8585              5.8833              13.9753             
791       6.1342              8.2476              14.4047             
792       8.0422              19.0098             27.0770             
793       8.9493              15.2089             32.6423             
794       9.6024              9.3384              34.7750             
795       10.0102             6.7543              32.8088             
796       8.7596              7.2035              25.7500             
797       7.9853              7.4726              15.4904             
798       7.6996              10.5182             18.2394             
799       8.2694              13.5624             29.2524             
800       7.8075              10.7769             30.7548             
801       9.1191              11.9578             40.0575             
802       8.4979              6.0489              35.8806             
803       5.6081              9.8915              41.2807             
804       5.0765              8.9129              44.5479             
805       9.6931              10.7481             24.6575             
806       6.7691              11.4907             31.5190             
807       6.0265              20.2292             45.7190             
808       7.0850              21.0803             63.3805             
809       10.4860             21.2172             77.4054             
810       12.4849             19.9703             91.4961             
811       14.5299             19.7352             91.1159             
812       13.5031             15.7172             75.8103             
813       12.9315             16.0942             77.1282             
814       18.1915             14.7966             85.5858             
815       14.0389             10.4018             86.6745             
816       11.6823             11.1187             79.5296             
817       7.4854              6.6608              54.1388             
818       6.9758              6.1819              52.2976             
819       6.6959              6.1494              51.8370             
820       6.4661              5.9147              35.0109             
821       8.7675              24.3072             33.0981             
822       12.6641             36.9883             67.4942             
823       15.3567             20.2783             82.5842             
824       13.6643             14.2011             91.8523             
825       17.5230             11.5184             90.8580             
826       18.4673             8.2252              76.2821             
827       7.8670              7.2931              75.1564             
828       9.6536              10.1064             80.5933             
829       8.5784              9.5992              71.9335             
830       8.0416              14.2293             74.5669             
831       7.3054              10.8638             40.1974             
832       7.2984              21.2264             58.2506             
833       6.3989              22.9007             67.6738             
834       6.7951              35.9972             102.8201            
835       15.7476             18.6487             94.3680             
836       19.8182             8.5665              76.0416             
837       13.5991             10.1180             74.0550             
838       9.9240              8.2076              75.5494             
839       11.4916             10.9199             79.6876             
840       10.7824             13.8936             60.2048             
841       10.1786             15.8807             37.2582             
842       7.1562              10.3612             37.8453             
843       6.8909              7.8763              43.6195             
844       8.4143              6.9089              44.5889             
845       8.2888              7.6297              37.3264             
846       12.5007             15.6016             28.1381             
847       17.8929             24.5452             49.2187             
848       11.6744             20.2295             63.8789             
849       8.9687              12.1871             71.0849             
850       9.4316              8.5392              73.6630             
851       10.4635             12.4089             48.1855             
852       8.8559              11.9250             44.2318             
853       13.0732             6.9525              31.2263             
854       8.6614              14.6403             32.8245             
855       9.7556              19.5046             32.8389             
856       10.3270             18.9885             41.9153             
857       9.8478              16.5907             50.4167             
858       15.6285             8.3670              35.4422             
859       8.9682              14.1056             23.1001             
860       7.9271              25.3639             48.4139             
861       10.7990             20.7705             66.9566             
862       20.5778             10.7503             73.0323             
863       9.3311              9.1441              76.1037             
864       12.0431             9.8760              63.7605             
865       7.5053              9.2357              34.4431             
866       6.2032              6.5043              36.2260             
867       8.1667              8.0192              31.9997             
868       5.0539              6.2151              37.4765             
869       6.1952              5.9763              14.4228             
870       5.6602              12.0210             17.7064             
871       7.1791              28.5805             43.5966             
872       9.2551              13.6107             51.1529             
873       16.2263             27.4886             74.1594             
874       22.1156             14.0196             81.9690             
875       15.0600             22.3924             65.0267             
876       27.3516             17.0757             77.3319             
877       17.9931             12.5065             62.8394             
878       8.7402              8.0828              63.7374             
879       10.3987             17.0990             69.3572             
880       7.4974              9.7127              43.2820             
881       6.4754              6.4575              33.0259             
882       6.7588              6.1651              38.6629             
883       7.4048              5.8490              33.1332             
884       5.1489              6.2313              11.4060             
885       5.7616              9.6298              15.4095             
886       4.9232              7.8802              23.0356             
887       6.6654              7.3664              24.9419             
888       5.1122              7.2613              12.3954             
889       17.8144             16.8558             34.7013             
890       19.1673             21.1987             50.4795             
891       16.0590             12.1960             56.9221             
892       11.2599             11.9992             58.8863             
893       7.6222              6.7836              14.4223             
894       7.4080              12.7312             20.1553             
895       7.0013              13.5149             32.6084             
896       9.5031              8.1137              35.4127             
897       6.3940              6.2291              38.0768             
898       7.4360              6.8791              29.9996             
899       4.5882              8.7361              13.3433             
900       4.2924              12.5873             21.4513             
901       8.7255              16.3044             25.0466             
902       7.8872              7.1078              19.3054             
903       15.3472             12.8940             31.9333             
904       17.4550             24.6467             44.3431             
905       13.5704             17.9147             55.9305             
906       12.2465             15.4099             65.4397             
907       15.3024             9.9066              69.0174             
908       11.1686             8.0819              33.0147             
909       8.5071              6.0875              31.1191             
910       8.0994              9.8939              18.0153             
911       4.8736              7.6227              25.6324             
912       7.3326              10.0862             30.6291             
913       8.7373              6.6906              15.4743             
914       8.4054              12.4695             20.8937             
915       8.5653              15.8723             33.3325             
916       11.7889             9.0377              22.9572             
917       11.0860             30.3329             41.4463             
918       13.4407             19.1769             49.8051             
919       14.4789             14.0099             55.8396             
920       17.7179             9.3736              58.5343             
921       9.3031              18.8126             70.2999             
922       9.4759              8.7609              73.5091             
923       8.4519              7.9888              43.2446             
924       6.9642              7.6550              44.7613             
925       9.8982              8.7370              44.4664             
926       7.7636              7.6571              29.4501             
927       7.6850              8.8326              22.9842             
928       6.7559              6.6062              13.3808             
929       5.5546              6.8615              12.4435             
930       9.3275              17.9107             27.2575             
931       13.0773             36.1145             50.1953             
932       14.3379             29.1747             60.8872             
933       15.1160             21.8390             69.7329             
934       16.6563             12.2916             63.3134             
935       13.8074             9.1848              54.5744             
936       8.9468              8.6365              51.1440             
937       9.9834              8.3389              42.4163             
938       12.7170             6.3392              29.8848             
939       7.2720              6.0563              18.4374             
940       5.6661              7.5989              13.2837             
941       8.6975              17.5274             26.2525             
942       10.5254             36.8868             54.6008             
943       22.9917             28.4380             63.1902             
944       15.8179             17.4748             68.5708             
945       15.5905             11.7650             61.7068             
946       13.5536             6.8425              43.4733             
947       11.3725             13.8654             44.3645             
948       12.1859             15.1224             46.6497             
949       8.6532              13.9019             39.3241             
950       9.8745              30.5615             62.1617             
951       11.5216             23.8247             57.4656             
952       13.9483             14.5989             60.8213             
953       32.7508             15.7551             65.5434             
954       15.6398             15.9608             67.0814             
955       11.4511             19.9642             67.9039             
956       11.3697             7.7462              51.2474             
957       13.7686             7.3327              46.6051             
958       8.0219              14.2566             50.3942             
959       7.8616              15.4117             50.9754             
960       10.0579             15.4955             41.6784             
961       21.7875             35.8384             61.9734             
962       13.2455             18.2747             74.4407             
963       22.3350             16.2556             64.4486             
964       11.9626             13.3127             60.5304             
965       12.1206             16.9114             61.4437             
966       12.0751             14.4954             54.8805             
967       11.5141             12.8755             55.0622             
968       10.5809             7.8130              46.5336             
969       13.2807             8.3796              41.8598             
970       8.4036              20.8841             48.2622             
971       17.0274             25.4167             42.4597             
972       10.2380             12.7132             49.1413             
973       12.2529             14.0818             47.6008             
974       11.8718             15.1311             46.5011             
975       10.0153             22.5220             32.5621             
976       9.3643              20.6231             44.1653             
977       13.8683             12.3397             46.8602             
978       14.7499             13.1997             50.8437             
979       12.8135             9.1878              39.1596             
980       9.6013              11.9729             31.7713             
981       7.9088              17.8185             29.4853             
982       9.6245              13.4351             30.7006             
983       9.3424              20.3256             43.2297             
984       10.2556             9.5134              39.7714             
985       19.8541             8.0271              35.2095             
986       7.8965              9.3119              17.2307             
987       8.1399              10.2785             18.4333             
988       7.9401              8.6348              16.5926             
989       6.1803              6.5862              13.5650             
990       6.6670              6.0797              12.7690             
991       5.7664              6.0529              11.8378             
992       5.8502              9.9195              15.7952             
993       7.2824              25.9839             34.7553             
994       10.3253             31.3326             49.3543             
995       11.2744             32.5373             62.1772             
996       14.5145             22.6223             72.8906             
997       11.7460             21.3371             65.1794             
998       8.7745              6.5513              62.4565             
999       9.7812              11.6842             61.5336             
1000      9.6611              6.5726              46.1398             
1001      9.9046              11.9957             46.5584             
1002      7.2612              6.8066              34.1211             
1003      7.2868              9.9904              24.1865             
1004      9.2597              10.3276             19.6063             
1005      8.8835              9.9397              21.8376             
1006      11.7990             25.5193             37.3389             
1007      18.3259             24.7454             49.5946             
1008      16.2223             14.2926             44.5740             
1009      13.6959             22.2447             53.2444             
1010      15.5691             14.1870             42.4993             
1011      16.0522             11.4699             39.8759             
1012      8.4636              8.6458              44.4457             
1013      8.3591              9.7046              29.2926             
1014      8.3806              7.0755              19.3189             
1015      6.6725              7.0467              13.7412             
1016      9.8141              34.2702             44.1063             
1017      9.6159              32.0007             71.5571             
1018      20.0026             33.5938             90.2181             
1019      31.4300             17.1992             90.3137             
1020      20.6113             13.4835             86.2933             
1021      11.6039             8.1387              72.3506             
1022      7.5639              6.8022              72.5104             
1023      8.2516              10.5862             56.9658             
1024      9.0489              7.4401              53.7558             
1025      6.5290              10.0495             45.6812             
1026      8.7241              12.9938             40.6209             
1027      7.8556              18.9804             41.4713             
1028      9.0473              11.1626             40.2408             
1029      14.0654             19.0584             42.1608             
1030      16.4527             18.5161             34.9915             
1031      10.3717             19.7540             35.6333             
1032      11.9832             21.4337             38.0819             
1033      9.1734              14.3989             35.0253             
1034      11.7262             9.0154              37.0643             
1035      7.3158              8.2503              36.0384             
1036      7.7294              14.2709             27.1432             
1037      9.6308              16.7631             26.9471             
1038      13.6384             13.6766             27.3316             
1039      13.0347             21.7470             36.3795             
1040      15.4437             15.4154             36.9343             
1041      12.1035             10.6867             36.0215             
1042      8.5336              19.6162             28.1713             
1043      7.9694              23.4774             39.9120             
1044      10.7909             7.5638              43.2407             
1045      16.5178             6.2045              37.9167             
1046      8.1900              5.9654              30.2392             
1047      5.3858              8.5098              13.9184             
1048      6.1605              9.2023              15.3782             
1049      8.2415              9.2995              17.5585             
1050      5.6128              6.4349              18.0201             
1051      5.4966              6.2294              11.7509             
1052      6.8921              20.1416             27.0710             
1053      11.4882             17.9108             38.1429             
1054      8.5757              14.4532             48.1043             
1055      10.2518             20.4514             59.3179             
1056      13.8385             15.4017             71.0835             
1057      17.6097             15.2474             79.3848             
1058      11.3147             13.2760             84.8410             
1059      7.9192              9.6339              47.2532             
1060      8.8695              7.0613              38.2436             
1061      6.9605              9.6919              45.3001             
1062      7.1144              8.0865              47.5691             
1063      5.3895              8.9297              49.7306             
1064      5.9597              7.0391              32.4854             
1065      8.7935              8.5036              27.1911             
1066      5.9485              10.3828             31.1567             
1067      8.2667              13.2144             29.8940             
1068      6.5037              6.3785              29.2346             
1069      9.5364              6.5303              22.9695             
1070      5.5133              6.5415              12.0739             
1071      7.0630              10.6785             17.7591             
1072      5.3508              8.5602              20.7048             
1073      8.0629              8.5994              21.5641             
1074      8.4513              12.8709             26.0546             
1075      10.0074             14.3970             24.4197             
1076      19.6883             33.4225             53.8899             
1077      20.8436             17.6277             49.0002             
1078      27.5470             17.3432             55.9173             
1079      17.6765             15.1280             71.2271             
1080      13.3489             9.3422              72.6162             
1081      11.0287             12.5880             77.6224             
1082      10.7838             10.1055             80.9360             
1083      7.5138              9.8845              76.6844             
1084      9.6971              9.7252              64.1140             
1085      8.7468              13.3017             64.1586             
1086      8.1801              16.0465             73.2494             
1087      5.6020              6.4954              66.5364             
1088      7.0150              6.5453              62.6548             
1089      7.1316              10.5580             72.1688             
1090      7.2205              9.0647              67.1166             
1091      7.3871              6.4333              24.8938             
1092      6.4125              7.1170              23.4603             
1093      8.4049              11.0130             19.4480             
1094      6.9225              12.5673             19.5155             
1095      8.6893              8.1895              18.9831             
1096      5.5836              9.9416              22.9031             
1097      9.1991              9.6909              18.9122             
1098      7.2736              7.0412              15.9113             
1099      6.3195              9.7062              16.0523             
1100      8.8998              6.7681              15.6900             
1101      8.5873              11.9238             20.5661             
1102      8.2442              8.8422              17.8394             
1103      7.7796              6.6197              18.3203             
1104      6.3800              11.4616             17.8670             
1105      9.3929              11.5959             21.9423             
1106      6.9860              13.5900             28.0952             
1107      8.1095              7.4477              28.7225             
1108      7.0372              9.6930              31.1646             
1109      6.2196              6.7330              26.9371             
1110      5.7939              10.1721             26.7909             
1111      7.9714              13.7457             21.7362             
1112      8.1187              9.3845              20.0307             
1113      5.8174              13.0563             25.7501             
1114      8.0331              10.1881             26.1145             
1115      8.0779              11.3378             32.8650             
1116      7.5886              7.0584              29.6739             
1117      8.3569              6.5567              24.0264             
1118      6.3083              6.2184              12.5562             
1119      6.1973              6.5861              12.8018             
1120      6.8532              10.5285             17.4085             
1121      6.8770              10.5136             17.4080             
1122      7.1018              11.6984             18.9798             
1123      7.8731              9.3451              17.2350             
1124      7.1395              10.0904             18.5188             
1125      6.8658              6.2933              14.4758             
1126      5.7627              8.3288              14.1216             
1127      6.3288              6.5891              18.4792             
1128      6.3023              10.8288             17.1757             
1129      6.1130              9.4468              24.5304             
1130      7.6627              12.5180             31.6950             
1131      7.3028              8.4901              26.7613             
1132      7.2289              6.4051              31.3917             
1133      7.6968              7.3211              31.2275             
1134      6.9310              6.7903              13.7395             
1135      6.3285              13.8591             20.2149             
1136      5.8465              13.4646             33.6439             
1137      7.2856              6.4236              26.8271             
1138      6.0455              6.6079              26.6009             
1139      7.7322              6.1282              27.6822             
1140      5.3893              6.7658              12.1757             
1141      8.0472              7.0098              15.0826             
1142      6.1532              9.3260              15.4997             
1143      8.5596              6.4548              15.3666             
1144      5.8723              6.4421              12.3501             
1145      5.9189              10.6210             16.5638             
1146      7.6902              12.1495             19.8543             
1147      6.6643              13.5442             24.2074             
1148      7.0719              7.8027              25.4695             
1149      8.1351              6.2827              24.7809             
1150      6.4587              5.9925              23.5385             
1151      7.3874              6.4825              13.8941             
1152      6.4595              13.9395             20.9583             
1153      5.1873              11.8053             31.3098             
1154      6.1165              11.4259             34.7134             
1155      8.0523              6.8431              32.7472             
1156      8.3939              6.1445              30.1053             
1157      6.9284              8.6651              30.3690             
1158      7.7424              10.5454             18.9783             
1159      6.1830              8.1155              19.1005             
1160      6.6783              7.8765              18.9132             
1161      9.3200              12.1902             21.5298             
1162      9.6970              13.3551             23.3812             
1163      10.6226             22.4518             33.0973             
1164      11.7976             23.3330             35.5218             
1165      13.9636             18.7734             43.5034             
1166      11.5829             21.6487             57.3278             
1167      19.3453             28.5563             70.5069             
1168      11.4861             16.2272             86.6611             
1169      18.1728             11.5413             90.1610             
1170      12.7978             13.3123             86.7866             
1171      9.0101              6.3793              93.0796             
1172      13.8616             6.8176              50.6878             
1173      10.8096             11.0305             51.5959             
1174      5.9871              12.5182             61.1558             
1175      8.1237              11.5819             56.1869             
1176      7.1310              10.6929             45.2350             
1177      10.1510             20.6094             52.2923             
1178      9.0566              13.0298             52.3242             
1179      14.2063             26.6188             68.3931             
1180      9.9847              18.2175             72.3287             
1181      14.3361             19.4984             89.5082             
1182      34.4302             11.6388             70.2117             
1183      10.9722             12.4424             71.6397             
1184      10.0781             14.9057             72.4230             
1185      10.2706             12.9571             82.9972             
1186      7.7899              12.5167             43.2071             
1187      10.2410             15.7555             47.1956             
1188      8.1851              9.0309              50.8144             
1189      6.0076              7.6135              58.2556             
1190      10.2589             13.4326             52.2390             
1191      10.1398             12.4347             54.2319             
1192      8.4844              31.5659             52.5996             
1193      19.4334             16.4618             57.9431             
1194      16.0808             14.4588             64.0820             
1195      16.4045             16.2571             58.9648             
1196      6.8583              9.0825              18.0207             
1197      9.0301              19.4616             28.5115             
1198      10.4285             13.3298             39.3104             
1199      11.0072             8.2052              36.9465             
1200      10.2395             6.1476              40.4003             
1201      10.0942             8.6521              18.7726             
1202      12.3805             23.4273             35.8328             
1203      9.1049              8.7196              42.1672             
1204      11.1112             17.8266             52.5886             
1205      19.0830             24.9883             44.0948             
1206      12.5844             23.3915             54.5259             
1207      14.0816             14.1302             61.8807             
1208      13.5601             9.2587              64.3876             
1209      12.7610             10.8325             50.5467             
1210      7.3244              9.3149              21.5866             
1211      8.3363              11.9410             29.1435             
1212      8.1909              12.3906             32.7384             
1213      6.1904              6.9974              30.5244             
1214      7.5256              9.8669              27.9921             
1215      14.9570             15.1891             30.1818             
1216      16.0723             15.7035             39.7191             
1217      16.5638             14.8725             47.3462             
1218      11.5434             8.7594              48.8102             
1219      8.6460              8.2185              30.6035             
1220      5.8981              6.2467              12.1774             
1221      6.7551              6.1963              12.9777             
1222      5.6445              8.9281              14.5892             
1223      7.3905              9.5041              16.9151             
1224      6.9156              12.7447             19.6842             
1225      6.5550              6.3617              22.0753             
1226      8.0394              9.3962              22.9161             
1227      7.5730              11.5223             20.1857             
1228      6.3668              7.7465              26.2763             
1229      9.2965              14.5952             31.7859             
1230      7.4054              11.8086             24.8655             
1231      10.0489             27.4559             51.7307             
1232      10.9284             16.2019             40.4542             
1233      16.9705             15.4279             52.8886             
1234      29.2548             27.4794             77.3482             
1235      12.5855             30.4980             99.1700             
1236      10.4340             14.3497             105.5112            
1237      7.1755              9.7201              108.4820            
1238      12.1888             9.3507              90.5720             
1239      10.8857             10.8822             83.2680             
1240      8.4303              8.5250              82.9393             
1241      11.1513             5.8977              59.7926             
1242      6.6286              6.1436              58.7490             
1243      9.1225              8.6061              38.4585             
1244      5.8158              6.1599              37.0122             
1245      7.2347              9.4116              24.0619             
1246      7.2999              8.4951              16.8572             
1247      9.2412              13.0246             22.2832             
1248      8.4410              21.6684             30.1711             
1249      11.5737             33.0528             44.8063             
1250      23.9605             32.4014             62.9150             
1251      21.2199             14.8235             54.0102             
1252      16.1995             14.1133             53.1258             
1253      7.4113              12.4340             62.9058             
1254      8.5424              13.5687             39.3780             
1255      9.3363              7.9477              29.7585             
1256      8.3309              7.9361              27.9430             
1257      7.3388              6.7901              28.7478             
1258      7.8883              6.8386              20.0206             
1259      5.8824              7.0390              12.9543             
1260      7.5933              9.5607              17.1761             
1261      19.4566             16.7580             36.2438             
1262      12.7070             18.2903             44.6157             
1263      16.1056             11.2679             50.4771             
1264      14.5106             19.4988             68.1587             
1265      10.8346             12.8669             68.1726             
1266      9.6455              9.8039              46.2904             
1267      7.2367              10.1872             47.5675             
1268      8.6911              11.8952             45.8027             
1269      9.9658              10.2671             33.1750             
1270      7.8489              9.0677              27.2298             
1271      9.4806              10.5874             24.5308             
1272      10.2198             10.6188             20.8626             
1273      7.1813              9.5106              16.7305             
1274      9.0796              17.5956             26.6925             
1275      13.4573             16.3232             29.8131             
1276      17.7324             16.7221             34.4764             
1277      14.5911             16.7400             31.3552             
1278      11.9347             11.2440             34.2585             
1279      9.3008              10.6040             29.0563             
1280      8.0127              15.1043             23.1408             
1281      10.2630             13.2848             25.0483             
1282      10.5021             10.6868             23.3574             
1283      6.2101              10.5896             19.4191             
1284      7.2019              7.2926              14.5300             
1285      8.9698              9.8975              18.8884             
1286      6.9914              9.1890              16.1989             
1287      5.7104              7.6990              18.8326             
1288      5.5809              6.9299              12.5284             
1289      5.7396              7.1284              12.8903             
1290      6.8668              17.1617             24.0522             
1291      7.5155              21.9819             37.5218             
1292      10.9082             30.0145             44.2159             
1293      11.6697             26.8826             52.3815             
1294      16.7598             19.2250             55.1095             
1295      15.0072             10.1534             60.9733             
1296      14.4392             7.2556              44.0376             
1297      9.5951              13.5455             38.7524             
1298      8.9603              8.3570              20.3039             
1299      5.7619              9.6016              28.8136             
1300      7.3222              6.8378              14.9844             
1301      8.0729              21.3985             29.4949             
1302      8.7176              23.5239             45.9309             
1303      20.7257             43.3386             81.5067             
1304      24.4357             11.6228             70.3281             
1305      13.7591             16.3874             67.2015             
1306      9.6034              11.9046             73.6330             
1307      11.5625             9.3410              58.8555             
1308      10.5075             16.2287             53.5339             
1309      8.1518              9.4664              25.6537             
1310      5.7140              18.6206             40.8651             
1311      8.2048              17.1405             48.4601             
1312      9.4331              21.1771             52.7217             
1313      11.3322             28.3157             79.4641             
1314      25.5467             20.4098             75.0430             
1315      15.3789             22.0916             74.4148             
1316      13.3462             11.7385             71.4116             
1317      12.7493             7.3717              61.1036             
1318      13.5493             9.4447              65.6337             
1319      14.1204             13.9543             60.0987             
1320      6.3816              12.9267             49.8353             
1321      10.6629             12.9183             44.2528             
1322      8.0816              13.8192             51.9427             
1323      17.5713             25.9946             56.0847             
1324      10.5315             27.1810             62.3656             
1325      16.0867             19.1569             56.0835             
1326      9.5064              10.6613             66.6877             
1327      12.8217             12.6392             60.8813             
1328      10.0978             15.5031             53.9771             
1329      8.2679              14.9187             46.0180             
1330      11.2930             9.6978              41.1309             
1331      10.7116             11.1974             42.9451             
1332      11.3568             13.7834             41.2923             
1333      12.5933             33.0158             59.8095             
1334      13.8172             16.8834             49.7145             
1335      21.0222             16.9691             57.4170             
1336      13.1136             21.7519             60.7082             
1337      11.0404             16.5889             51.9064             
1338      10.9705             16.9312             47.2386             
1339      7.0103              22.2764             66.5553             
1340      13.8597             21.7876             81.5478             
1341      8.8174              28.7626             85.3398             
1342      8.4247              13.6680             85.3029             
1343      9.9973              11.4653             90.3468             
1344      16.5170             6.5762              71.3086             
1345      10.3014             6.5552              44.3092             
1346      7.0939              10.6268             50.6682             
1347      8.1479              6.5354              49.1499             
1348      6.1800              6.5071              40.3603             
1349      6.5642              7.3100              27.9445             
1350      5.8877              12.0013             17.9100             
1351      5.4292              10.7610             23.5566             
1352      6.8382              12.4967             31.9240             
1353      8.7362              24.3799             48.4601             
1354      8.7618              33.0619             51.0544             
1355      7.8662              14.6919             46.7897             
1356      7.3114              17.2705             54.5559             
1357      13.5791             12.3817             57.9670             
1358      11.1813             17.0843             63.0788             
1359      7.3864              13.9761             47.4130             
1360      12.2693             11.0377             35.4247             
1361      7.9996              7.3269              42.7071             
1362      8.9071              6.5454              44.3449             
1363      7.1846              6.9058              25.9059             
1364      4.7716              6.4930              11.3214             
1365      4.7487              8.8711              13.6394             
1366      6.4896              9.1662              15.6702             
1367      6.3911              13.8505             20.5456             
1368      7.3567              18.4400             25.8281             
1369      16.5579             26.8405             43.5644             
1370      15.1924             17.6098             57.5246             
1371      12.2674             9.6588              62.9825             
1372      13.0766             9.9211              50.7033             
1373      9.1920              9.4779              37.0731             
1374      4.5180              15.2280             19.7679             
1375      4.9794              15.8224             33.6579             
1376      7.1065              9.5287              34.6999             
1377      6.4008              7.5764              42.2041             
1378      8.1694              12.4797             43.8068             
1379      16.5548             24.9447             41.5193             
1380      21.4887             17.2825             51.7916             
1381      18.5229             20.8778             50.0003             
1382      13.6403             20.4799             59.1234             
1383      11.7126             11.0982             42.5695             
1384      8.6528              10.3256             44.1672             
1385      9.6974              10.2202             43.0962             
1386      12.9312             6.8306              30.2967             
1387      6.7855              6.6070              23.9117             
1388      8.1773              13.8598             22.0643             
1389      10.3399             31.9838             42.3411             
1390      7.6345              21.1013             56.7255             
1391      19.6704             32.4164             76.3849             
1392      17.3778             15.3446             81.1032             
1393      12.1608             9.5712              53.7103             
1394      10.6229             9.2298              51.7216             
1395      9.5523              8.7491              50.5609             
1396      10.7399             10.2028             51.1315             
1397      8.6713              12.6514             21.3472             
1398      10.4550             12.7002             23.1740             
1399      9.4217              11.8285             21.2670             
1400      7.5562              10.3720             27.4338             
1401      7.6679              13.6603             21.3474             
1402      13.3475             14.0954             31.4978             
1403      16.2572             11.0537             42.5103             
1404      5.1289              10.9975             50.6008             
1405      9.9455              8.5107              45.0962             
1406      6.8652              8.9370              49.0027             
1407      7.8469              6.8506              41.6512             
1408      6.1577              10.5148             21.8098             
1409      5.9302              9.7357              19.7256             
1410      7.5860              10.3754             17.9987             
1411      7.7728              35.3307             43.1326             
1412      8.8577              28.6500             42.8109             
1413      16.3121             13.6760             49.6988             
1414      9.2891              12.5953             56.0880             
1415      11.5875             7.1455              51.3842             
1416      6.0400              7.3007              13.3605             
1417      8.1256              20.5015             28.6498             
1418      8.2711              59.5237             80.8839             
1419      20.7176             15.7393             94.4185             
1420      14.7438             17.0240             106.0724            
1421      17.4566             11.6391             97.1501             
1422      15.3130             13.8451             69.4857             
1423      11.5903             17.1614             79.8696             
1424      7.2763              17.6711             83.5625             
1425      12.6669             20.5437             103.7178            
1426      9.4051              12.5088             107.5631            
1427      6.7434              40.4953             119.1145            
1428      12.6275             13.3736             121.5696            
1429      27.2683             10.9122             123.1973            
1430      13.1361             15.1775             118.7178            
1431      9.5408              18.3418             96.7432             
1432      7.5975              27.5758             118.0766            
1433      9.5487              23.6930             131.4023            
1434      11.7869             14.0865             142.5262            
1435      9.2332              22.4663             141.5509            
1436      8.8806              19.4917             135.9438            
1437      20.4550             13.0020             130.6160            
1438      17.6402             10.7629             128.4015            
1439      12.1442             20.5230             148.8978            
1440      10.9085             28.2966             159.6410            
1441      11.5160             30.8025             143.1917            
1442      7.9615              20.6074             162.3147            
1443      8.6637              21.7271             178.8198            
1444      13.0572             26.5946             192.8276            
1445      8.8146              26.0428             202.5088            
1446      11.0422             12.5337             165.0001            
1447      9.8272              9.7270              166.7461            
1448      11.0193             15.5274             176.2243            
1449      8.9541              10.8689             182.2327            
1450      16.0087             9.0798              176.6902            
1451      11.2851             23.2974             171.9287            
1452      15.3713             38.6895             205.4132            
1453      16.7130             15.1628             197.9751            
1454      13.8156             11.1960             197.1116            
1455      12.7452             13.7858             182.2613            
1456      10.3850             10.0571             182.6032            
1457      11.0934             6.8980              177.7222            
1458      11.0828             10.8967             169.1078            
1459      12.7145             8.5922              137.8947            
1460      9.0427              10.8293             136.8148            
1461      7.7711              5.9790              139.9345            
1462      9.5411              7.7280              141.3562            
1463      10.9470             14.9759             147.6903            
1464      16.4825             9.6728              132.2014            
1465      9.3331              37.8172             135.5986            
1466      7.0510              33.0352             156.9089            
1467      8.0412              21.8458             159.5851            
1468      5.6619              22.6884             172.7080            
1469      6.4475              9.5355              172.0997            
1470      10.5424             8.1000              130.8704            
1471      9.7328              6.3552              127.7298            
1472      15.8184             7.8761              126.1238            
1473      10.8518             6.7930              132.2642            
1474      19.7556             6.2054              132.9214            
1475      6.0677              10.4435             97.5086             
1476      6.6685              7.3138              103.8570            
1477      11.2159             10.0208             94.5493             
1478      10.4702             6.5865              100.9981            
1479      8.4192              6.0167              90.2011             
1480      8.0595              6.2330              65.2679             
1481      7.2334              8.5556              54.4891             
1482      5.3075              10.5817             64.7723             
1483      7.2402              12.5999             56.3751             
1484      6.5344              11.3127             38.6530             
1485      6.6224              7.1861              33.5107             
1486      7.9530              6.6479              33.2843             
1487      6.2343              10.3509             31.0427             
1488      6.1487              6.4041              13.7360             
1489      8.6248              34.8716             43.5230             
1490      29.7210             26.8045             62.2298             
1491      17.5039             17.2356             73.8023             
1492      10.6062             20.5434             88.2110             
1493      11.4686             13.4417             79.6181             
1494      8.4340              9.5532              37.9106             
1495      7.8571              6.4893              38.1184             
1496      6.3142              5.8719              38.4746             
1497      6.7170              6.8042              39.2549             
1498      6.0463              7.0153              40.5488             
1499      4.9188              9.0405              14.3997             
1500      4.9492              8.7243              20.2143             
1501      5.9521              6.6250              12.5989             
1502      5.5190              6.2330              11.7703             
1503      5.4613              10.0316             15.5172             
1504      7.6579              14.2688             21.9543             
1505      7.4636              9.7751              24.9982             
1506      8.3101              13.7764             32.9906             
1507      13.0217             11.8312             24.8722             
1508      17.7716             24.8254             42.6247             
1509      24.2948             18.0637             42.4569             
1510      13.0406             15.6865             55.4111             
1511      10.4564             15.8186             51.9651             
1512      8.1890              6.9270              21.8052             
1513      7.9538              12.4112             23.4671             
1514      6.3312              7.7865              19.0054             
1515      7.4538              8.0093              26.2866             
1516      7.3307              6.9521              14.3050             
1517      5.9447              7.1012              13.0738             
1518      6.8202              11.7559             18.6067             
1519      7.9202              11.0458             29.3805             
