Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       5.5395              10.5527             16.1204             
775       5.8684              7.6276              20.7008             
776       6.3851              12.2145             18.6269             
777       6.3172              9.3014              27.8307             
778       6.5208              8.0423              20.6823             
779       5.9321              9.6140              15.5724             
780       5.6155              12.6499             28.1184             
781       12.2970             24.2120             39.1349             
782       16.3969             32.1243             60.2388             
783       17.8554             30.5615             82.7676             
784       26.7450             18.6477             74.6564             
785       29.2591             14.8556             84.5100             
786       14.2461             10.7995             69.0916             
787       9.4991              11.0873             58.4604             
788       10.5514             11.1062             51.5652             
789       8.3785              7.4619              51.4172             
790       6.5816              7.3582              34.6562             
791       7.6708              14.0903             37.4459             
792       9.7874              9.2104              21.8127             
793       8.0697              11.5271             23.4528             
794       8.4035              11.9558             22.6460             
795       7.6354              7.7536              15.4157             
796       6.6598              10.7317             17.4249             
797       7.8578              8.2084              23.0298             
798       7.4076              12.1928             19.6297             
799       8.7449              10.8905             19.6642             
800       5.9856              7.8883              15.9020             
801       6.1300              7.8426              14.0109             
802       7.4732              10.6825             18.1877             
803       7.1305              7.4839              14.6514             
804       5.4787              7.8358              13.3435             
805       8.8264              10.3757             19.2262             
806       8.0727              13.6741             28.9562             
807       15.6491             25.3032             41.0875             
808       25.0376             21.1979             51.3210             
809       26.3723             44.0368             79.7889             
810       22.0898             13.3198             92.6991             
811       15.7599             14.2178             90.9197             
812       12.6649             14.2145             85.4001             
813       9.0831              9.9506              66.9770             
814       9.0442              7.4654              65.6858             
815       6.8982              14.0270             68.9319             
816       5.8017              8.3644              54.4365             
817       7.6474              7.2979              50.8081             
818       6.9781              9.9468              37.3157             
819       6.6828              10.0588             40.5460             
820       7.4569              8.5294              24.0474             
821       7.8831              7.5046              21.8273             
822       6.5183              9.9994              16.5464             
823       6.0607              7.5646              21.3310             
824       6.1826              11.1435             17.3639             
825       6.9760              7.5130              15.8924             
826       6.3418              13.7830             20.1541             
827       8.0653              27.3771             35.4728             
828       22.5348             27.4071             50.9471             
829       27.7811             30.0876             64.3258             
830       18.5119             16.5268             57.9990             
831       19.0358             13.8782             55.8406             
832       11.7848             17.1993             72.8015             
833       12.4330             10.3321             66.8446             
834       9.5150              7.4759              37.9364             
835       7.9561              10.3880             42.4289             
836       6.6051              10.5076             38.6633             
837       7.4501              7.1651              28.5176             
838       6.9788              7.5527              25.6420             
839       5.6439              9.4503              15.1253             
840       5.7948              7.6942              13.5262             
841       8.1384              14.1377             22.3052             
842       6.9273              8.4092              26.6523             
843       7.1373              11.5249             27.2531             
844       8.4413              11.0239             20.3077             
845       10.2665             17.2519             27.5530             
846       15.7910             41.1543             57.8505             
847       16.9600             29.2422             65.0713             
848       19.0099             17.0711             65.2516             
849       14.9954             15.7092             66.1311             
850       14.9475             14.8139             68.8191             
851       9.9094              8.6798              43.8428             
852       9.0725              7.7952              40.4755             
853       8.4989              13.1494             42.5578             
854       7.6562              9.4713              48.7370             
855       7.4027              7.8143              27.9585             
856       7.0675              7.5157              27.4434             
857       6.3812              7.3881              13.7945             
858       6.0039              13.1733             19.2052             
859       7.5685              9.7071              17.3006             
860       6.1445              8.5232              18.3638             
861       8.8023              11.9540             20.7923             
862       11.2241             14.9550             32.9289             
863       11.8282             12.2873             24.1454             
864       9.6971              12.2509             21.9808             
865       9.6094              10.4261             22.9209             
866       7.9642              10.5469             18.5377             
867       7.5315              7.3424              23.3837             
868       5.8035              7.7207              13.5686             
869       5.9167              11.1440             17.0913             
870       7.8312              10.0738             18.1423             
871       5.7993              7.8738              14.4985             
872       6.9688              9.3550              16.3524             
873       5.9865              8.6846              14.7229             
874       20.7367             29.3291             50.1748             
875       21.1046             34.8615             74.1670             
876       21.9944             27.4770             86.7963             
877       24.9599             12.4665             79.0683             
878       16.3780             12.2768             88.4545             
879       12.5320             9.4571              60.8571             
880       9.1705              7.9081              65.9691             
881       7.3683              10.5798             58.3190             
882       5.8979              7.7485              37.4736             
883       7.2520              7.1774              24.5349             
884       6.0458              14.5647             20.6420             
885       7.8000              11.6626             32.1502             
886       8.0794              13.2230             45.0690             
887       7.9424              20.2016             65.1204             
888       8.4710              19.4227             84.3932             
889       8.0158              30.5271             99.5779             
890       11.9697             23.3579             98.3318             
891       28.4330             24.0140             110.2373            
892       21.3292             12.8716             101.4006            
893       22.8910             10.9283             103.1634            
894       17.8332             9.7630              91.2193             
895       11.6502             7.7237              84.7889             
896       9.2802              9.8223              81.8209             
897       10.0569             7.7372              69.6319             
898       8.5412              9.3681              64.0434             
899       5.6004              11.3662             67.6033             
900       6.0066              7.4463              44.9583             
901       6.0569              9.4876              32.4191             
902       7.3444              7.2058              36.4436             
903       7.9439              9.2517              22.7982             
904       7.6995              7.9421              15.6680             
905       8.9326              16.3579             25.3231             
906       12.8076             10.5114             26.9064             
907       15.6804             28.9222             47.0409             
908       26.8603             22.0251             66.1353             
909       20.7642             9.2488              33.2132             
910       12.2881             14.1123             26.4349             
911       8.1986              11.1302             37.3829             
912       8.2343              9.4600              46.6918             
913       7.0380              10.5356             57.0598             
914       7.5822              13.0618             26.9653             
915       7.9894              9.4195              36.2110             
916       6.9273              9.4320              38.8671             
917       7.7132              8.8085              41.8108             
918       7.6249              11.4717             23.1999             
919       8.2969              9.6953              18.0165             
920       6.9937              17.8369             26.9398             
921       11.4544             17.7601             29.3845             
922       18.0322             40.1481             65.7270             
923       17.0311             16.9051             50.7327             
924       16.8408             12.7653             62.6866             
925       13.2393             10.3693             30.9389             
926       7.8825              8.6466              39.4316             
927       7.6785              8.0178              26.7167             
928       6.4212              9.9653              16.4453             
929       6.5383              9.6161              23.5203             
930       10.0798             10.5474             20.6578             
931       7.5053              7.4650              17.1971             
932       6.4743              7.5505              14.0536             
933       6.5588              10.4678             17.0724             
934       7.7822              9.7798              26.6766             
935       8.0619              7.6540              15.7492             
936       16.9195             26.6885             46.0278             
937       22.9934             32.4166             67.5443             
938       26.5449             29.2729             90.7704             
939       29.4505             23.0822             93.8171             
940       16.4412             15.1682             99.2610             
941       13.6948             14.1282             85.2616             
942       10.6882             11.4068             85.6341             
943       11.1520             7.6032              76.4852             
944       7.4664              7.4266              58.7548             
945       7.3566              9.0883              61.6834             
946       6.7333              11.7714             59.8015             
947       7.9958              13.0948             30.8076             
948       7.6271              8.7321              39.3735             
949       7.2877              8.0179              28.8830             
950       7.5491              7.3340              33.4960             
951       6.5782              10.6588             17.2644             
952       7.5353              10.6302             21.1541             
953       7.5286              7.6518              18.6617             
954       6.6451              9.5833              16.2598             
955       6.9461              7.3907              17.0073             
956       6.7725              7.7084              14.5104             
957       6.7075              9.9506              16.6860             
958       6.7305              7.3081              23.6976             
959       6.5011              11.1628             17.6902             
960       7.4343              8.1063              17.8839             
961       7.2451              9.9527              17.2341             
962       7.1145              8.0436              22.5156             
963       8.0119              12.1015             20.1415             
964       13.0101             48.6715             61.7181             
965       19.9244             27.0698             70.8463             
966       25.0960             27.7608             92.7775             
967       17.1853             14.0968             76.5619             
968       15.7136             8.3348              79.1852             
969       15.0614             10.4772             53.4017             
970       10.5682             10.5599             60.1742             
971       11.1209             7.2629              48.5117             
972       8.7225              9.0793              35.7340             
973       7.6625              8.8820              42.1448             
974       6.9426              10.1702             21.7226             
975       6.7930              7.5389              14.7440             
976       7.8806              10.4702             18.3827             
977       7.8054              9.6966              23.4072             
978       6.5938              9.9756              19.6979             
979       6.9692              8.0946              16.5961             
980       6.7430              14.2586             21.0281             
981       6.5888              9.1181              20.5178             
982       7.2931              7.2130              21.1891             
983       6.8075              9.7859              16.6247             
984       8.1072              9.5305              17.6679             
985       6.8051              7.3435              14.2012             
986       6.6111              11.4174             18.0548             
987       8.3296              7.3978              22.3312             
988       7.6700              11.4512             19.1506             
989       9.6871              17.6283             33.8859             
990       26.0150             44.3742             74.7164             
991       27.6521             11.0789             85.6229             
992       13.9504             14.3127             82.0918             
993       10.6087             14.7739             84.1183             
994       7.8296              8.7891              78.8589             
995       7.4478              9.2634              80.1760             
996       8.0125              8.4159              53.8618             
997       7.7971              7.4582              49.8694             
998       7.0139              7.0723              53.2732             
999       7.3002              7.6621              35.9650             
1000      7.1412              11.7221             18.8938             
1001      7.8315              11.5914             30.3084             
1002      7.9224              8.4874              23.0770             
1003      8.3516              7.7037              30.5694             
1004      7.6103              10.0899             17.7387             
1005      7.7970              7.7134              19.6548             
1006      7.1760              11.7362             18.9429             
1007      6.1626              9.4558              28.2845             
1008      9.4309              9.0890              35.9061             
1009      7.7304              12.4887             31.7779             
1010      8.6186              7.9898              18.2384             
1011      7.2489              10.1762             17.4524             
1012      5.7312              11.2703             22.7846             
1013      9.3312              12.7538             22.1102             
1014      10.9502             9.7549              21.9245             
1015      20.8677             33.1307             54.9937             
1016      30.9835             46.9739             91.0644             
1017      13.2963             17.6223             65.3724             
1018      15.7700             14.5891             79.7949             
1019      19.3050             10.2843             82.2546             
1020      11.8316             10.4635             70.9142             
1021      8.5406              10.0630             65.5791             
1022      7.2116              8.8782              56.1364             
1023      7.1423              7.2233              58.2082             
1024      7.1679              7.0283              38.7185             
1025      6.1265              7.0600              33.4564             
1026      6.5035              10.1240             16.6590             
1027      6.2805              7.2871              23.8143             
1028      6.0595              9.8288              15.9154             
1029      6.6399              10.1292             25.9013             
1030      6.3792              7.8140              18.0812             
1031      5.8328              10.9043             16.7646             
1032      7.7558              9.7239              21.4475             
1033      7.5748              10.3655             18.2288             
1034      7.7856              7.4784              15.2949             
1035      7.0676              13.7189             20.8161             
1036      9.3061              9.9899              30.6542             
1037      8.5196              8.2029              22.2111             
1038      9.6025              16.6307             26.2634             
1039      10.7042             22.7614             40.1081             
1040      21.5722             22.7018             54.0737             
1041      20.1649             32.8932             53.1714             
1042      19.6884             24.4919             53.7064             
1043      15.8215             15.0945             68.6547             
1044      11.8542             8.6378              54.5677             
1045      9.1863              8.3272              50.9991             
1046      6.3834              11.4258             39.4113             
1047      7.6004              8.7055              43.1374             
1048      7.1697              7.7417              29.0268             
1049      7.9473              7.3410              26.6954             
1050      6.0096              15.5913             21.6287             
1051      7.5642              7.2797              22.3925             
1052      8.1859              7.8708              25.8414             
1053      6.2197              12.2132             18.4674             
1054      6.2981              8.9231              27.3059             
1055      8.3461              10.2834             35.4212             
1056      6.2568              7.9472              14.2312             
1057      6.4828              10.6451             17.1563             
1058      8.0227              7.3610              17.3485             
1059      5.8513              7.8037              13.6831             
1060      6.5014              10.2387             16.7686             
1061      7.7782              7.9126              15.7527             
1062      6.1524              10.7584             16.9388             
1063      6.9683              7.5995              18.4190             
1064      6.4261              12.5988             19.0567             
1065      9.8753              38.0594             47.9967             
1066      17.0102             25.1271             58.6988             
1067      27.9966             39.5810             88.0508             
1068      27.9948             30.1844             87.2060             
1069      24.2350             16.3778             94.6316             
1070      15.0037             15.7069             77.7835             
1071      16.0982             11.8866             85.4415             
1072      9.6497              9.3052              75.3649             
1073      8.6217              7.9494              83.1294             
1074      8.0892              9.9428              56.8272             
1075      10.7025             10.0800             53.9211             
1076      7.2142              11.3469             61.6861             
1077      8.6594              8.2899              35.3398             
1078      8.7584              7.2496              33.7514             
1079      8.9693              7.9462              33.1325             
1080      7.5917              12.2034             19.8601             
1081      8.2206              15.8089             35.5362             
1082      8.1016              11.0380             46.3610             
1083      8.4012              13.7338             59.9496             
1084      8.0788              12.8066             72.4959             
1085      8.0995              15.2825             87.6019             
1086      6.9485              18.8798             106.2767            
1087      8.5460              18.5734             124.6881            
1088      9.7607              47.9264             172.3841            
1089      12.3209             19.8019             178.3699            
1090      11.2660             19.3437             189.9865            
1091      20.5346             15.7584             185.0778            
1092      21.9158             17.0263             194.8887            
1093      34.2001             14.1446             155.6413            
1094      13.5713             16.7044             161.6749            
1095      14.6061             12.1805             163.0662            
1096      10.1459             16.9644             184.7455            
1097      12.1741             12.6427             160.7986            
1098      9.0220              20.7800             186.2041            
1099      9.8094              38.1424             211.3309            
1100      9.2331              39.5498             233.1118            
1101      11.9121             18.9013             241.0083            
1102      7.0958              14.1155             242.5766            
1103      7.3541              13.9308             248.6866            
1104      7.8404              13.5366             238.0638            
1105      16.9100             9.7076              246.4581            
1106      8.3032              8.2779              240.0828            
1107      8.9514              10.3105             230.2108            
1108      33.5902             13.6380             228.9130            
1109      21.1278             11.7402             227.7749            
1110      26.9932             12.5935             215.4706            
1111      19.4705             8.5169              199.0489            
1112      25.9175             7.5487              195.4691            
1113      10.6894             7.7003              192.2069            
1114      9.1483              10.5564             178.7717            
1115      15.4072             11.3890             187.4621            
1116      7.5979              11.1712             174.4146            
1117      8.9046              7.3480              155.7740            
1118      15.1119             7.5874              151.5276            
1119      8.5745              10.4892             127.0641            
1120      9.3614              11.4363             135.3111            
1121      10.2041             9.2261              126.7778            
1122      7.4988              7.2776              127.0747            
1123      8.4981              7.8900              124.2456            
1124      8.9920              9.7170              99.0186             
1125      9.2474              12.1538             105.1922            
1126      6.8338              7.7263              106.9998            
1127      9.0559              12.8098             86.5718             
1128      10.5617             8.0400              87.1378             
1129      7.4687              7.3563              82.9703             
1130      6.9717              15.9435             66.9489             
1131      8.2569              7.7223              68.0281             
1132      7.4774              9.7714              55.9116             
1133      7.3353              8.5090              41.1891             
1134      8.2901              9.9079              44.1295             
1135      7.6422              11.2156             32.4018             
1136      8.0288              8.7559              25.2488             
1137      9.0023              7.5982              23.8770             
1138      6.8885              9.7301              16.6492             
1139      6.9663              10.4738             23.0162             
1140      7.2254              7.5558              19.5650             
1141      9.0756              10.9049             20.0430             
1142      8.4038              9.7498              26.3091             
1143      7.6984              7.2564              16.4165             
1144      6.6290              7.6522              14.3111             
1145      6.6737              7.6490              14.3527             
1146      6.5480              7.5167              14.0927             
1147      6.9242              9.8076              16.7628             
1148      6.5453              7.6303              14.2075             
1149      6.5369              10.1265             16.6927             
1150      6.8324              7.4755              16.0576             
1151      8.0755              7.4029              15.5098             
1152      7.1701              9.2670              16.4716             
1153      8.8899              11.8713             20.7907             
1154      9.3931              13.7099             27.2625             
1155      18.0882             47.3013             65.4234             
1156      25.4687             25.4073             68.6720             
1157      18.8970             15.6430             72.6460             
1158      19.6676             12.6612             68.2095             
1159      14.0412             12.8250             59.9565             
1160      11.6366             10.9026             62.9262             
1161      12.6254             7.7414              46.1444             
1162      9.1277              9.6773              42.0450             
1163      7.2072              10.0294             47.6295             
1164      7.0149              8.5747              20.9822             
1165      8.3002              7.2989              25.5773             
1166      8.1381              15.0392             23.2048             
1167      15.1857             33.9401             59.2059             
1168      23.3464             51.7007             88.1355             
1169      26.9930             24.1166             95.0421             
1170      23.4989             13.5424             94.0200             
1171      22.4240             11.5186             63.5436             
1172      16.0025             14.4194             77.7548             
1173      13.1939             10.5683             69.3418             
1174      8.7853              11.9858             80.6355             
1175      7.5441              7.5217              65.1986             
1176      8.4097              7.8905              54.7358             
1177      8.9684              11.9704             49.0138             
1178      8.0253              8.8125              45.9665             
1179      7.9723              7.2126              29.2864             
1180      8.0314              9.7633              31.5980             
1181      8.3756              10.4281             18.8376             
1182      8.1076              11.1292             19.2694             
1183      8.2529              8.1518              16.4292             
1184      7.7588              10.1281             17.9158             
1185      6.9136              10.2103             17.1600             
1186      8.4579              7.5139              16.0078             
1187      6.7598              11.5447             18.3329             
1188      6.8301              7.7934              16.3729             
1189      5.8609              9.4921              15.3911             
1190      7.8035              7.8454              20.6176             
1191      6.0204              9.2312              15.2786             
1192      6.3953              8.2277              19.4357             
1193      7.2968              7.4966              14.8249             
1194      6.4671              7.4140              13.9125             
1195      6.2054              9.9222              16.1547             
1196      6.4760              7.8933              21.1258             
1197      6.5397              8.7921              15.3593             
1198      8.3431              7.2460              15.6200             
1199      6.7167              12.5407             19.2889             
1200      7.9986              11.8251             22.1697             
1201      33.7187             15.6005             54.5118             
1202      19.0530             20.6139             68.2332             
1203      16.6777             18.9214             74.2290             
1204      14.7340             14.3395             82.5480             
1205      12.0643             10.0316             67.1470             
1206      8.4207              12.7773             73.5351             
1207      7.3730              9.7190              50.1385             
1208      9.0681              7.7751              56.1017             
1209      8.3719              9.1774              34.2050             
1210      6.7003              7.5046              38.7863             
1211      7.5051              7.3128              25.2374             
1212      7.1085              9.9632              17.1019             
1213      7.2126              7.4380              14.6785             
1214      6.3056              11.0488             17.3870             
1215      7.4279              10.0970             22.6475             
1216      6.4624              7.5685              16.2030             
1217      6.6245              10.8059             17.4587             
1218      8.2022              11.9598             23.3786             
1219      7.1703              9.7303              19.0326             
1220      7.4932              7.2556              14.7758             
1221      7.4771              10.6282             18.1355             
1222      6.4448              12.4121             20.8695             
1223      7.2990              7.4629              14.7880             
1224      6.7050              7.3850              14.1198             
1225      7.6245              10.4092             18.0978             
1226      10.7215             9.0586              19.8242             
1227      10.9104             32.5538             43.4882             
1228      24.0160             58.1846             84.7363             
1229      29.0611             24.4952             94.0759             
1230      24.0525             15.8142             90.0088             
1231      17.9749             12.8954             90.6174             
1232      12.4980             12.2444             90.2364             
1233      12.9449             9.7613              78.1605             
1234      8.8680              10.5056             70.7571             
1235      8.0683              7.7483              63.6472             
1236      6.9134              7.2370              46.6095             
1237      7.8752              13.3595             56.2635             
1238      7.9120              8.5143              49.8867             
1239      7.8104              7.2777              29.4511             
1240      7.7267              7.5618              32.7455             
1241      9.2610              10.7858             20.0760             
1242      7.2972              12.7502             29.2915             
1243      7.9433              8.6130              20.6082             
1244      7.8234              7.6973              21.2032             
1245      6.7691              13.0437             19.8708             
1246      7.3384              9.2981              20.1213             
1247      6.9175              13.3194             24.9281             
1248      7.8463              11.3011             19.3201             
1249      7.3822              8.1700              19.5793             
1250      6.9598              11.0669             18.0553             
1251      11.1624             10.0633             21.2527             
1252      7.1545              12.4029             22.7817             
1253      7.3513              7.8377              15.2423             
1254      6.6894              10.0239             16.7422             
1255      7.0414              7.7445              17.2448             
1256      6.8488              9.5555              16.4366             
1257      6.4001              9.8979              23.4486             
1258      6.8159              10.2998             17.1446             
1259      8.0211              7.6535              17.6829             
1260      6.7285              7.2919              14.0508             
1261      10.7388             13.6672             24.4308             
1262      8.0360              7.7855              22.9511             
1263      7.2167              7.5835              21.0466             
1264      7.0446              10.7631             17.8370             
1265      7.5651              7.9911              19.9464             
1266      7.2856              9.8265              17.1446             
1267      8.0372              9.9772              22.1828             
1268      8.6596              7.6826              16.3674             
1269      6.4515              9.5671              16.0487             
1270      7.6884              7.9290              15.6456             
1271      6.5683              14.5688             21.1700             
1272      7.8963              10.1965             31.1618             
1273      6.9678              8.0079              30.3087             
1274      6.0286              7.7377              28.2558             
1275      7.0106              13.4759             20.5175             
1276      6.0983              8.7872              22.7102             
1277      8.5100              9.7949              25.4062             
1278      6.2957              7.7685              17.0210             
1279      6.3915              9.5231              15.9463             
1280      6.5774              10.1455             25.8490             
1281      7.4929              9.4808              18.8311             
1282      9.5608              7.8289              17.7437             
1283      6.0563              7.9350              14.0163             
1284      6.4543              12.0731             18.5575             
1285      10.5059             9.7797              20.3102             
1286      6.9986              8.6922              15.7166             
1287      22.6167             28.4882             53.1100             
1288      18.9861             42.8563             92.2814             
1289      25.9922             18.3809             110.4901            
1290      19.0568             14.3727             110.0312            
1291      10.0019             12.4654             111.5844            
1292      8.0067              7.7915              97.8991             
1293      7.3159              7.6372              79.8983             
1294      6.3890              7.8424              75.0483             
1295      7.6576              14.1743             78.3599             
1296      6.3251              8.9797              66.8826             
1297      7.5972              7.7283              63.1058             
1298      10.4854             10.3040             40.3090             
1299      6.3832              17.5214             57.6520             
1300      8.4674              11.0192             34.9808             
1301      7.7316              8.1316              40.1637             
1302      7.6520              11.8759             38.9679             
1303      7.6864              7.9790              35.1593             
1304      9.4332              10.3906             28.6947             
1305      8.5790              10.2851             18.9036             
1306      7.5684              8.0043              20.9375             
1307      6.2437              7.5976              13.8688             
1308      6.9177              7.9759              14.9229             
1309      8.7987              12.7811             21.6085             
1310      5.5519              9.6853              31.2169             
1311      7.5729              7.4179              32.6246             
1312      7.2208              7.7932              34.6291             
1313      5.9392              13.0058             18.9723             
1314      7.3254              9.0516              25.1199             
1315      8.0937              16.8316             31.8710             
1316      18.3611             44.8184             63.3980             
1317      21.2721             30.7186             93.9810             
1318      29.3099             13.7272             67.6114             
1319      15.9915             11.5627             79.0187             
1320      11.6699             12.0446             87.6530             
1321      9.1398              7.9659              54.5265             
1322      7.0119              13.8229             68.1553             
1323      8.0303              7.9751              52.2721             
1324      7.9288              8.4949              56.6278             
1325      8.0470              10.2900             39.3997             
1326      6.2220              7.1388              38.7510             
1327      6.8446              10.3561             26.9745             
1328      8.0784              8.6361              19.1930             
1329      6.5814              9.1068              15.7246             
1330      7.0963              7.5137              14.6403             
1331      6.3855              12.2374             18.6518             
1332      7.8198              10.5073             18.3537             
1333      9.1834              9.8665              19.0738             
1334      7.7812              7.2460              15.0654             
1335      6.1744              9.6318              15.8350             
1336      6.2051              8.1655              22.3940             
1337      6.9536              7.5558              14.5407             
1338      6.7729              13.7410             20.5419             
1339      6.1640              10.2556             28.0764             
1340      9.8018              9.1125              27.3874             
1341      10.2407             36.2940             51.2959             
1342      16.1559             33.8380             55.1571             
1343      20.8584             19.4113             71.1241             
1344      30.5374             13.6845             65.2712             
1345      9.8572              11.6801             68.5527             
1346      6.6707              7.5558              47.6660             
1347      7.2413              10.4850             43.3646             
1348      6.9421              7.4641              43.8575             
1349      6.5449              9.2212              25.7979             
1350      7.8815              9.4677              17.3885             
1351      5.9666              9.7714              20.3983             
1352      5.6544              7.7091              16.9062             
1353      6.9680              9.4597              16.4568             
1354      6.3273              7.8922              24.1537             
1355      5.7274              9.7357              15.4929             
1356      5.3840              8.0939              19.7452             
1357      7.5633              11.4042             19.0001             
1358      7.4171              7.8786              16.8956             
1359      5.8448              7.9792              13.8506             
1360      7.7622              7.9093              15.6931             
1361      5.9995              7.6437              13.8380             
1362      5.4587              7.2278              12.7077             
1363      6.6244              11.6553             18.3139             
1364      6.1380              7.3475              15.7444             
1365      5.5022              11.6224             17.1527             
1366      7.0353              7.5814              21.8784             
1367      5.7065              11.1428             16.8732             
1368      7.1616              8.8614              18.7650             
1369      14.7820             41.1593             55.9689             
1370      27.9847             29.3972             75.1315             
1371      29.0015             30.4730             77.0935             
1372      32.5554             14.4650             84.5097             
1373      16.9281             15.3885             93.9726             
1374      8.5268              10.1250             79.0179             
1375      6.1606              11.6296             84.1618             
1376      7.8305              8.0995              48.4158             
1377      5.4223              7.7740              56.0657             
1378      7.5722              9.2936              42.0570             
1379      7.1567              8.5850              45.7240             
1380      6.6926              17.3663             29.1816             
1381      9.6287              9.8365              25.9984             
1382      6.7953              7.5389              33.4150             
1383      6.7758              7.6002              24.5684             
1384      6.0496              15.9587             22.0386             
1385      6.9661              7.9006              29.8387             
1386      8.6563              11.4237             27.6617             
1387      7.2559              7.6777              17.2629             
1388      7.5216              12.4554             20.0059             
1389      7.2059              8.5138              20.5511             
1390      6.8716              7.4183              21.0793             
1391      6.9290              10.5916             17.5472             
1392      8.8099              8.0403              16.8794             
1393      7.1478              7.4283              14.6025             
1394      7.0802              9.5343              16.6414             
1395      8.0803              11.2767             19.3920             
1396      7.3203              12.3282             19.6720             
1397      25.9803             40.4021             68.3875             
1398      22.0066             21.6924             78.7680             
1399      16.8007             13.4612             81.4143             
1400      16.4484             12.3819             70.9024             
1401      13.6509             8.6501              79.4260             
1402      9.6812              11.2863             40.0669             
1403      8.0080              10.6565             50.4908             
1404      5.4824              8.4699              55.3037             
1405      9.6250              9.9933              37.1808             
1406      6.9516              28.0606             55.8338             
1407      9.0740              37.7609             70.9756             
1408      19.6396             47.1314             109.5919            
1409      23.9982             20.4563             110.9403            
1410      21.9991             13.9969             110.9424            
1411      19.7202             10.7235             103.5169            
1412      17.3185             8.9997              90.6405             
1413      17.4910             11.0557             91.6754             
1414      11.6373             7.2036              62.0160             
1415      9.4394              7.0363              63.7528             
1416      6.2037              7.2473              59.5866             
1417      7.8106              9.1286              56.6137             
1418      6.6598              11.2281             52.9994             
1419      6.9897              12.3335             27.1967             
1420      6.3331              9.9662              37.0243             
1421      7.2960              11.7204             28.9096             
1422      6.9656              7.4596              30.4742             
1423      6.5343              7.2865              21.0760             
1424      6.2063              12.6619             18.8990             
1425      7.1299              9.9768              17.1317             
1426      6.3348              7.7250              15.7110             
1427      6.0948              9.2936              15.4273             
1428      7.6825              7.4554              15.1676             
1429      7.4999              10.0176             17.5467             
1430      5.9411              9.9356              27.1698             
1431      6.9172              9.8036              16.7470             
1432      5.8969              7.5849              17.5938             
1433      6.1816              11.5850             17.7935             
1434      6.0209              12.1325             26.9094             
1435      6.2506              7.2347              22.1433             
1436      7.2043              7.4028              22.7993             
1437      6.5679              9.8241              16.4234             
1438      7.5407              7.3230              14.8967             
1439      5.6445              7.6791              13.3520             
1440      6.5418              7.2355              13.8123             
1441      8.1404              12.2999             20.4713             
1442      6.7158              10.0176             30.3853             
1443      7.8926              13.4145             33.3996             
1444      7.1294              7.2970              23.3830             
1445      7.7465              7.6990              23.0747             
1446      6.9315              9.3511              16.3085             
1447      5.9800              11.4371             27.6183             
1448      7.2021              7.7921              15.0528             
1449      5.9413              7.6858              13.6597             
1450      6.5374              7.3303              13.8973             
1451      6.0852              9.1974              15.3135             
1452      6.5391              7.6497              16.0414             
1453      8.3152              10.6816             19.0296             
1454      7.8434              9.3302              28.2030             
1455      6.4296              9.6174              16.0778             
1456      6.9265              7.5006              14.4561             
1457      6.2565              10.3443             16.6284             
1458      6.9749              8.1024              16.8638             
1459      8.2170              9.7454              17.9977             
1460      7.3985              7.5917              25.4825             
1461      6.0646              9.4304              15.5256             
1462      5.9137              7.7605              18.3808             
1463      6.1612              10.7177             16.9058             
1464      6.7894              11.1583             20.1492             
1465      6.9369              7.0352              16.1742             
1466      6.2343              7.3723              13.6325             
1467      7.7246              10.0696             17.8266             
1468      6.9415              8.0988              18.9315             
1469      6.0038              7.9865              14.0207             
1470      6.7793              10.6742             17.4828             
1471      6.9331              12.1637             29.5251             
1472      8.5927              9.3749              17.9919             
1473      6.8131              7.4127              18.1562             
1474      6.4297              9.5197              15.9792             
1475      6.8572              9.2868              22.8546             
1476      5.5377              7.4069              15.7442             
1477      8.3745              7.3183              15.7233             
1478      6.3680              10.2819             16.6780             
1479      6.8948              10.8944             20.7431             
1480      6.8417              7.6166              14.5186             
1481      6.2129              7.4097              13.6481             
1482      5.8245              7.1165              12.9696             
1483      6.1500              9.8491              16.0289             
1484      7.2966              9.9102              20.0541             
1485      7.7689              7.3738              17.2215             
1486      5.9525              10.0021             15.9834             
1487      6.3944              7.4248              15.4612             
1488      5.7035              10.7767             16.5113             
1489      7.5198              7.7238              20.2524             
1490      6.9593              7.1668              14.1542             
1491      7.0577              10.7352             17.8231             
1492      6.8717              8.0839              25.7095             
1493      6.1483              9.7981              15.9746             
1494      6.0606              7.4852              16.6842             
1495      6.2578              9.8066              16.0949             
1496      6.1294              12.2725             28.2352             
1497      7.4555              7.4912              14.9760             
1498      6.3177              10.3684             16.7223             
1499      6.2011              7.8217              24.4500             
1500      5.2259              10.3387             15.5921             
1501      6.3739              11.1007             21.9054             
1502      7.1629              10.7089             21.6930             
1503      6.7761              9.2683              16.0737             
1504      6.0576              7.0999              13.5856             
1505      6.2357              9.6927              15.9614             
1506      6.5560              7.6151              19.7640             
1507      6.5891              7.6675              14.3183             
1508      6.0934              7.7788              13.9007             
1509      6.3796              12.4842             18.8961             
1510      6.4010              10.5475             26.4466             
1511      8.5590              10.5768             36.9258             
1512      7.0093              9.3083              24.6574             
1513      7.7931              8.3377              21.7546             
1514      6.6632              7.3365              14.0265             
1515      6.5899              7.2088              13.8285             
1516      6.2947              12.6616             18.9866             
1517      6.7649              8.6179              25.2304             
1518      7.5294              7.6340              32.7014             
1519      7.7798              10.9592             18.7684             
