Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
776       6.3594              7.5478              20.6841             
777       5.4030              10.2360             15.6670             
778       6.4073              7.4410              19.9350             
779       5.7602              10.5483             16.3396             
780       6.4350              14.2835             30.5052             
781       8.8351              8.5500              21.9614             
782       6.8070              9.4771              27.7752             
783       7.1425              9.4323              16.6060             
784       5.8826              7.4835              16.6021             
785       6.0621              7.7752              13.8633             
786       7.3302              8.2748              15.6341             
787       6.5934              9.6840              16.3056             
788       7.9436              7.3898              18.6086             
789       7.0598              10.6551             17.7402             
790       7.3274              7.6909              17.4288             
791       6.6416              13.2683             19.9414             
792       8.2969              8.7850              26.0581             
793       7.9439              7.9447              25.6429             
794       7.1347              17.0060             24.1738             
795       7.8190              7.8221              31.7972             
796       8.7066              9.6245              26.6239             
797       7.1773              8.6548              15.8613             
798       7.8979              7.7589              15.6827             
799       6.4986              11.2903             17.8203             
800       6.7116              7.5187              16.3827             
801       6.0551              7.7510              13.8420             
802       7.3563              10.2678             17.6534             
803       6.5758              7.6131              16.6050             
804       5.5536              7.2754              12.8602             
805       8.4729              10.6944             19.1963             
806       5.9443              7.6905              21.8640             
807       6.4206              14.6934             21.1455             
808       6.5782              7.6769              28.7311             
809       8.5350              14.2253             37.2379             
810       7.3562              9.5286              21.7284             
811       8.3274              10.0907             24.5710             
812       6.3154              7.8248              15.7930             
813       6.1551              7.2811              13.4691             
814       6.1937              10.8442             17.0651             
815       8.5117              7.3335              15.8722             
816       5.6136              7.8124              13.4576             
817       6.6916              10.2053             16.9259             
818       7.0488              7.3875              14.7795             
819       5.6580              7.7390              13.4256             
820       5.9019              9.6427              15.5739             
821       6.0789              7.3970              17.1547             
822       6.4279              10.1099             16.5673             
823       6.5392              7.1293              20.7131             
824       6.4995              10.7730             17.3005             
825       7.2227              7.4817              24.6058             
826       6.0728              9.1480              15.2501             
827       7.4805              10.6459             18.1554             
828       6.5151              7.2738              24.2065             
829       7.3278              9.8656              17.2248             
830       6.4124              10.1730             24.3377             
831       7.2687              9.9111              17.2132             
832       5.5997              7.2872              12.9227             
833       6.1080              7.6960              13.8345             
834       6.1589              13.1138             19.3199             
835       7.7520              10.8056             21.0620             
836       8.6063              8.6054              22.8778             
837       8.2056              11.4184             19.6738             
838       8.9029              9.0238              17.9538             
839       6.3400              12.2677             18.6367             
840       7.0594              8.3799              15.4657             
841       8.4208              11.4155             19.8768             
842       9.8192              15.0563             24.9112             
843       8.7392              9.5576              22.7670             
844       9.1016              8.3374              25.0021             
845       6.8952              8.2830              15.2292             
846       8.0131              11.1598             19.2103             
847       7.8758              8.7332              24.7948             
848       7.4524              12.9196             20.4070             
849       8.1569              13.3184             33.6174             
850       8.4615              8.7798              24.9181             
851       9.7226              11.0023             31.9940             
852       6.2876              7.8695              14.1947             
853       8.2377              13.1065             21.3816             
854       10.1302             9.3560              26.1060             
855       8.4357              13.3743             25.7354             
856       8.2370              11.3191             19.9186             
857       8.4686              11.8129             23.7695             
858       6.5529              11.5638             18.1520             
859       10.2739             11.0335             26.0328             
860       6.2011              10.9509             19.2953             
861       7.3391              7.7821              16.1518             
862       5.7580              9.6941              15.4857             
863       6.1672              7.8313              17.4601             
864       6.0777              8.0838              14.1978             
865       6.8348              14.2829             21.1509             
866       6.4389              9.0530              27.2975             
867       8.7956              8.2354              29.2108             
868       6.8873              10.0209             16.9417             
869       6.1218              7.6889              22.5245             
870       6.4139              11.1881             17.6324             
871       8.3003              12.4943             23.7417             
872       8.8029              9.5122              18.3420             
873       7.8363              7.6475              18.9856             
874       6.4656              12.1722             18.6714             
875       5.9909              8.4116              26.9504             
876       8.0156              10.3577             25.3421             
877       9.2408              9.6994              18.9793             
878       6.2848              7.6721              18.6047             
879       6.0287              7.4616              13.5175             
880       5.9823              11.1533             17.1673             
881       7.3559              7.7937              15.1761             
882       6.1064              10.6950             16.8298             
883       7.6271              7.5097              16.2392             
884       5.9921              7.7111              13.7379             
885       6.6311              9.4911              16.1558             
886       5.9980              11.5786             27.5991             
887       7.1426              9.6314              16.8177             
888       5.9666              7.5935              20.1860             
889       6.4801              9.9392              16.4494             
890       9.0547              7.1516              16.2567             
891       6.1346              10.0927             16.2554             
892       6.9556              9.1060              20.6060             
893       6.7084              7.5281              14.2692             
894       5.7828              10.5855             16.4025             
895       7.6491              9.7879              17.4753             
896       6.0024              7.7260              13.7560             
897       5.6872              7.9243              13.6425             
898       6.4231              9.1283              15.5810             
899       5.4824              7.4619              16.1967             
900       5.1986              10.3550             15.5841             
901       5.9916              8.9998              17.7206             
902       7.0338              7.1774              14.2427             
903       5.7866              9.3968              15.2147             
904       6.1870              7.4779              19.8651             
905       5.9594              13.1250             19.1190             
906       7.7633              11.3133             30.3092             
907       8.1256              7.5675              24.1595             
908       6.2933              7.5327              25.6668             
909       6.4030              7.7559              14.1926             
910       9.1290              11.7132             20.8741             
911       6.5886              10.7099             31.3874             
912       6.8246              8.7531              22.2966             
913       6.9399              7.1826              19.5361             
914       6.7279              10.9451             17.7041             
915       7.6611              16.2751             31.4217             
916       8.0713              7.6035              22.5719             
917       7.0476              7.6640              27.3626             
918       6.8524              7.6498              14.5321             
919       6.7797              7.1950              14.0065             
920       6.3376              10.9950             17.3630             
921       7.1334              10.8261             25.1535             
922       7.2363              7.4463              16.6411             
923       6.7081              10.8472             17.5893             
924       6.4641              7.3485              16.0521             
925       7.2166              7.2106              14.4550             
926       6.3878              9.8469              16.2667             
927       6.3207              8.3522              14.7016             
928       7.1076              16.4797             23.6234             
929       24.9971             36.9021             61.9240             
930       26.2806             44.4482             89.3568             
931       28.7163             19.2950             83.6223             
932       17.0475             14.5374             96.2431             
933       15.2523             10.5096             76.4171             
934       9.9189              8.0691              65.9092             
935       10.0055             12.6343             65.4537             
936       8.3085              8.3619              67.8722             
937       8.6148              8.6944              53.9512             
938       6.8563              9.0472              37.9335             
939       7.4362              10.7902             44.6625             
940       6.8908              9.6710              32.3125             
941       8.5098              8.3567              25.8602             
942       6.7531              7.3461              18.2886             
943       6.9869              11.8176             18.8363             
944       8.1326              7.3020              16.3191             
945       6.6758              7.1834              13.8891             
946       6.7775              9.3397              16.1434             
947       8.3632              7.1745              15.5655             
948       6.9545              7.7955              14.7787             
949       7.1848              11.1644             18.3767             
950       8.5777              10.5887             19.2075             
951       7.1413              7.4175              19.4734             
952       6.6142              10.3240             16.9691             
953       7.3241              7.6959              19.9877             
954       6.5209              9.8784              16.4281             
955       6.1779              10.4866             24.2934             
956       7.6698              12.4216             20.1254             
957       8.1151              7.6856              15.8149             
958       6.7346              11.9993             18.7860             
959       6.5159              11.8395             30.4680             
960       7.7474              11.7096             42.0030             
961       8.9260              14.0050             55.7639             
962       7.2152              8.5934              63.3656             
963       7.8338              10.4925             59.3161             
964       6.4800              13.8649             44.7863             
965       7.8987              7.7825              46.1009             
966       6.4395              7.4294              32.1490             
967       7.0090              7.0976              31.2888             
968       6.7704              11.0647             17.8889             
969       8.3281              9.5857              17.9546             
970       6.2849              7.5502              22.9745             
971       6.7037              11.0547             17.7872             
972       7.7615              12.6905             22.3218             
973       8.2728              9.9976              18.3069             
974       6.5796              7.3962              17.8649             
975       6.9200              10.9317             17.8817             
976       7.5847              9.8266              27.5270             
977       7.0839              9.5846              17.5245             
978       6.3597              7.7588              14.1464             
979       6.7030              9.6597              16.3919             
980       6.9403              7.9691              19.4238             
981       6.7053              11.8356             18.5735             
982       7.0833              7.7318              17.2509             
983       6.5499              7.6988              14.2751             
984       6.9016              7.4259              14.8879             
985       6.6992              7.2263              13.9546             
986       6.5616              7.4204              14.0208             
987       7.6078              10.3716             18.0156             
988       10.0278             12.9380             23.5886             
989       8.3750              7.7087              16.6099             
990       6.7222              9.6369              16.4081             
991       7.0554              7.7191              18.2445             
992       6.6089              7.7496              14.3896             
993       6.3909              9.5324              15.9514             
994       8.3723              12.8335             21.2328             
995       7.4736              8.3248              25.0613             
996       6.9503              7.3942              19.1245             
997       7.4655              7.7482              15.2456             
998       6.2246              10.0699             16.3242             
999       6.5026              7.7078              16.1407             
1000      6.8831              7.6529              14.5655             
1001      6.5356              7.6442              14.2127             
1002      6.2972              7.8869              14.2122             
1003      6.7302              11.1118             17.8713             
1004      7.5344              8.0833              17.3383             
1005      7.4763              14.6257             22.1307             
1006      7.4457              10.2095             28.4624             
1007      7.2981              10.2225             32.5062             
1008      7.1171              7.7537              31.4404             
1009      6.4062              7.4930              24.0554             
1010      8.0237              12.2054             20.2581             
1011      7.3710              9.2770              18.4630             
1012      6.1260              10.9615             17.1475             
1013      8.0787              7.7593              15.8689             
1014      7.8346              11.3829             19.2448             
1015      8.8180              7.9397              20.4345             
1016      8.4973              11.1290             19.6691             
1017      7.4770              7.7168              15.2178             
1018      6.6847              9.9438              16.6580             
1019      6.3620              11.4553             17.8672             
1020      7.8780              8.1443              16.0494             
1021      7.5284              11.8069             19.3777             
1022      7.8833              12.7493             28.4922             
1023      7.6414              7.7560              25.1159             
1024      6.8567              7.4895              24.6139             
1025      6.1058              10.4354             16.5707             
1026      7.4617              13.2457             29.6336             
1027      6.2063              7.9399              20.7288             
1028      7.4763              7.4562              25.3132             
1029      6.4310              7.2747              13.7374             
1030      6.3910              9.6639              16.0846             
1031      6.9751              7.0710              23.0019             
1032      6.8345              11.2997             18.1654             
1033      8.8030              7.6184              16.4566             
1034      6.5632              9.4186              16.0360             
1035      7.5556              7.6971              15.2839             
1036      6.4735              9.6560              16.1557             
1037      6.1251              7.4645              16.7833             
1038      6.3587              7.9519              14.3427             
1039      6.7463              10.2296             17.0066             
1040      6.0189              9.9872              22.0967             
1041      6.4641              7.8494              15.9224             
1042      6.3181              7.7793              14.1263             
1043      6.4908              8.0844              14.6052             
1044      5.9903              11.6506             17.6893             
1045      8.4450              7.9685              19.3918             
1046      5.8283              9.6791              15.5492             
1047      6.3711              13.2615             21.7289             
1048      9.5091              13.3477             23.0931             
1049      25.0159             33.4650             61.3989             
1050      21.9845             23.8284             84.9936             
1051      21.7808             17.1537             99.4745             
1052      15.7942             15.6309             90.1428             
1053      11.0218             11.0857             97.2597             
1054      7.2890              7.6705              77.5232             
1055      6.8252              8.0137              71.8592             
1056      6.9985              7.4331              56.8050             
1057      7.5422              7.3178              59.8279             
1058      7.0027              15.1025             22.1412             
1059      8.1384              14.6898             36.6691             
1060      7.7008              12.5221             48.3774             
1061      7.6562              8.5354              56.6787             
1062      7.4360              7.8941              64.4180             
1063      6.6672              9.7777              69.8383             
1064      6.8938              12.1020             66.0670             
1065      9.0198              14.1861             30.2436             
1066      9.1319              8.9700              39.0280             
1067      7.0983              7.4085              29.7224             
1068      7.2171              11.5309             37.1562             
1069      9.7548              13.0060             22.7861             
1070      7.5656              9.1256              26.6456             
1071      7.7838              7.6628              19.5823             
1072      6.3363              9.5231              15.8899             
1073      7.9744              7.9884              15.9914             
1074      7.0406              12.2158             20.1276             
1075      8.1009              9.2039              22.7146             
1076      7.0547              7.9768              21.9638             
1077      6.2787              10.7902             17.0981             
1078      7.3415              9.7345              19.9161             
1079      7.1467              7.2867              14.4593             
1080      7.1266              10.0725             17.2297             
1081      8.0791              8.2266              20.4775             
1082      6.5110              7.6071              14.1483             
1083      5.9548              7.2861              13.2675             
1084      7.4818              14.2972             21.8067             
1085      6.6342              10.3215             29.1776             
1086      8.5965              7.4662              25.1687             
1087      6.5009              7.3578              25.3140             
1088      6.9073              11.9771             18.9133             
1089      7.9201              9.8703              17.8170             
1090      6.4976              7.6591              20.4317             
1091      7.1874              10.3329             17.5516             
1092      7.5143              7.8518              15.3950             
1093      8.3556              11.9027             20.3099             
1094      6.3482              12.8958             26.3135             
1095      9.7586              12.7061             37.3956             
1096      8.4757              10.5119             39.0131             
1097      7.9841              7.5303              28.5371             
1098      7.4395              8.3038              25.7695             
1099      7.5449              10.8006             18.3905             
1100      7.5642              10.6175             21.2627             
1101      10.1952             11.2686             21.5140             
1102      8.4433              12.3584             24.4425             
1103      7.8171              10.5606             18.4081             
1104      7.5633              7.4763              18.8842             
1105      8.2603              9.9195              18.2102             
1106      9.3332              14.0674             23.4344             
1107      7.3861              11.6208             32.1178             
1108      9.3842              11.2221             29.2498             
1109      20.0106             41.5132             65.1623             
1110      22.9902             37.0354             92.7803             
1111      22.9948             22.7635             84.5028             
1112      23.8818             13.4261             97.6418             
1113      16.4791             11.1881             83.0002             
1114      15.1014             13.8810             85.8635             
1115      9.3033              13.4088             56.2647             
1116      7.5436              8.7018              62.1755             
1117      10.1679             11.6376             65.4248             
1118      8.7235              7.7841              60.1170             
1119      7.1674              7.8203              53.7886             
1120      8.3240              11.5870             54.1601             
1121      8.5646              10.7110             45.9430             
1122      8.7799              7.7642              26.4015             
1123      7.6802              9.7266              32.8074             
1124      7.8226              11.8842             19.7406             
1125      8.1477              8.0301              17.9420             
1126      6.5804              9.8325              16.4421             
1127      7.8288              7.9919              15.8539             
1128      6.9933              15.3469             22.4132             
1129      6.4083              7.5936              20.9165             
1130      7.2138              12.1916             29.4416             
1131      6.6258              8.9360              20.1123             
1132      7.9316              8.3484              21.6985             
1133      21.8181             26.1175             48.9384             
1134      22.0822             28.9470             57.1012             
1135      17.0929             16.7481             73.4697             
1136      17.8449             12.1581             72.8418             
1137      12.5143             9.8801              55.5583             
1138      8.2748              7.8196              63.1860             
1139      8.7213              12.7325             53.8580             
1140      6.6579              13.6081             45.0483             
1141      10.2122             8.9483              31.1955             
1142      7.1449              7.7155              35.1067             
1143      8.5616              8.6517              37.6084             
1144      6.5421              9.5496              16.1234             
1145      7.9860              9.3273              25.2253             
1146      7.8181              12.0172             19.8650             
1147      6.9782              7.5405              17.5037             
1148      6.9896              7.5411              14.5582             
1149      6.3603              9.4793              15.8670             
1150      6.5660              7.4567              20.9081             
1151      7.8263              11.0214             18.8972             
1152      9.2183              10.1067             19.3542             
1153      8.3721              13.1060             21.5059             
1154      12.1364             14.9134             27.0820             
1155      16.1540             17.4722             33.6574             
1156      10.6051             16.5829             27.2212             
1157      10.6501             18.1604             45.2231             
1158      8.9559              15.8487             60.6590             
1159      7.7844              12.0395             72.3975             
1160      7.8989              7.8520              79.2998             
1161      10.3748             11.7082             71.6727             
1162      8.4249              8.0011              59.4780             
1163      7.8423              8.1474              51.7070             
1164      8.5201              9.1870              34.4140             
1165      7.2933              12.2498             19.5718             
1166      9.9482              13.1884             31.9465             
1167      8.5696              13.6725             39.7609             
1168      10.1234             10.6874             41.3731             
1169      9.1960              7.3869              27.9483             
1170      7.7585              10.6141             27.5765             
1171      8.5357              7.7090              17.2661             
1172      7.6301              7.2368              14.8988             
1173      6.9968              12.2738             19.3164             
1174      6.9873              8.9335              28.1657             
1175      8.2861              7.5300              33.7593             
1176      7.8445              8.5754              16.4795             
1177      8.3635              10.7456             19.1413             
1178      7.7210              10.0689             17.8184             
1179      7.7247              9.2072              17.0189             
1180      7.8929              11.2503             19.1990             
1181      8.4741              7.8006              19.9739             
1182      6.7774              7.3451              14.1543             
1183      6.9913              7.6133              14.6296             
1184      7.7456              12.6980             20.4706             
1185      8.3275              7.7561              16.1154             
1186      7.0928              9.6156              16.7392             
1187      6.6624              7.5834              19.3872             
1188      6.4677              10.3262             16.8235             
1189      6.3751              8.0273              21.6640             
1190      6.2455              9.1825              15.4588             
1191      7.4498              7.7482              23.0658             
1192      7.4396              12.7464             20.2140             
1193      7.6734              8.5441              28.6453             
1194      7.6689              8.0548              22.3438             
1195      7.6797              7.7155              15.4255             
1196      6.2106              8.5584              14.7958             
1197      7.3134              7.3370              14.7019             
1198      6.0274              8.9370              14.9896             
1199      7.1423              6.9949              17.1131             
1200      6.7047              7.0500              13.7828             
1201      9.5107              15.9575             25.5207             
1202      7.7771              7.4605              29.5104             
1203      7.7241              8.1496              23.0896             
1204      6.8128              9.9526              16.7940             
1205      7.9896              10.3085             18.3300             
1206      8.1523              7.1695              15.3482             
1207      6.3973              9.4621              15.8882             
1208      7.9602              7.2931              15.2910             
1209      6.9953              7.3108              14.3378             
1210      6.2584              10.7987             17.0902             
1211      9.1277              7.5659              16.7218             
1212      6.9568              8.6997              15.6879             
1213      5.8542              10.4269             16.3084             
1214      6.4602              7.7560              16.1101             
1215      6.7329              7.3600              14.1213             
1216      6.2540              9.4518              15.7345             
1217      6.7024              10.8045             17.5362             
1218      7.2975              7.8679              16.8872             
1219      7.5404              10.6536             18.2236             
1220      7.9514              7.3226              15.3107             
1221      7.2590              11.8865             19.1746             
1222      7.5517              7.7246              16.8620             
1223      6.6629              9.3956              16.0848             
1224      6.9526              11.2111             22.5479             
1225      8.4823              7.2603              15.7679             
1226      6.2669              7.6744              13.9700             
1227      6.5128              7.2358              13.7773             
1228      18.0108             33.3985             56.1274             
1229      23.9922             42.1344             98.0524             
1230      27.2145             15.4768             110.9112            
1231      21.6532             12.8441             120.8602            
1232      12.2801             14.0959             79.7817             
1233      9.2274              12.8459             92.4437             
1234      6.9473              10.3406             93.1242             
1235      7.7840              7.7499              92.2630             
1236      8.3297              7.8169              74.0023             
1237      6.6167              11.0755             78.7091             
1238      9.5293              7.8994              58.0232             
1239      7.6689              13.7628             65.7520             
1240      8.3735              8.3731              40.1791             
1241      11.3456             12.3287             35.6931             
1242      7.7987              9.9748              41.8985             
1243      7.1523              7.9120              27.5359             
1244      7.8710              9.3742              33.7705             
1245      6.8208              10.6118             17.9025             
1246      7.8738              7.3680              22.3065             
1247      6.6345              10.9630             17.6310             
1248      7.5271              7.6658              20.1932             
1249      6.2345              10.2045             16.4672             
1250      7.7198              8.3374              16.0870             
1251      12.4650             24.9824             37.4769             
1252      25.1702             37.6985             68.0901             
1253      23.6635             22.2864             72.0488             
1254      19.1288             19.7899             84.2006             
1255      18.4246             11.8892             47.4852             
1256      13.3033             11.9108             54.6988             
1257      9.2215              9.7103              58.2152             
1258      9.7945              7.3631              42.4122             
1259      9.2411              7.5226              43.4768             
1260      6.7005              7.4446              32.3534             
1261      10.7884             12.1069             22.9357             
1262      8.3033              8.4262              27.4174             
1263      7.8957              10.7871             32.3683             
1264      7.9705              7.6511              15.6654             
1265      6.6147              7.6078              15.1148             
1266      7.1979              9.5391              16.7911             
1267      6.7017              11.1229             22.0420             
1268      8.4435              7.8797              16.3484             
1269      7.4854              12.3035             19.8167             
1270      9.9347              10.6617             28.1768             
1271      12.3216             9.4649              33.1314             
1272      13.8540             27.8169             43.7278             
1273      21.8093             30.0763             69.8559             
1274      28.6307             19.4367             70.1964             
1275      15.9686             20.8665             76.3436             
1276      13.5950             13.2129             74.3204             
1277      12.3760             10.1788             59.4664             
1278      10.1134             9.5155              62.9120             
1279      9.3918              7.9320              36.2740             
1280      6.6453              7.2622              38.6100             
1281      6.5045              7.1889              31.8143             
1282      7.1072              10.5937             17.7320             
1283      7.2045              9.8469              24.7438             
1284      6.7683              8.0668              14.8604             
1285      8.5661              11.6219             20.2350             
1286      9.9630              10.8964             21.3696             
1287      6.8347              11.3612             18.2259             
1288      8.7895              7.9933              19.7022             
1289      6.4309              8.1308              14.6179             
1290      7.4521              9.5307              17.0129             
1291      6.2541              7.9488              21.3657             
1292      6.3247              13.0131             19.3699             
1293      6.4971              11.9746             31.1900             
1294      7.2865              7.9518              25.3239             
1295      6.7015              7.7535              30.0310             
1296      6.3057              15.2792             21.6172             
1297      8.0706              8.1524              24.9563             
1298      8.6235              11.6489             30.5749             
1299      6.5780              7.7896              17.4155             
1300      6.2633              7.7660              14.0592             
1301      7.8092              8.5568              16.3974             
1302      7.0366              7.7083              14.7741             
1303      6.8595              7.3632              14.2525             
1304      6.2889              9.8940              16.2141             
1305      8.3272              7.4696              15.8275             
1306      6.3574              7.8053              14.2048             
1307      6.3988              7.4868              13.9298             
1308      6.7544              7.6056              14.3925             
1309      8.3892              9.0283              17.4496             
1310      4.8874              11.4607             25.5750             
1311      8.1781              9.7939              18.0017             
1312      5.8802              11.1068             17.0146             
1313      6.3345              8.4172              16.5184             
1314      6.1373              11.2944             17.4643             
1315      6.8375              7.5002              15.8876             
1316      6.4205              10.8637             17.3162             
1317      6.5400              8.2428              25.3864             
1318      6.3330              9.7774              16.1358             
1319      6.2813              7.5860              16.8104             
1320      5.5783              7.8048              13.4382             
1321      7.1114              10.3324             17.4748             
1322      6.7695              7.9389              17.4435             
1323      6.0091              7.6200              13.6571             
1324      6.5021              9.4136              15.9457             
1325      6.7660              7.8958              17.7829             
1326      5.8092              7.7648              13.6041             
1327      6.5019              7.9463              14.4752             
1328      7.0181              8.0842              15.1273             
1329      6.4897              9.8553              16.3751             
1330      6.6844              8.2795              19.6253             
1331      6.4859              10.0333             16.5478             
1332      6.5452              7.8085              14.3822             
1333      7.0568              12.6567             19.7468             
1334      7.7068              9.2118              27.1702             
1335      7.2272              7.4839              19.2170             
1336      6.1852              11.1811             17.3980             
1337      7.7942              7.3789              22.3856             
1338      6.9900              10.4186             17.4349             
1339      6.5198              8.0230              25.3418             
1340      6.5361              10.0696             16.6357             
1341      7.3584              9.8536              17.5172             
1342      6.4850              7.6857              16.3212             
1343      5.8501              7.2478              13.1307             
1344      6.2194              10.0584             16.3057             
1345      7.7844              10.3092             18.1267             
1346      7.5743              7.2730              14.8794             
1347      6.5496              7.9247              14.5240             
1348      5.8004              11.4074             17.2376             
1349      6.3192              13.7483             24.1421             
1350      23.3490             29.8254             55.9837             
1351      24.9932             45.2035             82.0484             
1352      18.9982             19.4193             87.9245             
1353      17.4182             14.1910             84.2989             
1354      20.5709             9.7038              86.6935             
1355      12.5972             11.1046             78.0363             
1356      7.8037              7.5098              50.3940             
1357      9.1205              7.6031              45.9401             
1358      6.1137              9.7878              52.7620             
1359      7.1407              13.1586             45.1477             
1360      8.1946              8.9939              26.8375             
1361      7.4520              7.6093              34.3008             
1362      5.5985              7.5458              26.8640             
1363      6.6554              12.1416             18.8489             
1364      6.4799              7.5968              26.3438             
1365      7.0759              9.2970              22.6856             
1366      6.8524              7.9663              14.8446             
1367      5.6224              7.1176              12.7709             
1368      6.2947              10.8625             17.1863             
1369      7.3426              7.4279              21.3942             
1370      6.1969              10.4155             16.6441             
1371      5.5940              9.4873              17.3367             
1372      5.6555              10.8635             16.5521             
1373      7.1356              9.0488              19.6344             
1374      5.3091              7.1966              12.5395             
1375      5.5904              7.2366              12.8559             
1376      6.3072              10.2203             16.5800             
1377      5.9377              10.8844             23.4382             
1378      6.2517              7.6503              15.5462             
1379      5.8273              10.0118             15.8697             
1380      6.0867              7.7354              23.5126             
1381      7.7018              9.5878              17.3205             
1382      6.0230              8.0736              22.4726             
1383      6.1692              13.0971             19.2963             
1384      6.1441              7.7473              26.9313             
1385      6.8717              7.5980              25.8513             
1386      7.2082              10.7766             18.0135             
1387      8.7823              7.6192              16.4288             
1388      7.4347              13.2461             20.7153             
1389      8.2908              9.6337              20.4434             
1390      6.0673              7.4825              24.0274             
1391      6.6779              11.9294             18.6458             
1392      8.0638              10.6295             21.3324             
1393      8.1452              10.6179             20.8963             
1394      9.5065              10.8433             20.3754             
1395      9.7664              10.7256             23.1614             
1396      22.5075             22.2502             48.8790             
1397      20.9362             31.2620             72.7488             
1398      24.1590             13.9954             63.1203             
1399      15.8710             15.5082             73.7312             
1400      10.9612             13.0231             62.7746             
1401      8.5461              8.8547              57.6497             
1402      8.2314              7.7442              50.1495             
1403      7.3555              7.6917              44.1532             
1404      6.4581              9.9125              42.0516             
1405      9.6123              11.9275             21.6051             
1406      6.0058              7.6670              26.0845             
1407      7.5834              7.2419              24.4044             
1408      5.8759              12.0110             17.9270             
1409      15.7312             32.0708             50.2301             
1410      24.9844             29.8456             66.1607             
1411      26.0332             36.1447             90.2760             
1412      27.9539             16.6500             86.3924             
1413      15.4496             13.9550             73.8522             
1414      13.0356             13.0096             82.7607             
1415      10.2489             7.8211              65.0630             
1416      7.9242              7.4612              66.3353             
1417      8.0685              13.1769             46.6259             
1418      7.9164              8.6951              55.1694             
1419      6.6913              9.8526              29.1076             
1420      7.2352              9.2076              36.1206             
1421      6.3290              10.6225             27.9599             
1422      9.2215              9.0010              26.1267             
1423      5.8630              7.6942              19.0268             
1424      6.1428              12.8384             19.0104             
1425      7.2881              8.4104              23.5861             
1426      7.5798              7.1685              25.9191             
1427      5.8243              7.3791              13.2329             
1428      5.7405              9.5964              15.3670             
1429      8.4231              7.6086              16.0889             
1430      5.6558              7.4687              13.1524             
1431      8.7375              14.1020             22.8720             
1432      17.1719             43.7962             67.2603             
1433      25.9195             24.4178             91.4906             
1434      25.7351             16.2684             88.6140             
1435      15.9247             14.0296             85.6537             
1436      14.6444             12.7203             85.4626             
1437      10.2757             9.3645              63.7258             
1438      10.3514             13.1088             67.9788             
1439      7.0137              10.5598             66.1071             
1440      6.2033              8.4508              61.2209             
1441      8.2627              7.0895              37.1082             
1442      6.6844              7.0174              36.0252             
1443      5.9335              7.9183              32.8427             
1444      6.2510              10.0163             16.2950             
1445      6.7145              11.0705             24.9271             
1446      7.0306              7.0470              16.1358             
1447      6.6249              7.1972              13.8506             
1448      6.3562              11.1106             17.4966             
1449      7.1090              7.6382              14.8138             
1450      6.3952              9.4938              15.9178             
1451      6.1336              8.2678              14.4247             
1452      6.0328              7.7769              13.8399             
1453      11.8604             13.9488             25.8452             
1454      12.8300             33.9253             56.2269             
1455      20.2693             25.0635             47.7079             
1456      20.1431             29.9219             77.4929             
1457      12.6101             15.1083             74.8940             
1458      12.0538             15.5521             67.4819             
1459      16.2212             9.4854              66.4305             
1460      12.1125             7.7344              55.2110             
1461      8.3836              7.4582              47.3813             
1462      7.2307              9.8567              45.0224             
1463      7.9062              8.5445              39.9759             
1464      6.1808              7.3865              18.3323             
1465      7.1327              10.0984             18.0373             
1466      7.8566              7.8416              15.7268             
1467      6.9859              10.5332             17.5477             
1468      7.0429              9.5817              16.6638             
1469      7.3829              11.0636             27.5784             
1470      8.4851              9.1515              17.6638             
1471      8.3047              9.6570              18.0589             
1472      6.8042              8.5612              15.3936             
1473      6.0378              7.4956              13.5585             
1474      6.2804              10.1808             16.4925             
1475      6.7301              8.8849              25.1845             
1476      5.4563              7.5718              13.4985             
1477      8.3659              9.3919              17.7820             
1478      6.3941              8.4701              23.1453             
1479      6.9098              7.5904              14.5355             
1480      6.2208              9.5636              15.8136             
1481      7.3545              9.0916              22.2782             
1482      6.9654              7.5739              14.5706             
1483      6.1668              7.3539              13.5516             
1484      6.0118              9.6082              15.6441             
1485      6.5041              7.4267              22.9225             
1486      6.0185              9.7052              15.7544             
1487      6.5752              7.3770              20.8189             
1488      5.6790              9.6790              15.3866             
1489      6.5496              10.1650             25.4237             
1490      8.2823              9.7076              18.0224             
1491      6.1046              7.8268              17.0339             
1492      5.6910              9.3295              15.0483             
1493      6.3911              7.7084              16.0148             
1494      5.9122              7.5453              13.4859             
1495      6.4284              10.6942             17.1524             
1496      6.9142              7.3987              21.5420             
1497      5.6925              13.0714             18.8023             
1498      6.3758              8.4135              18.4179             
1499      5.4473              7.2720              17.8156             
1500      5.3778              7.7649              13.1709             
1501      5.7135              12.0450             17.8144             
1502      6.4724              7.5497              18.5009             
1503      7.5375              7.9004              24.0354             
1504      6.1832              10.6550             16.8653             
1505      7.2540              9.5955              26.3408             
1506      7.2369              9.4522              16.7254             
1507      6.6509              7.4421              21.2563             
1508      6.3205              10.7678             17.1194             
1509      7.4981              7.9674              24.9273             
1510      6.4514              12.4573             18.9406             
1511      7.1547              11.0553             19.0500             
1512      7.8265              7.6930              15.5472             
1513      6.7589              10.5981             17.3848             
1514      7.4178              7.3386              17.6396             
1515      6.5872              7.3847              13.9992             
1516      6.3360              9.3099              15.6736             
1517      7.6801              7.8462              20.9416             
1518      6.4406              9.5443              16.0183             
1519      7.6907              7.2793              20.7449             
1520      6.3269              10.3222             16.6814             
1521      7.0535              7.8856              24.4091             
