Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       6.2795              7.6898              29.0274             
775       5.6576              9.9854              15.6708             
776       6.6965              9.7960              25.0247             
777       5.8486              7.9447              16.0141             
778       5.5578              9.5405              15.1284             
779       7.0057              8.2298              15.2651             
780       6.6010              7.6635              14.2946             
781       7.8610              9.3380              17.2323             
782       5.9488              7.5264              21.3673             
783       6.2284              10.6068             16.8671             
784       6.5655              7.5784              20.7469             
785       6.2235              7.4593              13.7111             
786       7.2497              7.8769              15.1532             
787       6.7460              8.0818              14.8552             
788       7.6133              12.1023             19.7460             
789       7.3872              8.8655              25.7146             
790       7.8916              12.8831             37.5617             
791       7.9398              11.5745             19.5435             
792       9.2654              7.7746              17.0721             
793       6.9190              12.2617             19.2082             
794       7.5112              12.8181             31.8380             
795       8.9929              7.7456              36.9051             
796       6.9282              10.8045             41.0761             
797       7.2613              11.6188             21.6721             
798       9.2835              9.7539              19.4165             
799       6.6984              9.1479              15.8801             
800       5.8830              8.0598              21.3806             
801       6.2192              10.9183             17.1668             
802       7.4720              10.2242             19.3804             
803       7.9454              7.7029              15.6855             
804       5.3890              7.4615              12.8802             
805       13.5469             35.5977             52.1511             
806       12.3358             41.5450             93.6004             
807       16.0118             34.0133             101.2996            
808       22.9939             16.8776             116.2210            
809       24.9990             13.7285             99.7336             
810       21.9829             13.7437             97.3191             
811       20.2348             9.1331              90.8175             
812       9.5677              7.6859              82.6073             
813       7.3262              10.6559             90.2574             
814       7.7100              10.8227             84.1102             
815       6.4076              7.5971              62.8207             
816       6.8643              8.0004              67.9024             
817       8.1336              7.0181              39.8508             
818       6.9621              11.2194             43.2504             
819       6.1057              12.8939             23.1905             
820       7.1900              7.6365              30.6504             
821       7.4586              7.5512              23.5416             
822       6.5846              9.8057              16.4190             
823       6.0035              10.2894             26.5515             
824       7.2634              7.1499              16.9147             
825       6.3373              13.6828             20.0502             
826       6.9837              17.6128             35.3626             
827       9.2093              32.7650             64.7287             
828       15.8329             39.4803             84.9903             
829       31.3719             16.9328             69.1045             
830       18.3006             18.5693             77.5477             
831       14.5765             10.9739             81.7550             
832       12.1326             9.7714              71.1544             
833       12.2240             12.6541             47.0243             
834       7.6805              11.4600             58.3957             
835       7.5009              9.0987              38.8151             
836       6.5551              7.4384              44.5948             
837       8.8200              7.5776              42.8351             
838       6.9520              10.9755             37.8282             
839       6.7900              9.5391              18.5095             
840       7.9951              7.6374              15.6610             
841       8.1080              10.6585             18.7960             
842       6.9970              10.7810             29.4295             
843       6.6096              10.7204             20.3681             
844       6.8700              11.5092             18.4245             
845       8.4376              14.1982             25.7151             
846       12.6685             14.5644             27.2592             
847       15.1300             31.6158             48.3341             
848       24.7590             28.2564             53.1361             
849       16.6650             19.0878             68.4281             
850       16.1049             18.4531             42.8479             
851       16.0735             13.3318             56.0434             
852       11.4364             11.3729             42.5328             
853       9.7285              7.7032              44.3371             
854       7.2389              9.2079              46.5978             
855       7.7855              9.2241              38.8308             
856       7.5717              9.5565              21.4345             
857       6.4532              9.8414              16.3235             
858       6.0875              7.6172              22.8209             
859       7.0931              10.0676             17.1904             
860       6.2283              10.8694             23.1608             
861       6.1710              8.0842              16.1886             
862       5.9185              10.1439             16.0910             
863       9.0166              9.2467              23.4082             
864       8.2100              8.7539              16.9957             
865       7.7415              9.4288              17.2079             
866       7.5075              7.9630              15.4991             
867       6.7244              12.5973             19.3540             
868       6.3566              10.4527             16.9572             
869       7.8298              8.3263              16.1945             
870       13.8283             26.2996             40.1594             
871       21.8842             40.5784             63.8850             
872       20.0105             37.0158             79.9604             
873       22.6366             17.2480             95.3879             
874       24.3400             10.8561             68.4035             
875       17.2866             11.5694             54.5162             
876       11.6254             12.0133             66.4355             
877       10.0047             8.5222              37.5708             
878       7.8155              7.5729              44.5394             
879       6.2748              7.5580              35.7816             
880       6.8885              9.4561              42.2589             
881       7.1667              11.2160             18.4146             
882       6.1026              8.4336              23.0328             
883       7.3221              6.9615              20.6980             
884       6.0963              11.0800             17.2085             
885       7.6543              7.5686              15.2635             
886       5.9115              7.2229              13.1646             
887       6.2276              7.5571              13.8147             
888       5.8128              11.3339             17.1776             
889       6.5780              10.7475             19.9375             
890       8.3832              7.6566              16.0683             
891       6.0990              13.2841             19.4128             
892       6.1483              13.5160             32.7309             
893       7.8091              10.8195             43.3610             
894       6.7813              13.2196             56.4743             
895       9.2157              9.5943              58.0272             
896       7.3454              7.2452              65.0987             
897       6.5266              10.1468             75.1067             
898       7.9230              13.6750             57.9008             
899       6.3215              28.9718             86.7699             
900       7.2552              39.3605             87.2509             
901       9.0902              22.2725             103.7028            
902       23.8367             22.4710             103.8612            
903       25.6854             15.1932             106.4576            
904       20.4870             10.2507             111.5787            
905       14.1012             8.0281              87.7646             
906       14.8638             11.5316             93.2963             
907       11.4962             12.8964             75.1540             
908       10.2149             8.4841              83.4865             
909       8.3048              7.1936              53.8346             
910       9.7338              10.8633             50.9109             
911       6.9352              10.7206             48.6156             
912       6.9763              9.4942              55.9110             
913       8.6486              8.3327              33.4526             
914       8.7496              9.9484              39.4676             
915       9.0740              8.9360              33.2691             
916       8.8122              11.3061             24.7033             
917       9.4153              7.6948              17.1343             
918       6.6711              7.5285              14.2278             
919       6.5555              12.7548             19.3372             
920       7.3942              9.2076              21.6555             
921       6.5005              7.6648              20.3732             
922       6.4505              9.1401              15.6222             
923       7.1073              9.4345              16.5725             
924       7.6030              7.6275              21.3167             
925       8.2733              25.8612             34.1952             
926       15.3991             31.7556             65.8124             
927       25.9917             26.1098             76.1198             
928       29.0004             26.1438             71.4892             
929       22.9957             20.7223             92.0097             
930       23.7713             13.7951             61.5256             
931       14.3263             12.7531             74.1249             
932       10.5942             14.1046             63.9875             
933       8.8913              8.9702              62.9260             
934       9.0919              11.0678             57.6021             
935       7.1505              7.4523              42.4131             
936       7.3778              12.8881             49.1110             
937       8.1731              8.5707              39.2046             
938       7.9224              7.8018              28.0088             
939       6.6805              9.5412              28.5134             
940       8.8803              11.2992             20.2086             
941       7.8880              11.4026             24.6509             
942       8.1264              7.9277              16.5280             
943       6.9422              10.0762             17.0760             
944       6.5311              7.8814              21.8949             
945       6.9642              11.6867             18.6816             
946       8.0991              7.7842              15.9128             
947       6.2846              9.9562              16.2703             
948       7.8769              8.1014              21.8564             
949       7.1165              10.1196             17.2662             
950       7.3039              7.9246              15.2512             
951       6.4397              13.9025             20.3924             
952       7.7081              8.8803              29.0926             
953       7.6446              10.4814             24.7964             
954       6.7972              8.0521              16.9349             
955       6.2903              7.7330              14.2435             
956       6.8001              9.6708              16.5035             
957       7.0037              7.6493              19.0378             
958       6.8129              7.6748              14.5196             
959       6.2709              7.4945              13.7969             
960       6.5416              11.8007             18.3763             
961       7.8314              11.2635             25.8868             
962       7.3516              10.7956             31.3536             
963       7.1448              11.9179             25.4857             
964       13.9020             15.8773             29.8317             
965       26.9839             27.0839             56.8385             
966       27.3398             31.5301             58.8999             
967       17.1778             13.6390             72.3466             
968       15.5065             13.8849             62.4823             
969       10.0422             12.7655             66.5605             
970       7.6080              8.8071              52.3441             
971       10.1994             10.2249             55.6531             
972       6.9275              8.2626              41.9229             
973       7.3458              7.7060              40.5580             
974       8.7090              12.4982             34.0525             
975       7.4357              9.4481              16.9086             
976       7.9064              8.3416              16.2731             
977       7.7319              7.3600              15.1192             
978       6.5011              11.3661             17.8971             
979       7.6845              7.3672              17.1811             
980       6.7277              7.7166              14.4817             
981       7.5627              15.0523             22.6709             
982       9.8217              12.8708             35.3733             
983       9.9300              17.6119             52.8014             
984       11.5545             39.7224             92.3021             
985       22.3815             34.0757             122.1979            
986       20.0625             29.5660             140.9511            
987       22.7442             22.6983             148.5944            
988       23.2499             13.1501             137.0112            
989       14.5393             12.1003             132.0384            
990       14.4906             12.9281             132.7936            
991       13.1684             10.9939             116.7775            
992       11.8100             8.5038              114.5494            
993       8.4672              7.7595              112.4643            
994       6.7830              10.4855             109.8341            
995       7.0618              10.8018             96.7311             
996       8.5567              8.4156              92.4077             
997       9.3817              11.6119             85.7970             
998       7.1234              11.7148             73.5491             
999       8.3005              10.1638             60.6449             
1000      7.5479              8.2818              55.0162             
1001      7.1340              7.2557              46.3611             
1002      7.9352              9.2439              43.8650             
1003      8.3705              14.3545             45.1322             
1004      10.0210             11.7716             31.8695             
1005      8.2561              7.9628              27.8833             
1006      8.2000              9.5492              24.5867             
1007      8.4736              11.2016             19.7034             
1008      9.5230              8.4934              18.1485             
1009      6.1642              7.8571              14.0465             
1010      8.1838              10.8749             19.0891             
1011      8.0146              11.2454             25.4491             
1012      7.2358              7.7958              15.0697             
1013      9.8205              9.0788              18.9301             
1014      11.4399             17.0339             28.5056             
1015      16.5270             27.5560             44.1158             
1016      21.6364             36.2708             57.9391             
1017      15.9487             16.1871             63.0447             
1018      17.1649             14.9643             75.1349             
1019      15.5782             10.7484             46.9071             
1020      12.5525             7.5325              48.4275             
1021      10.6216             12.8036             51.9761             
1022      8.5778              11.7406             23.0877             
1023      6.9987              7.3329              30.2267             
1024      7.6452              9.1924              36.8037             
1025      6.8556              9.5094              16.3972             
1026      6.5565              7.4690              19.0730             
1027      5.9902              10.2821             16.2991             
1028      7.0085              10.9176             21.2827             
1029      7.3004              12.9220             20.2542             
1030      7.3560              7.5907              14.9690             
1031      5.7798              7.4339              13.2436             
1032      6.7576              14.6369             21.4253             
1033      7.2438              10.9062             32.1308             
1034      8.5893              13.0021             44.9770             
1035      9.0162              14.6389             40.1050             
1036      11.4014             9.0932              28.1251             
1037      9.4009              12.4269             30.6121             
1038      10.4041             14.5855             25.0216             
1039      11.1099             12.8056             26.9869             
1040      12.1394             13.1660             25.3344             
1041      16.9687             30.4269             48.4201             
1042      21.8317             21.6660             68.1785             
1043      20.1806             10.8720             44.0520             
1044      11.5079             10.1963             47.2072             
1045      9.0693              9.1896              43.8681             
1046      6.6554              8.1506              32.5456             
1047      8.5020              7.3605              21.0357             
1048      6.4609              11.0676             17.5589             
1049      8.6613              9.8140              27.0175             
1050      6.3345              10.6104             16.9844             
1051      7.1762              7.5699              22.0704             
1052      6.5056              10.1061             16.6442             
1053      6.3260              12.8885             28.6876             
1054      9.0817              13.2457             22.3594             
1055      7.0985              9.2150              19.7407             
1056      7.1093              7.8127              20.3725             
1057      6.6566              11.6615             18.3486             
1058      8.3034              10.3417             19.4231             
1059      6.4432              10.2676             19.1843             
1060      7.9948              7.7157              15.7370             
1061      6.6100              10.6117             17.2517             
1062      7.3699              7.9162              15.3136             
1063      6.2549              7.9569              14.2449             
1064      6.1528              11.0911             17.2945             
1065      8.9629              23.1488             32.1532             
1066      20.4723             34.3595             57.3026             
1067      23.5129             39.6748             82.9909             
1068      26.4715             17.9439             86.7836             
1069      24.1442             11.0627             65.1302             
1070      12.9354             8.8590              73.8378             
1071      8.6259              12.2623             20.9348             
1072      6.3929              12.0368             32.7664             
1073      9.0695              16.0534             48.4357             
1074      8.9608              12.8606             61.0939             
1075      9.2447              14.9220             75.7338             
1076      6.9227              11.4866             87.0003             
1077      6.7650              9.3520              67.2457             
1078      8.2426              11.8768             67.9979             
1079      7.7997              7.4884              70.5964             
1080      7.9959              7.8111              53.3765             
1081      6.8433              9.1989              48.6812             
1082      8.7836              7.4240              41.1596             
1083      6.3541              7.3096              24.4910             
1084      7.7967              12.7850             20.6110             
1085      7.1141              8.5240              25.9086             
1086      7.7267              7.6206              26.3485             
1087      6.2183              8.4145              14.6878             
1088      7.6794              13.8031             21.5498             
1089      8.0014              8.6268              24.6409             
1090      7.5639              7.3617              21.7856             
1091      7.0586              9.4464              16.5337             
1092      5.9539              7.5813              23.9769             
1093      8.4078              7.9921              16.4351             
1094      6.1018              13.9546             20.1625             
1095      8.1818              11.1511             26.1597             
1096      8.3525              9.6959              35.6852             
1097      9.2501              12.4548             25.6384             
1098      7.1417              10.4443             23.1920             
1099      8.3629              8.8143              22.9650             
1100      10.7291             13.7303             24.4846             
1101      29.2319             20.2490             51.1022             
1102      21.5474             13.9954             66.1173             
1103      8.4588              14.7630             79.5432             
1104      8.5585              12.4926             67.9113             
1105      8.8146              9.6255              45.9856             
1106      7.5902              11.9359             55.4669             
1107      8.6684              10.6825             65.4522             
1108      8.0351              8.2557              36.8726             
1109      7.4212              10.6652             44.8274             
1110      7.3984              9.0995              33.7091             
1111      7.0341              11.5244             25.3904             
1112      8.1093              7.6700              15.8095             
1113      6.9224              9.5253              16.4756             
1114      7.1486              7.6752              20.4673             
1115      6.8076              7.4725              14.3109             
1116      6.7110              7.8174              14.5611             
1117      8.7680              11.3906             20.1866             
1118      8.5105              10.4287             30.4231             
1119      7.2903              7.3734              14.6960             
1120      7.6283              10.1375             17.7964             
1121      8.0254              12.4482             20.5093             
1122      8.9765              9.5776              18.5774             
1123      9.7799              7.7902              17.5961             
1124      7.1259              11.1253             18.2831             
1125      8.5578              7.9306              23.5851             
1126      7.7888              28.8559             36.6805             
1127      9.3523              39.1330             75.5913             
1128      13.2839             49.2046             124.5593            
1129      21.0699             20.3035             122.7234            
1130      31.4008             13.0868             125.9087            
1131      27.9091             15.4059             112.9715            
1132      16.0920             10.7410             115.0529            
1133      13.9890             14.8920             109.3593            
1134      11.0141             7.8836              108.4808            
1135      9.6119              8.4400              97.1343             
1136      9.3223              7.3952              68.6365             
1137      7.5929              8.0993              64.7555             
1138      8.1539              14.0145             72.1368             
1139      6.6715              14.3278             73.9180             
1140      7.2230              7.4359              74.6238             
1141      9.7104              8.4913              44.0763             
1142      8.4136              13.2265             53.8562             
1143      8.8259              8.2570              47.8466             
1144      8.2936              7.4475              28.3121             
1145      7.3512              11.8706             37.0810             
1146      7.5622              11.3370             20.4195             
1147      9.2478              20.8156             30.1362             
1148      14.5598             38.2742             57.2476             
1149      20.7812             21.3584             55.7372             
1150      20.8862             17.8010             59.5561             
1151      23.1044             26.4731             61.1361             
1152      13.8489             12.8439             68.0743             
1153      10.4564             11.3999             64.4305             
1154      10.2836             7.3529              54.9775             
1155      9.1654              7.6584              36.6311             
1156      7.1303              10.8587             34.6883             
1157      7.1465              7.7262              16.1705             
1158      9.7139              22.9346             32.6823             
1159      9.4441              18.5226             50.7294             
1160      9.6828              14.6618             65.0920             
1161      13.4811             11.5938             76.3603             
1162      13.2929             12.8580             88.9752             
1163      7.9125              13.5821             91.8459             
1164      6.7308              11.6813             87.2120             
1165      8.2096              7.6653              81.9218             
1166      7.3930              11.1158             58.9687             
1167      7.5362              7.9143              66.7076             
1168      8.1096              7.4277              53.4003             
1169      8.0007              10.0888             51.7820             
1170      6.9109              8.5839              43.3135             
1171      7.3442              12.2558             25.4721             
1172      8.2283              9.9039              20.6191             
1173      8.0067              7.6269              22.3078             
1174      6.5770              10.9845             17.6605             
1175      8.4611              8.2902              21.0364             
1176      7.4250              10.4767             17.9381             
1177      8.3449              9.4178              20.4700             
1178      7.7068              7.8021              15.5425             
1179      7.4582              9.9499              17.4384             
1180      7.2056              8.0081              22.5052             
1181      7.2392              9.4823              16.7520             
1182      7.0203              7.8508              21.7462             
1183      7.2132              10.0770             17.3223             
1184      8.1489              10.9470             25.5351             
1185      7.2120              9.9221              19.3504             
1186      7.2566              7.3438              16.6170             
1187      6.7251              8.0183              14.7723             
1188      6.7150              7.6698              14.4151             
1189      5.3814              11.8345             17.2447             
1190      6.8810              9.3439              18.5767             
1191      7.1070              7.1710              14.3119             
1192      6.8287              7.7945              14.6530             
1193      6.7605              10.6481             17.4384             
1194      7.5617              7.2822              24.5454             
1195      6.4531              10.7229             17.2062             
1196      7.6692              7.0818              23.4789             
1197      6.7464              10.4931             17.2662             
1198      7.2349              7.3079              17.6504             
1199      6.9771              11.2703             18.2733             
1200      6.7655              7.4866              15.9748             
1201      9.8179              9.8336              19.6825             
1202      7.3425              10.2164             17.6061             
1203      8.2414              7.2153              16.8766             
1204      6.7491              10.5760             17.3546             
1205      8.6974              7.3779              20.3624             
1206      6.4722              7.1686              13.6696             
1207      6.6247              9.6960              16.3500             
1208      6.6772              10.1653             16.8721             
1209      8.0106              7.3258              15.3653             
1210      6.6968              9.4000              16.1259             
1211      7.1555              7.1550              23.1315             
1212      7.1672              11.2287             18.4287             
1213      5.8392              11.7328             30.0186             
1214      8.0408              9.3584              26.6573             
1215      7.7563              7.5543              24.2452             
1216      6.3425              7.1667              23.4303             
1217      6.9099              9.5950              16.5347             
1218      8.3620              10.5958             18.9847             
1219      7.9012              8.2017              16.1296             
1220      7.9836              7.4692              15.4799             
1221      7.3665              9.5843              16.9825             
1222      8.6389              7.6001              16.2650             
1223      6.4588              7.4765              13.9672             
1224      6.3862              10.6978             17.1134             
1225      7.8569              11.9804             24.2242             
1226      7.5015              7.9700              17.2099             
1227      6.7077              11.0133             17.7552             
1228      6.9762              7.5580              16.3813             
1229      7.2643              10.7179             18.0098             
1230      9.5350              9.5768              19.1393             
1231      6.5907              10.2086             16.8291             
1232      7.7132              7.6817              15.4192             
1233      6.8961              7.6036              14.5294             
1234      6.6075              7.7515              14.3897             
1235      6.7847              10.9290             17.7428             
1236      7.7326              10.2769             21.1663             
1237      6.5644              11.4812             18.0714             
1238      8.1405              9.3557              17.5267             
1239      7.2480              7.2823              15.9946             
1240      6.7266              7.6771              14.4334             
1241      9.1051              9.7819              18.9184             
1242      7.3003              7.8164              15.1460             
1243      6.8891              10.4418             17.3613             
1244      7.7020              7.1090              14.8389             
1245      6.7295              7.3506              14.1072             
1246      7.1092              13.5507             20.6909             
1247      7.7091              8.5136              29.0456             
1248      7.0531              10.2309             22.4662             
1249      6.4113              9.4852              15.9293             
1250      7.0703              7.4353              19.5552             
1251      8.8231              13.4360             22.2890             
1252      6.9406              8.9555              28.1838             
1253      6.8199              9.3895              34.8280             
1254      7.0424              7.5733              19.7075             
1255      6.8328              15.6646             22.5298             
1256      8.4577              7.7437              27.5894             
1257      6.9324              7.5899              21.8806             
1258      7.1520              9.3042              16.4874             
1259      7.1996              7.4364              23.7223             
1260      6.6912              7.3267              14.0471             
1261      11.0203             9.8258              20.9011             
1262      8.2349              7.0786              16.2190             
1263      6.1015              10.5012             16.6295             
1264      7.7866              7.9560              21.2549             
1265      6.3393              7.7318              14.2808             
1266      7.6197              11.2326             18.8853             
1267      7.9602              10.9409             27.2165             
1268      8.5839              8.1708              16.7915             
1269      6.9984              12.0618             19.0889             
1270      7.1379              11.7653             28.1576             
1271      7.9103              12.7273             40.7345             
1272      9.4460              13.4938             54.1154             
1273      6.2623              11.6398             65.4623             
1274      7.1024              13.7560             79.1367             
1275      6.6097              10.1341             89.1178             
1276      7.4907              7.6585              69.7328             
1277      7.4472              11.2146             74.6717             
1278      7.5096              8.0381              58.3007             
1279      7.4612              10.6076             54.7522             
1280      6.6221              7.2945              57.2302             
1281      7.4721              7.6612              40.5561             
1282      9.2048              12.2691             32.8807             
1283      6.5011              8.5019              20.7056             
1284      7.4413              7.7492              21.8931             
1285      8.7949              11.4734             20.2990             
1286      7.9464              15.5026             29.8593             
1287      9.9881              31.6847             46.4154             
1288      20.0078             54.5318             82.5466             
1289      25.8745             23.2380             85.5283             
1290      30.4768             16.4626             79.9138             
1291      17.9274             13.9195             79.9934             
1292      15.9668             9.0645              77.0509             
1293      10.8398             12.0669             70.3408             
1294      7.6071              8.6462              51.3448             
1295      7.6087              7.7723              48.2467             
1296      6.2862              11.6502             40.4176             
1297      7.2031              9.3083              40.4673             
1298      7.8342              8.2779              27.9010             
1299      7.6625              7.5593              21.4503             
1300      6.6151              12.6371             19.2832             
1301      9.1115              9.3151              24.6244             
1302      7.5079              8.0008              20.6710             
1303      6.7865              11.6560             18.4751             
1304      7.4587              7.8861              17.4361             
1305      7.3826              13.2661             20.6770             
1306      7.4616              8.7938              26.0546             
1307      7.7021              7.5424              24.7645             
1308      6.7991              7.5088              14.3397             
1309      8.3147              10.6231             18.9658             
1310      5.4351              7.6202              19.6277             
1311      5.9301              14.4776             20.4392             
1312      5.9187              8.1031              28.4079             
1313      6.7702              7.7370              27.3106             
1314      6.5977              10.7939             17.4197             
1315      7.1543              10.2973             24.8526             
1316      7.3328              7.8698              15.2405             
1317      5.9352              7.8080              13.7740             
1318      6.4499              9.6427              16.1228             
1319      8.3017              7.9908              16.3337             
1320      6.6302              7.2192              13.8783             
1321      6.9772              9.7883              16.7994             
1322      7.3031              7.5570              14.8903             
1323      6.1128              7.5524              13.6892             
1324      6.6036              7.6093              14.2408             
1325      6.8257              11.6073             18.4622             
1326      6.6845              7.5450              14.2562             
1327      6.5325              7.1450              13.7091             
1328      6.9454              9.6842              16.6567             
1329      6.2937              7.6753              21.6031             
1330      6.5424              9.8923              16.4659             
1331      6.5053              7.8831              21.3544             
1332      6.6697              11.4870             18.1905             
1333      8.9188              7.4090              16.9464             
1334      6.9775              9.4989              16.5076             
1335      7.4846              7.7927              18.0736             
1336      6.1786              10.4552             16.6635             
1337      8.8905              11.5519             20.4812             
1338      9.3253              9.5872              19.8245             
1339      6.2924              7.9173              14.8727             
1340      6.6460              9.5205              16.1992             
1341      6.0896              7.9384              17.1814             
1342      6.3101              9.4891              15.8295             
1343      6.0848              7.5233              15.2355             
1344      6.4853              7.8274              14.3424             
1345      7.1996              12.3896             19.6226             
1346      8.0067              9.6700              17.7006             
1347      6.7636              8.8557              17.5373             
1348      7.2829              7.4648              14.7738             
1349      5.7059              7.9049              13.6366             
1350      7.0135              12.9593             20.0009             
1351      6.7003              13.7006             33.6019             
1352      7.1347              13.6522             47.1402             
1353      7.3097              8.4956              55.4207             
1354      8.0450              9.5805              64.8139             
1355      6.6732              12.1685             47.0257             
1356      6.1908              10.2786             57.2321             
1357      8.6421              7.8149              36.0325             
1358      7.2603              7.7812              34.9782             
1359      7.3730              13.2989             35.5132             
1360      7.8975              9.4262              21.5907             
1361      6.2537              7.2661              19.0693             
1362      5.5630              12.5934             18.1811             
1363      7.4898              11.0277             27.0235             
1364      8.7454              8.8213              29.9871             
1365      6.0548              7.2165              18.2512             
1366      6.2027              10.0497             16.2793             
1367      6.2707              7.4387              23.5914             
1368      6.3014              9.5078              15.8410             
1369      6.6736              7.2332              19.0363             
1370      6.2690              9.7757              16.0688             
1371      5.7346              9.4938              25.4542             
1372      5.7927              10.4685             16.3046             
1373      6.7607              7.6945              14.4789             
1374      5.4863              7.6680              13.1817             
1375      5.4985              8.0127              13.5420             
1376      6.2157              9.6893              15.9359             
1377      6.8516              7.2073              14.0825             
1378      5.5847              7.7728              13.3889             
1379      6.0664              7.6997              13.7976             
1380      5.3413              7.8794              13.2520             
1381      7.9118              7.3697              15.3105             
1382      5.7682              12.9013             18.7039             
1383      6.4050              9.6814              26.0632             
1384      7.1787              9.2845              25.7095             
1385      7.1785              10.2513             22.1201             
1386      8.6540              7.7686              16.4685             
1387      6.7263              7.5217              14.2796             
1388      7.4735              12.1207             19.6261             
1389      8.0565              8.6995              24.4296             
1390      8.3639              11.2198             29.3989             
1391      7.9152              7.8433              15.7858             
1392      7.8775              10.4552             18.3631             
1393      7.3982              7.9310              17.4550             
1394      7.2579              9.5191              16.8086             
1395      7.1796              7.9719              19.8835             
1396      6.6541              9.9327              16.6172             
1397      7.5156              7.6397              17.2564             
1398      7.6613              12.4122             20.1044             
1399      6.7617              10.0374             29.9779             
1400      7.2638              7.5324              37.3635             
1401      6.4714              9.4786              35.3593             
1402      9.8155              10.5549             20.3978             
1403      7.8231              9.4942              17.3460             
1404      5.6391              7.6551              22.0101             
1405      8.5203              11.4855             20.0340             
1406      7.9068              12.7815             26.8914             
1407      15.7612             41.0508             59.0169             
1408      28.9970             34.5827             86.4118             
1409      21.2461             19.4195             75.9507             
1410      21.0047             16.4186             88.5789             
1411      14.6540             13.1830             87.6730             
1412      13.5599             8.3361              69.0185             
1413      11.9227             13.5432             64.8686             
1414      8.2998              7.5423              56.4599             
1415      8.0738              11.2609             59.2847             
1416      6.4882              9.4108              43.0512             
1417      7.8914              7.3553              46.5287             
1418      7.6904              7.6746              31.1692             
1419      5.8859              10.9378             34.4517             
1420      6.1895              10.0592             18.2737             
1421      7.2636              7.7412              15.0286             
1422      7.4247              9.1670              16.6216             
1423      6.6736              8.5656              25.0586             
1424      6.1742              10.9790             17.1888             
1425      8.7294              10.1408             18.8944             
1426      6.3575              7.6869              19.8166             
1427      5.8967              7.3012              13.2259             
1428      5.8541              13.9320             19.8413             
1429      7.4988              16.2141             35.8461             
1430      8.0766              9.4445              45.1619             
1431      9.3008              8.1658              34.0868             
1432      8.9347              12.7706             38.8628             
1433      11.4519             26.5946             38.3808             
1434      23.9863             31.3501             55.4062             
1435      16.7622             28.5198             74.9360             
1436      14.6112             15.0089             81.7464             
1437      16.4381             10.0727             68.8337             
1438      11.4811             10.3497             65.4269             
1439      10.7976             13.0143             58.3205             
1440      8.4644              7.2230              44.9483             
1441      9.1258              9.1408              34.8343             
1442      7.3037              8.3648              32.2901             
1443      7.3618              7.3006              21.5389             
1444      6.1703              10.1218             16.3214             
1445      6.7138              10.3492             22.8924             
1446      7.5626              7.8546              15.4454             
1447      5.9357              10.5492             16.5151             
1448      7.1251              7.7603              20.6221             
1449      5.9424              7.6684              13.6468             
1450      6.5962              11.2774             17.8994             
1451      8.1397              7.8214              21.6747             
1452      6.5550              16.2499             22.8351             
1453      10.2834             11.3173             21.6281             
1454      10.2123             13.4234             29.9928             
1455      8.5543              13.0682             21.6518             
1456      9.7705              22.2538             32.0912             
1457      13.6981             34.6694             48.3943             
1458      21.1081             21.2227             57.7858             
1459      18.3849             22.8372             62.7074             
1460      17.8361             9.2622              66.0941             
1461      11.0364             10.1910             43.1548             
1462      9.6469              12.3973             43.7861             
1463      9.6297              8.8645              27.7055             
1464      7.1626              8.8273              31.1830             
1465      7.5592              7.8118              19.5288             
1466      6.6475              33.4642             40.1537             
1467      19.0183             48.2241             70.1740             
1468      17.8960             32.4917             96.0063             
1469      18.6676             16.6961             103.6419            
1470      23.3878             11.8773             98.3611             
1471      20.9756             13.4822             77.0094             
1472      17.4723             9.7174              86.5658             
1473      8.3961              7.4185              73.4246             
1474      7.2966              7.2756              63.5911             
1475      6.7455              9.9200              56.8610             
1476      6.6927              14.8058             61.4360             
1477      9.5229              8.7211              28.9479             
1478      6.6992              7.7481              27.6912             
1479      6.9955              9.8049              37.3341             
1480      7.3431              10.6336             18.0090             
1481      7.1845              10.6530             28.4913             
1482      7.1848              7.7972              16.4407             
1483      6.2157              7.4995              13.7447             
1484      5.9935              8.0863              14.1195             
1485      13.3326             21.3253             35.2013             
1486      24.0587             41.5111             73.0279             
1487      19.7845             14.8273             49.8505             
1488      17.1138             14.4178             50.3176             
1489      16.4627             13.5441             51.9449             
1490      12.9176             11.5051             56.1779             
1491      11.4170             7.6416              45.0769             
1492      8.6659              9.3678              33.6089             
1493      6.2617              10.6666             16.9575             
1494      6.7526              8.4309              25.2774             
1495      6.9217              9.9874              16.9402             
1496      6.9669              7.3271              16.1186             
1497      5.6979              8.3018              14.0284             
1498      6.5430              10.8021             17.3784             
1499      6.5878              15.2717             25.8192             
1500      8.5980              18.0551             26.6857             
1501      8.9249              27.4864             40.1903             
1502      20.0043             28.8887             52.3563             
1503      20.9988             19.6971             54.8802             
1504      17.5058             12.7184             48.8147             
1505      18.3036             22.2614             62.0692             
1506      12.0424             12.1172             35.0859             
1507      11.2272             9.9005              38.1644             
1508      9.9823              9.5933              32.8679             
1509      7.2995              8.4637              37.3021             
1510      7.4311              7.1738              20.6995             
1511      6.5525              7.4058              13.9870             
1512      6.4715              10.3352             16.8410             
1513      9.8513              12.8209             26.9464             
1514      10.1159             13.9196             24.0779             
1515      9.7852              12.5931             22.7258             
1516      8.5913              16.0010             24.6266             
1517      9.6637              17.0768             27.8725             
1518      9.8808              19.2155             32.0343             
1519      17.2620             17.8106             35.0987             
