Frame     E2E latency(ms)     
1380      70.162000 ms
1381      66.695000 ms
1382      86.258000 ms
1383      69.214000 ms
1384      54.826000 ms
1385      82.784000 ms
1386      75.193000 ms
1387      57.156000 ms
1388      90.571000 ms
1389      82.707000 ms
1390      63.597000 ms
1391      79.293000 ms
1392      73.072000 ms
1393      61.098000 ms
1394      87.517000 ms
1395      88.987000 ms
1396      68.162000 ms
1397      66.606000 ms
1398      86.280000 ms
1399      71.729000 ms
1400      57.549000 ms
1401      88.107000 ms
1402      74.546000 ms
1403      69.268000 ms
1404      77.501000 ms
1405      57.173000 ms
1406      54.796000 ms
1407      77.256000 ms
1408      65.172000 ms
1409      51.129000 ms
1410      82.650000 ms
1411      71.048000 ms
1412      57.404000 ms
1413      81.173000 ms
1414      71.886000 ms
1415      62.505000 ms
1416      83.885000 ms
1417      82.686000 ms
1418      66.465000 ms
1419      55.926000 ms
1420      82.916000 ms
1421      62.259000 ms
1422      52.755000 ms
1423      85.627000 ms
1424      70.488000 ms
1425      54.639000 ms
1426      84.764000 ms
1427      73.328000 ms
1428      57.483000 ms
1429      85.052000 ms
1430      82.323000 ms
1431      64.686000 ms
1432      65.009000 ms
1433      72.996000 ms
1434      50.750000 ms
1435      48.628000 ms
1436      66.053000 ms
1437      52.288000 ms
1438      52.330000 ms
1439      60.959000 ms
1440      61.967000 ms
1441      55.513000 ms
1442      66.408000 ms
1443      54.657000 ms
1444      53.988000 ms
1445      69.377000 ms
1446      55.450000 ms
1447      57.508000 ms
1448      70.955000 ms
1449      57.616000 ms
1450      59.974000 ms
1451      78.620000 ms
1452      60.049000 ms
1453      49.452000 ms
1454      75.945000 ms
1455      59.682000 ms
1456      53.805000 ms
1457      74.544000 ms
1458      64.629000 ms
1459      50.057000 ms
1460      52.541000 ms
1461      70.165000 ms
1462      56.457000 ms
1463      49.273000 ms
1464      65.352000 ms
1465      59.583000 ms
1466      55.906000 ms
1467      81.949000 ms
1468      73.291000 ms
1469      64.002000 ms
1470      81.066000 ms
1471      83.016000 ms
1472      63.936000 ms
1473      53.102000 ms
1474      73.803000 ms
1475      55.692000 ms
1476      53.791000 ms
1477      71.240000 ms
1478      55.231000 ms
1479      55.570000 ms
1480      81.333000 ms
1481      68.168000 ms
1482      50.702000 ms
1483      83.304000 ms
1484      70.244000 ms
1485      65.712000 ms
1486      73.115000 ms
1487      76.574000 ms
1488      55.467000 ms
1489      47.751000 ms
1490      75.487000 ms
1491      58.725000 ms
1492      53.890000 ms
1493      77.744000 ms
1494      61.023000 ms
1495      57.424000 ms
1496      80.460000 ms
1497      64.130000 ms
1498      52.507000 ms
1499      91.552000 ms
1500      79.505000 ms
1501      132.587000 ms
1502      120.732000 ms
1503      106.566000 ms
1504      112.674000 ms
1505      123.247000 ms
1506      99.244000 ms
1507      87.237000 ms
1508      94.229000 ms
1509      99.333000 ms
1510      79.323000 ms
1511      64.366000 ms
1512      82.815000 ms
1513      77.139000 ms
1514      57.191000 ms
1515      94.086000 ms
1516      88.371000 ms
1517      68.086000 ms
1518      61.644000 ms
1519      76.442000 ms
1520      66.169000 ms
1521      64.346000 ms
1522      80.640000 ms
1523      61.299000 ms
1524      51.464000 ms
1525      85.253000 ms
1526      73.421000 ms
1527      55.337000 ms
1528      83.044000 ms
1529      78.741000 ms
1530      59.288000 ms
1531      77.663000 ms
1532      71.575000 ms
1533      58.774000 ms
1534      47.304000 ms
1535      61.049000 ms
1536      52.096000 ms
1537      73.548000 ms
1538      65.934000 ms
1539      58.011000 ms
1540      74.616000 ms
1541      69.136000 ms
1542      61.941000 ms
1543      48.974000 ms
1544      69.526000 ms
1545      58.549000 ms
1546      58.987000 ms
1547      70.141000 ms
1548      62.399000 ms
1549      55.594000 ms
1550      70.340000 ms
1551      53.883000 ms
1552      57.649000 ms
1553      70.839000 ms
1554      55.527000 ms
1555      57.144000 ms
1556      74.817000 ms
1557      61.197000 ms
1558      60.671000 ms
1559      75.878000 ms
1560      62.293000 ms
1561      59.201000 ms
1562      76.672000 ms
1563      77.016000 ms
1564      63.930000 ms
1565      72.081000 ms
1566      84.498000 ms
1567      64.688000 ms
1568      95.952000 ms
1569      93.115000 ms
1570      75.397000 ms
1571      82.335000 ms
1572      98.219000 ms
1573      81.756000 ms
1574      82.142000 ms
1575      100.904000 ms
1576      78.283000 ms
1577      81.364000 ms
1578      100.019000 ms
1579      82.074000 ms
1580      84.474000 ms
1581      99.796000 ms
1582      81.534000 ms
1583      68.426000 ms
1584      101.995000 ms
1585      83.873000 ms
1586      76.554000 ms
1587      88.436000 ms
1588      85.987000 ms
1589      73.535000 ms
1590      96.171000 ms
1591      94.796000 ms
1592      84.259000 ms
1593      85.604000 ms
1594      65.325000 ms
1595      57.985000 ms
1596      57.990000 ms
1597      59.910000 ms
1598      53.754000 ms
1599      55.118000 ms
1600      64.758000 ms
1601      49.094000 ms
1602      60.737000 ms
1603      66.813000 ms
1604      58.051000 ms
1605      56.693000 ms
1606      65.887000 ms
1607      57.073000 ms
1608      53.003000 ms
1609      76.595000 ms
1610      59.809000 ms
1611      52.694000 ms
1612      46.339000 ms
1613      62.702000 ms
1614      51.535000 ms
1615      46.861000 ms
1616      73.230000 ms
1617      46.973000 ms
1618      51.993000 ms
1619      62.065000 ms
1620      56.475000 ms
1621      58.990000 ms
1622      72.294000 ms
1623      52.797000 ms
1624      61.033000 ms
1625      58.897000 ms
1626      80.586000 ms
1627      57.825000 ms
1628      102.312000 ms
1629      89.218000 ms
1630      76.552000 ms
1631      88.098000 ms
1632      87.899000 ms
1633      77.008000 ms
1634      78.101000 ms
1635      95.000000 ms
1636      76.746000 ms
1637      60.287000 ms
1638      100.439000 ms
1639      86.755000 ms
1640      76.165000 ms
1641      97.627000 ms
1642      90.627000 ms
1643      70.599000 ms
1644      89.941000 ms
1645      92.329000 ms
1646      70.950000 ms
1647      78.792000 ms
1648      95.052000 ms
1649      81.541000 ms
1650      79.834000 ms
1651      94.774000 ms
1652      78.712000 ms
1653      61.470000 ms
1654      87.326000 ms
1655      79.173000 ms
1656      63.759000 ms
1657      71.509000 ms
1658      58.764000 ms
1659      49.996000 ms
1660      78.015000 ms
1661      55.816000 ms
1662      54.450000 ms
1663      61.536000 ms
1664      58.289000 ms
1665      61.116000 ms
1666      77.656000 ms
1667      59.840000 ms
1668      60.509000 ms
1669      49.501000 ms
1670      59.116000 ms
1671      52.130000 ms
1672      52.084000 ms
1673      63.753000 ms
1674      51.918000 ms
1675      47.728000 ms
1676      58.807000 ms
1677      54.429000 ms
1678      52.430000 ms
1679      65.979000 ms
1680      52.885000 ms
1681      57.706000 ms
1682      67.826000 ms
1683      53.077000 ms
1684      56.944000 ms
1685      42.661000 ms
1686      49.724000 ms
1687      49.063000 ms
1688      70.967000 ms
1689      51.762000 ms
1690      59.461000 ms
1691      51.318000 ms
1692      57.010000 ms
1693      54.545000 ms
1694      53.834000 ms
1695      61.845000 ms
1696      54.486000 ms
1697      50.963000 ms
1698      59.770000 ms
1699      55.438000 ms
1700      43.634000 ms
1701      62.639000 ms
1702      49.664000 ms
1703      57.955000 ms
1704      61.782000 ms
1705      46.289000 ms
1706      42.292000 ms
1707      43.860000 ms
1708      54.663000 ms
1709      54.838000 ms
1710      78.422000 ms
1711      54.520000 ms
1712      60.657000 ms
1713      46.443000 ms
1714      57.161000 ms
1715      50.438000 ms
1716      46.149000 ms
1717      59.375000 ms
1718      53.188000 ms
1719      128.808000 ms
1720      112.844000 ms
1721      100.669000 ms
1722      81.135000 ms
1723      93.213000 ms
1724      78.190000 ms
1725      66.332000 ms
1726      51.547000 ms
1727      63.817000 ms
1728      58.330000 ms
1729      54.133000 ms
1730      71.445000 ms
1731      60.413000 ms
1732      57.068000 ms
1733      75.678000 ms
1734      66.697000 ms
1735      53.934000 ms
1736      73.091000 ms
1737      68.617000 ms
1738      53.684000 ms
1739      76.884000 ms
1740      65.978000 ms
1741      56.100000 ms
1742      64.750000 ms
1743      68.894000 ms
1744      54.015000 ms
1745      52.882000 ms
1746      76.139000 ms
1747      62.450000 ms
1748      60.599000 ms
1749      73.480000 ms
1750      59.274000 ms
1751      109.460000 ms
1752      97.663000 ms
1753      78.139000 ms
1754      66.825000 ms
1755      76.267000 ms
1756      60.840000 ms
1757      57.018000 ms
1758      72.884000 ms
1759      62.836000 ms
1760      61.307000 ms
1761      61.722000 ms
1762      69.113000 ms
1763      59.858000 ms
1764      53.987000 ms
1765      67.249000 ms
1766      55.143000 ms
1767      50.565000 ms
1768      69.377000 ms
1769      59.644000 ms
1770      57.559000 ms
1771      73.087000 ms
1772      62.240000 ms
1773      56.138000 ms
1774      67.997000 ms
1775      56.257000 ms
1776      52.085000 ms
1777      59.539000 ms
1778      70.025000 ms
1779      61.508000 ms
1780      56.252000 ms
1781      75.143000 ms
1782      57.172000 ms
1783      53.163000 ms
1784      79.250000 ms
1785      89.380000 ms
1786      75.400000 ms
1787      95.318000 ms
1788      99.421000 ms
1789      103.562000 ms
1790      120.753000 ms
1791      120.156000 ms
1792      126.842000 ms
1793      146.756000 ms
1794      127.231000 ms
1795      149.916000 ms
1796      157.654000 ms
1797      144.460000 ms
1798      166.811000 ms
1799      168.697000 ms
1800      150.249000 ms
