Frame     E2E latency(ms)     
1469      164.793000 ms
1470      180.857000 ms
1471      169.227000 ms
1472      147.344000 ms
1473      130.525000 ms
1474      155.917000 ms
1475      135.683000 ms
1476      116.379000 ms
1477      98.110000 ms
1478      119.005000 ms
1479      100.237000 ms
1480      86.780000 ms
1481      71.201000 ms
1482      86.401000 ms
1483      72.317000 ms
1484      54.790000 ms
1485      88.969000 ms
1486      74.690000 ms
1487      58.242000 ms
1488      83.531000 ms
1489      72.437000 ms
1490      60.461000 ms
1491      46.397000 ms
1492      74.425000 ms
1493      58.093000 ms
1494      53.289000 ms
1495      77.717000 ms
1496      67.351000 ms
1497      54.957000 ms
1498      83.002000 ms
1499      63.391000 ms
1500      51.623000 ms
1501      83.233000 ms
1502      68.162000 ms
1503      51.348000 ms
1504      78.531000 ms
1505      65.152000 ms
1506      50.029000 ms
1507      48.628000 ms
1508      69.314000 ms
1509      57.346000 ms
1510      57.805000 ms
1511      75.226000 ms
1512      62.648000 ms
1513      50.460000 ms
1514      73.257000 ms
1515      55.624000 ms
1516      49.733000 ms
1517      75.788000 ms
1518      58.633000 ms
1519      53.539000 ms
1520      77.596000 ms
1521      64.678000 ms
1522      49.492000 ms
1523      80.390000 ms
1524      67.742000 ms
1525      57.691000 ms
1526      82.595000 ms
1527      73.801000 ms
1528      56.823000 ms
1529      50.318000 ms
1530      75.615000 ms
1531      55.029000 ms
1532      47.263000 ms
1533      92.798000 ms
1534      78.292000 ms
1535      57.086000 ms
1536      85.115000 ms
1537      70.148000 ms
1538      56.232000 ms
1539      81.318000 ms
1540      67.281000 ms
1541      60.202000 ms
1542      90.055000 ms
1543      82.012000 ms
1544      61.008000 ms
1545      86.724000 ms
1546      81.521000 ms
1547      60.092000 ms
1548      83.679000 ms
1549      82.038000 ms
1550      64.643000 ms
1551      83.649000 ms
1552      85.007000 ms
1553      68.522000 ms
1554      62.318000 ms
1555      87.522000 ms
1556      73.229000 ms
1557      55.032000 ms
1558      89.388000 ms
1559      74.236000 ms
1560      59.999000 ms
1561      89.734000 ms
1562      79.665000 ms
1563      64.248000 ms
1564      80.194000 ms
1565      67.296000 ms
1566      49.342000 ms
1567      75.592000 ms
1568      73.691000 ms
1569      59.519000 ms
1570      53.681000 ms
1571      80.452000 ms
1572      61.983000 ms
1573      54.511000 ms
1574      82.453000 ms
1575      63.717000 ms
1576      52.464000 ms
1577      89.205000 ms
1578      74.011000 ms
1579      59.060000 ms
1580      87.116000 ms
1581      72.709000 ms
1582      55.133000 ms
1583      80.768000 ms
1584      68.369000 ms
1585      60.176000 ms
1586      70.676000 ms
1587      65.228000 ms
1588      58.954000 ms
1589      68.400000 ms
1590      67.648000 ms
1591      54.789000 ms
1592      76.295000 ms
1593      76.901000 ms
1594      58.444000 ms
1595      50.645000 ms
1596      90.959000 ms
1597      77.083000 ms
1598      59.958000 ms
1599      90.654000 ms
1600      82.040000 ms
1601      66.277000 ms
1602      72.756000 ms
1603      79.530000 ms
1604      68.348000 ms
1605      45.180000 ms
1606      79.668000 ms
1607      65.518000 ms
1608      53.747000 ms
1609      89.079000 ms
1610      75.495000 ms
1611      57.931000 ms
1612      88.600000 ms
1613      82.988000 ms
1614      63.051000 ms
1615      82.371000 ms
1616      83.001000 ms
1617      66.752000 ms
1618      57.786000 ms
1619      89.858000 ms
1620      72.607000 ms
1621      58.696000 ms
1622      80.576000 ms
1623      70.304000 ms
1624      58.691000 ms
1625      68.634000 ms
1626      75.970000 ms
1627      61.259000 ms
1628      86.333000 ms
1629      83.338000 ms
1630      64.070000 ms
1631      53.307000 ms
1632      82.649000 ms
1633      68.486000 ms
1634      56.070000 ms
1635      86.828000 ms
1636      79.613000 ms
1637      58.229000 ms
1638      85.129000 ms
1639      83.564000 ms
1640      62.775000 ms
1641      82.741000 ms
1642      79.647000 ms
1643      58.138000 ms
1644      49.240000 ms
1645      85.115000 ms
1646      64.705000 ms
1647      62.747000 ms
1648      86.407000 ms
1649      71.568000 ms
1650      55.485000 ms
1651      86.146000 ms
1652      72.354000 ms
1653      65.425000 ms
1654      84.608000 ms
1655      78.754000 ms
1656      60.458000 ms
1657      91.673000 ms
1658      86.305000 ms
1659      64.215000 ms
1660      84.858000 ms
1661      63.921000 ms
1662      49.548000 ms
1663      73.146000 ms
1664      67.852000 ms
1665      56.862000 ms
1666      55.223000 ms
1667      63.542000 ms
1668      62.100000 ms
1669      48.108000 ms
1670      73.571000 ms
1671      61.502000 ms
1672      53.466000 ms
1673      71.909000 ms
1674      51.568000 ms
1675      52.295000 ms
1676      78.360000 ms
1677      64.771000 ms
1678      53.710000 ms
1679      67.453000 ms
1680      58.584000 ms
1681      56.544000 ms
1682      54.521000 ms
1683      67.602000 ms
1684      57.312000 ms
1685      49.706000 ms
1686      65.639000 ms
1687      57.248000 ms
1688      58.114000 ms
1689      65.700000 ms
1690      56.885000 ms
1691      53.931000 ms
1692      67.863000 ms
1693      52.250000 ms
1694      50.165000 ms
1695      70.207000 ms
1696      56.286000 ms
1697      59.444000 ms
1698      77.650000 ms
1699      56.385000 ms
1700      46.199000 ms
1701      73.423000 ms
1702      58.792000 ms
1703      55.082000 ms
1704      71.606000 ms
1705      64.189000 ms
1706      64.348000 ms
1707      45.640000 ms
1708      74.459000 ms
1709      57.378000 ms
1710      55.089000 ms
1711      72.886000 ms
1712      62.681000 ms
1713      52.708000 ms
1714      71.375000 ms
1715      53.981000 ms
1716      47.249000 ms
1717      73.201000 ms
1718      61.681000 ms
1719      51.040000 ms
1720      74.533000 ms
1721      62.729000 ms
1722      50.255000 ms
1723      97.135000 ms
1724      85.843000 ms
1725      73.249000 ms
1726      86.819000 ms
1727      83.141000 ms
1728      69.159000 ms
1729      76.770000 ms
1730      95.049000 ms
1731      67.963000 ms
1732      54.577000 ms
1733      87.448000 ms
1734      68.680000 ms
1735      57.072000 ms
1736      90.912000 ms
1737      75.161000 ms
1738      59.376000 ms
1739      87.956000 ms
1740      74.685000 ms
1741      55.699000 ms
1742      92.459000 ms
1743      72.919000 ms
1744      61.113000 ms
1745      92.578000 ms
1746      77.689000 ms
1747      61.832000 ms
1748      100.155000 ms
1749      84.222000 ms
1750      66.510000 ms
1751      149.944000 ms
1752      154.132000 ms
1753      141.164000 ms
1754      123.309000 ms
1755      107.882000 ms
1756      122.772000 ms
1757      109.994000 ms
1758      93.400000 ms
1759      74.628000 ms
1760      85.493000 ms
1761      77.827000 ms
1762      60.560000 ms
1763      51.454000 ms
1764      68.852000 ms
1765      54.153000 ms
1766      57.773000 ms
1767      67.504000 ms
1768      65.181000 ms
1769      52.716000 ms
1770      72.735000 ms
1771      59.982000 ms
1772      60.058000 ms
1773      73.545000 ms
1774      57.712000 ms
1775      52.376000 ms
1776      71.270000 ms
1777      58.446000 ms
1778      63.325000 ms
1779      74.596000 ms
1780      60.638000 ms
1781      52.985000 ms
1782      81.442000 ms
1783      66.958000 ms
1784      53.234000 ms
1785      81.814000 ms
1786      66.376000 ms
1787      67.594000 ms
1788      77.243000 ms
1789      72.743000 ms
1790      58.192000 ms
1791      50.018000 ms
1792      69.157000 ms
1793      53.160000 ms
1794      51.819000 ms
1795      76.162000 ms
1796      57.262000 ms
1797      49.703000 ms
1798      81.594000 ms
1799      63.061000 ms
1800      57.096000 ms
