Frame     E2E latency(ms)     
1575      64.769000 ms
1576      66.224000 ms
1577      62.023000 ms
1578      47.117000 ms
1579      66.068000 ms
1580      54.071000 ms
1581      56.639000 ms
1582      67.320000 ms
1583      53.139000 ms
1584      53.044000 ms
1585      66.971000 ms
1586      53.221000 ms
1587      54.647000 ms
1588      72.366000 ms
1589      60.696000 ms
1590      54.499000 ms
1591      66.974000 ms
1592      54.918000 ms
1593      52.329000 ms
1594      73.111000 ms
1595      57.943000 ms
1596      52.570000 ms
1597      51.187000 ms
1598      57.596000 ms
1599      50.286000 ms
1600      56.429000 ms
1601      60.415000 ms
1602      55.550000 ms
1603      50.817000 ms
1604      64.367000 ms
1605      51.312000 ms
1606      43.168000 ms
1607      70.282000 ms
1608      62.159000 ms
1609      54.494000 ms
1610      76.707000 ms
1611      62.207000 ms
1612      60.497000 ms
1613      80.220000 ms
1614      62.109000 ms
1615      53.972000 ms
1616      53.838000 ms
1617      57.859000 ms
1618      54.179000 ms
1619      52.844000 ms
1620      60.637000 ms
1621      48.782000 ms
1622      46.182000 ms
1623      83.905000 ms
1624      70.274000 ms
1625      52.806000 ms
1626      78.921000 ms
1627      72.294000 ms
1628      58.131000 ms
1629      84.903000 ms
1630      79.697000 ms
1631      67.916000 ms
1632      56.976000 ms
1633      76.538000 ms
1634      60.265000 ms
1635      75.747000 ms
1636      80.479000 ms
1637      61.070000 ms
1638      70.420000 ms
1639      81.326000 ms
1640      65.739000 ms
1641      59.840000 ms
1642      83.621000 ms
1643      67.703000 ms
1644      53.820000 ms
1645      78.851000 ms
1646      69.213000 ms
1647      60.681000 ms
1648      82.437000 ms
1649      79.514000 ms
1650      59.668000 ms
1651      82.229000 ms
1652      77.531000 ms
1653      63.396000 ms
1654      73.087000 ms
1655      60.559000 ms
1656      54.050000 ms
1657      86.589000 ms
1658      63.635000 ms
1659      51.318000 ms
1660      87.448000 ms
1661      73.133000 ms
1662      55.108000 ms
1663      49.321000 ms
1664      65.952000 ms
1665      55.495000 ms
1666      51.480000 ms
1667      68.899000 ms
1668      56.139000 ms
1669      57.056000 ms
1670      66.320000 ms
1671      53.629000 ms
1672      51.298000 ms
1673      67.096000 ms
1674      53.929000 ms
1675      55.672000 ms
1676      68.384000 ms
1677      57.295000 ms
1678      55.669000 ms
1679      53.387000 ms
1680      54.064000 ms
1681      60.964000 ms
1682      74.736000 ms
1683      60.892000 ms
1684      72.282000 ms
1685      78.246000 ms
1686      70.976000 ms
1687      57.902000 ms
1688      58.316000 ms
1689      67.753000 ms
1690      56.126000 ms
1691      52.453000 ms
1692      74.260000 ms
1693      58.592000 ms
1694      55.652000 ms
1695      78.140000 ms
1696      56.345000 ms
1697      50.871000 ms
1698      77.548000 ms
1699      57.710000 ms
1700      57.328000 ms
1701      80.865000 ms
1702      64.709000 ms
1703      61.662000 ms
1704      84.212000 ms
1705      67.922000 ms
1706      52.633000 ms
1707      68.074000 ms
1708      67.620000 ms
1709      55.249000 ms
1710      55.582000 ms
1711      67.963000 ms
1712      59.726000 ms
1713      50.064000 ms
1714      71.562000 ms
1715      59.667000 ms
1716      57.925000 ms
1717      67.375000 ms
1718      52.315000 ms
1719      57.691000 ms
1720      67.772000 ms
1721      53.048000 ms
1722      56.624000 ms
1723      70.429000 ms
1724      60.229000 ms
1725      53.752000 ms
1726      45.996000 ms
1727      55.058000 ms
1728      56.370000 ms
1729      49.837000 ms
1730      59.820000 ms
1731      54.717000 ms
1732      45.540000 ms
1733      61.922000 ms
1734      57.181000 ms
1735      49.318000 ms
1736      64.326000 ms
1737      52.751000 ms
1738      44.517000 ms
1739      61.536000 ms
1740      55.092000 ms
1741      51.244000 ms
1742      69.681000 ms
1743      55.284000 ms
1744      53.156000 ms
1745      67.230000 ms
1746      52.569000 ms
1747      53.407000 ms
1748      72.430000 ms
1749      54.984000 ms
1750      52.774000 ms
1751      87.446000 ms
1752      74.727000 ms
1753      64.564000 ms
1754      75.436000 ms
1755      67.295000 ms
1756      47.563000 ms
1757      53.715000 ms
1758      66.258000 ms
1759      53.917000 ms
1760      49.605000 ms
1761      69.372000 ms
1762      56.171000 ms
1763      57.460000 ms
1764      71.566000 ms
1765      56.467000 ms
1766      55.585000 ms
1767      66.636000 ms
1768      64.056000 ms
1769      49.756000 ms
1770      78.353000 ms
1771      60.453000 ms
1772      57.125000 ms
1773      44.404000 ms
1774      62.470000 ms
1775      55.646000 ms
1776      49.170000 ms
1777      58.556000 ms
1778      55.648000 ms
1779      47.059000 ms
1780      75.075000 ms
1781      63.185000 ms
1782      59.180000 ms
1783      80.885000 ms
1784      72.153000 ms
1785      57.879000 ms
1786      87.970000 ms
1787      72.216000 ms
1788      53.294000 ms
1789      84.864000 ms
1790      73.263000 ms
1791      57.921000 ms
1792      76.894000 ms
1793      73.046000 ms
1794      53.313000 ms
1795      52.685000 ms
1796      75.004000 ms
1797      57.653000 ms
1798      51.888000 ms
1799      77.427000 ms
1800      59.756000 ms
