Frame     E2E latency(ms)     
1377      59.409000 ms
1378      50.512000 ms
1379      75.092000 ms
1380      60.324000 ms
1381      47.722000 ms
1382      69.297000 ms
1383      59.517000 ms
1384      59.877000 ms
1385      79.993000 ms
1386      65.806000 ms
1387      47.404000 ms
1388      69.787000 ms
1389      65.666000 ms
1390      56.349000 ms
1391      74.531000 ms
1392      74.003000 ms
1393      55.193000 ms
1394      55.054000 ms
1395      70.934000 ms
1396      62.735000 ms
1397      55.244000 ms
1398      72.697000 ms
1399      57.102000 ms
1400      52.993000 ms
1401      74.070000 ms
1402      57.620000 ms
1403      57.903000 ms
1404      86.595000 ms
1405      75.810000 ms
1406      60.571000 ms
1407      91.688000 ms
1408      86.123000 ms
1409      62.253000 ms
1410      54.891000 ms
1411      76.567000 ms
1412      62.520000 ms
1413      54.862000 ms
1414      75.373000 ms
1415      66.984000 ms
1416      54.038000 ms
1417      66.424000 ms
1418      72.816000 ms
1419      57.270000 ms
1420      46.626000 ms
1421      83.206000 ms
1422      61.284000 ms
1423      53.499000 ms
1424      85.656000 ms
1425      66.994000 ms
1426      58.686000 ms
1427      90.568000 ms
1428      82.327000 ms
1429      59.817000 ms
1430      89.830000 ms
1431      77.345000 ms
1432      63.590000 ms
1433      57.162000 ms
1434      74.868000 ms
1435      58.758000 ms
1436      57.586000 ms
1437      80.734000 ms
1438      62.893000 ms
1439      54.267000 ms
1440      79.402000 ms
1441      65.701000 ms
1442      60.491000 ms
1443      86.235000 ms
1444      75.280000 ms
1445      60.353000 ms
1446      85.677000 ms
1447      83.959000 ms
1448      61.466000 ms
1449      91.862000 ms
1450      91.086000 ms
1451      69.260000 ms
1452      50.137000 ms
1453      80.905000 ms
1454      72.212000 ms
1455      59.056000 ms
1456      74.964000 ms
1457      74.341000 ms
1458      59.282000 ms
1459      55.065000 ms
1460      74.842000 ms
1461      59.148000 ms
1462      54.601000 ms
1463      78.068000 ms
1464      59.291000 ms
1465      53.036000 ms
1466      80.277000 ms
1467      62.262000 ms
1468      60.712000 ms
1469      89.911000 ms
1470      74.512000 ms
1471      58.519000 ms
1472      93.138000 ms
1473      91.229000 ms
1474      67.234000 ms
1475      66.680000 ms
1476      73.583000 ms
1477      56.090000 ms
1478      69.376000 ms
1479      83.429000 ms
1480      63.465000 ms
1481      53.721000 ms
1482      83.510000 ms
1483      65.835000 ms
1484      58.827000 ms
1485      81.897000 ms
1486      70.836000 ms
1487      61.363000 ms
1488      88.010000 ms
1489      74.996000 ms
1490      55.556000 ms
1491      92.387000 ms
1492      78.467000 ms
1493      58.037000 ms
1494      83.429000 ms
1495      75.645000 ms
1496      56.916000 ms
1497      94.651000 ms
1498      88.572000 ms
1499      81.522000 ms
1500      73.773000 ms
1501      84.237000 ms
1502      82.102000 ms
1503      79.172000 ms
1504      63.694000 ms
1505      58.951000 ms
1506      45.795000 ms
1507      60.185000 ms
1508      56.595000 ms
1509      52.372000 ms
1510      64.315000 ms
1511      61.177000 ms
1512      54.526000 ms
1513      66.478000 ms
1514      51.714000 ms
1515      53.019000 ms
1516      64.139000 ms
1517      60.080000 ms
1518      51.188000 ms
1519      67.351000 ms
1520      52.323000 ms
1521      56.468000 ms
1522      70.898000 ms
1523      57.255000 ms
1524      54.577000 ms
1525      46.721000 ms
1526      62.741000 ms
1527      59.512000 ms
1528      53.933000 ms
1529      52.900000 ms
1530      57.276000 ms
1531      53.091000 ms
1532      73.930000 ms
1533      68.596000 ms
1534      62.680000 ms
1535      91.656000 ms
1536      68.677000 ms
1537      58.465000 ms
1538      88.948000 ms
1539      72.935000 ms
1540      58.521000 ms
1541      82.778000 ms
1542      74.241000 ms
1543      53.077000 ms
1544      68.530000 ms
1545      70.996000 ms
1546      53.648000 ms
1547      65.866000 ms
1548      77.014000 ms
1549      62.804000 ms
1550      53.204000 ms
1551      79.415000 ms
1552      60.961000 ms
1553      73.088000 ms
1554      76.078000 ms
1555      57.767000 ms
1556      52.646000 ms
1557      80.887000 ms
1558      66.849000 ms
1559      58.029000 ms
1560      81.949000 ms
1561      66.234000 ms
1562      52.551000 ms
1563      85.756000 ms
1564      63.856000 ms
1565      51.557000 ms
1566      77.904000 ms
1567      67.384000 ms
1568      54.800000 ms
1569      79.875000 ms
1570      74.952000 ms
1571      63.318000 ms
1572      57.557000 ms
1573      78.582000 ms
1574      60.809000 ms
1575      52.521000 ms
1576      83.956000 ms
1577      71.139000 ms
1578      54.164000 ms
1579      85.505000 ms
1580      74.342000 ms
1581      59.448000 ms
1582      81.938000 ms
1583      77.507000 ms
1584      61.712000 ms
1585      76.339000 ms
1586      81.537000 ms
1587      71.723000 ms
1588      57.973000 ms
1589      82.951000 ms
1590      68.762000 ms
1591      51.908000 ms
1592      68.788000 ms
1593      67.967000 ms
1594      56.355000 ms
1595      89.370000 ms
1596      84.820000 ms
1597      75.295000 ms
1598      70.760000 ms
1599      85.461000 ms
1600      72.546000 ms
1601      65.168000 ms
1602      86.359000 ms
1603      68.059000 ms
1604      75.403000 ms
1605      86.840000 ms
1606      72.263000 ms
1607      52.286000 ms
1608      88.356000 ms
1609      75.292000 ms
1610      65.845000 ms
1611      96.778000 ms
1612      87.948000 ms
1613      69.088000 ms
1614      85.853000 ms
1615      86.062000 ms
1616      69.521000 ms
1617      61.773000 ms
1618      87.865000 ms
1619      72.095000 ms
1620      92.105000 ms
1621      96.473000 ms
1622      81.838000 ms
1623      82.950000 ms
1624      90.931000 ms
1625      78.832000 ms
1626      63.143000 ms
1627      83.988000 ms
1628      69.069000 ms
1629      56.370000 ms
1630      84.468000 ms
1631      70.906000 ms
1632      56.764000 ms
1633      83.727000 ms
1634      77.580000 ms
1635      57.817000 ms
1636      82.527000 ms
1637      79.956000 ms
1638      67.026000 ms
1639      75.629000 ms
1640      88.651000 ms
1641      64.036000 ms
1642      61.166000 ms
1643      83.088000 ms
1644      66.113000 ms
1645      56.777000 ms
1646      84.639000 ms
1647      69.494000 ms
1648      59.992000 ms
1649      77.308000 ms
1650      71.768000 ms
1651      54.919000 ms
1652      76.501000 ms
1653      69.790000 ms
1654      56.982000 ms
1655      77.546000 ms
1656      76.968000 ms
1657      58.197000 ms
1658      53.559000 ms
1659      85.003000 ms
1660      70.015000 ms
1661      84.059000 ms
1662      85.026000 ms
1663      70.215000 ms
1664      57.872000 ms
1665      84.464000 ms
1666      68.538000 ms
1667      56.173000 ms
1668      91.583000 ms
1669      77.454000 ms
1670      57.676000 ms
1671      78.330000 ms
1672      71.610000 ms
1673      55.399000 ms
1674      86.485000 ms
1675      76.119000 ms
1676      58.638000 ms
1677      74.229000 ms
1678      86.795000 ms
1679      65.344000 ms
1680      81.820000 ms
1681      82.230000 ms
1682      66.472000 ms
1683      52.398000 ms
1684      86.241000 ms
1685      69.167000 ms
1686      59.003000 ms
1687      84.903000 ms
1688      71.541000 ms
1689      57.792000 ms
1690      67.524000 ms
1691      54.705000 ms
1692      55.078000 ms
1693      79.642000 ms
1694      61.293000 ms
1695      55.012000 ms
1696      69.918000 ms
1697      60.227000 ms
1698      51.867000 ms
1699      71.157000 ms
1700      62.900000 ms
1701      54.682000 ms
1702      53.511000 ms
1703      67.039000 ms
1704      59.284000 ms
1705      53.559000 ms
1706      76.001000 ms
1707      61.644000 ms
1708      58.024000 ms
1709      77.084000 ms
1710      65.206000 ms
1711      58.879000 ms
1712      83.383000 ms
1713      66.235000 ms
1714      61.048000 ms
1715      47.550000 ms
1716      63.056000 ms
1717      53.450000 ms
1718      47.668000 ms
1719      74.676000 ms
1720      54.118000 ms
1721      43.626000 ms
1722      64.473000 ms
1723      48.574000 ms
1724      57.819000 ms
1725      66.522000 ms
1726      63.579000 ms
1727      48.154000 ms
1728      76.436000 ms
1729      65.957000 ms
1730      54.185000 ms
1731      79.273000 ms
1732      60.625000 ms
1733      56.818000 ms
1734      51.385000 ms
1735      68.330000 ms
1736      54.148000 ms
1737      51.147000 ms
1738      65.667000 ms
1739      51.645000 ms
1740      57.874000 ms
1741      77.586000 ms
1742      57.118000 ms
1743      55.932000 ms
1744      76.324000 ms
1745      60.863000 ms
1746      46.307000 ms
1747      75.471000 ms
1748      65.075000 ms
1749      61.436000 ms
1750      48.380000 ms
1751      79.841000 ms
1752      61.704000 ms
1753      59.182000 ms
1754      82.415000 ms
1755      79.905000 ms
1756      58.605000 ms
1757      58.465000 ms
1758      78.160000 ms
1759      58.802000 ms
1760      54.191000 ms
1761      83.359000 ms
1762      66.052000 ms
1763      59.992000 ms
1764      79.946000 ms
1765      69.456000 ms
1766      52.584000 ms
1767      84.493000 ms
1768      71.073000 ms
1769      55.321000 ms
1770      93.363000 ms
1771      87.157000 ms
1772      62.179000 ms
1773      73.863000 ms
1774      78.409000 ms
1775      64.682000 ms
1776      51.312000 ms
1777      77.660000 ms
1778      59.917000 ms
1779      53.384000 ms
1780      81.269000 ms
1781      68.377000 ms
1782      49.229000 ms
1783      83.310000 ms
1784      67.021000 ms
1785      58.041000 ms
1786      81.079000 ms
1787      66.352000 ms
1788      57.674000 ms
1789      82.977000 ms
1790      67.529000 ms
1791      53.990000 ms
1792      66.130000 ms
1793      62.460000 ms
1794      51.492000 ms
1795      61.356000 ms
1796      61.714000 ms
1797      54.546000 ms
1798      79.867000 ms
1799      67.508000 ms
1800      61.546000 ms
