Frame     E2E latency(ms)     
1495      49.886000 ms
1496      54.607000 ms
1497      58.303000 ms
1498      57.014000 ms
1499      59.506000 ms
1500      56.065000 ms
1501      90.817000 ms
1502      74.112000 ms
1503      53.793000 ms
1504      50.973000 ms
1505      44.267000 ms
1506      51.940000 ms
1507      57.364000 ms
1508      58.899000 ms
1509      51.695000 ms
1510      59.062000 ms
1511      61.001000 ms
1512      146.797000 ms
1513      141.966000 ms
1514      120.851000 ms
1515      100.157000 ms
1516      87.315000 ms
1517      70.997000 ms
1518      58.337000 ms
1519      68.882000 ms
1520      52.607000 ms
1521      52.670000 ms
1522      54.013000 ms
1523      67.977000 ms
1524      52.678000 ms
1525      54.557000 ms
1526      50.752000 ms
1527      49.666000 ms
1528      43.051000 ms
1529      53.448000 ms
1530      49.705000 ms
1531      52.347000 ms
1532      53.085000 ms
1533      55.264000 ms
1534      51.566000 ms
1535      45.440000 ms
1536      48.262000 ms
1537      50.365000 ms
1538      64.162000 ms
1539      46.762000 ms
1540      52.570000 ms
1541      50.875000 ms
1542      56.173000 ms
1543      60.170000 ms
1544      54.872000 ms
1545      56.795000 ms
1546      46.486000 ms
1547      59.730000 ms
1548      170.917000 ms
1549      150.867000 ms
1550      138.162000 ms
1551      111.502000 ms
1552      95.867000 ms
1553      79.548000 ms
1554      62.450000 ms
1555      57.697000 ms
1556      54.864000 ms
1557      68.513000 ms
1558      56.712000 ms
1559      50.860000 ms
1560      56.386000 ms
1561      52.156000 ms
1562      57.307000 ms
1563      280.885000 ms
1564      274.072000 ms
1565      253.882000 ms
1566      238.770000 ms
1567      224.730000 ms
1568      268.713000 ms
1569      305.681000 ms
1570      302.785000 ms
1571      287.531000 ms
1572      265.596000 ms
1573      251.315000 ms
1574      235.029000 ms
1575      216.739000 ms
1576      203.514000 ms
1577      186.570000 ms
1578      171.083000 ms
1579      145.145000 ms
1580      126.900000 ms
1581      114.910000 ms
1582      123.797000 ms
1583      112.681000 ms
1584      93.074000 ms
1585      72.133000 ms
1586      56.103000 ms
1587      54.107000 ms
1588      48.840000 ms
1589      42.455000 ms
1590      58.010000 ms
1591      45.395000 ms
1592      48.311000 ms
1593      47.902000 ms
1594      57.420000 ms
1595      50.825000 ms
1596      68.768000 ms
1597      54.813000 ms
1598      42.694000 ms
1599      55.328000 ms
1600      56.731000 ms
1601      49.379000 ms
1602      61.911000 ms
1603      49.942000 ms
1604      48.853000 ms
1605      62.384000 ms
1606      40.551000 ms
1607      44.628000 ms
1608      44.280000 ms
1609      79.068000 ms
1610      57.231000 ms
1611      57.321000 ms
1612      46.076000 ms
1613      47.833000 ms
1614      51.354000 ms
1615      55.871000 ms
1616      45.668000 ms
1617      48.870000 ms
1618      56.809000 ms
1619      50.511000 ms
1620      57.985000 ms
1621      47.099000 ms
1622      58.297000 ms
1623      44.052000 ms
1624      54.089000 ms
1625      54.340000 ms
1626      48.048000 ms
1627      49.877000 ms
1628      60.849000 ms
1629      55.904000 ms
1630      48.709000 ms
1631      58.178000 ms
1632      55.135000 ms
1633      55.713000 ms
1634      52.267000 ms
1635      284.455000 ms
1636      258.105000 ms
1637      246.519000 ms
1638      235.568000 ms
1639      215.445000 ms
1640      205.308000 ms
1641      190.263000 ms
1642      169.465000 ms
1643      153.743000 ms
1644      137.590000 ms
1645      121.577000 ms
1646      105.674000 ms
1647      87.999000 ms
1648      74.744000 ms
1649      56.817000 ms
1650      58.684000 ms
1651      53.085000 ms
1652      48.968000 ms
1653      57.169000 ms
1654      55.292000 ms
1655      60.947000 ms
1656      51.568000 ms
1657      54.292000 ms
1658      57.209000 ms
1659      45.295000 ms
1660      54.785000 ms
1661      57.781000 ms
1662      55.398000 ms
1663      64.363000 ms
1664      58.079000 ms
1665      52.972000 ms
1666      50.177000 ms
1667      50.593000 ms
1668      60.327000 ms
1669      52.485000 ms
1670      57.068000 ms
1671      46.982000 ms
1672      48.969000 ms
1673      54.855000 ms
1674      47.909000 ms
1675      55.208000 ms
1676      52.827000 ms
1677      61.196000 ms
1678      53.642000 ms
1679      55.784000 ms
1680      51.732000 ms
1681      50.191000 ms
1682      59.031000 ms
1683      51.099000 ms
1684      57.217000 ms
1685      54.268000 ms
1686      62.164000 ms
1687      54.701000 ms
1688      56.285000 ms
1689      52.842000 ms
1690      48.001000 ms
1691      50.883000 ms
1692      47.981000 ms
1693      49.307000 ms
1694      56.606000 ms
1695      69.345000 ms
1696      52.575000 ms
1697      52.713000 ms
1698      45.341000 ms
1699      42.105000 ms
1700      45.719000 ms
1701      52.967000 ms
1702      39.398000 ms
1703      63.194000 ms
1704      67.186000 ms
1705      50.990000 ms
1706      48.224000 ms
1707      57.271000 ms
1708      58.735000 ms
1709      46.397000 ms
1710      46.128000 ms
1711      44.372000 ms
1712      63.538000 ms
1713      47.540000 ms
1714      86.515000 ms
1715      67.251000 ms
1716      48.286000 ms
1717      55.238000 ms
1718      51.609000 ms
1719      58.394000 ms
1720      52.968000 ms
1721      46.840000 ms
1722      50.459000 ms
1723      59.144000 ms
1724      56.829000 ms
1725      57.998000 ms
1726      52.036000 ms
1727      48.860000 ms
1728      65.118000 ms
1729      49.535000 ms
1730      53.171000 ms
1731      56.147000 ms
1732      64.982000 ms
1733      78.849000 ms
1734      57.976000 ms
1735      52.787000 ms
1736      53.775000 ms
1737      51.321000 ms
1738      48.640000 ms
1739      54.399000 ms
1740      65.037000 ms
1741      49.545000 ms
1742      54.378000 ms
1743      49.373000 ms
1744      54.378000 ms
1745      54.767000 ms
1746      47.094000 ms
1747      53.203000 ms
1748      51.867000 ms
1749      57.803000 ms
1750      56.620000 ms
1751      76.805000 ms
1752      56.410000 ms
1753      61.427000 ms
1754      59.507000 ms
1755      50.870000 ms
1756      55.593000 ms
1757      48.225000 ms
1758      61.235000 ms
1759      46.807000 ms
1760      64.327000 ms
1761      49.312000 ms
1762      60.145000 ms
1763      52.042000 ms
1764      61.181000 ms
1765      55.722000 ms
1766      53.964000 ms
1767      51.882000 ms
1768      56.263000 ms
1769      56.962000 ms
1770      56.442000 ms
1771      56.902000 ms
1772      51.480000 ms
1773      49.235000 ms
1774      56.675000 ms
1775      61.251000 ms
1776      44.807000 ms
1777      56.328000 ms
1778      51.596000 ms
1779      59.155000 ms
1780      53.572000 ms
1781      45.019000 ms
1782      48.624000 ms
1783      55.042000 ms
1784      44.195000 ms
1785      55.884000 ms
1786      54.044000 ms
1787      48.112000 ms
1788      66.573000 ms
1789      65.118000 ms
1790      100.865000 ms
1791      81.499000 ms
1792      66.611000 ms
1793      49.485000 ms
1794      56.355000 ms
1795      54.866000 ms
1796      45.984000 ms
1797      49.959000 ms
1798      46.353000 ms
1799      51.905000 ms
1800      49.417000 ms
