Frame     E2E latency(ms)     
1383      52.521000 ms
1384      46.347000 ms
1385      57.757000 ms
1386      44.166000 ms
1387      49.294000 ms
1388      46.060000 ms
1389      63.761000 ms
1390      51.505000 ms
1391      52.333000 ms
1392      50.854000 ms
1393      50.862000 ms
1394      52.594000 ms
1395      59.466000 ms
1396      50.156000 ms
1397      52.956000 ms
1398      52.309000 ms
1399      54.033000 ms
1400      61.008000 ms
1401      54.212000 ms
1402      58.614000 ms
1403      60.610000 ms
1404      49.245000 ms
1405      53.209000 ms
1406      60.019000 ms
1407      50.819000 ms
1408      59.048000 ms
1409      50.450000 ms
1410      61.185000 ms
1411      57.447000 ms
1412      51.266000 ms
1413      53.129000 ms
1414      54.523000 ms
1415      52.331000 ms
1416      51.251000 ms
1417      55.158000 ms
1418      50.007000 ms
1419      46.020000 ms
1420      52.611000 ms
1421      58.771000 ms
1422      54.902000 ms
1423      53.462000 ms
1424      56.236000 ms
1425      51.574000 ms
1426      62.557000 ms
1427      63.659000 ms
1428      51.210000 ms
1429      57.408000 ms
1430      52.076000 ms
1431      54.164000 ms
1432      53.041000 ms
1433      53.266000 ms
1434      53.319000 ms
1435      51.106000 ms
1436      50.842000 ms
1437      50.095000 ms
1438      53.750000 ms
1439      55.133000 ms
1440      58.258000 ms
1441      50.373000 ms
1442      61.881000 ms
1443      60.783000 ms
1444      50.035000 ms
1445      56.792000 ms
1446      51.120000 ms
1447      53.302000 ms
1448      52.248000 ms
1449      51.628000 ms
1450      58.136000 ms
1451      55.727000 ms
1452      52.339000 ms
1453      53.679000 ms
1454      49.371000 ms
1455      51.808000 ms
1456      61.619000 ms
1457      50.365000 ms
1458      54.610000 ms
1459      47.921000 ms
1460      60.068000 ms
1461      53.277000 ms
1462      53.175000 ms
1463      51.917000 ms
1464      49.868000 ms
1465      52.988000 ms
1466      58.044000 ms
1467      50.895000 ms
1468      66.256000 ms
1469      58.548000 ms
1470      50.547000 ms
1471      57.282000 ms
1472      62.924000 ms
1473      49.535000 ms
1474      45.210000 ms
1475      56.238000 ms
1476      48.740000 ms
1477      51.336000 ms
1478      53.750000 ms
1479      52.027000 ms
1480      53.029000 ms
1481      50.600000 ms
1482      49.403000 ms
1483      51.387000 ms
1484      45.488000 ms
1485      55.029000 ms
1486      45.687000 ms
1487      53.383000 ms
1488      49.291000 ms
1489      49.943000 ms
1490      55.150000 ms
1491      51.644000 ms
1492      50.700000 ms
1493      65.151000 ms
1494      57.235000 ms
1495      52.436000 ms
1496      53.226000 ms
1497      49.784000 ms
1498      52.355000 ms
1499      53.910000 ms
1500      52.448000 ms
1501      81.328000 ms
1502      63.651000 ms
1503      50.441000 ms
1504      51.815000 ms
1505      70.917000 ms
1506      57.360000 ms
1507      55.487000 ms
1508      44.618000 ms
1509      49.854000 ms
1510      61.174000 ms
1511      56.179000 ms
1512      65.963000 ms
1513      56.414000 ms
1514      46.784000 ms
1515      56.043000 ms
1516      51.885000 ms
1517      67.954000 ms
1518      50.185000 ms
1519      49.505000 ms
1520      58.071000 ms
1521      49.795000 ms
1522      51.695000 ms
1523      53.448000 ms
1524      49.307000 ms
1525      46.729000 ms
1526      53.616000 ms
1527      50.447000 ms
1528      56.803000 ms
1529      58.011000 ms
1530      54.721000 ms
1531      46.349000 ms
1532      52.849000 ms
1533      52.380000 ms
1534      55.539000 ms
1535      54.638000 ms
1536      49.376000 ms
1537      58.832000 ms
1538      52.526000 ms
1539      55.170000 ms
1540      51.386000 ms
1541      43.476000 ms
1542      55.552000 ms
1543      51.402000 ms
1544      57.496000 ms
1545      60.507000 ms
1546      51.052000 ms
1547      53.651000 ms
1548      58.162000 ms
1549      53.194000 ms
1550      58.749000 ms
1551      58.278000 ms
1552      51.169000 ms
1553      60.880000 ms
1554      59.193000 ms
1555      47.242000 ms
1556      58.586000 ms
1557      50.242000 ms
1558      56.479000 ms
1559      56.334000 ms
1560      54.591000 ms
1561      47.722000 ms
1562      53.928000 ms
1563      55.709000 ms
1564      47.818000 ms
1565      55.910000 ms
1566      49.166000 ms
1567      44.865000 ms
1568      53.533000 ms
1569      57.944000 ms
1570      59.587000 ms
1571      55.600000 ms
1572      56.418000 ms
1573      55.003000 ms
1574      59.645000 ms
1575      49.252000 ms
1576      47.345000 ms
1577      58.138000 ms
1578      49.508000 ms
1579      57.408000 ms
1580      50.750000 ms
1581      48.466000 ms
1582      62.933000 ms
1583      55.698000 ms
1584      54.933000 ms
1585      58.827000 ms
1586      53.118000 ms
1587      60.179000 ms
1588      60.623000 ms
1589      53.474000 ms
1590      56.659000 ms
1591      50.947000 ms
1592      51.592000 ms
1593      51.657000 ms
1594      52.850000 ms
1595      55.369000 ms
1596      49.440000 ms
1597      53.602000 ms
1598      67.399000 ms
1599      50.132000 ms
1600      55.812000 ms
1601      55.952000 ms
1602      53.055000 ms
1603      54.466000 ms
1604      59.534000 ms
1605      54.377000 ms
1606      47.604000 ms
1607      51.603000 ms
1608      51.867000 ms
1609      50.901000 ms
1610      60.480000 ms
1611      57.901000 ms
1612      59.395000 ms
1613      65.290000 ms
1614      52.587000 ms
1615      48.542000 ms
1616      51.969000 ms
1617      48.715000 ms
1618      52.826000 ms
1619      47.847000 ms
1620      60.327000 ms
1621      52.406000 ms
1622      52.443000 ms
1623      53.956000 ms
1624      50.944000 ms
1625      54.514000 ms
1626      45.008000 ms
1627      50.935000 ms
1628      57.694000 ms
1629      55.837000 ms
1630      59.898000 ms
1631      58.880000 ms
1632      45.162000 ms
1633      51.441000 ms
1634      56.000000 ms
1635      59.718000 ms
1636      56.768000 ms
1637      58.145000 ms
1638      54.449000 ms
1639      52.776000 ms
1640      51.920000 ms
1641      54.964000 ms
1642      49.223000 ms
1643      57.786000 ms
1644      51.644000 ms
1645      53.122000 ms
1646      55.930000 ms
1647      57.969000 ms
1648      57.472000 ms
1649      47.757000 ms
1650      63.254000 ms
1651      48.204000 ms
1652      48.842000 ms
1653      59.026000 ms
1654      56.741000 ms
1655      61.420000 ms
1656      52.966000 ms
1657      59.245000 ms
1658      56.864000 ms
1659      52.841000 ms
1660      54.781000 ms
1661      52.630000 ms
1662      47.498000 ms
1663      57.676000 ms
1664      54.751000 ms
1665      54.842000 ms
1666      58.229000 ms
1667      57.602000 ms
1668      57.932000 ms
1669      60.244000 ms
1670      57.947000 ms
1671      51.067000 ms
1672      56.257000 ms
1673      49.500000 ms
1674      44.865000 ms
1675      52.854000 ms
1676      49.388000 ms
1677      63.550000 ms
1678      63.446000 ms
1679      52.478000 ms
1680      57.830000 ms
1681      58.837000 ms
1682      57.099000 ms
1683      55.775000 ms
1684      54.908000 ms
1685      56.300000 ms
1686      52.530000 ms
1687      61.981000 ms
1688      59.929000 ms
1689      47.713000 ms
1690      59.807000 ms
1691      50.465000 ms
1692      53.864000 ms
1693      53.384000 ms
1694      55.778000 ms
1695      55.695000 ms
1696      54.031000 ms
1697      58.124000 ms
1698      50.328000 ms
1699      53.048000 ms
1700      50.712000 ms
1701      49.598000 ms
1702      54.345000 ms
1703      53.554000 ms
1704      54.498000 ms
1705      50.871000 ms
1706      52.964000 ms
1707      54.818000 ms
1708      60.445000 ms
1709      56.835000 ms
1710      47.626000 ms
1711      60.827000 ms
1712      46.575000 ms
1713      58.051000 ms
1714      60.073000 ms
1715      49.090000 ms
1716      53.607000 ms
1717      67.140000 ms
1718      47.386000 ms
1719      38.674000 ms
1720      51.621000 ms
1721      53.650000 ms
1722      54.479000 ms
1723      56.233000 ms
1724      55.314000 ms
1725      64.468000 ms
1726      49.241000 ms
1727      46.440000 ms
1728      64.270000 ms
1729      54.113000 ms
1730      58.140000 ms
1731      53.937000 ms
1732      51.414000 ms
1733      55.012000 ms
1734      46.251000 ms
1735      50.622000 ms
1736      45.354000 ms
1737      46.883000 ms
1738      57.231000 ms
1739      55.207000 ms
1740      56.120000 ms
1741      52.961000 ms
1742      57.029000 ms
1743      52.575000 ms
1744      52.309000 ms
1745      48.240000 ms
1746      53.264000 ms
1747      50.885000 ms
1748      119.069000 ms
1749      97.927000 ms
1750      78.031000 ms
1751      78.362000 ms
1752      58.354000 ms
1753      47.738000 ms
1754      139.773000 ms
1755      121.874000 ms
1756      107.500000 ms
1757      82.908000 ms
1758      70.755000 ms
1759      58.446000 ms
1760      54.031000 ms
1761      47.905000 ms
1762      55.146000 ms
1763      52.852000 ms
1764      49.648000 ms
1765      50.899000 ms
1766      56.004000 ms
1767      55.623000 ms
1768      59.188000 ms
1769      57.947000 ms
1770      47.059000 ms
1771      81.884000 ms
1772      59.262000 ms
1773      48.245000 ms
1774      44.032000 ms
1775      57.983000 ms
1776      46.560000 ms
1777      56.035000 ms
1778      57.229000 ms
1779      51.863000 ms
1780      55.402000 ms
1781      56.561000 ms
1782      57.764000 ms
1783      57.876000 ms
1784      53.747000 ms
1785      56.422000 ms
1786      51.575000 ms
1787      60.518000 ms
1788      50.176000 ms
1789      48.905000 ms
1790      55.550000 ms
1791      50.579000 ms
1792      53.041000 ms
1793      48.388000 ms
1794      51.526000 ms
1795      50.250000 ms
1796      47.772000 ms
1797      49.842000 ms
1798      53.346000 ms
1799      48.777000 ms
1800      57.269000 ms
