Frame     E2E latency(ms)     
1380      58.809000 ms
1381      46.238000 ms
1382      52.341000 ms
1383      48.833000 ms
1384      57.553000 ms
1385      50.788000 ms
1386      52.983000 ms
1387      40.861000 ms
1388      53.835000 ms
1389      50.429000 ms
1390      55.876000 ms
1391      49.934000 ms
1392      51.896000 ms
1393      52.346000 ms
1394      55.285000 ms
1395      58.535000 ms
1396      55.685000 ms
1397      51.347000 ms
1398      45.890000 ms
1399      42.211000 ms
1400      64.421000 ms
1401      54.053000 ms
1402      53.929000 ms
1403      60.752000 ms
1404      54.816000 ms
1405      46.249000 ms
1406      51.114000 ms
1407      55.014000 ms
1408      58.425000 ms
1409      49.658000 ms
1410      58.686000 ms
1411      52.117000 ms
1412      54.556000 ms
1413      54.344000 ms
1414      51.719000 ms
1415      56.039000 ms
1416      52.649000 ms
1417      48.059000 ms
1418      51.909000 ms
1419      56.070000 ms
1420      61.970000 ms
1421      53.283000 ms
1422      51.887000 ms
1423      67.586000 ms
1424      55.597000 ms
1425      62.268000 ms
1426      48.573000 ms
1427      57.571000 ms
1428      59.224000 ms
1429      48.053000 ms
1430      58.355000 ms
1431      54.474000 ms
1432      49.357000 ms
1433      52.466000 ms
1434      50.609000 ms
1435      55.702000 ms
1436      56.984000 ms
1437      53.273000 ms
1438      53.376000 ms
1439      50.391000 ms
1440      48.073000 ms
1441      51.946000 ms
1442      50.617000 ms
1443      51.983000 ms
1444      51.201000 ms
1445      51.029000 ms
1446      52.598000 ms
1447      56.151000 ms
1448      42.234000 ms
1449      56.187000 ms
1450      60.632000 ms
1451      62.226000 ms
1452      58.868000 ms
1453      48.346000 ms
1454      49.798000 ms
1455      58.185000 ms
1456      56.093000 ms
1457      47.925000 ms
1458      59.454000 ms
1459      50.053000 ms
1460      52.896000 ms
1461      67.243000 ms
1462      61.708000 ms
1463      62.046000 ms
1464      53.328000 ms
1465      49.927000 ms
1466      59.726000 ms
1467      55.185000 ms
1468      54.176000 ms
1469      53.156000 ms
1470      52.969000 ms
1471      48.373000 ms
1472      56.901000 ms
1473      50.078000 ms
1474      50.185000 ms
1475      53.832000 ms
1476      47.073000 ms
1477      48.365000 ms
1478      57.837000 ms
1479      56.693000 ms
1480      53.475000 ms
1481      49.578000 ms
1482      49.267000 ms
1483      49.301000 ms
1484      54.082000 ms
1485      53.071000 ms
1486      50.918000 ms
1487      63.484000 ms
1488      53.164000 ms
1489      51.971000 ms
1490      75.925000 ms
1491      58.176000 ms
1492      60.657000 ms
1493      53.752000 ms
1494      50.074000 ms
1495      59.119000 ms
1496      49.620000 ms
1497      48.328000 ms
1498      52.584000 ms
1499      48.452000 ms
1500      56.804000 ms
1501      81.549000 ms
1502      62.493000 ms
1503      51.230000 ms
1504      49.958000 ms
1505      51.785000 ms
1506      60.147000 ms
1507      49.082000 ms
1508      51.429000 ms
1509      52.264000 ms
1510      53.815000 ms
1511      56.505000 ms
1512      57.401000 ms
1513      51.921000 ms
1514      51.624000 ms
1515      57.687000 ms
1516      52.695000 ms
1517      55.221000 ms
1518      50.987000 ms
1519      63.080000 ms
1520      55.450000 ms
1521      50.466000 ms
1522      55.937000 ms
1523      53.752000 ms
1524      47.120000 ms
1525      52.816000 ms
1526      53.959000 ms
1527      54.299000 ms
1528      56.046000 ms
1529      53.745000 ms
1530      51.830000 ms
1531      58.333000 ms
1532      51.429000 ms
1533      55.548000 ms
1534      52.779000 ms
1535      57.306000 ms
1536      55.680000 ms
1537      57.286000 ms
1538      47.957000 ms
1539      54.553000 ms
1540      47.818000 ms
1541      54.893000 ms
1542      59.106000 ms
1543      48.408000 ms
1544      52.447000 ms
1545      57.975000 ms
1546      48.584000 ms
1547      42.390000 ms
1548      61.095000 ms
1549      51.583000 ms
1550      60.428000 ms
1551      48.800000 ms
1552      52.137000 ms
1553      52.163000 ms
1554      52.066000 ms
1555      52.623000 ms
1556      55.742000 ms
1557      51.888000 ms
1558      54.911000 ms
1559      51.656000 ms
1560      49.356000 ms
1561      73.321000 ms
1562      56.568000 ms
1563      57.314000 ms
1564      48.186000 ms
1565      48.956000 ms
1566      55.870000 ms
1567      61.382000 ms
1568      55.879000 ms
1569      50.002000 ms
1570      53.915000 ms
1571      54.121000 ms
1572      52.490000 ms
1573      62.299000 ms
1574      60.597000 ms
1575      59.696000 ms
1576      65.610000 ms
1577      67.398000 ms
1578      49.868000 ms
1579      53.338000 ms
1580      51.831000 ms
1581      54.353000 ms
1582      56.489000 ms
1583      50.153000 ms
1584      60.720000 ms
1585      54.857000 ms
1586      54.448000 ms
1587      51.522000 ms
1588      57.208000 ms
1589      45.115000 ms
1590      56.529000 ms
1591      49.069000 ms
1592      49.673000 ms
1593      50.847000 ms
1594      51.327000 ms
1595      47.513000 ms
1596      52.227000 ms
1597      49.129000 ms
1598      51.155000 ms
1599      52.201000 ms
1600      56.768000 ms
1601      48.909000 ms
1602      54.325000 ms
1603      54.665000 ms
1604      58.868000 ms
1605      82.973000 ms
1606      63.998000 ms
1607      51.074000 ms
1608      54.675000 ms
1609      58.477000 ms
1610      58.218000 ms
1611      59.721000 ms
1612      54.147000 ms
1613      57.326000 ms
1614      53.839000 ms
1615      58.478000 ms
1616      54.878000 ms
1617      46.358000 ms
1618      55.217000 ms
1619      51.743000 ms
1620      51.026000 ms
1621      60.172000 ms
1622      57.246000 ms
1623      49.236000 ms
1624      53.220000 ms
1625      47.577000 ms
1626      52.468000 ms
1627      61.012000 ms
1628      60.606000 ms
1629      54.329000 ms
1630      52.960000 ms
1631      60.262000 ms
1632      44.860000 ms
1633      51.957000 ms
1634      53.294000 ms
1635      54.467000 ms
1636      55.043000 ms
1637      50.844000 ms
1638      59.460000 ms
1639      56.943000 ms
1640      53.653000 ms
1641      61.481000 ms
1642      50.568000 ms
1643      49.219000 ms
1644      51.716000 ms
1645      51.496000 ms
1646      57.202000 ms
1647      54.665000 ms
1648      55.244000 ms
1649      51.396000 ms
1650      57.151000 ms
1651      52.717000 ms
1652      56.555000 ms
1653      58.038000 ms
1654      60.899000 ms
1655      44.822000 ms
1656      53.736000 ms
1657      53.806000 ms
1658      52.222000 ms
1659      56.388000 ms
1660      53.607000 ms
1661      51.525000 ms
1662      56.685000 ms
1663      49.976000 ms
1664      51.977000 ms
1665      52.773000 ms
1666      57.858000 ms
1667      54.050000 ms
1668      58.460000 ms
1669      52.398000 ms
1670      53.854000 ms
1671      53.597000 ms
1672      50.614000 ms
1673      51.476000 ms
1674      52.797000 ms
1675      59.153000 ms
1676      49.856000 ms
1677      62.209000 ms
1678      49.562000 ms
1679      44.388000 ms
1680      59.430000 ms
1681      51.553000 ms
1682      62.114000 ms
1683      56.526000 ms
1684      52.836000 ms
1685      50.353000 ms
1686      54.266000 ms
1687      58.253000 ms
1688      50.224000 ms
1689      56.772000 ms
1690      50.942000 ms
1691      51.687000 ms
1692      50.955000 ms
1693      47.992000 ms
1694      52.190000 ms
1695      59.365000 ms
1696      51.230000 ms
1697      52.489000 ms
1698      50.749000 ms
1699      50.874000 ms
1700      46.374000 ms
1701      51.821000 ms
1702      46.515000 ms
1703      52.374000 ms
1704      48.415000 ms
1705      52.526000 ms
1706      49.804000 ms
1707      46.961000 ms
1708      60.451000 ms
1709      50.498000 ms
1710      49.186000 ms
1711      49.470000 ms
1712      57.289000 ms
1713      50.320000 ms
1714      54.767000 ms
1715      50.360000 ms
1716      54.550000 ms
1717      52.621000 ms
1718      55.376000 ms
1719      47.607000 ms
1720      52.256000 ms
1721      56.268000 ms
1722      46.644000 ms
1723      50.877000 ms
1724      50.603000 ms
1725      53.197000 ms
1726      53.377000 ms
1727      52.431000 ms
1728      56.905000 ms
1729      56.335000 ms
1730      51.869000 ms
1731      58.169000 ms
1732      54.440000 ms
1733      52.807000 ms
1734      51.808000 ms
1735      53.105000 ms
1736      52.140000 ms
1737      48.695000 ms
1738      55.716000 ms
1739      48.237000 ms
1740      47.519000 ms
1741      45.362000 ms
1742      54.216000 ms
1743      54.467000 ms
1744      57.489000 ms
1745      45.152000 ms
1746      47.619000 ms
1747      52.259000 ms
1748      64.426000 ms
1749      60.502000 ms
1750      51.062000 ms
1751      80.664000 ms
1752      62.254000 ms
1753      50.540000 ms
1754      57.719000 ms
1755      49.429000 ms
1756      53.087000 ms
1757      50.673000 ms
1758      53.195000 ms
1759      50.030000 ms
1760      50.501000 ms
1761      59.128000 ms
1762      55.707000 ms
1763      58.152000 ms
1764      52.865000 ms
1765      50.176000 ms
1766      50.185000 ms
1767      55.729000 ms
1768      54.997000 ms
1769      46.009000 ms
1770      49.112000 ms
1771      59.523000 ms
1772      55.018000 ms
1773      61.719000 ms
1774      49.038000 ms
1775      62.401000 ms
1776      50.477000 ms
1777      59.570000 ms
1778      56.791000 ms
1779      46.891000 ms
1780      44.059000 ms
1781      47.251000 ms
1782      51.269000 ms
1783      60.923000 ms
1784      43.532000 ms
1785      49.612000 ms
1786      45.693000 ms
1787      49.025000 ms
1788      49.422000 ms
1789      46.017000 ms
1790      52.608000 ms
1791      51.771000 ms
1792      50.963000 ms
1793      49.401000 ms
1794      49.748000 ms
1795      57.283000 ms
1796      52.729000 ms
1797      50.226000 ms
1798      53.000000 ms
1799      55.540000 ms
1800      51.473000 ms
