Frame     Decode Time (ms)    Encode Time (ms)    Transcode Time (ms) 
774       4.7760              6.6077              11.4105             
775       4.8752              6.5483              11.4427             
776       5.4601              6.2507              11.7370             
777       4.4946              6.1201              10.6345             
778       4.6897              6.1455              10.8519             
779       5.0464              6.6260              11.6929             
780       4.7750              6.5648              11.3697             
781       6.8910              5.9802              12.8981             
782       5.0518              5.8194              10.8883             
783       5.4389              6.3708              11.8310             
784       4.9744              6.1699              11.1645             
785       5.2236              6.4176              11.6579             
786       6.4909              6.8149              13.3367             
787       6.0305              6.5396              12.5945             
788       6.6640              6.4955              13.1877             
789       6.5389              6.2301              12.7995             
790       5.6742              6.0657              11.7652             
791       6.0276              6.1920              12.2455             
792       6.6766              6.3101              13.0219             
793       6.3077              6.3783              12.7102             
794       6.3112              6.3009              12.6359             
795       5.9871              7.4028              13.4147             
796       5.7687              6.3713              12.1647             
797       6.0434              6.6793              12.7793             
798       6.6743              6.1587              12.8691             
799       5.5200              6.0732              11.6144             
800       5.0770              8.1975              13.2928             
801       6.3092              6.5689              13.0658             
802       5.9914              9.0816              15.0922             
803       6.7314              9.0442              15.8274             
804       5.2295              6.1189              15.9369             
805       7.4922              8.9679              16.4860             
806       6.3713              10.4502             17.7146             
807       6.7753              6.6889              15.6819             
808       5.8355              9.3063              18.0006             
809       7.5281              8.6267              16.1735             
810       6.0811              8.2873              15.7471             
811       6.5695              9.0559              17.4655             
812       7.6676              12.9870             20.6711             
813       6.5810              12.5911             27.6659             
814       6.7163              11.2246             30.8494             
815       5.9688              9.5727              31.6060             
816       6.5739              11.9453             37.5770             
817       8.1589              7.6845              36.4249             
818       7.2403              6.2978              32.7175             
819       5.5131              9.7920              36.7658             
820       7.1924              9.3107              38.9509             
821       6.7489              6.1669              20.1790             
822       6.0411              7.8566              13.9173             
823       5.0824              6.5778              14.9591             
824       5.4065              6.9325              12.3590             
825       5.3544              6.0403              11.4231             
826       5.5177              6.4117              11.9539             
827       5.0631              6.2041              11.2895             
828       5.0596              6.9259              12.0071             
829       6.4860              10.1959             16.7147             
830       4.9268              7.9370              18.5761             
831       6.9765              7.0635              18.5426             
832       5.0276              6.1880              11.2413             
833       5.3059              8.8358              14.1615             
834       6.4682              6.1462              12.6282             
835       5.3849              6.2219              11.6240             
836       5.1023              6.5500              11.6889             
837       5.6129              6.7187              12.3525             
838       5.2153              6.1007              11.3349             
839       4.8731              6.1202              11.0184             
840       4.8902              6.5653              11.4754             
841       6.9958              8.5693              15.5959             
842       5.9822              5.9307              13.4500             
843       5.9489              6.5122              12.4794             
844       5.2037              8.1959              13.4251             
845       5.1417              5.9485              11.8516             
846       5.9757              6.1392              12.1372             
847       4.9285              6.3630              11.3460             
848       5.4753              6.2383              11.7340             
849       4.8414              6.4660              11.3249             
850       5.4131              9.6479              15.0840             
851       6.7193              6.1780              12.9140             
852       5.0004              6.6617              11.6908             
853       7.1951              6.5181              13.7483             
854       6.0399              6.5471              12.6077             
855       5.4036              9.8647              15.2859             
856       6.3484              8.1183              14.4855             
857       6.4042              6.6487              13.0687             
858       5.0007              6.0383              11.0565             
859       6.0857              10.3777             16.4860             
860       7.5562              11.2063             18.7747             
861       5.1622              6.2641              13.0474             
862       4.9878              6.0994              11.1124             
863       5.1749              6.2374              11.4315             
864       5.2280              6.1403              11.4239             
865       5.7695              7.1697              12.9645             
866       5.6128              6.0096              11.8235             
867       5.5609              8.6283              14.2147             
868       5.3083              6.1546              13.7201             
869       5.0476              10.5990             15.6739             
870       7.3697              6.1086              13.4934             
871       4.9258              6.0364              10.9819             
872       5.8126              6.1548              11.9895             
873       4.9217              6.8142              11.7556             
874       5.5660              6.0885              11.6786             
875       5.2095              6.0397              11.2959             
876       4.7284              6.6718              11.4220             
877       7.1348              8.4710              15.6291             
878       5.4112              8.4840              17.6142             
879       6.4004              6.1529              12.5716             
880       5.2266              6.5825              11.8299             
881       5.1220              6.0578              11.1972             
882       5.3367              8.0096              13.3693             
883       5.6981              6.5950              12.3583             
884       4.8923              6.2450              11.1563             
885       5.5319              6.6108              12.1636             
886       5.0299              6.6103              11.6598             
887       5.3844              12.1542             17.5751             
888       6.7687              7.3922              16.6142             
889       5.5565              6.8880              16.6304             
890       6.1481              8.7965              14.9673             
891       6.7454              7.4000              15.9042             
892       5.1893              6.2205              11.4289             
893       5.2673              6.9761              12.2645             
894       5.3437              6.6563              12.0210             
895       5.2233              6.3655              11.6129             
896       5.2591              6.2105              11.4903             
897       5.1221              6.0597              11.2001             
898       5.5011              9.4109              14.9308             
899       5.3680              5.9888              11.3755             
900       4.5489              7.2422              11.8164             
901       4.5954              6.3390              10.9558             
902       5.3533              5.8172              11.1888             
903       5.0193              5.9855              11.0286             
904       5.4263              5.8657              11.3458             
905       5.2563              5.8394              11.1158             
906       5.5469              6.5264              12.0956             
907       5.6525              6.1352              11.8314             
908       5.4336              8.6550              14.1123             
909       6.7381              5.9524              12.7101             
910       8.1099              9.8097              17.9548             
911       6.6444              11.3039             23.7366             
912       6.1114              6.7815              25.1029             
913       8.3344              5.8959              22.9058             
914       5.5221              5.9840              11.5261             
915       5.9379              6.4351              12.3933             
916       5.8320              7.0226              12.8779             
917       5.8639              6.4121              12.3109             
918       5.7357              6.4750              12.2301             
919       5.5164              6.4084              11.9482             
920       5.6437              6.6029              12.2673             
921       5.5274              6.1232              11.6684             
922       5.6009              6.8806              12.5022             
923       5.8672              8.3021              14.2054             
924       6.9534              5.9852              13.4093             
925       6.2834              5.8420              12.1497             
926       5.3517              6.3842              11.7554             
927       5.4719              5.9692              11.4592             
928       5.4665              6.4402              11.9322             
929       5.3370              6.1250              11.4803             
930       5.9458              5.9212              11.8871             
931       5.6464              6.5948              12.2629             
932       5.6660              6.0168              11.7016             
933       5.6235              6.0731              11.7135             
934       5.7062              6.0180              11.7419             
935       6.0675              6.0580              12.1474             
936       5.5699              6.3740              11.9653             
937       5.8672              6.4174              12.3075             
938       5.7716              6.9731              12.7645             
939       5.6197              5.9182              11.5541             
940       5.2887              6.4597              11.7640             
941       5.8660              7.4793              13.3803             
942       5.8669              6.5499              12.4365             
943       6.0413              6.4346              12.4962             
944       5.3933              6.4543              11.8668             
945       5.8919              6.2046              12.1148             
946       5.6352              6.7434              12.3960             
947       5.5278              6.3748              11.9200             
948       5.9530              6.5252              12.5031             
949       6.1411              10.8214             16.9837             
950       6.7324              6.1549              12.9349             
951       5.4293              6.0667              11.5160             
952       5.8118              10.0310             15.9064             
953       7.5397              10.3544             17.9094             
954       6.6591              6.3672              16.7372             
955       5.2105              6.0936              11.3233             
956       6.0011              7.0818              13.1073             
957       5.8324              5.9480              11.7970             
958       6.0109              6.3372              12.3801             
959       5.4558              6.4861              11.9612             
960       5.9440              7.1765              13.1515             
961       6.5928              6.4771              13.0964             
962       5.3669              6.2458              11.6353             
963       5.5202              6.2788              11.8171             
964       5.5625              7.3253              12.9119             
965       7.5132              9.4824              17.0171             
966       7.6396              6.3272              13.9955             
967       5.9239              8.2109              14.1607             
968       5.9577              6.5291              13.1119             
969       5.7818              6.5072              12.3442             
970       5.3040              8.6198              13.9418             
971       7.2691              8.5997              15.8832             
972       7.4249              6.2574              13.7006             
973       5.4022              9.9060              15.3284             
974       6.4585              5.8749              12.6086             
975       5.9383              9.0195              14.9832             
976       7.2528              6.6673              13.9410             
977       6.0052              6.0798              12.1120             
978       5.7323              9.0738              14.8291             
979       6.8050              8.0411              14.8641             
980       6.1189              6.6496              13.0453             
981       5.7802              9.3712              15.1759             
982       7.3293              8.0299              15.3863             
983       6.0048              5.8682              12.2339             
984       6.0780              6.5888              12.6891             
985       5.7502              8.1167              13.8983             
986       5.7506              6.6203              12.4833             
987       5.8876              6.4623              12.3671             
988       5.6960              5.8569              11.5714             
989       5.6965              6.1576              11.8723             
990       5.9312              6.8632              12.8198             
991       6.1634              11.0328             17.2467             
992       7.2102              6.4140              13.9652             
993       5.8498              6.0205              11.8894             
994       5.3221              6.0222              11.3656             
995       5.6286              6.1813              11.8301             
996       5.7889              6.1695              11.9893             
997       6.4563              10.4738             16.9824             
998       7.2482              8.5102              15.8354             
999       7.4683              6.8297              14.3104             
1000      6.0428              6.1235              12.1842             
1001      6.5684              6.4761              13.0771             
1002      5.4088              6.2670              11.6936             
1003      5.9937              6.5230              12.5391             
1004      6.6487              6.7669              13.4386             
1005      6.6578              6.3369              13.0188             
1006      6.0273              6.3001              12.3496             
1007      5.4432              6.1737              11.6360             
1008      5.8774              6.4500              12.3832             
1009      5.5004              6.9215              12.4416             
1010      7.0887              7.4194              14.5398             
1011      6.2964              6.1254              12.4471             
1012      4.8492              6.2599              11.1294             
1013      5.9779              6.2272              12.2274             
1014      7.0942              6.5954              13.7232             
1015      6.5603              6.6749              13.2615             
1016      7.4009              6.8412              14.2747             
1017      5.9645              6.6890              12.6776             
1018      5.6459              6.2597              11.9311             
1019      5.2518              6.1478              11.4250             
1020      5.5949              6.2218              11.8425             
1021      6.7143              6.6114              13.3513             
1022      5.3927              6.5073              11.9209             
1023      5.8053              6.5293              12.3555             
1024      5.2103              7.2294              12.8222             
1025      6.1848              8.4310              14.6324             
1026      6.2654              6.6114              13.7735             
1027      5.4283              6.3217              11.7689             
1028      6.5147              8.6160              15.1480             
1029      5.4592              8.9181              14.3953             
1030      5.5858              8.0375              14.1900             
1031      6.9623              10.4427             17.4243             
1032      6.7871              7.9336              14.8319             
1033      5.8505              8.6904              15.1293             
1034      5.8982              6.6211              12.5377             
1035      5.3737              6.5438              11.9361             
1036      5.6166              6.0474              11.7199             
1037      5.1350              6.6090              11.7625             
1038      5.5131              6.1899              11.7221             
1039      6.1211              6.1872              12.3367             
1040      5.1523              6.1835              11.3514             
1041      5.3121              5.9614              11.2962             
1042      5.6806              6.2402              11.9586             
1043      5.5067              6.0959              11.6265             
1044      5.1301              6.6246              11.7785             
1045      6.6463              6.0360              12.7062             
1046      5.0850              6.1687              11.2741             
1047      5.2979              6.0193              11.3355             
1048      5.9011              6.1682              12.0958             
1049      6.5572              6.3826              12.9604             
1050      5.1702              6.2510              11.4422             
1051      5.4144              7.0083              12.4522             
1052      5.8373              6.7150              12.5781             
1053      5.5820              6.0977              11.7034             
1054      5.3857              6.6160              12.0281             
1055      5.3675              6.4269              11.8181             
1056      5.4277              6.0604              11.5119             
1057      5.5336              6.7112              12.2655             
1058      5.4518              6.6428              12.1220             
1059      5.2609              6.2472              11.5316             
1060      5.5544              6.2472              11.8284             
1061      5.8423              6.1155              11.9859             
1062      5.2588              6.9990              12.2750             
1063      5.4413              6.7008              12.1633             
1064      5.5345              6.7913              12.3464             
1065      6.3085              6.2459              12.5837             
1066      5.6637              6.7605              12.4462             
1067      5.8358              6.8920              12.7502             
1068      5.8164              6.8919              12.7331             
1069      6.4771              6.5471              13.0518             
1070      5.4329              5.9155              11.3656             
1071      6.6100              8.3277              14.9624             
1072      5.4434              6.2328              11.7554             
1073      5.7542              6.2664              12.0414             
1074      5.9701              7.1294              13.1224             
1075      6.8164              6.6098              13.4527             
1076      5.4116              6.8910              12.3513             
1077      5.4310              6.6981              12.1481             
1078      6.1826              6.7699              12.9781             
1079      5.6967              6.9929              12.7119             
1080      6.3858              6.5530              12.9651             
1081      6.0242              6.1915              12.2346             
1082      5.8254              5.9736              11.8317             
1083      5.3586              6.5134              11.8907             
1084      6.5445              6.4558              13.0270             
1085      5.0816              6.0805              11.1852             
1086      5.8765              6.0340              11.9403             
1087      5.2025              6.7196              11.9462             
1088      5.9823              6.6742              12.6920             
1089      6.2231              6.8540              13.1107             
1090      5.6052              6.2809              11.9095             
1091      6.3036              6.3442              12.6838             
1092      5.0662              6.3844              11.4718             
1093      7.3582              6.6710              14.0893             
1094      5.1473              6.4252              11.6022             
1095      6.3139              6.8283              13.1692             
1096      5.3754              6.7402              12.1359             
1097      7.1044              7.3551              14.4902             
1098      6.0017              6.4017              12.4251             
1099      6.2932              6.3374              12.6613             
1100      6.5798              6.7401              13.3478             
1101      8.6692              6.2561              14.9647             
1102      6.0280              6.2670              12.3181             
1103      5.6793              6.1528              11.8524             
1104      6.3316              6.2324              12.5904             
1105      7.2982              6.2276              13.5527             
1106      5.9762              6.1235              12.1241             
1107      5.8131              6.8686              12.7095             
1108      5.2296              6.3179              11.5711             
1109      5.8690              6.2187              12.1100             
1110      5.5750              6.8881              12.4858             
1111      5.6547              6.1179              11.7952             
1112      6.2001              6.6363              12.8661             
1113      5.8792              6.2647              12.1665             
1114      6.1678              6.3078              12.4964             
1115      6.0267              6.3123              12.3619             
1116      6.1554              6.2047              12.3927             
1117      7.7153              6.2360              13.9804             
1118      6.2392              6.8601              13.1608             
1119      5.8794              6.1410              12.0457             
1120      6.6723              6.2416              12.9461             
1121      6.2916              6.3694              12.6881             
1122      5.7571              6.2467              12.0250             
1123      6.5124              6.4066              12.9433             
1124      6.1398              6.6232              12.7845             
1125      6.1755              6.8820              13.0779             
1126      5.9156              6.2515              12.1896             
1127      5.8069              7.1299              12.9605             
1128      6.2232              6.7686              13.0202             
1129      5.5324              6.7588              12.3440             
1130      5.5778              6.3752              11.9723             
1131      5.4214              6.2417              11.6812             
1132      5.4973              6.3076              11.8248             
1133      5.7746              6.5458              12.3455             
1134      6.1717              6.5098              12.6998             
1135      6.3074              6.4629              12.7911             
1136      6.1183              6.4412              12.5786             
1137      5.4651              6.3655              11.8496             
1138      5.6031              6.6211              12.2440             
1139      6.0092              7.8221              13.8524             
1140      5.2157              6.4268              11.7134             
1141      8.1502              8.9325              17.1090             
1142      7.9907              7.1477              15.1520             
1143      7.8969              8.6358              16.5478             
1144      6.2660              8.8209              17.3109             
1145      7.3642              8.6547              17.1381             
1146      6.3210              11.7213             19.7668             
1147      7.9961              11.5502             22.0228             
1148      6.4002              10.4368             24.4814             
1149      7.7792              6.9467              22.0126             
1150      8.6723              9.7718              25.2407             
1151      9.7320              12.7359             24.5269             
1152      7.0806              10.3160             27.2420             
1153      7.6444              6.5914              27.6187             
1154      7.3733              12.5908             32.3054             
1155      7.0946              10.0910             19.7643             
1156      7.6738              11.9826             30.9275             
1157      8.3189              14.4922             35.6892             
1158      9.0526              11.4902             38.6635             
1159      7.5779              10.0898             37.0230             
1160      7.3278              6.5628              37.3696             
1161      8.5315              6.8002              28.6924             
1162      2.7689              11.5906             14.3914             
1163      6.1604              12.2581             26.8955             
1164      7.4622              8.9248              35.8249             
1165      6.9582              10.4009             46.2100             
1166      7.7695              8.5966              54.7657             
1167      8.3530              13.1184             67.9184             
1168      3.8928              12.7396             38.2173             
1169      8.0365              11.9338             50.1614             
1170      6.6189              10.2857             60.4588             
1171      9.2016              10.5011             70.9781             
1172      9.2157              10.0812             81.0910             
1173      7.1912              11.2248             92.2944             
1174      7.1383              10.6757             102.9652            
1175      10.2407             12.8698             115.8205            
1176      7.3648              10.9054             126.6734            
1177      8.3534              13.2965             139.8782            
1178      7.9178              9.1160              148.9512            
1179      7.6799              13.3264             162.2045            
1180      9.1774              13.8589             176.0378            
1181      6.2180              8.7950              184.7944            
1182      7.9400              11.3198             196.0822            
1183      8.4487              10.9169             206.9714            
1184      9.1830              9.0072              216.1666            
1185      7.6858              9.8643              226.0095            
1186      10.1754             14.0882             240.0602            
1187      5.8552              10.6451             250.6892            
1188      6.8749              12.0042             262.6727            
1189      4.8923              7.7380              270.4265            
1190      8.9170              12.8474             283.5153            
1191      5.8175              10.9835             294.7662            
1192      7.7920              13.2945             308.0611            
1193      8.0309              10.1310             318.1885            
1194      8.0128              15.4090             333.5913            
1195      6.9393              10.3003             343.8863            
1196      7.8471              12.2348             356.1226            
1197      8.3353              8.6555              364.8057            
1198      6.6614              14.0749             378.8850            
1199      7.3227              10.3619             389.2201            
1200      10.0396             12.3102             401.4817            
1201      11.3637             10.3949             411.7106            
1202      8.5509              9.5396              421.2416            
1203      9.9887              8.7148              429.9741            
1204      6.3390              9.1046              439.0516            
1205      8.4167              12.5732             451.8386            
1206      6.6817              10.1952             462.0326            
1207      8.9314              13.9324             475.9886            
1208      8.0413              11.3517             487.3347            
1209      7.7941              11.8283             499.1481            
1210      8.0039              11.6436             510.7752            
1211      7.9883              13.2020             523.9741            
1212      9.4535              11.1015             534.9686            
1213      5.2639              11.3537             550.5684            
1214      8.1618              12.1213             562.7382            
1215      7.8434              16.8208             574.5687            
1216      5.9297              10.1984             573.6489            
1217      7.7917              12.0456             561.4515            
1218      7.5114              11.6312             552.3447            
1219      8.3617              12.2016             544.6985            
1220      7.3299              11.7715             545.6770            
1221      7.4231              9.0471              537.6528            
1222      6.2474              12.1248             535.8724            
1223      7.8713              9.2448              537.5410            
1224      7.7763              11.5603             520.0793            
1225      8.7120              13.2581             511.7337            
1226      6.4632              9.2712              512.7454            
1227      8.5952              9.2300              515.2648            
1228      7.8608              8.5383              510.7482            
1229      7.3497              5.9907              495.2774            
1230      9.3961              9.4777              490.7863            
1231      6.4133              6.5552              487.4888            
1232      7.4562              9.1873              472.3155            
1233      7.7662              8.2399              467.3597            
1234      6.6103              6.2017              465.5324            
1235      9.5129              7.1373              435.8310            
1236      8.0448              6.2738              432.2278            
1237      10.4681             6.5255              433.4598            
1238      6.9165              9.4329              422.3728            
1239      7.1093              7.8162              411.6551            
1240      12.1299             9.0167              394.2642            
1241      10.1716             11.6856             383.8174            
1242      7.1903              8.4627              383.6279            
1243      14.1813             7.9279              382.3010            
1244      5.5866              9.8704              383.5322            
1245      6.9741              10.4308             367.9503            
1246      11.2844             11.3938             363.6366            
1247      8.0209              10.9787             357.4128            
1248      9.8184              6.0812              341.9694            
1249      5.7722              10.2202             343.8144            
1250      11.7612             6.4356              337.3921            
1251      9.7588              8.6696              315.6884            
1252      7.7623              8.1746              308.9369            
1253      7.9150              8.7179              307.5316            
1254      10.5301             6.3465              291.7312            
1255      7.7351              12.3932             284.8362            
1256      7.0914              7.6020              272.6629            
1257      10.1253             8.1579              270.8635            
1258      6.4564              7.1041              264.0695            
1259      7.2131              8.9205              254.3598            
1260      7.9162              7.0800              243.9604            
1261      13.4233             8.7938              211.9646            
1262      7.4278              6.4340              198.0791            
1263      6.7669              6.1121              194.7260            
1264      7.4943              7.9942              191.0664            
1265      7.4184              6.6697              186.5600            
1266      9.5864              11.3345             185.5194            
1267      7.1753              9.3009              183.6250            
1268      7.4214              6.0529              177.5132            
1269      7.1092              8.9735              168.2872            
1270      8.3665              6.2979              159.7087            
1271      7.3013              6.0692              151.0128            
1272      7.2099              5.9885              138.0476            
1273      7.2011              6.1982              125.5303            
1274      6.4230              9.2054              122.3669            
1275      7.2227              8.9391              112.3716            
1276      5.3890              7.6476              101.1222            
1277      9.3403              7.2095              91.9026             
1278      6.1428              9.2916              90.1328             
1279      6.2923              10.6415             86.7842             
1280      8.8149              10.9944             64.6758             
1281      7.7929              5.9774              56.9264             
1282      6.9078              6.5750              45.5405             
1283      7.3710              8.3330              40.5838             
1284      8.1331              8.2633              37.2827             
1285      7.8761              10.6143             21.1518             
1286      8.5823              11.6323             20.2327             
1287      7.2298              6.9077              14.2266             
1288      5.8895              6.3040              12.2084             
1289      6.4045              6.0209              12.4412             
1290      6.5419              6.3783              12.9507             
1291      5.5651              6.3910              11.9758             
1292      5.4968              6.9667              12.4841             
1293      5.4267              6.9023              12.3566             
1294      5.5111              6.9140              12.4488             
1295      5.4485              8.4446              13.9188             
1296      5.3989              6.4121              12.3580             
1297      5.7341              6.7119              12.4736             
1298      6.5414              8.2173              14.7874             
1299      5.1896              6.2882              11.6933             
1300      5.3294              6.4214              11.7706             
1301      6.7783              8.2757              15.0768             
1302      5.9361              6.6464              12.6038             
1303      5.7432              8.1440              13.9056             
1304      6.1161              6.4487              12.5840             
1305      6.4904              8.6610              15.1822             
1306      5.7363              6.4230              12.8532             
1307      5.7535              7.0490              12.8220             
1308      5.8466              6.5747              12.4480             
1309      7.6482              8.8108              16.4872             
1310      4.2347              8.2982              17.6603             
1311      7.1876              9.5993              16.8034             
1312      7.0538              9.7444              16.8138             
1313      6.4990              9.7349              16.9813             
1314      7.7688              9.5473              17.3358             
1315      7.7985              6.7576              14.5694             
1316      5.7589              6.0306              11.8062             
1317      5.0625              6.3149              11.4059             
1318      5.6508              10.8942             16.5780             
1319      6.9612              8.9644              15.9534             
1320      6.1790              6.0648              12.2609             
1321      6.3905              9.3816              15.8003             
1322      7.2411              8.6168              16.4158             
1323      6.2402              6.1609              16.3047             
1324      6.8476              6.6037              13.4798             
1325      5.9007              9.2505              15.1751             
1326      6.1708              7.0044              13.9647             
1327      5.4222              6.7895              12.2350             
1328      6.0244              9.1002              15.1663             
1329      5.3053              6.3360              14.7262             
1330      5.8577              6.3803              12.2646             
1331      5.6912              6.3166              12.0327             
1332      5.9298              6.3542              12.3045             
1333      6.0282              6.2355              12.2815             
1334      5.9241              6.4753              12.4255             
1335      5.2254              9.6161              14.8609             
1336      8.2563              6.2566              14.5275             
1337      5.8924              6.7952              12.7501             
1338      6.1158              10.9611             17.0994             
1339      5.6112              5.9793              11.6083             
1340      6.2617              8.8774              15.1802             
1341      5.1321              6.3205              18.9473             
1342      5.2807              9.3243              14.6328             
1343      5.6020              7.3347              18.6220             
1344      5.6117              6.3256              11.9613             
1345      5.7258              6.1557              11.9044             
1346      4.7610              6.7437              11.5234             
1347      5.8133              6.8287              12.6624             
1348      4.9153              6.1825              11.1176             
1349      4.7975              6.7158              11.5381             
1350      5.8981              11.8730             17.7987             
1351      5.6382              6.7202              20.3129             
1352      6.0709              6.3182              21.3033             
1353      6.4723              9.0470              15.5502             
1354      6.2076              6.3621              16.7228             
1355      4.8565              6.7590              11.6413             
1356      4.5307              6.3090              10.8762             
1357      6.9407              11.5642             18.5365             
1358      5.9475              7.5777              20.4938             
1359      5.0623              6.9947              16.9559             
1360      5.9285              8.9544              14.9096             
1361      4.5611              6.8840              17.0282             
1362      4.9009              6.4338              11.3629             
1363      5.6427              6.1255              11.7877             
1364      4.9240              6.7742              11.7253             
1365      4.8844              6.1242              11.0529             
1366      5.1867              6.1068              11.3184             
1367      4.7724              6.4422              11.2315             
1368      5.3959              6.1858              11.6114             
1369      5.5188              6.2567              11.8023             
1370      5.4728              10.0237             15.5222             
1371      6.0471              6.4342              13.2337             
1372      4.8408              6.5737              11.4325             
1373      5.2249              9.7312              14.9744             
1374      7.4923              6.5301              14.0792             
1375      4.7771              6.0470              10.8513             
1376      5.3426              8.0586              13.4349             
1377      6.4732              9.0031              15.4932             
1378      5.2629              6.1260              14.9261             
1379      5.1857              6.6494              11.8576             
1380      4.5920              6.4780              11.0911             
1381      7.0031              9.2095              16.2418             
1382      5.5987              9.2014              19.3143             
1383      5.5574              5.9667              15.3177             
1384      5.4263              6.0436              11.4977             
1385      5.5737              6.3654              11.9597             
1386      6.6156              8.5315              15.1734             
1387      6.0541              6.2615              13.0775             
1388      6.6254              6.9092              13.5561             
1389      6.1814              8.7779              14.9786             
1390      7.5064              6.3721              13.8958             
1391      7.2663              6.5194              14.0062             
1392      7.2919              8.6891              16.0124             
1393      6.4352              6.3599              12.8872             
1394      6.2581              6.3296              12.6094             
1395      6.0447              6.1291              12.1950             
1396      5.7463              6.0638              11.8279             
1397      6.2739              6.0919              12.3910             
1398      6.6081              9.4390              16.0725             
1399      6.8982              10.1564             17.0675             
1400      6.0786              6.4892              13.3758             
1401      5.3540              6.1630              11.5532             
1402      6.2020              7.3821              13.6137             
1403      5.1385              10.9967             16.6178             
1404      5.1480              6.0900              13.4749             
1405      7.6985              8.9368              16.6644             
1406      5.9198              11.0620             21.7747             
1407      7.0333              6.3703              14.3604             
1408      4.7410              6.0460              10.8195             
1409      5.6903              6.6529              12.3661             
1410      5.3226              7.0750              12.4298             
1411      6.0994              7.6740              13.7967             
1412      5.5149              7.4339              13.4998             
1413      5.1794              6.5036              11.7103             
1414      5.4220              6.9407              12.3864             
1415      5.3570              6.2952              11.6741             
1416      4.7972              6.4528              11.2824             
1417      5.8708              6.8240              12.7136             
1418      5.6891              7.9004              13.6069             
1419      5.0941              5.9736              11.2507             
1420      5.2002              5.8574              11.0847             
1421      5.0649              6.6251              11.7136             
1422      5.5684              6.4302              12.0271             
1423      4.8671              6.1306              11.0152             
1424      5.3292              6.1720              11.5252             
1425      5.6268              6.0973              11.7471             
1426      5.4506              6.5099              11.9837             
1427      5.1398              6.4364              11.5943             
1428      5.0825              6.4030              11.5047             
1429      6.3807              9.1949              15.6156             
1430      5.6915              6.0053              15.2578             
1431      5.3108              8.6250              13.9584             
1432      6.4418              6.2926              12.7531             
1433      5.3246              6.5493              11.8998             
1434      6.0086              6.3648              12.3922             
1435      5.4521              6.1809              11.6546             
1436      5.0298              6.3230              11.3723             
1437      5.3038              6.3121              11.6337             
1438      5.3238              6.4402              11.8327             
1439      4.8325              6.1508              11.0023             
1440      4.7832              6.6900              11.5006             
1441      7.0403              8.0051              15.0806             
1442      5.2669              9.7266              15.0140             
1443      6.9348              6.2126              13.3257             
1444      5.1472              9.4058              14.5708             
1445      6.5486              6.0991              13.3127             
1446      5.9983              6.5203              12.5383             
1447      5.1668              6.4742              11.6646             
1448      5.7170              8.8677              14.6085             
1449      5.7918              6.0796              13.4123             
1450      5.5323              6.0543              11.6103             
1451      5.2620              5.9974              11.2819             
1452      5.0568              6.4604              11.5441             
1453      7.0334              8.3876              15.4485             
1454      7.2033              6.1480              13.3817             
1455      5.6325              7.5897              13.2445             
1456      6.0810              11.6104             17.7120             
1457      6.4491              10.1116             17.6089             
1458      6.4598              6.1958              12.6734             
1459      6.1212              11.3119             17.4588             
1460      7.2147              9.9676              17.2496             
1461      5.9647              6.7226              12.7057             
1462      5.1559              6.4150              11.5952             
1463      5.3416              6.2477              11.6133             
1464      5.1229              6.2776              11.4297             
1465      6.0263              6.3759              12.4313             
1466      5.4766              6.1531              11.6616             
1467      5.4767              9.4041              14.9028             
1468      6.1290              6.7950              12.9394             
1469      5.0425              6.3961              11.4575             
1470      5.7192              6.3622              12.1027             
1471      5.0696              6.5895              11.6763             
1472      5.8375              7.9517              13.8120             
1473      5.1868              5.9885              11.4737             
1474      5.5741              6.0259              11.6291             
1475      5.2168              6.0769              11.3657             
1476      4.8599              6.2606              11.1458             
1477      7.3877              7.7334              15.1492             
1478      5.6359              10.5312             16.5835             
1479      7.0234              8.0489              15.0870             
1480      6.5687              6.0024              12.5852             
1481      5.1356              8.1508              13.3036             
1482      5.1651              6.6992              11.8880             
1483      5.5130              6.3679              11.8983             
1484      5.2379              6.3092              11.6112             
1485      5.6335              6.7636              12.4319             
1486      5.1225              6.7811              11.9222             
1487      5.4054              7.2724              12.6985             
1488      4.9893              6.6431              11.6547             
1489      5.8360              6.4727              12.3278             
1490      6.0656              6.3067              12.3942             
1491      5.2109              6.7487              11.9777             
1492      4.9901              6.5057              11.5109             
1493      5.2676              6.3542              11.6453             
1494      5.1703              6.1756              11.3677             
1495      5.5846              6.7522              12.3583             
1496      5.0474              6.6211              11.6862             
1497      4.9035              6.2243              11.1480             
1498      5.5416              7.5108              13.0709             
1499      5.0383              6.0203              11.0757             
1500      4.7334              7.1918              11.9434             
1501      4.9879              9.5870              14.6010             
1502      5.7213              6.2479              11.9875             
1503      5.3938              6.2369              11.6555             
1504      5.2936              6.3454              11.6604             
1505      5.4485              5.8963              11.3640             
1506      5.5604              6.3746              11.9568             
1507      5.6957              8.5942              14.3135             
1508      6.3256              7.0248              13.3753             
1509      5.6368              6.4626              12.1205             
1510      5.3386              6.5888              11.9449             
1511      5.6074              6.2836              11.9129             
1512      5.1677              6.0487              11.2586             
1513      5.9063              8.6221              14.5501             
1514      6.6359              6.1011              12.7537             
1515      5.6266              6.5368              12.1841             
1516      4.8688              6.0763              10.9675             
1517      5.8239              5.8787              11.7201             
1518      5.8232              5.9714              11.8130             
1519      5.7392              6.1454              11.9083             
