Frame     E2E latency(ms)       
1298      73.404000 ms        
1299      87.118000 ms        
1300      97.890000 ms        
1301      81.377000 ms        
1302      74.652000 ms        
1303      93.283000 ms        
1304      79.956000 ms        
1305      98.558000 ms        
1306      100.744000 ms       
1307      86.121000 ms        
1308      89.706000 ms        
1309      107.025000 ms       
1310      91.846000 ms        
1311      75.837000 ms        
1312      97.779000 ms        
1313      90.559000 ms        
1314      72.940000 ms        
1315      97.817000 ms        
1316      91.504000 ms        
1317      76.315000 ms        
1318      88.034000 ms        
1319      71.700000 ms        
1320      60.209000 ms        
1321      47.362000 ms        
1322      67.867000 ms        
1323      59.201000 ms        
1324      59.008000 ms        
1325      72.747000 ms        
1326      59.742000 ms        
1327      56.739000 ms        
1328      78.209000 ms        
1329      62.257000 ms        
1330      47.232000 ms        
1331      77.716000 ms        
1332      65.902000 ms        
1333      51.921000 ms        
1334      79.943000 ms        
1335      64.467000 ms        
1336      57.182000 ms        
1337      81.696000 ms        
1338      64.370000 ms        
1339      72.620000 ms        
1340      88.549000 ms        
1341      73.744000 ms        
1342      55.184000 ms        
1343      90.008000 ms        
1344      73.018000 ms        
1345      58.299000 ms        
1346      51.977000 ms        
1347      68.745000 ms        
1348      57.795000 ms        
1349      81.672000 ms        
1350      86.846000 ms        
1351      73.560000 ms        
1352      81.203000 ms        
1353      91.238000 ms        
1354      75.223000 ms        
1355      62.904000 ms        
1356      96.150000 ms        
1357      80.102000 ms        
1358      66.910000 ms        
1359      99.821000 ms        
1360      83.306000 ms        
1361      68.519000 ms        
1362      85.550000 ms        
1363      86.173000 ms        
1364      68.092000 ms        
1365      93.901000 ms        
1366      93.210000 ms        
1367      76.812000 ms        
1368      97.775000 ms        
1369      99.138000 ms        
1370      82.931000 ms        
1371      66.406000 ms        
1372      93.805000 ms        
1373      81.440000 ms        
1374      65.804000 ms        
1375      80.776000 ms        
1376      82.217000 ms        
1377      67.040000 ms        
1378      101.025000 ms       
1379      93.898000 ms        
1380      79.100000 ms        
1381      83.993000 ms        
1382      84.006000 ms        
1383      71.987000 ms        
1384      53.598000 ms        
1385      83.056000 ms        
1386      67.062000 ms        
1387      52.445000 ms        
1388      87.085000 ms        
1389      74.165000 ms        
1390      61.213000 ms        
1391      83.056000 ms        
1392      72.863000 ms        
1393      61.180000 ms        
1394      81.868000 ms        
1395      73.739000 ms        
1396      58.112000 ms        
1397      49.810000 ms        
1398      73.840000 ms        
1399      61.468000 ms        
1400      58.170000 ms        
1401      84.195000 ms        
1402      67.291000 ms        
1403      69.237000 ms        
1404      85.697000 ms        
1405      73.649000 ms        
1406      63.357000 ms        
1407      99.339000 ms        
1408      83.133000 ms        
1409      69.013000 ms        
1410      97.222000 ms        
1411      83.184000 ms        
1412      67.131000 ms        
1413      59.121000 ms        
1414      68.900000 ms        
1415      52.914000 ms        
1416      56.582000 ms        
1417      73.141000 ms        
1418      58.684000 ms        
1419      52.319000 ms        
1420      67.345000 ms        
1421      59.179000 ms        
1422      56.736000 ms        
1423      81.010000 ms        
1424      68.172000 ms        
1425      61.660000 ms        
1426      88.030000 ms        
1427      72.332000 ms        
1428      62.070000 ms        
1429      81.764000 ms        
1430      73.744000 ms        
1431      61.640000 ms        
1432      57.613000 ms        
1433      73.291000 ms        
1434      57.023000 ms        
1435      57.335000 ms        
1436      74.028000 ms        
1437      69.150000 ms        
1438      52.969000 ms        
1439      73.973000 ms        
1440      59.778000 ms        
1441      54.628000 ms        
1442      79.650000 ms        
1443      65.178000 ms        
1444      61.884000 ms        
1445      92.614000 ms        
1446      74.544000 ms        
1447      62.080000 ms        
1448      86.955000 ms        
1449      76.593000 ms        
1450      64.756000 ms        
1451      93.896000 ms        
1452      83.418000 ms        
1453      67.110000 ms        
1454      74.441000 ms        
1455      82.078000 ms        
1456      65.768000 ms        
1457      57.720000 ms        
1458      89.438000 ms        
1459      74.529000 ms        
1460      62.432000 ms        
1461      90.710000 ms        
1462      74.922000 ms        
1463      63.786000 ms        
1464      95.590000 ms        
1465      80.621000 ms        
1466      68.999000 ms        
1467      94.153000 ms        
1468      82.288000 ms        
1469      75.020000 ms        
1470      87.431000 ms        
1471      87.237000 ms        
1472      73.107000 ms        
1473      92.641000 ms        
1474      93.289000 ms        
1475      76.898000 ms        
1476      61.207000 ms        
1477      86.843000 ms        
1478      88.205000 ms        
1479      72.603000 ms        
1480      97.429000 ms        
1481      94.337000 ms        
1482      99.621000 ms        
1483      120.410000 ms       
1484      113.311000 ms       
1485      121.429000 ms       
1486      136.404000 ms       
1487      119.897000 ms       
1488      139.483000 ms       
1489      143.402000 ms       
1490      127.596000 ms       
1491      151.140000 ms       
1492      148.911000 ms       
1493      143.798000 ms       
1494      160.830000 ms       
1495      158.767000 ms       
1496      142.253000 ms       
1497      162.033000 ms       
1498      166.544000 ms       
1499      152.769000 ms       
1500      172.519000 ms       
1501      175.177000 ms       
1502      161.376000 ms       
1503      183.748000 ms       
1504      184.033000 ms       
1505      173.980000 ms       
1506      189.236000 ms       
1507      173.320000 ms       
1508      158.927000 ms       
1509      162.145000 ms       
1510      164.448000 ms       
1511      147.163000 ms       
1512      131.700000 ms       
1513      125.705000 ms       
1514      135.500000 ms       
1515      120.631000 ms       
1516      104.269000 ms       
1517      88.220000 ms        
1518      108.627000 ms       
1519      93.763000 ms        
1520      77.612000 ms        
1521      66.703000 ms        
1522      80.970000 ms        
1523      65.195000 ms        
1524      60.212000 ms        
1525      79.077000 ms        
1526      63.124000 ms        
1527      63.406000 ms        
1528      80.415000 ms        
1529      65.409000 ms        
1530      65.265000 ms        
1531      80.752000 ms        
1532      65.209000 ms        
1533      67.005000 ms        
1534      84.316000 ms        
1535      73.846000 ms        
1536      68.863000 ms        
1537      91.046000 ms        
1538      76.684000 ms        
1539      72.343000 ms        
1540      75.781000 ms        
1541      72.540000 ms        
1542      72.347000 ms        
1543      96.298000 ms        
1544      79.478000 ms        
1545      66.569000 ms        
1546      77.569000 ms        
1547      81.905000 ms        
1548      67.199000 ms        
1549      56.789000 ms        
1550      77.961000 ms        
1551      64.424000 ms        
1552      61.680000 ms        
1553      79.176000 ms        
1554      65.322000 ms        
1555      61.650000 ms        
1556      79.622000 ms        
1557      64.361000 ms        
1558      59.811000 ms        
1559      79.327000 ms        
1560      65.167000 ms        
1561      77.942000 ms        
1562      84.917000 ms        
1563      69.135000 ms        
1564      61.060000 ms        
1565      89.669000 ms        
1566      73.863000 ms        
1567      66.957000 ms        
1568      93.873000 ms        
1569      76.323000 ms        
1570      61.973000 ms        
1571      82.063000 ms        
1572      90.019000 ms        
1573      74.087000 ms        
1574      107.779000 ms       
1575      99.609000 ms        
1576      84.001000 ms        
1577      102.998000 ms       
1578      106.726000 ms       
1579      88.803000 ms        
1580      76.411000 ms        
1581      102.165000 ms       
1582      91.884000 ms        
1583      77.147000 ms        
1584      89.405000 ms        
1585      91.390000 ms        
1586      74.118000 ms        
1587      63.130000 ms        
1588      90.934000 ms        
1589      75.554000 ms        
1590      93.130000 ms        
1591      101.029000 ms       
1592      85.794000 ms        
1593      69.079000 ms        
1594      82.932000 ms        
1595      85.564000 ms        
1596      74.629000 ms        
1597      62.404000 ms        
1598      85.564000 ms        
1599      68.054000 ms        
1600      64.582000 ms        
1601      93.073000 ms        
1602      78.293000 ms        
1603      88.425000 ms        
1604      74.273000 ms        
1605      79.918000 ms        
1606      61.401000 ms        
1607      74.969000 ms        
1608      69.727000 ms        
1609      72.583000 ms        
1610      81.451000 ms        
1611      74.233000 ms        
1612      75.095000 ms        
1613      82.291000 ms        
1614      67.176000 ms        
1615      62.200000 ms        
1616      72.452000 ms        
1617      69.038000 ms        
1618      72.850000 ms        
1619      65.747000 ms        
1620      77.016000 ms        
1621      67.413000 ms        
1622      66.179000 ms        
1623      73.574000 ms        
1624      56.333000 ms        
1625      66.037000 ms        
1626      74.718000 ms        
1627      62.245000 ms        
1628      73.857000 ms        
1629      80.096000 ms        
1630      73.078000 ms        
1631      67.579000 ms        
1632      73.526000 ms        
1633      69.119000 ms        
1634      74.597000 ms        
1635      107.660000 ms       
1636      90.859000 ms        
1637      74.441000 ms        
1638      106.208000 ms       
1639      87.986000 ms        
1640      72.529000 ms        
1641      73.003000 ms        
1642      83.875000 ms        
1643      72.775000 ms        
1644      64.132000 ms        
1645      80.161000 ms        
1646      66.301000 ms        
1647      65.762000 ms        
1648      84.604000 ms        
1649      69.933000 ms        
1650      73.519000 ms        
1651      89.123000 ms        
1652      73.258000 ms        
1653      73.041000 ms        
1654      92.165000 ms        
1655      74.632000 ms        
1656      69.518000 ms        
1657      61.338000 ms        
1658      82.342000 ms        
1659      69.346000 ms        
1660      75.241000 ms        
1661      85.678000 ms        
1662      73.999000 ms        
1663      65.556000 ms        
1664      92.333000 ms        
1665      80.486000 ms        
1666      67.384000 ms        
1667      62.661000 ms        
1668      72.793000 ms        
1669      66.297000 ms        
1670      77.298000 ms        
1671      65.901000 ms        
1672      69.075000 ms        
1673      62.988000 ms        
1674      73.811000 ms        
1675      66.425000 ms        
1676      65.119000 ms        
1677      74.327000 ms        
1678      63.903000 ms        
1679      57.483000 ms        
1680      77.008000 ms        
1681      60.496000 ms        
1682      74.406000 ms        
1683      59.100000 ms        
1684      74.396000 ms        
1685      60.380000 ms        
1686      67.280000 ms        
1687      72.668000 ms        
1688      73.253000 ms        
1689      65.022000 ms        
1690      74.240000 ms        
1691      64.847000 ms        
1692      67.737000 ms        
1693      75.084000 ms        
1694      60.455000 ms        
1695      74.020000 ms        
1696      67.329000 ms        
1697      66.354000 ms        
1698      58.301000 ms        
1699      63.668000 ms        
1700      92.027000 ms        
1701      79.660000 ms        
1702      65.455000 ms        
1703      100.022000 ms       
1704      87.038000 ms        
1705      72.879000 ms        
1706      96.518000 ms        
1707      89.570000 ms        
1708      73.227000 ms        
1709      107.404000 ms       
1710      99.235000 ms        
1711      81.965000 ms        
1712      111.470000 ms       
1713      105.517000 ms       
1714      91.004000 ms        
1715      104.417000 ms       
1716      105.788000 ms       
1717      89.680000 ms        
1718      90.526000 ms        
1719      111.076000 ms       
1720      97.075000 ms        
1721      90.221000 ms        
1722      107.892000 ms       
1723      96.140000 ms        
1724      80.353000 ms        
1725      119.375000 ms       
1726      104.906000 ms       
1727      100.016000 ms       
1728      126.648000 ms       
1729      110.932000 ms       
1730      102.387000 ms       
1731      106.906000 ms       
1732      91.378000 ms        
1733      74.170000 ms        
1734      65.665000 ms        
1735      83.074000 ms        
1736      68.239000 ms        
1737      60.254000 ms        
1738      83.076000 ms        
1739      68.381000 ms        
1740      73.816000 ms        
1741      87.445000 ms        
1742      71.698000 ms        
1743      69.392000 ms        
1744      81.319000 ms        
1745      73.809000 ms        
1746      58.322000 ms        
1747      58.438000 ms        
1748      74.525000 ms        
1749      58.733000 ms        
1750      56.909000 ms        
1751      134.369000 ms       
1752      141.547000 ms       
1753      127.654000 ms       
1754      113.099000 ms       
1755      95.253000 ms        
1756      102.334000 ms       
1757      98.332000 ms        
1758      84.093000 ms        
1759      69.355000 ms        
1760      68.535000 ms        
1761      78.175000 ms        
1762      63.624000 ms        
1763      67.855000 ms        
1764      86.922000 ms        
1765      73.664000 ms        
1766      59.759000 ms        
1767      91.783000 ms        
1768      75.693000 ms        
1769      61.507000 ms        
1770      95.062000 ms        
1771      78.375000 ms        
1772      67.624000 ms        
1773      97.417000 ms        
1774      80.484000 ms        
1775      67.868000 ms        
1776      81.938000 ms        
1777      78.124000 ms        
1778      73.789000 ms        
1779      83.843000 ms        
1780      77.931000 ms        
1781      63.307000 ms        
1782      62.538000 ms        
1783      85.948000 ms        
1784      68.324000 ms        
1785      67.144000 ms        
1786      87.542000 ms        
1787      73.244000 ms        
1788      59.571000 ms        
1789      90.942000 ms        
1790      73.700000 ms        
1791      61.053000 ms        
1792      78.476000 ms        
1793      72.991000 ms        
1794      56.526000 ms        
1795      88.954000 ms        
1796      75.138000 ms        
1797      62.135000 ms        
1798      80.406000 ms        
1799      76.435000 ms        
1800      65.107000 ms        
