Frame     E2E latency(ms)     
1269      69.254000 ms        
1270      52.893000 ms        
1271      85.364000 ms        
1272      72.764000 ms        
1273      54.833000 ms        
1274      89.550000 ms        
1275      71.518000 ms        
1276      55.607000 ms        
1277      91.143000 ms        
1278      89.948000 ms        
1279      96.515000 ms        
1280      85.510000 ms        
1281      69.270000 ms        
1282      61.474000 ms        
1283      77.149000 ms        
1284      62.203000 ms        
1285      60.006000 ms        
1286      79.812000 ms        
1287      67.565000 ms        
1288      55.789000 ms        
1289      73.969000 ms        
1290      67.156000 ms        
1291      55.864000 ms        
1292      85.156000 ms        
1293      78.702000 ms        
1294      62.645000 ms        
1295      64.281000 ms        
1296      75.646000 ms        
1297      58.984000 ms        
1298      55.003000 ms        
1299      81.700000 ms        
1300      68.456000 ms        
1301      62.515000 ms        
1302      81.917000 ms        
1303      66.328000 ms        
1304      67.271000 ms        
1305      80.579000 ms        
1306      64.777000 ms        
1307      67.733000 ms        
1308      71.311000 ms        
1309      69.166000 ms        
1310      58.540000 ms        
1311      55.150000 ms        
1312      64.809000 ms        
1313      60.363000 ms        
1314      57.693000 ms        
1315      68.056000 ms        
1316      58.179000 ms        
1317      56.040000 ms        
1318      68.245000 ms        
1319      56.846000 ms        
1320      53.700000 ms        
1321      48.369000 ms        
1322      56.122000 ms        
1323      60.998000 ms        
1324      74.295000 ms        
1325      58.050000 ms        
1326      63.637000 ms        
1327      72.909000 ms        
1328      57.070000 ms        
1329      58.821000 ms        
1330      46.739000 ms        
1331      60.655000 ms        
1332      65.002000 ms        
1333      50.351000 ms        
1334      60.707000 ms        
1335      62.695000 ms        
1336      52.881000 ms        
1337      61.378000 ms        
1338      73.999000 ms        
1339      87.004000 ms        
1340      70.248000 ms        
1341      57.359000 ms        
1342      55.122000 ms        
1343      73.408000 ms        
1344      63.282000 ms        
1345      54.172000 ms        
1346      74.728000 ms        
1347      59.792000 ms        
1348      60.601000 ms        
1349      81.581000 ms        
1350      67.192000 ms        
1351      57.649000 ms        
1352      82.714000 ms        
1353      68.178000 ms        
1354      62.375000 ms        
1355      77.920000 ms        
1356      73.815000 ms        
1357      63.933000 ms        
1358      62.379000 ms        
1359      73.135000 ms        
1360      67.378000 ms        
1361      49.759000 ms        
1362      76.102000 ms        
1363      61.978000 ms        
1364      62.126000 ms        
1365      86.774000 ms        
1366      69.514000 ms        
1367      55.480000 ms        
1368      92.690000 ms        
1369      75.622000 ms        
1370      65.896000 ms        
1371      55.484000 ms        
1372      67.733000 ms        
1373      58.094000 ms        
1374      48.465000 ms        
1375      68.919000 ms        
1376      60.719000 ms        
1377      53.921000 ms        
1378      81.334000 ms        
1379      69.056000 ms        
1380      76.338000 ms        
1381      82.294000 ms        
1382      67.015000 ms        
1383      63.185000 ms        
1384      48.881000 ms        
1385      63.387000 ms        
1386      61.912000 ms        
1387      53.450000 ms        
1388      68.361000 ms        
1389      62.932000 ms        
1390      59.905000 ms        
1391      74.866000 ms        
1392      58.653000 ms        
1393      63.959000 ms        
1394      84.248000 ms        
1395      67.634000 ms        
1396      54.425000 ms        
1397      72.205000 ms        
1398      69.770000 ms        
1399      55.482000 ms        
1400      56.267000 ms        
1401      67.167000 ms        
1402      59.095000 ms        
1403      63.596000 ms        
1404      69.938000 ms        
1405      59.982000 ms        
1406      55.964000 ms        
1407      73.661000 ms        
1408      64.898000 ms        
1409      53.913000 ms        
1410      76.853000 ms        
1411      61.198000 ms        
1412      61.797000 ms        
1413      79.427000 ms        
1414      63.564000 ms        
1415      49.199000 ms        
1416      71.282000 ms        
1417      67.646000 ms        
1418      54.331000 ms        
1419      54.190000 ms        
1420      60.238000 ms        
1421      64.869000 ms        
1422      92.675000 ms        
1423      75.580000 ms        
1424      62.011000 ms        
1425      57.425000 ms        
1426      73.607000 ms        
1427      73.569000 ms        
1428      54.787000 ms        
1429      72.816000 ms        
1430      60.576000 ms        
1431      63.648000 ms        
1432      77.654000 ms        
1433      62.077000 ms        
1434      49.860000 ms        
1435      79.398000 ms        
1436      63.499000 ms        
1437      65.993000 ms        
1438      66.667000 ms        
1439      89.132000 ms        
1440      74.485000 ms        
1441      88.947000 ms        
1442      91.083000 ms        
1443      73.833000 ms        
1444      82.898000 ms        
1445      95.478000 ms        
1446      80.242000 ms        
1447      85.150000 ms        
1448      96.516000 ms        
1449      79.925000 ms        
1450      73.346000 ms        
1451      93.171000 ms        
1452      77.077000 ms        
1453      62.178000 ms        
1454      88.683000 ms        
1455      81.161000 ms        
1456      66.953000 ms        
1457      86.457000 ms        
1458      92.810000 ms        
1459      74.379000 ms        
1460      77.532000 ms        
1461      89.609000 ms        
1462      73.088000 ms        
1463      76.542000 ms        
1464      90.040000 ms        
1465      73.691000 ms        
1466      88.275000 ms        
1467      92.457000 ms        
1468      76.173000 ms        
1469      87.119000 ms        
1470      87.199000 ms        
1471      73.044000 ms        
1472      67.114000 ms        
1473      84.696000 ms        
1474      68.814000 ms        
1475      58.801000 ms        
1476      89.433000 ms        
1477      75.161000 ms        
1478      60.590000 ms        
1479      91.434000 ms        
1480      74.190000 ms        
1481      60.639000 ms        
1482      91.266000 ms        
1483      80.624000 ms        
1484      68.044000 ms        
1485      74.474000 ms        
1486      80.895000 ms        
1487      62.515000 ms        
1488      54.913000 ms        
1489      85.374000 ms        
1490      71.703000 ms        
1491      60.594000 ms        
1492      87.647000 ms        
1493      71.511000 ms        
1494      62.811000 ms        
1495      88.668000 ms        
1496      73.484000 ms        
1497      57.928000 ms        
1498      93.884000 ms        
1499      79.299000 ms        
1500      63.581000 ms        
1501      115.046000 ms       
1502      97.147000 ms        
1503      81.246000 ms        
1504      77.382000 ms        
1505      62.339000 ms        
1506      56.393000 ms        
1507      78.499000 ms        
1508      61.076000 ms        
1509      56.850000 ms        
1510      77.764000 ms        
1511      60.325000 ms        
1512      60.400000 ms        
1513      79.287000 ms        
1514      67.700000 ms        
1515      66.405000 ms        
1516      58.767000 ms        
1517      69.072000 ms        
1518      59.727000 ms        
1519      66.126000 ms        
1520      73.510000 ms        
1521      57.567000 ms        
1522      59.844000 ms        
1523      73.647000 ms        
1524      66.024000 ms        
1525      58.913000 ms        
1526      55.976000 ms        
1527      61.047000 ms        
1528      54.417000 ms        
1529      53.009000 ms        
1530      61.118000 ms        
1531      56.853000 ms        
1532      58.636000 ms        
1533      70.051000 ms        
1534      59.864000 ms        
1535      59.034000 ms        
1536      75.354000 ms        
1537      58.201000 ms        
1538      56.271000 ms        
1539      63.835000 ms        
1540      55.689000 ms        
1541      53.553000 ms        
1542      83.149000 ms        
1543      67.337000 ms        
1544      60.726000 ms        
1545      87.339000 ms        
1546      71.120000 ms        
1547      58.090000 ms        
1548      62.849000 ms        
1549      72.663000 ms        
1550      57.987000 ms        
1551      57.915000 ms        
1552      73.675000 ms        
1553      58.122000 ms        
1554      61.199000 ms        
1555      75.598000 ms        
1556      145.098000 ms       
1557      127.923000 ms       
1558      107.536000 ms       
1559      90.940000 ms        
1560      74.279000 ms        
1561      84.924000 ms        
1562      70.153000 ms        
1563      55.616000 ms        
1564      80.246000 ms        
1565      65.741000 ms        
1566      60.544000 ms        
1567      60.132000 ms        
1568      69.551000 ms        
1569      56.377000 ms        
1570      51.879000 ms        
1571      66.442000 ms        
1572      58.864000 ms        
1573      58.936000 ms        
1574      74.387000 ms        
1575      63.567000 ms        
1576      62.278000 ms        
1577      75.526000 ms        
1578      67.811000 ms        
1579      60.362000 ms        
1580      78.235000 ms        
1581      63.124000 ms        
1582      65.244000 ms        
1583      82.778000 ms        
1584      67.679000 ms        
1585      56.242000 ms        
1586      51.487000 ms        
1587      65.764000 ms        
1588      59.023000 ms        
1589      55.982000 ms        
1590      66.799000 ms        
1591      61.396000 ms        
1592      47.464000 ms        
1593      63.450000 ms        
1594      62.285000 ms        
1595      52.508000 ms        
1596      84.793000 ms        
1597      66.864000 ms        
1598      48.423000 ms        
1599      81.186000 ms        
1600      65.519000 ms        
1601      52.573000 ms        
1602      81.845000 ms        
1603      73.461000 ms        
1604      58.660000 ms        
1605      84.501000 ms        
1606      68.939000 ms        
1607      54.295000 ms        
1608      86.255000 ms        
1609      69.496000 ms        
1610      55.259000 ms        
1611      84.106000 ms        
1612      67.428000 ms        
1613      57.349000 ms        
1614      87.728000 ms        
1615      70.435000 ms        
1616      54.647000 ms        
1617      93.497000 ms        
1618      78.964000 ms        
1619      64.192000 ms        
1620      96.510000 ms        
1621      82.873000 ms        
1622      65.646000 ms        
1623      62.730000 ms        
1624      73.383000 ms        
1625      58.697000 ms        
1626      58.737000 ms        
1627      62.681000 ms        
1628      60.658000 ms        
1629      53.627000 ms        
1630      68.265000 ms        
1631      59.584000 ms        
1632      61.336000 ms        
1633      66.951000 ms        
1634      53.110000 ms        
1635      51.749000 ms        
1636      74.385000 ms        
1637      63.113000 ms        
1638      66.363000 ms        
1639      73.933000 ms        
1640      58.958000 ms        
1641      67.357000 ms        
1642      75.410000 ms        
1643      59.554000 ms        
1644      58.760000 ms        
1645      51.579000 ms        
1646      62.311000 ms        
1647      56.280000 ms        
1648      58.759000 ms        
1649      66.211000 ms        
1650      66.737000 ms        
1651      56.832000 ms        
1652      65.726000 ms        
1653      65.548000 ms        
1654      90.188000 ms        
1655      77.118000 ms        
1656      69.188000 ms        
1657      61.711000 ms        
1658      90.428000 ms        
1659      84.369000 ms        
1660      67.800000 ms        
1661      85.198000 ms        
1662      88.300000 ms        
1663      73.732000 ms        
1664      60.662000 ms        
1665      92.539000 ms        
1666      75.605000 ms        
1667      69.862000 ms        
1668      93.545000 ms        
1669      76.074000 ms        
1670      62.143000 ms        
1671      77.970000 ms        
1672      77.584000 ms        
1673      60.406000 ms        
1674      52.327000 ms        
1675      80.860000 ms        
1676      66.404000 ms        
1677      59.308000 ms        
1678      90.082000 ms        
1679      74.329000 ms        
1680      67.331000 ms        
1681      90.096000 ms        
1682      76.150000 ms        
1683      64.149000 ms        
1684      96.407000 ms        
1685      85.171000 ms        
1686      67.816000 ms        
1687      106.552000 ms       
1688      93.723000 ms        
1689      76.808000 ms        
1690      94.090000 ms        
1691      88.116000 ms        
1692      76.306000 ms        
1693      60.503000 ms        
1694      83.320000 ms        
1695      68.573000 ms        
1696      59.502000 ms        
1697      90.843000 ms        
1698      73.555000 ms        
1699      58.404000 ms        
1700      85.352000 ms        
1701      73.670000 ms        
1702      58.898000 ms        
1703      88.144000 ms        
1704      72.694000 ms        
1705      56.809000 ms        
1706      88.806000 ms        
1707      73.351000 ms        
1708      64.817000 ms        
1709      80.425000 ms        
1710      79.394000 ms        
1711      64.373000 ms        
1712      88.362000 ms        
1713      90.251000 ms        
1714      72.577000 ms        
1715      58.347000 ms        
1716      90.220000 ms        
1717      73.662000 ms        
1718      56.787000 ms        
1719      74.018000 ms        
1720      73.774000 ms        
1721      61.326000 ms        
1722      51.174000 ms        
1723      80.777000 ms        
1724      66.703000 ms        
1725      87.438000 ms        
1726      89.822000 ms        
1727      74.576000 ms        
1728      96.458000 ms        
1729      99.677000 ms        
1730      83.146000 ms        
1731      73.539000 ms        
1732      99.680000 ms        
1733      85.178000 ms        
1734      68.099000 ms        
1735      88.708000 ms        
1736      86.572000 ms        
1737      67.116000 ms        
1738      79.079000 ms        
1739      86.162000 ms        
1740      78.838000 ms        
1741      62.462000 ms        
1742      90.871000 ms        
1743      73.430000 ms        
1744      61.491000 ms        
1745      93.062000 ms        
1746      76.196000 ms        
1747      61.995000 ms        
1748      91.288000 ms        
1749      78.827000 ms        
1750      63.301000 ms        
1751      120.001000 ms       
1752      107.076000 ms       
1753      108.589000 ms       
1754      120.796000 ms       
1755      104.257000 ms       
1756      88.041000 ms        
1757      100.640000 ms       
1758      101.013000 ms       
1759      86.680000 ms        
1760      69.808000 ms        
1761      83.243000 ms        
1762      85.870000 ms        
1763      71.601000 ms        
1764      60.522000 ms        
1765      83.868000 ms        
1766      68.974000 ms        
1767      59.967000 ms        
1768      88.480000 ms        
1769      74.543000 ms        
1770      61.097000 ms        
1771      88.948000 ms        
1772      77.859000 ms        
1773      62.540000 ms        
1774      84.360000 ms        
1775      79.520000 ms        
1776      64.775000 ms        
1777      73.446000 ms        
1778      77.147000 ms        
1779      63.331000 ms        
1780      78.804000 ms        
1781      84.753000 ms        
1782      67.774000 ms        
1783      60.612000 ms        
1784      82.666000 ms        
1785      74.462000 ms        
1786      60.586000 ms        
1787      93.904000 ms        
1788      77.379000 ms        
1789      64.463000 ms        
1790      98.977000 ms        
1791      82.036000 ms        
1792      68.684000 ms        
1793      81.551000 ms        
1794      84.059000 ms        
1795      71.592000 ms        
1796      74.292000 ms        
1797      84.020000 ms        
1798      68.517000 ms        
1799      58.705000 ms        
1800      84.253000 ms        
